frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
12,pedestrian2,1043.0,685.0,32.0,70.0,JAAD\scene\0147,0,0012.png
13,pedestrian2,1043.0,684.0,33.0,71.0,JAAD\scene\0147,0,0013.png
14,pedestrian2,1042.0,684.0,34.0,71.0,JAAD\scene\0147,0,0014.png
15,pedestrian2,1043.0,686.0,33.0,72.0,JAAD\scene\0147,0,0015.png
16,pedestrian2,1044.0,687.0,32.0,72.0,JAAD\scene\0147,0,0016.png
17,pedestrian2,1044.0,689.0,31.0,73.0,JAAD\scene\0147,0,0017.png
18,pedestrian2,1045.0,690.0,30.0,73.0,JAAD\scene\0147,0,0018.png
19,pedestrian2,1046.0,692.0,29.0,74.0,JAAD\scene\0147,0,0019.png
20,pedestrian2,1046.0,693.0,29.0,74.0,JAAD\scene\0147,0,0020.png
21,pedestrian2,1046.0,694.0,29.0,74.0,JAAD\scene\0147,0,0021.png
22,pedestrian2,1046.0,696.0,28.0,75.0,JAAD\scene\0147,0,0022.png
23,pedestrian2,1046.0,697.0,28.0,75.0,JAAD\scene\0147,0,0023.png
24,pedestrian2,1046.0,698.0,28.0,75.0,JAAD\scene\0147,0,0024.png
25,pedestrian2,1044.0,697.0,32.0,75.0,JAAD\scene\0147,0,0025.png
26,pedestrian2,1042.0,696.0,35.0,76.0,JAAD\scene\0147,0,0026.png
27,pedestrian2,1041.0,696.0,39.0,76.0,JAAD\scene\0147,0,0027.png
28,pedestrian2,1039.0,695.0,42.0,77.0,JAAD\scene\0147,0,0028.png
29,pedestrian2,1037.0,694.0,46.0,77.0,JAAD\scene\0147,0,0029.png
30,pedestrian2,1038.0,694.0,44.0,78.0,JAAD\scene\0147,0,0030.png
31,pedestrian2,1038.0,694.0,43.0,78.0,JAAD\scene\0147,0,0031.png
32,pedestrian2,1039.0,693.0,41.0,79.0,JAAD\scene\0147,0,0032.png
33,pedestrian2,1039.0,693.0,40.0,79.0,JAAD\scene\0147,0,0033.png
34,pedestrian2,1040.0,693.0,38.0,80.0,JAAD\scene\0147,0,0034.png
35,pedestrian2,1040.0,692.0,37.0,81.0,JAAD\scene\0147,0,0035.png
36,pedestrian2,1040.0,691.0,35.0,82.0,JAAD\scene\0147,0,0036.png
37,pedestrian2,1041.0,691.0,34.0,84.0,JAAD\scene\0147,0,0037.png
38,pedestrian2,1041.0,690.0,32.0,85.0,JAAD\scene\0147,0,0038.png
39,pedestrian2,1041.0,689.0,31.0,86.0,JAAD\scene\0147,0,0039.png
40,pedestrian2,1039.0,689.0,34.0,86.0,JAAD\scene\0147,0,0040.png
41,pedestrian2,1038.0,689.0,37.0,87.0,JAAD\scene\0147,0,0041.png
42,pedestrian2,1036.0,688.0,39.0,87.0,JAAD\scene\0147,0,0042.png
43,pedestrian2,1035.0,688.0,42.0,88.0,JAAD\scene\0147,0,0043.png
44,pedestrian2,1033.0,688.0,45.0,88.0,JAAD\scene\0147,0,0044.png
45,pedestrian2,1034.0,689.0,44.0,89.0,JAAD\scene\0147,0,0045.png
46,pedestrian2,1035.0,690.0,43.0,90.0,JAAD\scene\0147,0,0046.png
47,pedestrian2,1035.0,690.0,41.0,91.0,JAAD\scene\0147,0,0047.png
48,pedestrian2,1036.0,691.0,40.0,92.0,JAAD\scene\0147,0,0048.png
49,pedestrian2,1037.0,692.0,39.0,93.0,JAAD\scene\0147,0,0049.png
50,pedestrian2,1036.0,692.0,39.0,94.0,JAAD\scene\0147,0,0050.png
51,pedestrian2,1035.0,692.0,39.0,95.0,JAAD\scene\0147,0,0051.png
52,pedestrian2,1035.0,693.0,38.0,97.0,JAAD\scene\0147,0,0052.png
53,pedestrian2,1034.0,693.0,38.0,98.0,JAAD\scene\0147,0,0053.png
54,pedestrian2,1033.0,693.0,38.0,99.0,JAAD\scene\0147,0,0054.png
55,pedestrian2,1030.0,693.0,43.0,99.0,JAAD\scene\0147,0,0055.png
56,pedestrian2,1027.0,693.0,48.0,100.0,JAAD\scene\0147,0,0056.png
57,pedestrian2,1023.0,694.0,52.0,100.0,JAAD\scene\0147,0,0057.png
58,pedestrian2,1020.0,694.0,57.0,101.0,JAAD\scene\0147,0,0058.png
59,pedestrian2,1017.0,694.0,62.0,101.0,JAAD\scene\0147,0,0059.png
60,pedestrian2,1018.0,694.0,60.0,102.0,JAAD\scene\0147,0,0060.png
61,pedestrian2,1019.0,694.0,58.0,103.0,JAAD\scene\0147,0,0061.png
62,pedestrian2,1021.0,694.0,56.0,105.0,JAAD\scene\0147,0,0062.png
63,pedestrian2,1022.0,694.0,54.0,106.0,JAAD\scene\0147,0,0063.png
64,pedestrian2,1023.0,694.0,52.0,107.0,JAAD\scene\0147,0,0064.png
65,pedestrian2,1023.0,693.0,50.0,108.0,JAAD\scene\0147,0,0065.png
66,pedestrian2,1022.0,692.0,47.0,109.0,JAAD\scene\0147,0,0066.png
67,pedestrian2,1022.0,692.0,45.0,111.0,JAAD\scene\0147,0,0067.png
68,pedestrian2,1021.0,691.0,42.0,112.0,JAAD\scene\0147,0,0068.png
69,pedestrian2,1021.0,690.0,40.0,113.0,JAAD\scene\0147,0,0069.png
70,pedestrian2,1018.0,689.0,44.0,114.0,JAAD\scene\0147,0,0070.png
71,pedestrian2,1015.0,689.0,48.0,115.0,JAAD\scene\0147,0,0071.png
72,pedestrian2,1012.0,688.0,53.0,117.0,JAAD\scene\0147,0,0072.png
73,pedestrian2,1009.0,688.0,57.0,118.0,JAAD\scene\0147,0,0073.png
74,pedestrian2,1006.0,687.0,61.0,119.0,JAAD\scene\0147,0,0074.png
75,pedestrian2,1006.0,685.0,60.0,120.0,JAAD\scene\0147,0,0075.png
76,pedestrian2,1006.0,683.0,59.0,122.0,JAAD\scene\0147,0,0076.png
77,pedestrian2,1007.0,682.0,57.0,123.0,JAAD\scene\0147,0,0077.png
78,pedestrian2,1007.0,680.0,56.0,125.0,JAAD\scene\0147,0,0078.png
79,pedestrian2,1007.0,678.0,55.0,126.0,JAAD\scene\0147,0,0079.png
80,pedestrian2,1006.0,677.0,54.0,128.0,JAAD\scene\0147,0,0080.png
81,pedestrian2,1005.0,677.0,53.0,130.0,JAAD\scene\0147,0,0081.png
82,pedestrian2,1005.0,676.0,51.0,131.0,JAAD\scene\0147,0,0082.png
83,pedestrian2,1004.0,676.0,50.0,133.0,JAAD\scene\0147,0,0083.png
84,pedestrian2,1003.0,675.0,49.0,135.0,JAAD\scene\0147,0,0084.png
85,pedestrian2,998.0,677.0,56.0,136.0,JAAD\scene\0147,0,0085.png
86,pedestrian2,993.0,679.0,62.0,138.0,JAAD\scene\0147,0,0086.png
87,pedestrian2,987.0,680.0,69.0,139.0,JAAD\scene\0147,0,0087.png
88,pedestrian2,982.0,682.0,75.0,141.0,JAAD\scene\0147,0,0088.png
89,pedestrian2,977.0,684.0,82.0,142.0,JAAD\scene\0147,1,0089.png
90,pedestrian2,977.0,684.0,80.0,143.0,JAAD\scene\0147,1,0090.png
91,pedestrian2,977.0,684.0,78.0,145.0,JAAD\scene\0147,1,0091.png
92,pedestrian2,976.0,683.0,77.0,146.0,JAAD\scene\0147,1,0092.png
93,pedestrian2,976.0,683.0,75.0,148.0,JAAD\scene\0147,1,0093.png
94,pedestrian2,976.0,683.0,73.0,149.0,JAAD\scene\0147,1,0094.png
95,pedestrian2,975.0,681.0,70.0,151.0,JAAD\scene\0147,1,0095.png
96,pedestrian2,973.0,679.0,67.0,153.0,JAAD\scene\0147,1,0096.png
97,pedestrian2,972.0,677.0,63.0,155.0,JAAD\scene\0147,1,0097.png
98,pedestrian2,970.0,675.0,60.0,157.0,JAAD\scene\0147,1,0098.png
99,pedestrian2,969.0,673.0,57.0,159.0,JAAD\scene\0147,1,0099.png
100,pedestrian2,962.0,673.0,64.0,160.0,JAAD\scene\0147,1,0100.png
101,pedestrian2,955.0,672.0,71.0,161.0,JAAD\scene\0147,1,0101.png
102,pedestrian2,949.0,672.0,77.0,161.0,JAAD\scene\0147,1,0102.png
103,pedestrian2,942.0,671.0,84.0,162.0,JAAD\scene\0147,1,0103.png
104,pedestrian2,935.0,671.0,91.0,163.0,JAAD\scene\0147,1,0104.png
105,pedestrian2,935.0,671.0,89.0,166.0,JAAD\scene\0147,1,0105.png
106,pedestrian2,934.0,670.0,87.0,169.0,JAAD\scene\0147,1,0106.png
107,pedestrian2,934.0,670.0,85.0,171.0,JAAD\scene\0147,1,0107.png
108,pedestrian2,933.0,669.0,83.0,174.0,JAAD\scene\0147,1,0108.png
109,pedestrian2,933.0,669.0,81.0,177.0,JAAD\scene\0147,1,0109.png
110,pedestrian2,931.0,668.0,79.0,180.0,JAAD\scene\0147,1,0110.png
111,pedestrian2,929.0,667.0,77.0,183.0,JAAD\scene\0147,1,0111.png
112,pedestrian2,927.0,666.0,74.0,185.0,JAAD\scene\0147,1,0112.png
113,pedestrian2,925.0,665.0,72.0,188.0,JAAD\scene\0147,1,0113.png
114,pedestrian2,923.0,664.0,70.0,191.0,JAAD\scene\0147,1,0114.png
115,pedestrian2,913.0,665.0,79.0,193.0,JAAD\scene\0147,1,0115.png
116,pedestrian2,904.0,666.0,88.0,194.0,JAAD\scene\0147,1,0116.png
117,pedestrian2,894.0,667.0,98.0,196.0,JAAD\scene\0147,1,0117.png
118,pedestrian2,885.0,668.0,107.0,197.0,JAAD\scene\0147,1,0118.png
119,pedestrian2,875.0,669.0,116.0,199.0,JAAD\scene\0147,1,0119.png
120,pedestrian2,874.0,669.0,114.0,201.0,JAAD\scene\0147,1,0120.png
121,pedestrian2,874.0,669.0,113.0,203.0,JAAD\scene\0147,1,0121.png
122,pedestrian2,873.0,668.0,111.0,205.0,JAAD\scene\0147,1,0122.png
123,pedestrian2,873.0,668.0,110.0,207.0,JAAD\scene\0147,1,0123.png
124,pedestrian2,872.0,668.0,108.0,209.0,JAAD\scene\0147,1,0124.png
125,pedestrian2,869.0,667.0,105.0,213.0,JAAD\scene\0147,1,0125.png
126,pedestrian2,866.0,666.0,101.0,216.0,JAAD\scene\0147,1,0126.png
127,pedestrian2,864.0,665.0,98.0,220.0,JAAD\scene\0147,1,0127.png
128,pedestrian2,861.0,664.0,94.0,223.0,JAAD\scene\0147,1,0128.png
129,pedestrian2,858.0,663.0,91.0,227.0,JAAD\scene\0147,1,0129.png
130,pedestrian2,847.0,665.0,100.0,227.0,JAAD\scene\0147,1,0130.png
131,pedestrian2,835.0,667.0,110.0,226.0,JAAD\scene\0147,1,0131.png
132,pedestrian2,824.0,668.0,119.0,226.0,JAAD\scene\0147,1,0132.png
133,pedestrian2,812.0,670.0,129.0,225.0,JAAD\scene\0147,1,0133.png
134,pedestrian2,801.0,672.0,138.0,225.0,JAAD\scene\0147,1,0134.png
135,pedestrian2,800.0,669.0,136.0,231.0,JAAD\scene\0147,1,0135.png
136,pedestrian2,800.0,665.0,134.0,237.0,JAAD\scene\0147,1,0136.png
137,pedestrian2,799.0,662.0,132.0,244.0,JAAD\scene\0147,1,0137.png
138,pedestrian2,799.0,658.0,130.0,250.0,JAAD\scene\0147,1,0138.png
139,pedestrian2,798.0,655.0,128.0,256.0,JAAD\scene\0147,1,0139.png
140,pedestrian2,793.0,655.0,124.0,258.0,JAAD\scene\0147,1,0140.png
141,pedestrian2,787.0,655.0,121.0,259.0,JAAD\scene\0147,1,0141.png
142,pedestrian2,782.0,655.0,117.0,261.0,JAAD\scene\0147,1,0142.png
143,pedestrian2,776.0,655.0,114.0,262.0,JAAD\scene\0147,1,0143.png
144,pedestrian2,771.0,655.0,110.0,264.0,JAAD\scene\0147,1,0144.png
145,pedestrian2,760.0,654.0,119.0,265.0,JAAD\scene\0147,1,0145.png
146,pedestrian2,749.0,653.0,128.0,267.0,JAAD\scene\0147,1,0146.png
147,pedestrian2,737.0,653.0,138.0,268.0,JAAD\scene\0147,1,0147.png
148,pedestrian2,726.0,652.0,147.0,270.0,JAAD\scene\0147,1,0148.png
149,pedestrian2,715.0,651.0,156.0,271.0,JAAD\scene\0147,1,0149.png
150,pedestrian2,713.0,650.0,153.0,273.0,JAAD\scene\0147,1,0150.png
151,pedestrian2,710.0,650.0,150.0,276.0,JAAD\scene\0147,1,0151.png
152,pedestrian2,708.0,649.0,148.0,278.0,JAAD\scene\0147,1,0152.png
153,pedestrian2,705.0,649.0,145.0,281.0,JAAD\scene\0147,1,0153.png
154,pedestrian2,703.0,648.0,142.0,283.0,JAAD\scene\0147,1,0154.png
155,pedestrian2,697.0,648.0,137.0,285.0,JAAD\scene\0147,1,0155.png
156,pedestrian2,691.0,648.0,131.0,287.0,JAAD\scene\0147,1,0156.png
157,pedestrian2,684.0,648.0,126.0,290.0,JAAD\scene\0147,1,0157.png
158,pedestrian2,678.0,648.0,120.0,292.0,JAAD\scene\0147,1,0158.png
159,pedestrian2,672.0,648.0,115.0,294.0,JAAD\scene\0147,1,0159.png
160,pedestrian2,658.0,649.0,126.0,297.0,JAAD\scene\0147,1,0160.png
161,pedestrian2,643.0,649.0,138.0,300.0,JAAD\scene\0147,1,0161.png
162,pedestrian2,629.0,650.0,149.0,302.0,JAAD\scene\0147,1,0162.png
163,pedestrian2,614.0,650.0,161.0,305.0,JAAD\scene\0147,1,0163.png
164,pedestrian2,600.0,651.0,172.0,308.0,JAAD\scene\0147,1,0164.png
165,pedestrian2,597.0,652.0,169.0,309.0,JAAD\scene\0147,1,0165.png
166,pedestrian2,595.0,653.0,167.0,311.0,JAAD\scene\0147,1,0166.png
167,pedestrian2,592.0,653.0,164.0,312.0,JAAD\scene\0147,1,0167.png
168,pedestrian2,590.0,654.0,162.0,314.0,JAAD\scene\0147,1,0168.png
169,pedestrian2,587.0,655.0,159.0,315.0,JAAD\scene\0147,1,0169.png
170,pedestrian2,579.0,654.0,152.0,319.0,JAAD\scene\0147,1,0170.png
171,pedestrian2,572.0,652.0,145.0,323.0,JAAD\scene\0147,1,0171.png
172,pedestrian2,564.0,651.0,137.0,327.0,JAAD\scene\0147,1,0172.png
173,pedestrian2,557.0,649.0,130.0,331.0,JAAD\scene\0147,1,0173.png
174,pedestrian2,549.0,648.0,123.0,335.0,JAAD\scene\0147,1,0174.png
175,pedestrian2,537.0,648.0,133.0,335.0,JAAD\scene\0147,1,0175.png
176,pedestrian2,525.0,647.0,144.0,336.0,JAAD\scene\0147,1,0176.png
177,pedestrian2,513.0,647.0,154.0,336.0,JAAD\scene\0147,1,0177.png
178,pedestrian2,501.0,646.0,165.0,337.0,JAAD\scene\0147,1,0178.png
179,pedestrian2,489.0,646.0,175.0,337.0,JAAD\scene\0147,1,0179.png
180,pedestrian2,486.0,644.0,176.0,340.0,JAAD\scene\0147,1,0180.png
181,pedestrian2,482.0,642.0,177.0,343.0,JAAD\scene\0147,1,0181.png
182,pedestrian2,479.0,641.0,177.0,347.0,JAAD\scene\0147,1,0182.png
183,pedestrian2,475.0,639.0,178.0,350.0,JAAD\scene\0147,1,0183.png
184,pedestrian2,472.0,637.0,179.0,353.0,JAAD\scene\0147,1,0184.png
185,pedestrian2,466.0,635.0,172.0,356.0,JAAD\scene\0147,1,0185.png
186,pedestrian2,460.0,632.0,165.0,359.0,JAAD\scene\0147,1,0186.png
187,pedestrian2,455.0,630.0,157.0,363.0,JAAD\scene\0147,1,0187.png
188,pedestrian2,449.0,627.0,150.0,366.0,JAAD\scene\0147,1,0188.png
189,pedestrian2,443.0,625.0,143.0,369.0,JAAD\scene\0147,1,0189.png
190,pedestrian2,434.0,628.0,152.0,370.0,JAAD\scene\0147,1,0190.png
191,pedestrian2,425.0,631.0,160.0,371.0,JAAD\scene\0147,1,0191.png
192,pedestrian2,416.0,634.0,169.0,371.0,JAAD\scene\0147,1,0192.png
193,pedestrian2,407.0,637.0,177.0,372.0,JAAD\scene\0147,1,0193.png
194,pedestrian2,398.0,640.0,186.0,373.0,JAAD\scene\0147,1,0194.png
195,pedestrian2,400.0,641.0,185.0,373.0,JAAD\scene\0147,1,0195.png
196,pedestrian2,402.0,641.0,184.0,372.0,JAAD\scene\0147,1,0196.png
197,pedestrian2,403.0,642.0,184.0,372.0,JAAD\scene\0147,1,0197.png
198,pedestrian2,405.0,642.0,183.0,371.0,JAAD\scene\0147,1,0198.png
199,pedestrian2,407.0,643.0,182.0,371.0,JAAD\scene\0147,1,0199.png
200,pedestrian2,404.0,641.0,175.0,373.0,JAAD\scene\0147,1,0200.png
201,pedestrian2,401.0,639.0,169.0,375.0,JAAD\scene\0147,1,0201.png
202,pedestrian2,398.0,638.0,162.0,378.0,JAAD\scene\0147,1,0202.png
203,pedestrian2,395.0,636.0,156.0,380.0,JAAD\scene\0147,1,0203.png
204,pedestrian2,392.0,634.0,149.0,382.0,JAAD\scene\0147,1,0204.png
205,pedestrian2,388.0,636.0,158.0,383.0,JAAD\scene\0147,1,0205.png
206,pedestrian2,384.0,638.0,166.0,385.0,JAAD\scene\0147,1,0206.png
207,pedestrian2,381.0,641.0,175.0,386.0,JAAD\scene\0147,1,0207.png
208,pedestrian2,377.0,643.0,183.0,388.0,JAAD\scene\0147,1,0208.png
209,pedestrian2,373.0,645.0,192.0,389.0,JAAD\scene\0147,1,0209.png
210,pedestrian2,370.0,646.0,192.0,389.0,JAAD\scene\0147,1,0210.png
211,pedestrian2,367.0,647.0,192.0,390.0,JAAD\scene\0147,0,0211.png
212,pedestrian2,364.0,649.0,193.0,390.0,JAAD\scene\0147,0,0212.png
213,pedestrian2,361.0,650.0,193.0,391.0,JAAD\scene\0147,0,0213.png
214,pedestrian2,358.0,651.0,193.0,391.0,JAAD\scene\0147,0,0214.png
215,pedestrian2,354.0,650.0,189.0,392.0,JAAD\scene\0147,0,0215.png
216,pedestrian2,349.0,649.0,184.0,394.0,JAAD\scene\0147,0,0216.png
217,pedestrian2,345.0,647.0,180.0,395.0,JAAD\scene\0147,0,0217.png
218,pedestrian2,340.0,646.0,175.0,397.0,JAAD\scene\0147,0,0218.png
219,pedestrian2,336.0,645.0,171.0,398.0,JAAD\scene\0147,0,0219.png
220,pedestrian2,335.0,645.0,172.0,398.0,JAAD\scene\0147,0,0220.png
221,pedestrian2,334.0,645.0,173.0,398.0,JAAD\scene\0147,0,0221.png
222,pedestrian2,332.0,645.0,173.0,397.0,JAAD\scene\0147,0,0222.png
223,pedestrian2,331.0,645.0,174.0,397.0,JAAD\scene\0147,0,0223.png
224,pedestrian2,330.0,645.0,175.0,397.0,JAAD\scene\0147,0,0224.png
225,pedestrian2,328.0,646.0,178.0,395.0,JAAD\scene\0147,0,0225.png
226,pedestrian2,326.0,646.0,180.0,393.0,JAAD\scene\0147,0,0226.png
227,pedestrian2,325.0,647.0,183.0,392.0,JAAD\scene\0147,0,0227.png
228,pedestrian2,323.0,647.0,185.0,390.0,JAAD\scene\0147,0,0228.png
229,pedestrian2,321.0,648.0,188.0,388.0,JAAD\scene\0147,0,0229.png
230,pedestrian2,321.0,647.0,189.0,388.0,JAAD\scene\0147,0,0230.png
231,pedestrian2,320.0,646.0,190.0,388.0,JAAD\scene\0147,0,0231.png
