frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
58,pedestrian,1034.0,611.0,54.0,136.0,JAAD\scene\0262,0,0058.png
59,pedestrian,1035.0,611.0,53.0,135.0,JAAD\scene\0262,0,0059.png
60,pedestrian,1035.0,612.0,53.0,135.0,JAAD\scene\0262,0,0060.png
61,pedestrian,1036.0,612.0,52.0,134.0,JAAD\scene\0262,0,0061.png
62,pedestrian,1036.0,613.0,52.0,134.0,JAAD\scene\0262,0,0062.png
63,pedestrian,1036.0,613.0,53.0,134.0,JAAD\scene\0262,0,0063.png
64,pedestrian,1037.0,614.0,54.0,134.0,JAAD\scene\0262,0,0064.png
65,pedestrian,1037.0,614.0,54.0,134.0,JAAD\scene\0262,0,0065.png
66,pedestrian,1037.0,614.0,55.0,134.0,JAAD\scene\0262,0,0066.png
67,pedestrian,1038.0,614.0,55.0,135.0,JAAD\scene\0262,0,0067.png
68,pedestrian,1038.0,613.0,55.0,136.0,JAAD\scene\0262,0,0068.png
69,pedestrian,1039.0,613.0,55.0,136.0,JAAD\scene\0262,0,0069.png
70,pedestrian,1039.0,612.0,55.0,137.0,JAAD\scene\0262,0,0070.png
71,pedestrian,1040.0,612.0,55.0,138.0,JAAD\scene\0262,0,0071.png
72,pedestrian,1039.0,611.0,57.0,139.0,JAAD\scene\0262,0,0072.png
73,pedestrian,1039.0,611.0,58.0,140.0,JAAD\scene\0262,0,0073.png
74,pedestrian,1038.0,610.0,60.0,141.0,JAAD\scene\0262,0,0074.png
75,pedestrian,1037.0,609.0,61.0,142.0,JAAD\scene\0262,0,0075.png
76,pedestrian,1037.0,610.0,62.0,143.0,JAAD\scene\0262,0,0076.png
77,pedestrian,1037.0,610.0,63.0,144.0,JAAD\scene\0262,0,0077.png
78,pedestrian,1038.0,611.0,63.0,145.0,JAAD\scene\0262,0,0078.png
79,pedestrian,1038.0,611.0,64.0,146.0,JAAD\scene\0262,0,0079.png
80,pedestrian,1038.0,612.0,65.0,147.0,JAAD\scene\0262,0,0080.png
81,pedestrian,1038.0,612.0,65.0,149.0,JAAD\scene\0262,0,0081.png
82,pedestrian,1039.0,612.0,65.0,150.0,JAAD\scene\0262,0,0082.png
83,pedestrian,1039.0,612.0,65.0,152.0,JAAD\scene\0262,0,0083.png
84,pedestrian,1039.0,612.0,65.0,153.0,JAAD\scene\0262,0,0084.png
85,pedestrian,1039.0,611.0,66.0,157.0,JAAD\scene\0262,0,0085.png
86,pedestrian,1039.0,610.0,67.0,160.0,JAAD\scene\0262,0,0086.png
87,pedestrian,1038.0,609.0,68.0,164.0,JAAD\scene\0262,0,0087.png
88,pedestrian,1038.0,608.0,69.0,167.0,JAAD\scene\0262,0,0088.png
89,pedestrian,1040.0,609.0,68.0,166.0,JAAD\scene\0262,0,0089.png
90,pedestrian,1042.0,611.0,66.0,165.0,JAAD\scene\0262,0,0090.png
91,pedestrian,1043.0,612.0,65.0,164.0,JAAD\scene\0262,0,0091.png
92,pedestrian,1045.0,614.0,63.0,163.0,JAAD\scene\0262,0,0092.png
93,pedestrian,1047.0,615.0,62.0,162.0,JAAD\scene\0262,0,0093.png
94,pedestrian,1048.0,615.0,62.0,162.0,JAAD\scene\0262,0,0094.png
95,pedestrian,1048.0,615.0,62.0,162.0,JAAD\scene\0262,0,0095.png
96,pedestrian,1049.0,616.0,63.0,163.0,JAAD\scene\0262,0,0096.png
97,pedestrian,1050.0,616.0,63.0,163.0,JAAD\scene\0262,0,0097.png
98,pedestrian,1050.0,616.0,63.0,163.0,JAAD\scene\0262,0,0098.png
99,pedestrian,1051.0,616.0,63.0,163.0,JAAD\scene\0262,0,0099.png
100,pedestrian,1051.0,616.0,65.0,164.0,JAAD\scene\0262,0,0100.png
101,pedestrian,1051.0,616.0,66.0,166.0,JAAD\scene\0262,0,0101.png
102,pedestrian,1051.0,617.0,70.0,166.0,JAAD\scene\0262,0,0102.png
103,pedestrian,1051.0,618.0,73.0,167.0,JAAD\scene\0262,0,0103.png
104,pedestrian,1051.0,618.0,76.0,168.0,JAAD\scene\0262,0,0104.png
105,pedestrian,1051.0,619.0,78.0,169.0,JAAD\scene\0262,0,0105.png
106,pedestrian,1051.0,619.0,80.0,170.0,JAAD\scene\0262,0,0106.png
107,pedestrian,1051.0,619.0,81.0,171.0,JAAD\scene\0262,0,0107.png
108,pedestrian,1051.0,619.0,82.0,172.0,JAAD\scene\0262,0,0108.png
109,pedestrian,1051.0,619.0,82.0,174.0,JAAD\scene\0262,0,0109.png
110,pedestrian,1051.0,619.0,81.0,175.0,JAAD\scene\0262,0,0110.png
111,pedestrian,1051.0,618.0,80.0,177.0,JAAD\scene\0262,0,0111.png
112,pedestrian,1052.0,617.0,78.0,179.0,JAAD\scene\0262,0,0112.png
113,pedestrian,1052.0,616.0,77.0,181.0,JAAD\scene\0262,0,0113.png
114,pedestrian,1053.0,615.0,76.0,185.0,JAAD\scene\0262,0,0114.png
115,pedestrian,1054.0,614.0,77.0,185.0,JAAD\scene\0262,0,0115.png
116,pedestrian,1055.0,614.0,79.0,185.0,JAAD\scene\0262,0,0116.png
117,pedestrian,1056.0,614.0,80.0,186.0,JAAD\scene\0262,0,0117.png
118,pedestrian,1057.0,614.0,81.0,187.0,JAAD\scene\0262,0,0118.png
119,pedestrian,1058.0,613.0,83.0,188.0,JAAD\scene\0262,0,0119.png
120,pedestrian,1060.0,613.0,84.0,189.0,JAAD\scene\0262,0,0120.png
121,pedestrian,1061.0,613.0,86.0,190.0,JAAD\scene\0262,0,0121.png
122,pedestrian,1062.0,612.0,87.0,192.0,JAAD\scene\0262,0,0122.png
123,pedestrian,1064.0,612.0,89.0,193.0,JAAD\scene\0262,0,0123.png
124,pedestrian,1065.0,611.0,91.0,195.0,JAAD\scene\0262,0,0124.png
125,pedestrian,1066.0,611.0,92.0,197.0,JAAD\scene\0262,0,0125.png
126,pedestrian,1068.0,610.0,94.0,200.0,JAAD\scene\0262,0,0126.png
127,pedestrian,1069.0,609.0,96.0,204.0,JAAD\scene\0262,0,0127.png
128,pedestrian,1071.0,608.0,98.0,210.0,JAAD\scene\0262,0,0128.png
129,pedestrian,1072.0,607.0,100.0,217.0,JAAD\scene\0262,0,0129.png
130,pedestrian,1074.0,606.0,101.0,225.0,JAAD\scene\0262,0,0130.png
131,pedestrian,1076.0,605.0,103.0,233.0,JAAD\scene\0262,0,0131.png
132,pedestrian,1078.0,605.0,105.0,240.0,JAAD\scene\0262,0,0132.png
133,pedestrian,1080.0,604.0,106.0,245.0,JAAD\scene\0262,0,0133.png
134,pedestrian,1082.0,604.0,108.0,247.0,JAAD\scene\0262,0,0134.png
135,pedestrian,1084.0,610.0,109.0,234.0,JAAD\scene\0262,0,0135.png
136,pedestrian,1087.0,616.0,109.0,221.0,JAAD\scene\0262,0,0136.png
137,pedestrian,1090.0,614.0,109.0,229.0,JAAD\scene\0262,0,0137.png
138,pedestrian,1094.0,610.0,108.0,238.0,JAAD\scene\0262,0,0138.png
139,pedestrian,1097.0,608.0,108.0,240.0,JAAD\scene\0262,0,0139.png
140,pedestrian,1100.0,606.0,108.0,240.0,JAAD\scene\0262,0,0140.png
141,pedestrian,1103.0,604.0,108.0,241.0,JAAD\scene\0262,0,0141.png
142,pedestrian,1106.0,602.0,108.0,242.0,JAAD\scene\0262,0,0142.png
143,pedestrian,1110.0,600.0,108.0,243.0,JAAD\scene\0262,0,0143.png
144,pedestrian,1113.0,598.0,109.0,246.0,JAAD\scene\0262,0,0144.png
145,pedestrian,1116.0,596.0,111.0,250.0,JAAD\scene\0262,0,0145.png
146,pedestrian,1119.0,593.0,114.0,255.0,JAAD\scene\0262,0,0146.png
147,pedestrian,1122.0,591.0,118.0,262.0,JAAD\scene\0262,0,0147.png
148,pedestrian,1126.0,588.0,123.0,268.0,JAAD\scene\0262,0,0148.png
149,pedestrian,1128.0,584.0,129.0,278.0,JAAD\scene\0262,0,0149.png
150,pedestrian,1132.0,582.0,134.0,285.0,JAAD\scene\0262,0,0150.png
151,pedestrian,1138.0,583.0,136.0,288.0,JAAD\scene\0262,0,0151.png
152,pedestrian,1145.0,586.0,138.0,291.0,JAAD\scene\0262,0,0152.png
153,pedestrian,1152.0,588.0,140.0,294.0,JAAD\scene\0262,0,0153.png
154,pedestrian,1159.0,587.0,142.0,298.0,JAAD\scene\0262,0,0154.png
155,pedestrian,1166.0,586.0,144.0,302.0,JAAD\scene\0262,0,0155.png
156,pedestrian,1173.0,585.0,146.0,307.0,JAAD\scene\0262,0,0156.png
157,pedestrian,1181.0,583.0,149.0,313.0,JAAD\scene\0262,0,0157.png
158,pedestrian,1188.0,580.0,151.0,319.0,JAAD\scene\0262,0,0158.png
159,pedestrian,1196.0,576.0,153.0,326.0,JAAD\scene\0262,0,0159.png
160,pedestrian,1204.0,572.0,155.0,333.0,JAAD\scene\0262,0,0160.png
161,pedestrian,1212.0,566.0,157.0,341.0,JAAD\scene\0262,0,0161.png
162,pedestrian,1220.0,560.0,160.0,350.0,JAAD\scene\0262,0,0162.png
163,pedestrian,1228.0,553.0,162.0,359.0,JAAD\scene\0262,0,0163.png
164,pedestrian,1234.0,548.0,166.0,367.0,JAAD\scene\0262,0,0164.png
165,pedestrian,1241.0,544.0,169.0,374.0,JAAD\scene\0262,0,0165.png
166,pedestrian,1255.0,544.0,169.0,381.0,JAAD\scene\0262,0,0166.png
167,pedestrian,1268.0,544.0,168.0,387.0,JAAD\scene\0262,0,0167.png
168,pedestrian,1282.0,544.0,168.0,394.0,JAAD\scene\0262,0,0168.png
169,pedestrian,1288.0,539.0,175.0,410.0,JAAD\scene\0262,0,0169.png
170,pedestrian,1294.0,535.0,182.0,426.0,JAAD\scene\0262,0,0170.png
171,pedestrian,1300.0,530.0,189.0,442.0,JAAD\scene\0262,0,0171.png
172,pedestrian,1308.0,528.0,197.0,452.0,JAAD\scene\0262,0,0172.png
173,pedestrian,1317.0,525.0,204.0,461.0,JAAD\scene\0262,0,0173.png
174,pedestrian,1325.0,523.0,212.0,471.0,JAAD\scene\0262,0,0174.png
175,pedestrian,1342.0,518.0,209.0,473.0,JAAD\scene\0262,0,0175.png
176,pedestrian,1360.0,514.0,205.0,475.0,JAAD\scene\0262,0,0176.png
177,pedestrian,1377.0,509.0,202.0,477.0,JAAD\scene\0262,0,0177.png
178,pedestrian,1392.0,503.0,207.0,497.0,JAAD\scene\0262,0,0178.png
179,pedestrian,1406.0,496.0,214.0,510.0,JAAD\scene\0262,0,0179.png
180,pedestrian,1422.0,491.0,219.0,521.0,JAAD\scene\0262,0,0180.png
181,pedestrian,1441.0,486.0,222.0,530.0,JAAD\scene\0262,0,0181.png
182,pedestrian,1461.0,483.0,223.0,536.0,JAAD\scene\0262,0,0182.png
183,pedestrian,1483.0,482.0,223.0,538.0,JAAD\scene\0262,0,0183.png
184,pedestrian,1507.0,466.0,239.0,560.0,JAAD\scene\0262,0,0184.png
185,pedestrian,1533.0,474.0,248.0,556.0,JAAD\scene\0262,0,0185.png
186,pedestrian,1561.0,458.0,253.0,574.0,JAAD\scene\0262,0,0186.png
187,pedestrian,1591.0,449.0,254.0,584.0,JAAD\scene\0262,0,0187.png
188,pedestrian,1624.0,446.0,255.0,587.0,JAAD\scene\0262,0,0188.png
189,pedestrian,1655.0,435.0,240.0,606.0,JAAD\scene\0262,0,0189.png
190,pedestrian,1691.0,430.0,217.0,627.0,JAAD\scene\0262,0,0190.png
191,pedestrian,1744.0,425.0,172.0,634.0,JAAD\scene\0262,0,0191.png
192,pedestrian,1801.0,444.0,118.0,616.0,JAAD\scene\0262,0,0192.png
193,pedestrian,1817.0,447.0,102.0,632.0,JAAD\scene\0262,0,0193.png
