frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
61,pedestrian3,1511.0,577.0,63.0,143.0,JAAD\scene\0165,0,0061.png
62,pedestrian3,1508.0,576.0,67.0,145.0,JAAD\scene\0165,0,0062.png
63,pedestrian3,1506.0,576.0,72.0,146.0,JAAD\scene\0165,0,0063.png
64,pedestrian3,1503.0,576.0,76.0,147.0,JAAD\scene\0165,0,0064.png
65,pedestrian3,1505.0,576.0,76.0,148.0,JAAD\scene\0165,0,0065.png
66,pedestrian3,1507.0,576.0,76.0,149.0,JAAD\scene\0165,0,0066.png
67,pedestrian3,1510.0,577.0,77.0,149.0,JAAD\scene\0165,0,0067.png
68,pedestrian3,1512.0,577.0,77.0,150.0,JAAD\scene\0165,0,0068.png
69,pedestrian3,1514.0,577.0,77.0,151.0,JAAD\scene\0165,0,0069.png
70,pedestrian3,1516.0,576.0,73.0,151.0,JAAD\scene\0165,0,0070.png
71,pedestrian3,1517.0,575.0,69.0,152.0,JAAD\scene\0165,0,0071.png
72,pedestrian3,1519.0,575.0,64.0,152.0,JAAD\scene\0165,0,0072.png
73,pedestrian3,1520.0,574.0,60.0,153.0,JAAD\scene\0165,0,0073.png
74,pedestrian3,1522.0,573.0,56.0,153.0,JAAD\scene\0165,0,0074.png
75,pedestrian3,1520.0,573.0,59.0,154.0,JAAD\scene\0165,0,0075.png
76,pedestrian3,1518.0,574.0,62.0,154.0,JAAD\scene\0165,0,0076.png
77,pedestrian3,1516.0,574.0,65.0,155.0,JAAD\scene\0165,0,0077.png
78,pedestrian3,1514.0,575.0,68.0,155.0,JAAD\scene\0165,0,0078.png
79,pedestrian3,1512.0,575.0,71.0,156.0,JAAD\scene\0165,0,0079.png
80,pedestrian3,1510.0,575.0,74.0,158.0,JAAD\scene\0165,0,0080.png
81,pedestrian3,1509.0,575.0,76.0,160.0,JAAD\scene\0165,0,0081.png
82,pedestrian3,1507.0,574.0,79.0,161.0,JAAD\scene\0165,0,0082.png
83,pedestrian3,1506.0,574.0,81.0,163.0,JAAD\scene\0165,0,0083.png
84,pedestrian3,1504.0,574.0,84.0,165.0,JAAD\scene\0165,0,0084.png
85,pedestrian3,1505.0,574.0,80.0,166.0,JAAD\scene\0165,0,0085.png
86,pedestrian3,1506.0,573.0,77.0,167.0,JAAD\scene\0165,0,0086.png
87,pedestrian3,1508.0,573.0,73.0,169.0,JAAD\scene\0165,0,0087.png
88,pedestrian3,1509.0,572.0,70.0,170.0,JAAD\scene\0165,0,0088.png
89,pedestrian3,1510.0,572.0,66.0,171.0,JAAD\scene\0165,0,0089.png
90,pedestrian3,1509.0,572.0,68.0,172.0,JAAD\scene\0165,0,0090.png
91,pedestrian3,1508.0,572.0,70.0,174.0,JAAD\scene\0165,0,0091.png
92,pedestrian3,1507.0,572.0,72.0,175.0,JAAD\scene\0165,0,0092.png
93,pedestrian3,1506.0,572.0,74.0,177.0,JAAD\scene\0165,0,0093.png
94,pedestrian3,1505.0,572.0,76.0,178.0,JAAD\scene\0165,0,0094.png
95,pedestrian3,1502.0,572.0,81.0,179.0,JAAD\scene\0165,0,0095.png
96,pedestrian3,1499.0,572.0,86.0,180.0,JAAD\scene\0165,0,0096.png
97,pedestrian3,1497.0,572.0,90.0,180.0,JAAD\scene\0165,0,0097.png
98,pedestrian3,1494.0,572.0,95.0,181.0,JAAD\scene\0165,0,0098.png
99,pedestrian3,1491.0,572.0,100.0,182.0,JAAD\scene\0165,0,0099.png
100,pedestrian3,1493.0,572.0,94.0,183.0,JAAD\scene\0165,0,0100.png
101,pedestrian3,1496.0,572.0,89.0,183.0,JAAD\scene\0165,0,0101.png
102,pedestrian3,1498.0,571.0,83.0,184.0,JAAD\scene\0165,0,0102.png
103,pedestrian3,1501.0,571.0,78.0,184.0,JAAD\scene\0165,0,0103.png
104,pedestrian3,1503.0,571.0,72.0,185.0,JAAD\scene\0165,0,0104.png
105,pedestrian3,1499.0,571.0,71.0,186.0,JAAD\scene\0165,0,0105.png
106,pedestrian3,1495.0,570.0,69.0,187.0,JAAD\scene\0165,0,0106.png
107,pedestrian3,1490.0,570.0,68.0,188.0,JAAD\scene\0165,0,0107.png
108,pedestrian3,1486.0,569.0,66.0,189.0,JAAD\scene\0165,0,0108.png
109,pedestrian3,1482.0,569.0,65.0,190.0,JAAD\scene\0165,0,0109.png
110,pedestrian3,1478.0,570.0,70.0,191.0,JAAD\scene\0165,0,0110.png
111,pedestrian3,1473.0,571.0,76.0,193.0,JAAD\scene\0165,0,0111.png
112,pedestrian3,1469.0,572.0,81.0,194.0,JAAD\scene\0165,0,0112.png
113,pedestrian3,1464.0,573.0,87.0,196.0,JAAD\scene\0165,0,0113.png
114,pedestrian3,1460.0,574.0,92.0,197.0,JAAD\scene\0165,0,0114.png
115,pedestrian3,1457.0,574.0,91.0,198.0,JAAD\scene\0165,0,0115.png
116,pedestrian3,1454.0,575.0,90.0,199.0,JAAD\scene\0165,0,0116.png
117,pedestrian3,1452.0,575.0,89.0,200.0,JAAD\scene\0165,0,0117.png
118,pedestrian3,1449.0,576.0,88.0,201.0,JAAD\scene\0165,0,0118.png
119,pedestrian3,1446.0,576.0,87.0,202.0,JAAD\scene\0165,0,0119.png
120,pedestrian3,1441.0,578.0,89.0,201.0,JAAD\scene\0165,0,0120.png
121,pedestrian3,1436.0,579.0,91.0,199.0,JAAD\scene\0165,0,0121.png
122,pedestrian3,1431.0,581.0,93.0,198.0,JAAD\scene\0165,0,0122.png
123,pedestrian3,1426.0,582.0,95.0,196.0,JAAD\scene\0165,0,0123.png
124,pedestrian3,1421.0,584.0,97.0,195.0,JAAD\scene\0165,1,0124.png
125,pedestrian3,1417.0,584.0,101.0,197.0,JAAD\scene\0165,1,0125.png
126,pedestrian3,1413.0,584.0,104.0,199.0,JAAD\scene\0165,1,0126.png
127,pedestrian3,1409.0,585.0,108.0,200.0,JAAD\scene\0165,1,0127.png
128,pedestrian3,1405.0,585.0,111.0,202.0,JAAD\scene\0165,1,0128.png
129,pedestrian3,1401.0,585.0,115.0,204.0,JAAD\scene\0165,1,0129.png
130,pedestrian3,1399.0,584.0,106.0,205.0,JAAD\scene\0165,1,0130.png
131,pedestrian3,1397.0,583.0,97.0,206.0,JAAD\scene\0165,1,0131.png
132,pedestrian3,1394.0,583.0,88.0,208.0,JAAD\scene\0165,1,0132.png
133,pedestrian3,1392.0,582.0,79.0,209.0,JAAD\scene\0165,1,0133.png
134,pedestrian3,1390.0,581.0,70.0,210.0,JAAD\scene\0165,1,0134.png
135,pedestrian3,1381.0,582.0,78.0,211.0,JAAD\scene\0165,1,0135.png
136,pedestrian3,1372.0,582.0,86.0,211.0,JAAD\scene\0165,1,0136.png
137,pedestrian3,1362.0,583.0,95.0,212.0,JAAD\scene\0165,1,0137.png
138,pedestrian3,1353.0,583.0,103.0,212.0,JAAD\scene\0165,1,0138.png
139,pedestrian3,1344.0,584.0,111.0,213.0,JAAD\scene\0165,1,0139.png
140,pedestrian3,1338.0,584.0,109.0,214.0,JAAD\scene\0165,1,0140.png
141,pedestrian3,1332.0,583.0,106.0,215.0,JAAD\scene\0165,1,0141.png
142,pedestrian3,1327.0,583.0,104.0,216.0,JAAD\scene\0165,1,0142.png
143,pedestrian3,1321.0,582.0,101.0,217.0,JAAD\scene\0165,1,0143.png
144,pedestrian3,1315.0,582.0,99.0,218.0,JAAD\scene\0165,1,0144.png
145,pedestrian3,1309.0,582.0,98.0,219.0,JAAD\scene\0165,1,0145.png
146,pedestrian3,1304.0,581.0,96.0,220.0,JAAD\scene\0165,1,0146.png
147,pedestrian3,1298.0,581.0,95.0,220.0,JAAD\scene\0165,1,0147.png
148,pedestrian3,1293.0,580.0,93.0,221.0,JAAD\scene\0165,1,0148.png
149,pedestrian3,1287.0,580.0,92.0,222.0,JAAD\scene\0165,1,0149.png
150,pedestrian3,1278.0,581.0,100.0,221.0,JAAD\scene\0165,1,0150.png
151,pedestrian3,1269.0,582.0,108.0,221.0,JAAD\scene\0165,1,0151.png
152,pedestrian3,1260.0,584.0,117.0,220.0,JAAD\scene\0165,1,0152.png
153,pedestrian3,1251.0,585.0,125.0,220.0,JAAD\scene\0165,1,0153.png
154,pedestrian3,1242.0,586.0,133.0,219.0,JAAD\scene\0165,1,0154.png
155,pedestrian3,1241.0,585.0,127.0,220.0,JAAD\scene\0165,1,0155.png
156,pedestrian3,1240.0,584.0,120.0,221.0,JAAD\scene\0165,1,0156.png
157,pedestrian3,1238.0,582.0,114.0,222.0,JAAD\scene\0165,1,0157.png
158,pedestrian3,1237.0,581.0,107.0,223.0,JAAD\scene\0165,1,0158.png
159,pedestrian3,1236.0,580.0,101.0,224.0,JAAD\scene\0165,1,0159.png
160,pedestrian3,1229.0,580.0,98.0,224.0,JAAD\scene\0165,1,0160.png
161,pedestrian3,1223.0,580.0,94.0,224.0,JAAD\scene\0165,1,0161.png
162,pedestrian3,1216.0,581.0,91.0,223.0,JAAD\scene\0165,1,0162.png
163,pedestrian3,1210.0,581.0,87.0,223.0,JAAD\scene\0165,1,0163.png
164,pedestrian3,1203.0,581.0,84.0,223.0,JAAD\scene\0165,1,0164.png
165,pedestrian3,1193.0,582.0,88.0,223.0,JAAD\scene\0165,1,0165.png
166,pedestrian3,1183.0,582.0,92.0,223.0,JAAD\scene\0165,1,0166.png
167,pedestrian3,1172.0,583.0,95.0,222.0,JAAD\scene\0165,1,0167.png
168,pedestrian3,1162.0,583.0,99.0,222.0,JAAD\scene\0165,1,0168.png
169,pedestrian3,1152.0,584.0,103.0,222.0,JAAD\scene\0165,1,0169.png
170,pedestrian3,1151.0,583.0,99.0,223.0,JAAD\scene\0165,1,0170.png
171,pedestrian3,1149.0,583.0,95.0,224.0,JAAD\scene\0165,1,0171.png
172,pedestrian3,1148.0,582.0,90.0,224.0,JAAD\scene\0165,1,0172.png
173,pedestrian3,1146.0,582.0,86.0,225.0,JAAD\scene\0165,1,0173.png
174,pedestrian3,1145.0,581.0,82.0,226.0,JAAD\scene\0165,1,0174.png
175,pedestrian3,1133.0,581.0,88.0,226.0,JAAD\scene\0165,1,0175.png
176,pedestrian3,1121.0,581.0,94.0,227.0,JAAD\scene\0165,1,0176.png
177,pedestrian3,1110.0,581.0,99.0,227.0,JAAD\scene\0165,1,0177.png
178,pedestrian3,1098.0,581.0,105.0,228.0,JAAD\scene\0165,1,0178.png
179,pedestrian3,1086.0,581.0,111.0,228.0,JAAD\scene\0165,1,0179.png
180,pedestrian3,1079.0,582.0,116.0,226.0,JAAD\scene\0165,1,0180.png
181,pedestrian3,1072.0,584.0,122.0,224.0,JAAD\scene\0165,1,0181.png
182,pedestrian3,1065.0,585.0,127.0,223.0,JAAD\scene\0165,1,0182.png
183,pedestrian3,1058.0,587.0,133.0,221.0,JAAD\scene\0165,1,0183.png
184,pedestrian3,1051.0,588.0,138.0,219.0,JAAD\scene\0165,1,0184.png
185,pedestrian3,1049.0,586.0,128.0,221.0,JAAD\scene\0165,1,0185.png
186,pedestrian3,1047.0,585.0,118.0,222.0,JAAD\scene\0165,1,0186.png
187,pedestrian3,1045.0,583.0,109.0,224.0,JAAD\scene\0165,1,0187.png
188,pedestrian3,1043.0,582.0,99.0,225.0,JAAD\scene\0165,1,0188.png
189,pedestrian3,1041.0,580.0,89.0,227.0,JAAD\scene\0165,1,0189.png
190,pedestrian3,1030.0,580.0,94.0,228.0,JAAD\scene\0165,1,0190.png
191,pedestrian3,1019.0,580.0,99.0,228.0,JAAD\scene\0165,1,0191.png
192,pedestrian3,1007.0,580.0,105.0,229.0,JAAD\scene\0165,1,0192.png
193,pedestrian3,996.0,580.0,110.0,229.0,JAAD\scene\0165,1,0193.png
194,pedestrian3,985.0,580.0,115.0,230.0,JAAD\scene\0165,1,0194.png
195,pedestrian3,980.0,580.0,117.0,231.0,JAAD\scene\0165,1,0195.png
196,pedestrian3,975.0,581.0,119.0,231.0,JAAD\scene\0165,1,0196.png
197,pedestrian3,971.0,581.0,120.0,232.0,JAAD\scene\0165,1,0197.png
198,pedestrian3,966.0,582.0,122.0,232.0,JAAD\scene\0165,1,0198.png
199,pedestrian3,961.0,582.0,124.0,233.0,JAAD\scene\0165,1,0199.png
200,pedestrian3,956.0,581.0,117.0,236.0,JAAD\scene\0165,1,0200.png
201,pedestrian3,951.0,579.0,109.0,238.0,JAAD\scene\0165,1,0201.png
202,pedestrian3,946.0,578.0,102.0,241.0,JAAD\scene\0165,1,0202.png
203,pedestrian3,941.0,576.0,94.0,243.0,JAAD\scene\0165,1,0203.png
204,pedestrian3,936.0,575.0,87.0,246.0,JAAD\scene\0165,1,0204.png
205,pedestrian3,924.0,577.0,96.0,242.0,JAAD\scene\0165,1,0205.png
206,pedestrian3,912.0,579.0,105.0,239.0,JAAD\scene\0165,1,0206.png
207,pedestrian3,900.0,581.0,113.0,235.0,JAAD\scene\0165,1,0207.png
208,pedestrian3,888.0,583.0,122.0,232.0,JAAD\scene\0165,1,0208.png
209,pedestrian3,876.0,585.0,131.0,228.0,JAAD\scene\0165,1,0209.png
210,pedestrian3,874.0,585.0,130.0,230.0,JAAD\scene\0165,1,0210.png
211,pedestrian3,871.0,585.0,129.0,231.0,JAAD\scene\0165,1,0211.png
212,pedestrian3,869.0,584.0,127.0,233.0,JAAD\scene\0165,1,0212.png
213,pedestrian3,866.0,584.0,126.0,234.0,JAAD\scene\0165,1,0213.png
214,pedestrian3,864.0,584.0,125.0,236.0,JAAD\scene\0165,1,0214.png
215,pedestrian3,859.0,583.0,116.0,237.0,JAAD\scene\0165,1,0215.png
216,pedestrian3,854.0,582.0,108.0,238.0,JAAD\scene\0165,1,0216.png
217,pedestrian3,850.0,580.0,99.0,239.0,JAAD\scene\0165,1,0217.png
218,pedestrian3,845.0,579.0,91.0,240.0,JAAD\scene\0165,1,0218.png
219,pedestrian3,840.0,578.0,82.0,241.0,JAAD\scene\0165,1,0219.png
220,pedestrian3,828.0,580.0,92.0,241.0,JAAD\scene\0165,1,0220.png
221,pedestrian3,816.0,581.0,102.0,240.0,JAAD\scene\0165,1,0221.png
222,pedestrian3,803.0,583.0,112.0,240.0,JAAD\scene\0165,1,0222.png
223,pedestrian3,791.0,584.0,122.0,239.0,JAAD\scene\0165,1,0223.png
224,pedestrian3,779.0,586.0,132.0,239.0,JAAD\scene\0165,1,0224.png
225,pedestrian3,776.0,585.0,129.0,240.0,JAAD\scene\0165,1,0225.png
226,pedestrian3,772.0,584.0,126.0,241.0,JAAD\scene\0165,1,0226.png
227,pedestrian3,769.0,583.0,124.0,242.0,JAAD\scene\0165,1,0227.png
228,pedestrian3,765.0,582.0,121.0,243.0,JAAD\scene\0165,1,0228.png
229,pedestrian3,762.0,581.0,118.0,244.0,JAAD\scene\0165,1,0229.png
230,pedestrian3,756.0,581.0,112.0,245.0,JAAD\scene\0165,1,0230.png
231,pedestrian3,751.0,581.0,106.0,245.0,JAAD\scene\0165,1,0231.png
232,pedestrian3,745.0,580.0,100.0,246.0,JAAD\scene\0165,1,0232.png
