frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
48,pedestrian4,429.0,694.0,29.0,50.0,JAAD\scene\0251,0,0048.png
49,pedestrian4,427.0,693.0,29.0,50.0,JAAD\scene\0251,0,0049.png
50,pedestrian4,425.0,691.0,29.0,50.0,JAAD\scene\0251,0,0050.png
51,pedestrian4,423.0,689.0,29.0,50.0,JAAD\scene\0251,0,0051.png
52,pedestrian4,421.0,686.0,29.0,50.0,JAAD\scene\0251,0,0052.png
53,pedestrian4,419.0,683.0,29.0,50.0,JAAD\scene\0251,0,0053.png
54,pedestrian4,417.0,680.0,29.0,50.0,JAAD\scene\0251,0,0054.png
55,pedestrian4,415.0,677.0,29.0,51.0,JAAD\scene\0251,0,0055.png
56,pedestrian4,413.0,674.0,29.0,51.0,JAAD\scene\0251,0,0056.png
57,pedestrian4,411.0,672.0,29.0,51.0,JAAD\scene\0251,0,0057.png
58,pedestrian4,409.0,671.0,29.0,52.0,JAAD\scene\0251,0,0058.png
59,pedestrian4,407.0,670.0,29.0,52.0,JAAD\scene\0251,0,0059.png
60,pedestrian4,406.0,672.0,29.0,52.0,JAAD\scene\0251,0,0060.png
61,pedestrian4,404.0,675.0,29.0,52.0,JAAD\scene\0251,0,0061.png
62,pedestrian4,402.0,677.0,29.0,53.0,JAAD\scene\0251,0,0062.png
63,pedestrian4,401.0,678.0,29.0,53.0,JAAD\scene\0251,0,0063.png
64,pedestrian4,399.0,680.0,30.0,53.0,JAAD\scene\0251,0,0064.png
65,pedestrian4,398.0,682.0,30.0,54.0,JAAD\scene\0251,0,0065.png
66,pedestrian4,396.0,683.0,30.0,54.0,JAAD\scene\0251,0,0066.png
67,pedestrian4,395.0,684.0,30.0,54.0,JAAD\scene\0251,0,0067.png
68,pedestrian4,393.0,686.0,30.0,55.0,JAAD\scene\0251,0,0068.png
69,pedestrian4,392.0,687.0,30.0,55.0,JAAD\scene\0251,0,0069.png
70,pedestrian4,390.0,688.0,30.0,56.0,JAAD\scene\0251,0,0070.png
71,pedestrian4,389.0,689.0,31.0,56.0,JAAD\scene\0251,0,0071.png
72,pedestrian4,388.0,690.0,31.0,56.0,JAAD\scene\0251,0,0072.png
73,pedestrian4,387.0,691.0,31.0,57.0,JAAD\scene\0251,0,0073.png
74,pedestrian4,385.0,691.0,31.0,57.0,JAAD\scene\0251,0,0074.png
75,pedestrian4,384.0,689.0,31.0,58.0,JAAD\scene\0251,0,0075.png
76,pedestrian4,383.0,693.0,31.0,58.0,JAAD\scene\0251,0,0076.png
77,pedestrian4,382.0,695.0,32.0,58.0,JAAD\scene\0251,0,0077.png
78,pedestrian4,380.0,693.0,32.0,59.0,JAAD\scene\0251,0,0078.png
79,pedestrian4,379.0,692.0,32.0,59.0,JAAD\scene\0251,0,0079.png
80,pedestrian4,377.0,690.0,32.0,60.0,JAAD\scene\0251,0,0080.png
81,pedestrian4,376.0,689.0,32.0,60.0,JAAD\scene\0251,0,0081.png
82,pedestrian4,374.0,687.0,32.0,61.0,JAAD\scene\0251,0,0082.png
83,pedestrian4,372.0,685.0,32.0,61.0,JAAD\scene\0251,0,0083.png
84,pedestrian4,370.0,683.0,32.0,62.0,JAAD\scene\0251,0,0084.png
85,pedestrian4,368.0,682.0,33.0,62.0,JAAD\scene\0251,0,0085.png
86,pedestrian4,366.0,680.0,33.0,63.0,JAAD\scene\0251,0,0086.png
87,pedestrian4,364.0,679.0,33.0,63.0,JAAD\scene\0251,0,0087.png
88,pedestrian4,362.0,678.0,33.0,64.0,JAAD\scene\0251,0,0088.png
89,pedestrian4,360.0,678.0,33.0,64.0,JAAD\scene\0251,0,0089.png
90,pedestrian4,358.0,678.0,33.0,65.0,JAAD\scene\0251,0,0090.png
91,pedestrian4,356.0,679.0,34.0,65.0,JAAD\scene\0251,0,0091.png
92,pedestrian4,355.0,680.0,34.0,66.0,JAAD\scene\0251,0,0092.png
93,pedestrian4,353.0,680.0,34.0,66.0,JAAD\scene\0251,0,0093.png
94,pedestrian4,351.0,681.0,34.0,67.0,JAAD\scene\0251,0,0094.png
95,pedestrian4,349.0,681.0,34.0,68.0,JAAD\scene\0251,0,0095.png
96,pedestrian4,347.0,681.0,34.0,68.0,JAAD\scene\0251,0,0096.png
97,pedestrian4,345.0,682.0,35.0,69.0,JAAD\scene\0251,0,0097.png
98,pedestrian4,343.0,682.0,35.0,69.0,JAAD\scene\0251,0,0098.png
99,pedestrian4,341.0,682.0,35.0,70.0,JAAD\scene\0251,0,0099.png
100,pedestrian4,339.0,682.0,35.0,71.0,JAAD\scene\0251,0,0100.png
101,pedestrian4,337.0,682.0,35.0,71.0,JAAD\scene\0251,0,0101.png
102,pedestrian4,335.0,682.0,36.0,72.0,JAAD\scene\0251,0,0102.png
103,pedestrian4,333.0,682.0,36.0,73.0,JAAD\scene\0251,0,0103.png
104,pedestrian4,329.0,683.0,36.0,73.0,JAAD\scene\0251,0,0104.png
105,pedestrian4,326.0,684.0,36.0,74.0,JAAD\scene\0251,0,0105.png
106,pedestrian4,322.0,684.0,36.0,75.0,JAAD\scene\0251,0,0106.png
107,pedestrian4,319.0,684.0,36.0,76.0,JAAD\scene\0251,0,0107.png
108,pedestrian4,317.0,685.0,36.0,77.0,JAAD\scene\0251,0,0108.png
109,pedestrian4,314.0,684.0,36.0,77.0,JAAD\scene\0251,0,0109.png
110,pedestrian4,313.0,683.0,36.0,78.0,JAAD\scene\0251,0,0110.png
111,pedestrian4,311.0,681.0,36.0,79.0,JAAD\scene\0251,0,0111.png
112,pedestrian4,309.0,679.0,36.0,80.0,JAAD\scene\0251,0,0112.png
113,pedestrian4,307.0,678.0,36.0,81.0,JAAD\scene\0251,0,0113.png
114,pedestrian4,306.0,677.0,36.0,81.0,JAAD\scene\0251,0,0114.png
115,pedestrian4,304.0,676.0,36.0,82.0,JAAD\scene\0251,0,0115.png
116,pedestrian4,301.0,676.0,36.0,83.0,JAAD\scene\0251,0,0116.png
117,pedestrian4,299.0,676.0,36.0,83.0,JAAD\scene\0251,0,0117.png
118,pedestrian4,297.0,677.0,36.0,84.0,JAAD\scene\0251,0,0118.png
119,pedestrian4,294.0,677.0,36.0,85.0,JAAD\scene\0251,0,0119.png
120,pedestrian4,291.0,678.0,36.0,86.0,JAAD\scene\0251,0,0120.png
121,pedestrian4,289.0,678.0,36.0,86.0,JAAD\scene\0251,0,0121.png
122,pedestrian4,286.0,678.0,37.0,87.0,JAAD\scene\0251,0,0122.png
123,pedestrian4,283.0,678.0,37.0,88.0,JAAD\scene\0251,0,0123.png
124,pedestrian4,281.0,679.0,37.0,89.0,JAAD\scene\0251,0,0124.png
125,pedestrian4,278.0,679.0,37.0,90.0,JAAD\scene\0251,0,0125.png
126,pedestrian4,275.0,679.0,38.0,91.0,JAAD\scene\0251,0,0126.png
127,pedestrian4,272.0,679.0,38.0,92.0,JAAD\scene\0251,0,0127.png
128,pedestrian4,271.0,679.0,35.0,93.0,JAAD\scene\0251,0,0128.png
129,pedestrian4,270.0,680.0,32.0,94.0,JAAD\scene\0251,0,0129.png
130,pedestrian4,268.0,680.0,32.0,95.0,JAAD\scene\0251,0,0130.png
131,pedestrian4,265.0,680.0,32.0,96.0,JAAD\scene\0251,0,0131.png
132,pedestrian4,262.0,680.0,34.0,97.0,JAAD\scene\0251,0,0132.png
133,pedestrian4,258.0,680.0,37.0,98.0,JAAD\scene\0251,0,0133.png
134,pedestrian4,253.0,680.0,40.0,100.0,JAAD\scene\0251,0,0134.png
135,pedestrian4,248.0,680.0,42.0,101.0,JAAD\scene\0251,0,0135.png
136,pedestrian4,244.0,680.0,44.0,102.0,JAAD\scene\0251,0,0136.png
137,pedestrian4,240.0,681.0,45.0,103.0,JAAD\scene\0251,0,0137.png
138,pedestrian4,236.0,681.0,45.0,104.0,JAAD\scene\0251,0,0138.png
139,pedestrian4,232.0,681.0,45.0,105.0,JAAD\scene\0251,0,0139.png
140,pedestrian4,228.0,681.0,44.0,105.0,JAAD\scene\0251,0,0140.png
141,pedestrian4,225.0,681.0,43.0,106.0,JAAD\scene\0251,0,0141.png
142,pedestrian4,221.0,681.0,41.0,107.0,JAAD\scene\0251,0,0142.png
143,pedestrian4,217.0,681.0,40.0,107.0,JAAD\scene\0251,0,0143.png
144,pedestrian4,213.0,681.0,40.0,108.0,JAAD\scene\0251,0,0144.png
145,pedestrian4,209.0,681.0,41.0,109.0,JAAD\scene\0251,0,0145.png
146,pedestrian4,205.0,681.0,42.0,110.0,JAAD\scene\0251,0,0146.png
147,pedestrian4,201.0,682.0,44.0,111.0,JAAD\scene\0251,0,0147.png
148,pedestrian4,197.0,682.0,46.0,113.0,JAAD\scene\0251,0,0148.png
149,pedestrian4,193.0,683.0,47.0,114.0,JAAD\scene\0251,0,0149.png
150,pedestrian4,189.0,684.0,49.0,115.0,JAAD\scene\0251,0,0150.png
151,pedestrian4,184.0,684.0,51.0,116.0,JAAD\scene\0251,0,0151.png
152,pedestrian4,180.0,685.0,53.0,118.0,JAAD\scene\0251,0,0152.png
153,pedestrian4,176.0,686.0,54.0,119.0,JAAD\scene\0251,0,0153.png
154,pedestrian4,171.0,687.0,55.0,120.0,JAAD\scene\0251,0,0154.png
155,pedestrian4,167.0,687.0,55.0,121.0,JAAD\scene\0251,0,0155.png
156,pedestrian4,162.0,688.0,55.0,122.0,JAAD\scene\0251,0,0156.png
157,pedestrian4,158.0,689.0,55.0,123.0,JAAD\scene\0251,0,0157.png
158,pedestrian4,153.0,691.0,54.0,124.0,JAAD\scene\0251,0,0158.png
159,pedestrian4,148.0,692.0,54.0,125.0,JAAD\scene\0251,0,0159.png
160,pedestrian4,143.0,693.0,53.0,126.0,JAAD\scene\0251,0,0160.png
161,pedestrian4,139.0,695.0,53.0,127.0,JAAD\scene\0251,0,0161.png
162,pedestrian4,134.0,697.0,52.0,128.0,JAAD\scene\0251,0,0162.png
163,pedestrian4,129.0,698.0,51.0,129.0,JAAD\scene\0251,0,0163.png
164,pedestrian4,125.0,698.0,51.0,131.0,JAAD\scene\0251,0,0164.png
165,pedestrian4,120.0,697.0,51.0,133.0,JAAD\scene\0251,0,0165.png
166,pedestrian4,116.0,696.0,52.0,135.0,JAAD\scene\0251,0,0166.png
167,pedestrian4,111.0,695.0,52.0,137.0,JAAD\scene\0251,0,0167.png
168,pedestrian4,106.0,693.0,53.0,139.0,JAAD\scene\0251,0,0168.png
169,pedestrian4,101.0,691.0,53.0,141.0,JAAD\scene\0251,0,0169.png
170,pedestrian4,95.0,689.0,54.0,143.0,JAAD\scene\0251,0,0170.png
171,pedestrian4,90.0,687.0,54.0,145.0,JAAD\scene\0251,0,0171.png
172,pedestrian4,84.0,684.0,55.0,147.0,JAAD\scene\0251,0,0172.png
173,pedestrian4,78.0,680.0,55.0,149.0,JAAD\scene\0251,0,0173.png
174,pedestrian4,72.0,676.0,55.0,151.0,JAAD\scene\0251,0,0174.png
175,pedestrian4,66.0,670.0,56.0,152.0,JAAD\scene\0251,0,0175.png
176,pedestrian4,60.0,665.0,56.0,154.0,JAAD\scene\0251,0,0176.png
177,pedestrian4,53.0,659.0,57.0,156.0,JAAD\scene\0251,0,0177.png
178,pedestrian4,47.0,656.0,57.0,158.0,JAAD\scene\0251,0,0178.png
179,pedestrian4,41.0,653.0,56.0,160.0,JAAD\scene\0251,0,0179.png
180,pedestrian4,36.0,650.0,55.0,161.0,JAAD\scene\0251,0,0180.png
181,pedestrian4,30.0,648.0,55.0,163.0,JAAD\scene\0251,0,0181.png
182,pedestrian4,25.0,645.0,54.0,164.0,JAAD\scene\0251,0,0182.png
183,pedestrian4,19.0,643.0,53.0,166.0,JAAD\scene\0251,0,0183.png
184,pedestrian4,13.0,641.0,52.0,167.0,JAAD\scene\0251,0,0184.png
185,pedestrian4,7.0,639.0,50.0,168.0,JAAD\scene\0251,0,0185.png
186,pedestrian4,2.0,637.0,48.0,169.0,JAAD\scene\0251,0,0186.png
187,pedestrian4,0.0,635.0,46.0,171.0,JAAD\scene\0251,0,0187.png
188,pedestrian4,0.0,633.0,40.0,173.0,JAAD\scene\0251,0,0188.png
189,pedestrian4,0.0,630.0,33.0,177.0,JAAD\scene\0251,0,0189.png
0,pedestrian2,925.0,696.0,21.0,39.0,JAAD\scene\0251,1,0000.png
1,pedestrian2,926.0,695.0,20.0,39.0,JAAD\scene\0251,1,0001.png
2,pedestrian2,927.0,694.0,20.0,40.0,JAAD\scene\0251,1,0002.png
3,pedestrian2,927.0,693.0,19.0,40.0,JAAD\scene\0251,1,0003.png
4,pedestrian2,928.0,692.0,18.0,40.0,JAAD\scene\0251,1,0004.png
5,pedestrian2,927.0,693.0,18.0,40.0,JAAD\scene\0251,1,0005.png
6,pedestrian2,927.0,694.0,18.0,40.0,JAAD\scene\0251,1,0006.png
7,pedestrian2,926.0,694.0,17.0,40.0,JAAD\scene\0251,1,0007.png
8,pedestrian2,925.0,695.0,17.0,40.0,JAAD\scene\0251,1,0008.png
9,pedestrian2,924.0,695.0,18.0,40.0,JAAD\scene\0251,1,0009.png
10,pedestrian2,924.0,695.0,18.0,40.0,JAAD\scene\0251,1,0010.png
11,pedestrian2,923.0,695.0,19.0,41.0,JAAD\scene\0251,1,0011.png
12,pedestrian2,923.0,695.0,19.0,41.0,JAAD\scene\0251,1,0012.png
13,pedestrian2,922.0,695.0,20.0,41.0,JAAD\scene\0251,1,0013.png
14,pedestrian2,922.0,695.0,21.0,41.0,JAAD\scene\0251,1,0014.png
15,pedestrian2,921.0,695.0,21.0,41.0,JAAD\scene\0251,1,0015.png
16,pedestrian2,921.0,696.0,22.0,41.0,JAAD\scene\0251,1,0016.png
17,pedestrian2,920.0,696.0,22.0,41.0,JAAD\scene\0251,1,0017.png
18,pedestrian2,920.0,696.0,23.0,41.0,JAAD\scene\0251,1,0018.png
19,pedestrian2,919.0,696.0,23.0,41.0,JAAD\scene\0251,1,0019.png
20,pedestrian2,919.0,697.0,22.0,41.0,JAAD\scene\0251,1,0020.png
21,pedestrian2,918.0,698.0,21.0,41.0,JAAD\scene\0251,1,0021.png
22,pedestrian2,918.0,700.0,21.0,40.0,JAAD\scene\0251,1,0022.png
23,pedestrian2,917.0,701.0,20.0,40.0,JAAD\scene\0251,1,0023.png
24,pedestrian2,917.0,702.0,19.0,40.0,JAAD\scene\0251,1,0024.png
25,pedestrian2,915.0,703.0,19.0,40.0,JAAD\scene\0251,1,0025.png
26,pedestrian2,914.0,703.0,18.0,40.0,JAAD\scene\0251,1,0026.png
27,pedestrian2,912.0,704.0,18.0,39.0,JAAD\scene\0251,1,0027.png
28,pedestrian2,911.0,704.0,17.0,39.0,JAAD\scene\0251,1,0028.png
29,pedestrian2,909.0,705.0,17.0,39.0,JAAD\scene\0251,1,0029.png
30,pedestrian2,906.0,703.0,19.0,40.0,JAAD\scene\0251,1,0030.png
31,pedestrian2,904.0,701.0,21.0,41.0,JAAD\scene\0251,1,0031.png
32,pedestrian2,901.0,700.0,22.0,42.0,JAAD\scene\0251,1,0032.png
33,pedestrian2,899.0,698.0,24.0,43.0,JAAD\scene\0251,1,0033.png
34,pedestrian2,896.0,696.0,26.0,44.0,JAAD\scene\0251,1,0034.png
35,pedestrian2,895.0,696.0,26.0,45.0,JAAD\scene\0251,1,0035.png
36,pedestrian2,893.0,697.0,26.0,46.0,JAAD\scene\0251,1,0036.png
37,pedestrian2,892.0,697.0,27.0,46.0,JAAD\scene\0251,1,0037.png
38,pedestrian2,890.0,698.0,27.0,47.0,JAAD\scene\0251,1,0038.png
39,pedestrian2,889.0,698.0,27.0,48.0,JAAD\scene\0251,1,0039.png
40,pedestrian2,888.0,700.0,25.0,48.0,JAAD\scene\0251,1,0040.png
41,pedestrian2,887.0,702.0,23.0,48.0,JAAD\scene\0251,1,0041.png
42,pedestrian2,886.0,703.0,22.0,47.0,JAAD\scene\0251,1,0042.png
43,pedestrian2,885.0,705.0,20.0,47.0,JAAD\scene\0251,1,0043.png
44,pedestrian2,884.0,707.0,18.0,47.0,JAAD\scene\0251,1,0044.png
45,pedestrian2,880.0,704.0,20.0,49.0,JAAD\scene\0251,1,0045.png
46,pedestrian2,877.0,700.0,22.0,50.0,JAAD\scene\0251,1,0046.png
47,pedestrian2,873.0,697.0,25.0,52.0,JAAD\scene\0251,1,0047.png
48,pedestrian2,870.0,693.0,27.0,53.0,JAAD\scene\0251,1,0048.png
49,pedestrian2,866.0,690.0,29.0,55.0,JAAD\scene\0251,1,0049.png
50,pedestrian2,864.0,689.0,30.0,54.0,JAAD\scene\0251,1,0050.png
51,pedestrian2,861.0,689.0,32.0,53.0,JAAD\scene\0251,1,0051.png
52,pedestrian2,859.0,688.0,33.0,52.0,JAAD\scene\0251,1,0052.png
53,pedestrian2,858.0,686.0,32.0,53.0,JAAD\scene\0251,1,0053.png
54,pedestrian2,858.0,684.0,32.0,54.0,JAAD\scene\0251,1,0054.png
55,pedestrian2,857.0,682.0,31.0,54.0,JAAD\scene\0251,1,0055.png
56,pedestrian2,856.0,680.0,30.0,55.0,JAAD\scene\0251,1,0056.png
57,pedestrian2,855.0,680.0,29.0,56.0,JAAD\scene\0251,1,0057.png
58,pedestrian2,854.0,680.0,28.0,57.0,JAAD\scene\0251,1,0058.png
59,pedestrian2,853.0,680.0,27.0,58.0,JAAD\scene\0251,1,0059.png
60,pedestrian2,852.0,679.0,26.0,58.0,JAAD\scene\0251,1,0060.png
61,pedestrian2,851.0,679.0,25.0,59.0,JAAD\scene\0251,1,0061.png
62,pedestrian2,850.0,679.0,24.0,60.0,JAAD\scene\0251,1,0062.png
63,pedestrian2,847.0,681.0,27.0,60.0,JAAD\scene\0251,1,0063.png
64,pedestrian2,845.0,683.0,30.0,60.0,JAAD\scene\0251,1,0064.png
65,pedestrian2,842.0,685.0,33.0,59.0,JAAD\scene\0251,1,0065.png
66,pedestrian2,839.0,687.0,36.0,59.0,JAAD\scene\0251,1,0066.png
67,pedestrian2,838.0,689.0,36.0,58.0,JAAD\scene\0251,1,0067.png
68,pedestrian2,838.0,690.0,35.0,56.0,JAAD\scene\0251,1,0068.png
69,pedestrian2,837.0,692.0,35.0,55.0,JAAD\scene\0251,1,0069.png
70,pedestrian2,836.0,693.0,34.0,53.0,JAAD\scene\0251,1,0070.png
71,pedestrian2,836.0,695.0,31.0,54.0,JAAD\scene\0251,1,0071.png
72,pedestrian2,836.0,697.0,29.0,54.0,JAAD\scene\0251,1,0072.png
73,pedestrian2,835.0,698.0,26.0,55.0,JAAD\scene\0251,1,0073.png
74,pedestrian2,835.0,700.0,23.0,55.0,JAAD\scene\0251,1,0074.png
75,pedestrian2,832.0,699.0,26.0,58.0,JAAD\scene\0251,1,0075.png
76,pedestrian2,828.0,698.0,28.0,60.0,JAAD\scene\0251,1,0076.png
77,pedestrian2,825.0,697.0,31.0,63.0,JAAD\scene\0251,1,0077.png
78,pedestrian2,821.0,696.0,33.0,65.0,JAAD\scene\0251,1,0078.png
79,pedestrian2,818.0,695.0,36.0,68.0,JAAD\scene\0251,1,0079.png
80,pedestrian2,816.0,694.0,38.0,67.0,JAAD\scene\0251,1,0080.png
81,pedestrian2,814.0,693.0,39.0,67.0,JAAD\scene\0251,1,0081.png
82,pedestrian2,812.0,692.0,41.0,66.0,JAAD\scene\0251,1,0082.png
83,pedestrian2,811.0,689.0,39.0,67.0,JAAD\scene\0251,1,0083.png
84,pedestrian2,811.0,687.0,37.0,68.0,JAAD\scene\0251,1,0084.png
85,pedestrian2,810.0,684.0,35.0,70.0,JAAD\scene\0251,1,0085.png
86,pedestrian2,810.0,682.0,33.0,71.0,JAAD\scene\0251,1,0086.png
87,pedestrian2,809.0,679.0,31.0,72.0,JAAD\scene\0251,1,0087.png
88,pedestrian2,808.0,678.0,30.0,74.0,JAAD\scene\0251,1,0088.png
89,pedestrian2,807.0,677.0,28.0,76.0,JAAD\scene\0251,1,0089.png
90,pedestrian2,805.0,676.0,27.0,77.0,JAAD\scene\0251,1,0090.png
91,pedestrian2,804.0,675.0,25.0,79.0,JAAD\scene\0251,1,0091.png
92,pedestrian2,799.0,676.0,30.0,77.0,JAAD\scene\0251,1,0092.png
93,pedestrian2,793.0,677.0,35.0,76.0,JAAD\scene\0251,1,0093.png
94,pedestrian2,788.0,678.0,40.0,74.0,JAAD\scene\0251,1,0094.png
95,pedestrian2,785.0,677.0,43.0,75.0,JAAD\scene\0251,1,0095.png
96,pedestrian2,782.0,676.0,46.0,77.0,JAAD\scene\0251,1,0096.png
97,pedestrian2,779.0,675.0,48.0,78.0,JAAD\scene\0251,1,0097.png
98,pedestrian2,776.0,674.0,51.0,79.0,JAAD\scene\0251,1,0098.png
99,pedestrian2,775.0,674.0,49.0,80.0,JAAD\scene\0251,1,0099.png
100,pedestrian2,774.0,674.0,47.0,80.0,JAAD\scene\0251,1,0100.png
101,pedestrian2,773.0,674.0,45.0,81.0,JAAD\scene\0251,1,0101.png
102,pedestrian2,772.0,674.0,43.0,81.0,JAAD\scene\0251,1,0102.png
103,pedestrian2,769.0,673.0,41.0,84.0,JAAD\scene\0251,1,0103.png
104,pedestrian2,766.0,672.0,38.0,87.0,JAAD\scene\0251,1,0104.png
105,pedestrian2,763.0,671.0,36.0,89.0,JAAD\scene\0251,1,0105.png
106,pedestrian2,760.0,670.0,33.0,92.0,JAAD\scene\0251,1,0106.png
107,pedestrian2,753.0,671.0,39.0,91.0,JAAD\scene\0251,1,0107.png
108,pedestrian2,747.0,672.0,44.0,91.0,JAAD\scene\0251,1,0108.png
109,pedestrian2,740.0,672.0,50.0,90.0,JAAD\scene\0251,1,0109.png
110,pedestrian2,733.0,673.0,55.0,89.0,JAAD\scene\0251,1,0110.png
111,pedestrian2,731.0,672.0,55.0,90.0,JAAD\scene\0251,1,0111.png
112,pedestrian2,729.0,670.0,55.0,92.0,JAAD\scene\0251,1,0112.png
113,pedestrian2,728.0,669.0,54.0,93.0,JAAD\scene\0251,1,0113.png
114,pedestrian2,726.0,667.0,54.0,95.0,JAAD\scene\0251,1,0114.png
115,pedestrian2,724.0,666.0,54.0,96.0,JAAD\scene\0251,1,0115.png
116,pedestrian2,722.0,665.0,51.0,98.0,JAAD\scene\0251,1,0116.png
117,pedestrian2,720.0,663.0,48.0,99.0,JAAD\scene\0251,1,0117.png
118,pedestrian2,717.0,662.0,44.0,101.0,JAAD\scene\0251,1,0118.png
119,pedestrian2,715.0,660.0,41.0,102.0,JAAD\scene\0251,1,0119.png
120,pedestrian2,710.0,661.0,42.0,103.0,JAAD\scene\0251,1,0120.png
121,pedestrian2,705.0,661.0,43.0,105.0,JAAD\scene\0251,1,0121.png
122,pedestrian2,700.0,662.0,44.0,106.0,JAAD\scene\0251,1,0122.png
123,pedestrian2,695.0,662.0,45.0,107.0,JAAD\scene\0251,1,0123.png
124,pedestrian2,687.0,664.0,51.0,108.0,JAAD\scene\0251,1,0124.png
125,pedestrian2,679.0,666.0,58.0,108.0,JAAD\scene\0251,1,0125.png
