frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
23,pedestrian1,1141.0,555.0,30.0,96.0,JAAD\scene\0272,0,0023.png
24,pedestrian1,1140.0,552.0,30.0,96.0,JAAD\scene\0272,0,0024.png
25,pedestrian1,1139.0,550.0,31.0,97.0,JAAD\scene\0272,0,0025.png
26,pedestrian1,1138.0,547.0,31.0,98.0,JAAD\scene\0272,0,0026.png
27,pedestrian1,1137.0,545.0,32.0,99.0,JAAD\scene\0272,0,0027.png
28,pedestrian1,1135.0,544.0,32.0,100.0,JAAD\scene\0272,0,0028.png
29,pedestrian1,1133.0,543.0,32.0,102.0,JAAD\scene\0272,0,0029.png
30,pedestrian1,1132.0,542.0,32.0,103.0,JAAD\scene\0272,0,0030.png
31,pedestrian1,1130.0,540.0,32.0,104.0,JAAD\scene\0272,0,0031.png
32,pedestrian1,1128.0,539.0,32.0,106.0,JAAD\scene\0272,0,0032.png
33,pedestrian1,1126.0,538.0,32.0,107.0,JAAD\scene\0272,0,0033.png
34,pedestrian1,1124.0,539.0,32.0,107.0,JAAD\scene\0272,0,0034.png
35,pedestrian1,1122.0,539.0,32.0,108.0,JAAD\scene\0272,0,0035.png
36,pedestrian1,1121.0,540.0,31.0,108.0,JAAD\scene\0272,0,0036.png
37,pedestrian1,1119.0,540.0,31.0,109.0,JAAD\scene\0272,0,0037.png
38,pedestrian1,1117.0,541.0,31.0,109.0,JAAD\scene\0272,0,0038.png
39,pedestrian1,1114.0,540.0,32.0,111.0,JAAD\scene\0272,0,0039.png
40,pedestrian1,1110.0,540.0,33.0,112.0,JAAD\scene\0272,0,0040.png
41,pedestrian1,1107.0,539.0,34.0,114.0,JAAD\scene\0272,0,0041.png
42,pedestrian1,1104.0,539.0,34.0,116.0,JAAD\scene\0272,0,0042.png
43,pedestrian1,1101.0,538.0,35.0,118.0,JAAD\scene\0272,0,0043.png
44,pedestrian1,1097.0,538.0,36.0,119.0,JAAD\scene\0272,0,0044.png
45,pedestrian1,1094.0,537.0,37.0,121.0,JAAD\scene\0272,0,0045.png
46,pedestrian1,1092.0,540.0,37.0,122.0,JAAD\scene\0272,0,0046.png
47,pedestrian1,1089.0,543.0,37.0,123.0,JAAD\scene\0272,0,0047.png
48,pedestrian1,1087.0,547.0,37.0,125.0,JAAD\scene\0272,0,0048.png
49,pedestrian1,1084.0,550.0,36.0,126.0,JAAD\scene\0272,0,0049.png
50,pedestrian1,1082.0,553.0,36.0,127.0,JAAD\scene\0272,0,0050.png
51,pedestrian1,1079.0,556.0,36.0,128.0,JAAD\scene\0272,0,0051.png
52,pedestrian1,1076.0,557.0,38.0,130.0,JAAD\scene\0272,0,0052.png
53,pedestrian1,1073.0,558.0,40.0,132.0,JAAD\scene\0272,0,0053.png
54,pedestrian1,1070.0,559.0,42.0,134.0,JAAD\scene\0272,0,0054.png
55,pedestrian1,1066.0,559.0,43.0,136.0,JAAD\scene\0272,0,0055.png
56,pedestrian1,1063.0,560.0,45.0,138.0,JAAD\scene\0272,0,0056.png
57,pedestrian1,1060.0,561.0,47.0,140.0,JAAD\scene\0272,0,0057.png
58,pedestrian1,1058.0,563.0,46.0,142.0,JAAD\scene\0272,0,0058.png
59,pedestrian1,1055.0,565.0,46.0,143.0,JAAD\scene\0272,0,0059.png
60,pedestrian1,1053.0,567.0,45.0,145.0,JAAD\scene\0272,0,0060.png
61,pedestrian1,1051.0,568.0,44.0,147.0,JAAD\scene\0272,0,0061.png
62,pedestrian1,1048.0,570.0,44.0,148.0,JAAD\scene\0272,0,0062.png
63,pedestrian1,1046.0,572.0,43.0,150.0,JAAD\scene\0272,0,0063.png
64,pedestrian1,1043.0,573.0,45.0,153.0,JAAD\scene\0272,0,0064.png
65,pedestrian1,1039.0,573.0,46.0,156.0,JAAD\scene\0272,0,0065.png
66,pedestrian1,1036.0,574.0,48.0,159.0,JAAD\scene\0272,0,0066.png
67,pedestrian1,1032.0,574.0,49.0,161.0,JAAD\scene\0272,0,0067.png
68,pedestrian1,1029.0,575.0,51.0,164.0,JAAD\scene\0272,0,0068.png
69,pedestrian1,1025.0,575.0,52.0,167.0,JAAD\scene\0272,0,0069.png
70,pedestrian1,1023.0,576.0,53.0,168.0,JAAD\scene\0272,0,0070.png
71,pedestrian1,1020.0,577.0,53.0,170.0,JAAD\scene\0272,0,0071.png
72,pedestrian1,1018.0,578.0,54.0,171.0,JAAD\scene\0272,0,0072.png
73,pedestrian1,1016.0,579.0,54.0,172.0,JAAD\scene\0272,0,0073.png
74,pedestrian1,1013.0,580.0,55.0,174.0,JAAD\scene\0272,0,0074.png
75,pedestrian1,1011.0,581.0,55.0,175.0,JAAD\scene\0272,0,0075.png
76,pedestrian1,1008.0,583.0,57.0,177.0,JAAD\scene\0272,0,0076.png
77,pedestrian1,1005.0,585.0,58.0,180.0,JAAD\scene\0272,0,0077.png
78,pedestrian1,1001.0,588.0,60.0,182.0,JAAD\scene\0272,0,0078.png
79,pedestrian1,998.0,590.0,61.0,185.0,JAAD\scene\0272,0,0079.png
80,pedestrian1,995.0,592.0,63.0,187.0,JAAD\scene\0272,0,0080.png
81,pedestrian1,993.0,593.0,63.0,191.0,JAAD\scene\0272,0,0081.png
82,pedestrian1,990.0,595.0,63.0,195.0,JAAD\scene\0272,0,0082.png
83,pedestrian1,988.0,596.0,63.0,199.0,JAAD\scene\0272,0,0083.png
84,pedestrian1,986.0,597.0,64.0,203.0,JAAD\scene\0272,0,0084.png
85,pedestrian1,984.0,598.0,64.0,207.0,JAAD\scene\0272,0,0085.png
86,pedestrian1,981.0,600.0,64.0,211.0,JAAD\scene\0272,0,0086.png
87,pedestrian1,979.0,601.0,64.0,215.0,JAAD\scene\0272,0,0087.png
88,pedestrian1,976.0,600.0,66.0,219.0,JAAD\scene\0272,0,0088.png
89,pedestrian1,973.0,599.0,69.0,223.0,JAAD\scene\0272,0,0089.png
90,pedestrian1,969.0,598.0,71.0,226.0,JAAD\scene\0272,0,0090.png
91,pedestrian1,966.0,597.0,74.0,230.0,JAAD\scene\0272,0,0091.png
92,pedestrian1,963.0,596.0,76.0,234.0,JAAD\scene\0272,0,0092.png
93,pedestrian1,961.0,595.0,76.0,238.0,JAAD\scene\0272,0,0093.png
94,pedestrian1,958.0,593.0,76.0,241.0,JAAD\scene\0272,0,0094.png
95,pedestrian1,956.0,592.0,77.0,245.0,JAAD\scene\0272,0,0095.png
96,pedestrian1,954.0,591.0,77.0,249.0,JAAD\scene\0272,0,0096.png
97,pedestrian1,951.0,589.0,77.0,252.0,JAAD\scene\0272,0,0097.png
98,pedestrian1,949.0,588.0,77.0,256.0,JAAD\scene\0272,0,0098.png
99,pedestrian1,946.0,588.0,80.0,262.0,JAAD\scene\0272,0,0099.png
100,pedestrian1,943.0,587.0,82.0,267.0,JAAD\scene\0272,0,0100.png
101,pedestrian1,941.0,587.0,85.0,273.0,JAAD\scene\0272,0,0101.png
102,pedestrian1,938.0,586.0,87.0,278.0,JAAD\scene\0272,0,0102.png
103,pedestrian1,935.0,586.0,90.0,284.0,JAAD\scene\0272,0,0103.png
104,pedestrian1,935.0,585.0,89.0,288.0,JAAD\scene\0272,0,0104.png
105,pedestrian1,934.0,584.0,89.0,293.0,JAAD\scene\0272,0,0105.png
106,pedestrian1,934.0,583.0,88.0,297.0,JAAD\scene\0272,0,0106.png
107,pedestrian1,933.0,582.0,87.0,301.0,JAAD\scene\0272,0,0107.png
108,pedestrian1,930.0,581.0,89.0,307.0,JAAD\scene\0272,0,0108.png
109,pedestrian1,927.0,580.0,90.0,312.0,JAAD\scene\0272,0,0109.png
110,pedestrian1,924.0,579.0,92.0,318.0,JAAD\scene\0272,0,0110.png
111,pedestrian1,920.0,578.0,93.0,323.0,JAAD\scene\0272,0,0111.png
112,pedestrian1,917.0,577.0,95.0,329.0,JAAD\scene\0272,0,0112.png
113,pedestrian1,914.0,576.0,96.0,334.0,JAAD\scene\0272,0,0113.png
114,pedestrian1,912.0,574.0,98.0,340.0,JAAD\scene\0272,0,0114.png
115,pedestrian1,910.0,572.0,100.0,346.0,JAAD\scene\0272,0,0115.png
116,pedestrian1,909.0,570.0,102.0,351.0,JAAD\scene\0272,0,0116.png
117,pedestrian1,907.0,568.0,104.0,357.0,JAAD\scene\0272,0,0117.png
118,pedestrian1,905.0,566.0,106.0,363.0,JAAD\scene\0272,0,0118.png
119,pedestrian1,901.0,564.0,108.0,369.0,JAAD\scene\0272,0,0119.png
120,pedestrian1,896.0,562.0,111.0,376.0,JAAD\scene\0272,0,0120.png
121,pedestrian1,892.0,561.0,113.0,382.0,JAAD\scene\0272,0,0121.png
122,pedestrian1,887.0,559.0,116.0,389.0,JAAD\scene\0272,0,0122.png
123,pedestrian1,883.0,557.0,118.0,395.0,JAAD\scene\0272,0,0123.png
124,pedestrian1,883.0,555.0,117.0,400.0,JAAD\scene\0272,0,0124.png
125,pedestrian1,883.0,554.0,116.0,406.0,JAAD\scene\0272,0,0125.png
126,pedestrian1,884.0,552.0,114.0,411.0,JAAD\scene\0272,0,0126.png
127,pedestrian1,884.0,551.0,113.0,417.0,JAAD\scene\0272,0,0127.png
128,pedestrian1,884.0,549.0,112.0,422.0,JAAD\scene\0272,0,0128.png
129,pedestrian1,879.0,546.0,117.0,429.0,JAAD\scene\0272,0,0129.png
130,pedestrian1,875.0,544.0,123.0,436.0,JAAD\scene\0272,0,0130.png
131,pedestrian1,870.0,541.0,128.0,443.0,JAAD\scene\0272,0,0131.png
132,pedestrian1,866.0,539.0,134.0,450.0,JAAD\scene\0272,0,0132.png
133,pedestrian1,861.0,536.0,139.0,457.0,JAAD\scene\0272,0,0133.png
134,pedestrian1,862.0,535.0,141.0,463.0,JAAD\scene\0272,0,0134.png
135,pedestrian1,864.0,533.0,142.0,468.0,JAAD\scene\0272,0,0135.png
136,pedestrian1,865.0,532.0,144.0,474.0,JAAD\scene\0272,0,0136.png
137,pedestrian1,866.0,531.0,145.0,480.0,JAAD\scene\0272,0,0137.png
138,pedestrian1,867.0,530.0,147.0,486.0,JAAD\scene\0272,0,0138.png
139,pedestrian1,869.0,528.0,148.0,491.0,JAAD\scene\0272,0,0139.png
140,pedestrian1,870.0,527.0,150.0,497.0,JAAD\scene\0272,0,0140.png
141,pedestrian1,869.0,525.0,152.0,503.0,JAAD\scene\0272,0,0141.png
142,pedestrian1,868.0,522.0,154.0,508.0,JAAD\scene\0272,0,0142.png
143,pedestrian1,868.0,520.0,156.0,514.0,JAAD\scene\0272,0,0143.png
144,pedestrian1,867.0,518.0,157.0,520.0,JAAD\scene\0272,0,0144.png
145,pedestrian1,866.0,515.0,159.0,525.0,JAAD\scene\0272,0,0145.png
146,pedestrian1,865.0,513.0,161.0,531.0,JAAD\scene\0272,0,0146.png
147,pedestrian1,868.0,510.0,161.0,536.0,JAAD\scene\0272,0,0147.png
148,pedestrian1,871.0,506.0,160.0,541.0,JAAD\scene\0272,0,0148.png
149,pedestrian1,873.0,503.0,160.0,547.0,JAAD\scene\0272,0,0149.png
150,pedestrian1,876.0,499.0,159.0,552.0,JAAD\scene\0272,0,0150.png
151,pedestrian1,879.0,496.0,159.0,557.0,JAAD\scene\0272,0,0151.png
152,pedestrian1,879.0,495.0,172.0,556.0,JAAD\scene\0272,0,0152.png
153,pedestrian1,879.0,494.0,185.0,554.0,JAAD\scene\0272,0,0153.png
154,pedestrian1,879.0,492.0,198.0,553.0,JAAD\scene\0272,0,0154.png
155,pedestrian1,879.0,491.0,211.0,551.0,JAAD\scene\0272,0,0155.png
156,pedestrian1,879.0,490.0,224.0,550.0,JAAD\scene\0272,0,0156.png
157,pedestrian1,878.0,492.0,243.0,551.0,JAAD\scene\0272,0,0157.png
158,pedestrian1,877.0,493.0,262.0,553.0,JAAD\scene\0272,0,0158.png
159,pedestrian1,876.0,495.0,280.0,554.0,JAAD\scene\0272,0,0159.png
160,pedestrian1,875.0,496.0,299.0,555.0,JAAD\scene\0272,0,0160.png
161,pedestrian1,877.0,496.0,304.0,556.0,JAAD\scene\0272,0,0161.png
162,pedestrian1,878.0,496.0,309.0,556.0,JAAD\scene\0272,0,0162.png
163,pedestrian1,880.0,496.0,314.0,557.0,JAAD\scene\0272,0,0163.png
164,pedestrian1,882.0,496.0,319.0,557.0,JAAD\scene\0272,0,0164.png
165,pedestrian1,883.0,496.0,324.0,558.0,JAAD\scene\0272,0,0165.png
166,pedestrian1,885.0,496.0,329.0,558.0,JAAD\scene\0272,0,0166.png
167,pedestrian1,902.0,492.0,310.0,562.0,JAAD\scene\0272,0,0167.png
168,pedestrian1,920.0,488.0,291.0,565.0,JAAD\scene\0272,0,0168.png
169,pedestrian1,937.0,485.0,272.0,569.0,JAAD\scene\0272,0,0169.png
170,pedestrian1,953.0,480.0,253.0,577.0,JAAD\scene\0272,0,0170.png
171,pedestrian1,972.0,477.0,235.0,583.0,JAAD\scene\0272,0,0171.png
172,pedestrian1,997.0,476.0,217.0,585.0,JAAD\scene\0272,0,0172.png
173,pedestrian1,1026.0,476.0,198.0,587.0,JAAD\scene\0272,0,0173.png
174,pedestrian1,1054.0,476.0,183.0,588.0,JAAD\scene\0272,0,0174.png
175,pedestrian1,1076.0,475.0,177.0,588.0,JAAD\scene\0272,0,0175.png
176,pedestrian1,1093.0,475.0,178.0,589.0,JAAD\scene\0272,0,0176.png
177,pedestrian1,1110.0,475.0,181.0,589.0,JAAD\scene\0272,0,0177.png
178,pedestrian1,1124.0,474.0,187.0,589.0,JAAD\scene\0272,0,0178.png
179,pedestrian1,1134.0,474.0,194.0,589.0,JAAD\scene\0272,0,0179.png
180,pedestrian1,1137.0,473.0,204.0,590.0,JAAD\scene\0272,0,0180.png
181,pedestrian1,1133.0,473.0,260.0,590.0,JAAD\scene\0272,0,0181.png
182,pedestrian1,1131.0,473.0,288.0,591.0,JAAD\scene\0272,0,0182.png
183,pedestrian1,1133.0,473.0,287.0,592.0,JAAD\scene\0272,0,0183.png
184,pedestrian1,1139.0,472.0,282.0,595.0,JAAD\scene\0272,0,0184.png
185,pedestrian1,1147.0,472.0,275.0,597.0,JAAD\scene\0272,0,0185.png
186,pedestrian1,1157.0,472.0,269.0,599.0,JAAD\scene\0272,0,0186.png
187,pedestrian1,1166.0,471.0,264.0,600.0,JAAD\scene\0272,0,0187.png
188,pedestrian1,1177.0,470.0,260.0,600.0,JAAD\scene\0272,0,0188.png
189,pedestrian1,1189.0,469.0,257.0,600.0,JAAD\scene\0272,0,0189.png
190,pedestrian1,1203.0,467.0,255.0,600.0,JAAD\scene\0272,0,0190.png
191,pedestrian1,1219.0,465.0,252.0,600.0,JAAD\scene\0272,0,0191.png
192,pedestrian1,1236.0,463.0,248.0,600.0,JAAD\scene\0272,0,0192.png
193,pedestrian1,1253.0,461.0,244.0,600.0,JAAD\scene\0272,0,0193.png
194,pedestrian1,1273.0,459.0,237.0,603.0,JAAD\scene\0272,0,0194.png
195,pedestrian1,1295.0,457.0,228.0,608.0,JAAD\scene\0272,0,0195.png
196,pedestrian1,1315.0,456.0,222.0,612.0,JAAD\scene\0272,0,0196.png
197,pedestrian1,1333.0,454.0,217.0,614.0,JAAD\scene\0272,0,0197.png
198,pedestrian1,1350.0,452.0,215.0,615.0,JAAD\scene\0272,0,0198.png
199,pedestrian1,1366.0,449.0,215.0,623.0,JAAD\scene\0272,0,0199.png
200,pedestrian1,1382.0,446.0,215.0,629.0,JAAD\scene\0272,0,0200.png
201,pedestrian1,1397.0,445.0,215.0,633.0,JAAD\scene\0272,0,0201.png
202,pedestrian1,1411.0,444.0,216.0,635.0,JAAD\scene\0272,0,0202.png
203,pedestrian1,1425.0,444.0,216.0,635.0,JAAD\scene\0272,0,0203.png
204,pedestrian1,1437.0,445.0,218.0,634.0,JAAD\scene\0272,0,0204.png
205,pedestrian1,1448.0,448.0,223.0,629.0,JAAD\scene\0272,0,0205.png
206,pedestrian1,1459.0,452.0,229.0,623.0,JAAD\scene\0272,0,0206.png
207,pedestrian1,1471.0,456.0,234.0,617.0,JAAD\scene\0272,0,0207.png
208,pedestrian1,1483.0,459.0,238.0,613.0,JAAD\scene\0272,0,0208.png
209,pedestrian1,1496.0,462.0,240.0,611.0,JAAD\scene\0272,0,0209.png
210,pedestrian1,1509.0,464.0,242.0,609.0,JAAD\scene\0272,0,0210.png
211,pedestrian1,1523.0,467.0,244.0,608.0,JAAD\scene\0272,0,0211.png
212,pedestrian1,1537.0,469.0,245.0,607.0,JAAD\scene\0272,0,0212.png
213,pedestrian1,1552.0,471.0,245.0,606.0,JAAD\scene\0272,0,0213.png
214,pedestrian1,1568.0,467.0,256.0,609.0,JAAD\scene\0272,0,0214.png
215,pedestrian1,1584.0,465.0,263.0,610.0,JAAD\scene\0272,0,0215.png
216,pedestrian1,1600.0,463.0,267.0,616.0,JAAD\scene\0272,0,0216.png
217,pedestrian1,1617.0,463.0,269.0,616.0,JAAD\scene\0272,0,0217.png
218,pedestrian1,1634.0,463.0,270.0,616.0,JAAD\scene\0272,0,0218.png
219,pedestrian1,1654.0,463.0,252.0,616.0,JAAD\scene\0272,0,0219.png
220,pedestrian1,1673.0,463.0,246.0,616.0,JAAD\scene\0272,0,0220.png
221,pedestrian1,1693.0,464.0,226.0,615.0,JAAD\scene\0272,0,0221.png
222,pedestrian1,1712.0,464.0,207.0,615.0,JAAD\scene\0272,0,0222.png
223,pedestrian1,1732.0,465.0,187.0,614.0,JAAD\scene\0272,0,0223.png
224,pedestrian1,1751.0,466.0,168.0,613.0,JAAD\scene\0272,0,0224.png
225,pedestrian1,1771.0,470.0,148.0,609.0,JAAD\scene\0272,0,0225.png
226,pedestrian1,1791.0,476.0,128.0,603.0,JAAD\scene\0272,0,0226.png
227,pedestrian1,1810.0,485.0,109.0,594.0,JAAD\scene\0272,0,0227.png
228,pedestrian1,1830.0,498.0,89.0,581.0,JAAD\scene\0272,0,0228.png
229,pedestrian1,1847.0,489.0,72.0,590.0,JAAD\scene\0272,0,0229.png
230,pedestrian1,1865.0,481.0,54.0,598.0,JAAD\scene\0272,0,0230.png
231,pedestrian1,1883.0,472.0,36.0,607.0,JAAD\scene\0272,0,0231.png
