frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
102,pedestrian1,582.0,617.0,122.0,246.0,JAAD\scene\0175,1,0102.png
103,pedestrian1,571.0,617.0,129.0,248.0,JAAD\scene\0175,1,0103.png
104,pedestrian1,559.0,618.0,136.0,250.0,JAAD\scene\0175,1,0104.png
105,pedestrian1,556.0,616.0,131.0,252.0,JAAD\scene\0175,1,0105.png
106,pedestrian1,552.0,614.0,127.0,255.0,JAAD\scene\0175,1,0106.png
107,pedestrian1,549.0,613.0,122.0,257.0,JAAD\scene\0175,1,0107.png
108,pedestrian1,545.0,611.0,118.0,260.0,JAAD\scene\0175,1,0108.png
109,pedestrian1,542.0,609.0,113.0,262.0,JAAD\scene\0175,1,0109.png
110,pedestrian1,532.0,606.0,109.0,265.0,JAAD\scene\0175,1,0110.png
111,pedestrian1,523.0,603.0,105.0,269.0,JAAD\scene\0175,1,0111.png
112,pedestrian1,513.0,600.0,102.0,272.0,JAAD\scene\0175,1,0112.png
113,pedestrian1,504.0,597.0,98.0,276.0,JAAD\scene\0175,1,0113.png
114,pedestrian1,494.0,594.0,94.0,279.0,JAAD\scene\0175,1,0114.png
115,pedestrian1,474.0,592.0,104.0,282.0,JAAD\scene\0175,1,0115.png
116,pedestrian1,454.0,590.0,115.0,285.0,JAAD\scene\0175,1,0116.png
117,pedestrian1,435.0,587.0,125.0,289.0,JAAD\scene\0175,1,0117.png
118,pedestrian1,415.0,585.0,136.0,292.0,JAAD\scene\0175,1,0118.png
119,pedestrian1,395.0,583.0,146.0,295.0,JAAD\scene\0175,1,0119.png
120,pedestrian1,386.0,582.0,149.0,299.0,JAAD\scene\0175,1,0120.png
121,pedestrian1,377.0,581.0,152.0,302.0,JAAD\scene\0175,1,0121.png
122,pedestrian1,367.0,580.0,156.0,306.0,JAAD\scene\0175,0,0122.png
123,pedestrian1,358.0,579.0,159.0,309.0,JAAD\scene\0175,0,0123.png
124,pedestrian1,349.0,578.0,162.0,313.0,JAAD\scene\0175,0,0124.png
125,pedestrian1,340.0,577.0,161.0,318.0,JAAD\scene\0175,0,0125.png
126,pedestrian1,331.0,576.0,160.0,324.0,JAAD\scene\0175,0,0126.png
127,pedestrian1,322.0,574.0,159.0,329.0,JAAD\scene\0175,0,0127.png
128,pedestrian1,313.0,573.0,158.0,335.0,JAAD\scene\0175,0,0128.png
129,pedestrian1,304.0,572.0,157.0,340.0,JAAD\scene\0175,0,0129.png
130,pedestrian1,292.0,570.0,152.0,343.0,JAAD\scene\0175,0,0130.png
131,pedestrian1,281.0,568.0,147.0,346.0,JAAD\scene\0175,0,0131.png
132,pedestrian1,269.0,567.0,141.0,349.0,JAAD\scene\0175,0,0132.png
133,pedestrian1,258.0,565.0,136.0,352.0,JAAD\scene\0175,0,0133.png
134,pedestrian1,246.0,563.0,131.0,355.0,JAAD\scene\0175,0,0134.png
135,pedestrian1,233.0,558.0,127.0,364.0,JAAD\scene\0175,0,0135.png
136,pedestrian1,220.0,554.0,123.0,373.0,JAAD\scene\0175,0,0136.png
137,pedestrian1,206.0,549.0,118.0,381.0,JAAD\scene\0175,0,0137.png
138,pedestrian1,193.0,545.0,114.0,390.0,JAAD\scene\0175,0,0138.png
139,pedestrian1,180.0,540.0,110.0,399.0,JAAD\scene\0175,0,0139.png
140,pedestrian1,154.0,540.0,125.0,404.0,JAAD\scene\0175,0,0140.png
141,pedestrian1,128.0,540.0,140.0,409.0,JAAD\scene\0175,0,0141.png
142,pedestrian1,102.0,541.0,154.0,415.0,JAAD\scene\0175,0,0142.png
143,pedestrian1,76.0,541.0,169.0,420.0,JAAD\scene\0175,0,0143.png
144,pedestrian1,50.0,541.0,184.0,425.0,JAAD\scene\0175,0,0144.png
145,pedestrian1,40.0,539.0,181.0,432.0,JAAD\scene\0175,0,0145.png
146,pedestrian1,30.0,537.0,179.0,439.0,JAAD\scene\0175,0,0146.png
147,pedestrian1,20.0,535.0,176.0,446.0,JAAD\scene\0175,0,0147.png
148,pedestrian1,10.0,533.0,174.0,453.0,JAAD\scene\0175,0,0148.png
149,pedestrian1,0.0,531.0,171.0,460.0,JAAD\scene\0175,0,0149.png
0,pedestrian3,902.0,655.0,24.0,76.0,JAAD\scene\0175,1,0000.png
1,pedestrian3,900.0,656.0,26.0,77.0,JAAD\scene\0175,1,0001.png
2,pedestrian3,898.0,656.0,28.0,78.0,JAAD\scene\0175,1,0002.png
3,pedestrian3,896.0,657.0,30.0,79.0,JAAD\scene\0175,1,0003.png
4,pedestrian3,894.0,657.0,32.0,80.0,JAAD\scene\0175,1,0004.png
5,pedestrian3,892.0,658.0,33.0,81.0,JAAD\scene\0175,1,0005.png
6,pedestrian3,890.0,658.0,35.0,81.0,JAAD\scene\0175,1,0006.png
7,pedestrian3,888.0,658.0,37.0,82.0,JAAD\scene\0175,1,0007.png
8,pedestrian3,886.0,659.0,39.0,83.0,JAAD\scene\0175,1,0008.png
9,pedestrian3,885.0,659.0,40.0,84.0,JAAD\scene\0175,1,0009.png
10,pedestrian3,883.0,660.0,42.0,85.0,JAAD\scene\0175,1,0010.png
11,pedestrian3,882.0,660.0,43.0,86.0,JAAD\scene\0175,1,0011.png
12,pedestrian3,881.0,660.0,45.0,87.0,JAAD\scene\0175,1,0012.png
13,pedestrian3,880.0,660.0,46.0,88.0,JAAD\scene\0175,1,0013.png
14,pedestrian3,879.0,660.0,47.0,89.0,JAAD\scene\0175,1,0014.png
15,pedestrian3,878.0,660.0,48.0,90.0,JAAD\scene\0175,1,0015.png
16,pedestrian3,879.0,657.0,49.0,91.0,JAAD\scene\0175,1,0016.png
17,pedestrian3,880.0,654.0,50.0,92.0,JAAD\scene\0175,1,0017.png
18,pedestrian3,881.0,651.0,50.0,93.0,JAAD\scene\0175,1,0018.png
19,pedestrian3,882.0,648.0,39.0,93.0,JAAD\scene\0175,1,0019.png
20,pedestrian3,879.0,648.0,40.0,95.0,JAAD\scene\0175,1,0020.png
21,pedestrian3,877.0,647.0,41.0,96.0,JAAD\scene\0175,1,0021.png
22,pedestrian3,876.0,646.0,42.0,98.0,JAAD\scene\0175,1,0022.png
23,pedestrian3,875.0,645.0,43.0,99.0,JAAD\scene\0175,1,0023.png
24,pedestrian3,874.0,643.0,45.0,100.0,JAAD\scene\0175,1,0024.png
25,pedestrian3,874.0,641.0,46.0,101.0,JAAD\scene\0175,1,0025.png
26,pedestrian3,875.0,638.0,48.0,102.0,JAAD\scene\0175,1,0026.png
27,pedestrian3,877.0,634.0,51.0,102.0,JAAD\scene\0175,1,0027.png
28,pedestrian3,880.0,629.0,54.0,103.0,JAAD\scene\0175,1,0028.png
29,pedestrian3,884.0,626.0,56.0,103.0,JAAD\scene\0175,1,0029.png
30,pedestrian3,887.0,624.0,57.0,104.0,JAAD\scene\0175,1,0030.png
31,pedestrian3,890.0,624.0,57.0,105.0,JAAD\scene\0175,1,0031.png
32,pedestrian3,893.0,624.0,57.0,106.0,JAAD\scene\0175,1,0032.png
33,pedestrian3,897.0,625.0,57.0,108.0,JAAD\scene\0175,1,0033.png
34,pedestrian3,901.0,626.0,57.0,109.0,JAAD\scene\0175,1,0034.png
35,pedestrian3,904.0,628.0,57.0,110.0,JAAD\scene\0175,1,0035.png
36,pedestrian3,909.0,630.0,57.0,112.0,JAAD\scene\0175,1,0036.png
37,pedestrian3,913.0,632.0,58.0,114.0,JAAD\scene\0175,1,0037.png
38,pedestrian3,917.0,636.0,58.0,116.0,JAAD\scene\0175,1,0038.png
39,pedestrian3,922.0,641.0,58.0,118.0,JAAD\scene\0175,1,0039.png
40,pedestrian3,927.0,646.0,46.0,117.0,JAAD\scene\0175,1,0040.png
41,pedestrian3,930.0,650.0,51.0,118.0,JAAD\scene\0175,1,0041.png
42,pedestrian3,932.0,653.0,55.0,120.0,JAAD\scene\0175,1,0042.png
43,pedestrian3,934.0,656.0,59.0,122.0,JAAD\scene\0175,1,0043.png
44,pedestrian3,937.0,658.0,61.0,123.0,JAAD\scene\0175,1,0044.png
45,pedestrian3,939.0,659.0,62.0,125.0,JAAD\scene\0175,1,0045.png
46,pedestrian3,940.0,659.0,62.0,126.0,JAAD\scene\0175,1,0046.png
47,pedestrian3,942.0,658.0,62.0,128.0,JAAD\scene\0175,1,0047.png
48,pedestrian3,944.0,658.0,62.0,129.0,JAAD\scene\0175,1,0048.png
49,pedestrian3,946.0,655.0,60.0,130.0,JAAD\scene\0175,1,0049.png
50,pedestrian3,948.0,652.0,57.0,131.0,JAAD\scene\0175,1,0050.png
51,pedestrian3,950.0,649.0,56.0,131.0,JAAD\scene\0175,1,0051.png
52,pedestrian3,951.0,647.0,55.0,132.0,JAAD\scene\0175,1,0052.png
53,pedestrian3,951.0,645.0,54.0,133.0,JAAD\scene\0175,1,0053.png
54,pedestrian3,951.0,644.0,54.0,134.0,JAAD\scene\0175,1,0054.png
55,pedestrian3,951.0,644.0,54.0,136.0,JAAD\scene\0175,1,0055.png
56,pedestrian3,950.0,643.0,55.0,137.0,JAAD\scene\0175,1,0056.png
57,pedestrian3,948.0,643.0,56.0,139.0,JAAD\scene\0175,1,0057.png
58,pedestrian3,946.0,642.0,58.0,141.0,JAAD\scene\0175,1,0058.png
59,pedestrian3,943.0,642.0,60.0,143.0,JAAD\scene\0175,1,0059.png
60,pedestrian3,939.0,642.0,62.0,145.0,JAAD\scene\0175,1,0060.png
61,pedestrian3,935.0,642.0,65.0,147.0,JAAD\scene\0175,1,0061.png
62,pedestrian3,931.0,642.0,69.0,150.0,JAAD\scene\0175,1,0062.png
63,pedestrian3,926.0,642.0,73.0,152.0,JAAD\scene\0175,1,0063.png
64,pedestrian3,922.0,641.0,75.0,154.0,JAAD\scene\0175,1,0064.png
65,pedestrian3,918.0,641.0,77.0,156.0,JAAD\scene\0175,1,0065.png
66,pedestrian3,914.0,641.0,78.0,156.0,JAAD\scene\0175,1,0066.png
67,pedestrian3,925.0,641.0,57.0,157.0,JAAD\scene\0175,1,0067.png
68,pedestrian3,917.0,641.0,64.0,157.0,JAAD\scene\0175,1,0068.png
69,pedestrian3,909.0,640.0,71.0,158.0,JAAD\scene\0175,1,0069.png
70,pedestrian3,902.0,639.0,78.0,159.0,JAAD\scene\0175,1,0070.png
71,pedestrian3,895.0,638.0,83.0,160.0,JAAD\scene\0175,1,0071.png
72,pedestrian3,888.0,637.0,87.0,161.0,JAAD\scene\0175,1,0072.png
73,pedestrian3,882.0,635.0,90.0,163.0,JAAD\scene\0175,1,0073.png
74,pedestrian3,877.0,632.0,92.0,165.0,JAAD\scene\0175,1,0074.png
75,pedestrian3,871.0,627.0,94.0,167.0,JAAD\scene\0175,1,0075.png
76,pedestrian3,866.0,622.0,96.0,170.0,JAAD\scene\0175,1,0076.png
77,pedestrian3,862.0,618.0,97.0,174.0,JAAD\scene\0175,1,0077.png
78,pedestrian3,859.0,614.0,97.0,177.0,JAAD\scene\0175,1,0078.png
79,pedestrian3,855.0,610.0,98.0,181.0,JAAD\scene\0175,1,0079.png
80,pedestrian3,853.0,608.0,99.0,184.0,JAAD\scene\0175,1,0080.png
81,pedestrian3,851.0,607.0,99.0,188.0,JAAD\scene\0175,1,0081.png
82,pedestrian3,851.0,607.0,95.0,191.0,JAAD\scene\0175,1,0082.png
83,pedestrian3,850.0,607.0,86.0,194.0,JAAD\scene\0175,1,0083.png
84,pedestrian3,850.0,608.0,71.0,196.0,JAAD\scene\0175,1,0084.png
85,pedestrian3,849.0,609.0,63.0,199.0,JAAD\scene\0175,1,0085.png
86,pedestrian3,842.0,610.0,60.0,201.0,JAAD\scene\0175,1,0086.png
87,pedestrian3,835.0,611.0,68.0,202.0,JAAD\scene\0175,1,0087.png
88,pedestrian3,827.0,613.0,75.0,204.0,JAAD\scene\0175,1,0088.png
89,pedestrian3,820.0,614.0,82.0,206.0,JAAD\scene\0175,1,0089.png
90,pedestrian3,811.0,615.0,89.0,208.0,JAAD\scene\0175,1,0090.png
91,pedestrian3,802.0,617.0,96.0,209.0,JAAD\scene\0175,1,0091.png
92,pedestrian3,794.0,618.0,102.0,211.0,JAAD\scene\0175,1,0092.png
93,pedestrian3,786.0,619.0,105.0,212.0,JAAD\scene\0175,1,0093.png
94,pedestrian3,779.0,619.0,106.0,214.0,JAAD\scene\0175,1,0094.png
95,pedestrian3,772.0,620.0,107.0,216.0,JAAD\scene\0175,1,0095.png
96,pedestrian3,765.0,620.0,108.0,218.0,JAAD\scene\0175,1,0096.png
97,pedestrian3,765.0,620.0,95.0,221.0,JAAD\scene\0175,1,0097.png
98,pedestrian3,764.0,621.0,85.0,224.0,JAAD\scene\0175,1,0098.png
99,pedestrian3,763.0,621.0,77.0,226.0,JAAD\scene\0175,1,0099.png
100,pedestrian3,761.0,621.0,83.0,229.0,JAAD\scene\0175,1,0100.png
101,pedestrian3,760.0,621.0,74.0,232.0,JAAD\scene\0175,1,0101.png
102,pedestrian3,756.0,621.0,69.0,235.0,JAAD\scene\0175,1,0102.png
103,pedestrian3,752.0,621.0,70.0,238.0,JAAD\scene\0175,1,0103.png
104,pedestrian3,745.0,621.0,72.0,241.0,JAAD\scene\0175,1,0104.png
105,pedestrian3,736.0,620.0,74.0,244.0,JAAD\scene\0175,1,0105.png
106,pedestrian3,725.0,620.0,77.0,246.0,JAAD\scene\0175,1,0106.png
107,pedestrian3,707.0,619.0,89.0,247.0,JAAD\scene\0175,1,0107.png
108,pedestrian3,683.0,618.0,110.0,248.0,JAAD\scene\0175,1,0108.png
109,pedestrian3,664.0,617.0,126.0,249.0,JAAD\scene\0175,1,0109.png
110,pedestrian3,650.0,616.0,136.0,250.0,JAAD\scene\0175,1,0110.png
111,pedestrian3,639.0,615.0,144.0,251.0,JAAD\scene\0175,1,0111.png
112,pedestrian3,629.0,614.0,150.0,252.0,JAAD\scene\0175,1,0112.png
113,pedestrian3,619.0,613.0,152.0,253.0,JAAD\scene\0175,1,0113.png
114,pedestrian3,608.0,612.0,152.0,255.0,JAAD\scene\0175,1,0114.png
115,pedestrian3,598.0,610.0,152.0,257.0,JAAD\scene\0175,1,0115.png
116,pedestrian3,589.0,609.0,152.0,260.0,JAAD\scene\0175,1,0116.png
117,pedestrian3,579.0,608.0,152.0,264.0,JAAD\scene\0175,1,0117.png
118,pedestrian3,609.0,591.0,128.0,279.0,JAAD\scene\0175,1,0118.png
119,pedestrian3,605.0,590.0,115.0,284.0,JAAD\scene\0175,1,0119.png
120,pedestrian3,598.0,589.0,106.0,288.0,JAAD\scene\0175,1,0120.png
121,pedestrian3,590.0,589.0,100.0,291.0,JAAD\scene\0175,1,0121.png
122,pedestrian3,581.0,589.0,97.0,294.0,JAAD\scene\0175,1,0122.png
123,pedestrian3,570.0,588.0,95.0,297.0,JAAD\scene\0175,1,0123.png
124,pedestrian3,558.0,588.0,95.0,300.0,JAAD\scene\0175,1,0124.png
125,pedestrian3,544.0,588.0,100.0,302.0,JAAD\scene\0175,1,0125.png
126,pedestrian3,525.0,588.0,113.0,304.0,JAAD\scene\0175,1,0126.png
127,pedestrian3,506.0,589.0,127.0,306.0,JAAD\scene\0175,1,0127.png
128,pedestrian3,489.0,589.0,137.0,308.0,JAAD\scene\0175,1,0128.png
129,pedestrian3,475.0,590.0,142.0,311.0,JAAD\scene\0175,1,0129.png
130,pedestrian3,462.0,591.0,147.0,315.0,JAAD\scene\0175,1,0130.png
131,pedestrian3,450.0,592.0,151.0,319.0,JAAD\scene\0175,1,0131.png
132,pedestrian3,438.0,592.0,152.0,324.0,JAAD\scene\0175,1,0132.png
133,pedestrian3,427.0,592.0,152.0,328.0,JAAD\scene\0175,1,0133.png
134,pedestrian3,417.0,592.0,151.0,334.0,JAAD\scene\0175,1,0134.png
135,pedestrian3,406.0,592.0,150.0,339.0,JAAD\scene\0175,1,0135.png
136,pedestrian3,396.0,591.0,149.0,345.0,JAAD\scene\0175,1,0136.png
137,pedestrian3,386.0,590.0,147.0,351.0,JAAD\scene\0175,1,0137.png
138,pedestrian3,377.0,589.0,144.0,357.0,JAAD\scene\0175,1,0138.png
139,pedestrian3,368.0,587.0,140.0,364.0,JAAD\scene\0175,1,0139.png
140,pedestrian3,359.0,586.0,136.0,371.0,JAAD\scene\0175,1,0140.png
141,pedestrian3,351.0,584.0,130.0,378.0,JAAD\scene\0175,1,0141.png
142,pedestrian3,344.0,582.0,124.0,386.0,JAAD\scene\0175,1,0142.png
143,pedestrian3,337.0,579.0,116.0,394.0,JAAD\scene\0175,1,0143.png
144,pedestrian3,327.0,579.0,113.0,399.0,JAAD\scene\0175,1,0144.png
145,pedestrian3,307.0,578.0,120.0,406.0,JAAD\scene\0175,1,0145.png
146,pedestrian3,286.0,576.0,126.0,413.0,JAAD\scene\0175,1,0146.png
147,pedestrian3,266.0,575.0,133.0,420.0,JAAD\scene\0175,1,0147.png
148,pedestrian3,245.0,573.0,139.0,427.0,JAAD\scene\0175,1,0148.png
149,pedestrian3,225.0,572.0,146.0,434.0,JAAD\scene\0175,1,0149.png
19,pedestrian4,888.0,695.0,26.0,50.0,JAAD\scene\0175,1,0019.png
20,pedestrian4,889.0,693.0,24.0,51.0,JAAD\scene\0175,1,0020.png
21,pedestrian4,890.0,690.0,21.0,51.0,JAAD\scene\0175,1,0021.png
22,pedestrian4,889.0,690.0,22.0,51.0,JAAD\scene\0175,1,0022.png
23,pedestrian4,889.0,691.0,22.0,50.0,JAAD\scene\0175,1,0023.png
24,pedestrian4,888.0,691.0,23.0,50.0,JAAD\scene\0175,1,0024.png
25,pedestrian4,890.0,688.0,25.0,51.0,JAAD\scene\0175,1,0025.png
26,pedestrian4,891.0,685.0,27.0,51.0,JAAD\scene\0175,1,0026.png
27,pedestrian4,893.0,683.0,28.0,52.0,JAAD\scene\0175,1,0027.png
28,pedestrian4,894.0,680.0,30.0,52.0,JAAD\scene\0175,1,0028.png
29,pedestrian4,896.0,677.0,32.0,53.0,JAAD\scene\0175,1,0029.png
30,pedestrian4,901.0,676.0,29.0,54.0,JAAD\scene\0175,1,0030.png
31,pedestrian4,905.0,676.0,27.0,55.0,JAAD\scene\0175,1,0031.png
32,pedestrian4,910.0,675.0,24.0,55.0,JAAD\scene\0175,1,0032.png
33,pedestrian4,914.0,675.0,22.0,56.0,JAAD\scene\0175,1,0033.png
34,pedestrian4,919.0,674.0,19.0,57.0,JAAD\scene\0175,1,0034.png
35,pedestrian4,922.0,678.0,21.0,57.0,JAAD\scene\0175,1,0035.png
36,pedestrian4,926.0,681.0,23.0,58.0,JAAD\scene\0175,1,0036.png
37,pedestrian4,929.0,685.0,24.0,58.0,JAAD\scene\0175,1,0037.png
38,pedestrian4,933.0,688.0,26.0,59.0,JAAD\scene\0175,1,0038.png
39,pedestrian4,936.0,692.0,28.0,59.0,JAAD\scene\0175,1,0039.png
40,pedestrian4,940.0,697.0,27.0,60.0,JAAD\scene\0175,1,0040.png
41,pedestrian4,944.0,701.0,27.0,61.0,JAAD\scene\0175,1,0041.png
42,pedestrian4,948.0,706.0,26.0,62.0,JAAD\scene\0175,1,0042.png
