frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
106,pedestrian1,1183.0,681.0,58.0,125.0,JAAD\scene\0006,1,0106.png
107,pedestrian1,1182.0,680.0,56.0,127.0,JAAD\scene\0006,1,0107.png
108,pedestrian1,1182.0,678.0,53.0,129.0,JAAD\scene\0006,1,0108.png
109,pedestrian1,1181.0,677.0,51.0,131.0,JAAD\scene\0006,1,0109.png
110,pedestrian1,1180.0,675.0,48.0,133.0,JAAD\scene\0006,1,0110.png
111,pedestrian1,1180.0,674.0,46.0,135.0,JAAD\scene\0006,1,0111.png
112,pedestrian1,1179.0,672.0,43.0,137.0,JAAD\scene\0006,1,0112.png
113,pedestrian1,1179.0,671.0,41.0,139.0,JAAD\scene\0006,1,0113.png
114,pedestrian1,1178.0,669.0,38.0,141.0,JAAD\scene\0006,1,0114.png
115,pedestrian1,1172.0,671.0,44.0,139.0,JAAD\scene\0006,1,0115.png
116,pedestrian1,1166.0,674.0,50.0,137.0,JAAD\scene\0006,1,0116.png
117,pedestrian1,1161.0,676.0,57.0,136.0,JAAD\scene\0006,1,0117.png
118,pedestrian1,1155.0,679.0,63.0,134.0,JAAD\scene\0006,1,0118.png
119,pedestrian1,1149.0,681.0,69.0,132.0,JAAD\scene\0006,1,0119.png
120,pedestrian1,1148.0,681.0,66.0,133.0,JAAD\scene\0006,1,0120.png
121,pedestrian1,1147.0,681.0,63.0,133.0,JAAD\scene\0006,1,0121.png
122,pedestrian1,1146.0,681.0,60.0,134.0,JAAD\scene\0006,1,0122.png
123,pedestrian1,1145.0,681.0,57.0,134.0,JAAD\scene\0006,1,0123.png
124,pedestrian1,1144.0,681.0,55.0,135.0,JAAD\scene\0006,1,0124.png
125,pedestrian1,1143.0,681.0,52.0,135.0,JAAD\scene\0006,1,0125.png
126,pedestrian1,1142.0,681.0,49.0,136.0,JAAD\scene\0006,1,0126.png
127,pedestrian1,1141.0,681.0,46.0,136.0,JAAD\scene\0006,1,0127.png
128,pedestrian1,1140.0,681.0,43.0,137.0,JAAD\scene\0006,1,0128.png
129,pedestrian1,1139.0,681.0,40.0,137.0,JAAD\scene\0006,1,0129.png
130,pedestrian1,1136.0,682.0,42.0,137.0,JAAD\scene\0006,1,0130.png
131,pedestrian1,1133.0,682.0,44.0,137.0,JAAD\scene\0006,1,0131.png
132,pedestrian1,1130.0,683.0,46.0,137.0,JAAD\scene\0006,1,0132.png
133,pedestrian1,1127.0,684.0,48.0,137.0,JAAD\scene\0006,1,0133.png
134,pedestrian1,1124.0,685.0,50.0,137.0,JAAD\scene\0006,1,0134.png
135,pedestrian1,1121.0,685.0,52.0,137.0,JAAD\scene\0006,1,0135.png
136,pedestrian1,1118.0,686.0,54.0,137.0,JAAD\scene\0006,1,0136.png
137,pedestrian1,1115.0,687.0,56.0,137.0,JAAD\scene\0006,1,0137.png
138,pedestrian1,1112.0,687.0,58.0,137.0,JAAD\scene\0006,1,0138.png
139,pedestrian1,1109.0,688.0,60.0,137.0,JAAD\scene\0006,1,0139.png
140,pedestrian1,1106.0,688.0,57.0,137.0,JAAD\scene\0006,1,0140.png
141,pedestrian1,1103.0,688.0,55.0,137.0,JAAD\scene\0006,1,0141.png
142,pedestrian1,1100.0,688.0,52.0,138.0,JAAD\scene\0006,1,0142.png
143,pedestrian1,1096.0,688.0,49.0,138.0,JAAD\scene\0006,1,0143.png
144,pedestrian1,1093.0,688.0,47.0,138.0,JAAD\scene\0006,1,0144.png
145,pedestrian1,1090.0,688.0,44.0,138.0,JAAD\scene\0006,1,0145.png
146,pedestrian1,1084.0,688.0,50.0,139.0,JAAD\scene\0006,1,0146.png
147,pedestrian1,1078.0,688.0,55.0,140.0,JAAD\scene\0006,1,0147.png
148,pedestrian1,1072.0,688.0,61.0,140.0,JAAD\scene\0006,1,0148.png
149,pedestrian1,1066.0,688.0,66.0,141.0,JAAD\scene\0006,1,0149.png
150,pedestrian1,1065.0,689.0,66.0,140.0,JAAD\scene\0006,1,0150.png
151,pedestrian1,1063.0,690.0,66.0,139.0,JAAD\scene\0006,1,0151.png
152,pedestrian1,1062.0,692.0,66.0,138.0,JAAD\scene\0006,1,0152.png
153,pedestrian1,1060.0,693.0,66.0,137.0,JAAD\scene\0006,1,0153.png
154,pedestrian1,1059.0,694.0,66.0,136.0,JAAD\scene\0006,1,0154.png
155,pedestrian1,1057.0,693.0,61.0,137.0,JAAD\scene\0006,1,0155.png
156,pedestrian1,1056.0,693.0,56.0,138.0,JAAD\scene\0006,1,0156.png
157,pedestrian1,1054.0,692.0,52.0,140.0,JAAD\scene\0006,1,0157.png
158,pedestrian1,1053.0,692.0,47.0,141.0,JAAD\scene\0006,1,0158.png
159,pedestrian1,1051.0,691.0,42.0,142.0,JAAD\scene\0006,1,0159.png
160,pedestrian1,1045.0,691.0,46.0,142.0,JAAD\scene\0006,1,0160.png
161,pedestrian1,1039.0,692.0,51.0,142.0,JAAD\scene\0006,1,0161.png
162,pedestrian1,1034.0,692.0,55.0,143.0,JAAD\scene\0006,1,0162.png
163,pedestrian1,1028.0,693.0,60.0,143.0,JAAD\scene\0006,1,0163.png
164,pedestrian1,1022.0,693.0,64.0,143.0,JAAD\scene\0006,1,0164.png
165,pedestrian1,1019.0,694.0,65.0,142.0,JAAD\scene\0006,1,0165.png
166,pedestrian1,1017.0,695.0,66.0,142.0,JAAD\scene\0006,1,0166.png
167,pedestrian1,1014.0,695.0,66.0,141.0,JAAD\scene\0006,1,0167.png
168,pedestrian1,1012.0,696.0,67.0,141.0,JAAD\scene\0006,1,0168.png
169,pedestrian1,1009.0,697.0,68.0,140.0,JAAD\scene\0006,1,0169.png
170,pedestrian1,1007.0,697.0,64.0,141.0,JAAD\scene\0006,1,0170.png
171,pedestrian1,1006.0,696.0,60.0,141.0,JAAD\scene\0006,1,0171.png
172,pedestrian1,1004.0,696.0,55.0,142.0,JAAD\scene\0006,1,0172.png
173,pedestrian1,1003.0,695.0,51.0,142.0,JAAD\scene\0006,1,0173.png
174,pedestrian1,1001.0,695.0,47.0,143.0,JAAD\scene\0006,1,0174.png
175,pedestrian1,997.0,695.0,51.0,143.0,JAAD\scene\0006,1,0175.png
176,pedestrian1,993.0,696.0,55.0,143.0,JAAD\scene\0006,1,0176.png
177,pedestrian1,988.0,696.0,58.0,142.0,JAAD\scene\0006,1,0177.png
178,pedestrian1,984.0,697.0,62.0,142.0,JAAD\scene\0006,1,0178.png
179,pedestrian1,980.0,697.0,66.0,142.0,JAAD\scene\0006,1,0179.png
180,pedestrian1,979.0,698.0,65.0,141.0,JAAD\scene\0006,1,0180.png
181,pedestrian1,978.0,698.0,65.0,141.0,JAAD\scene\0006,1,0181.png
182,pedestrian1,976.0,699.0,64.0,140.0,JAAD\scene\0006,1,0182.png
183,pedestrian1,975.0,699.0,64.0,140.0,JAAD\scene\0006,1,0183.png
184,pedestrian1,974.0,700.0,63.0,139.0,JAAD\scene\0006,1,0184.png
185,pedestrian1,971.0,700.0,60.0,140.0,JAAD\scene\0006,1,0185.png
186,pedestrian1,968.0,699.0,57.0,141.0,JAAD\scene\0006,1,0186.png
187,pedestrian1,964.0,699.0,54.0,142.0,JAAD\scene\0006,1,0187.png
188,pedestrian1,961.0,698.0,51.0,143.0,JAAD\scene\0006,1,0188.png
189,pedestrian1,958.0,698.0,48.0,144.0,JAAD\scene\0006,1,0189.png
190,pedestrian1,953.0,699.0,52.0,143.0,JAAD\scene\0006,1,0190.png
191,pedestrian1,947.0,700.0,55.0,143.0,JAAD\scene\0006,1,0191.png
192,pedestrian1,942.0,701.0,59.0,142.0,JAAD\scene\0006,1,0192.png
193,pedestrian1,936.0,702.0,62.0,142.0,JAAD\scene\0006,1,0193.png
194,pedestrian1,931.0,703.0,66.0,141.0,JAAD\scene\0006,1,0194.png
195,pedestrian1,930.0,703.0,64.0,142.0,JAAD\scene\0006,1,0195.png
196,pedestrian1,928.0,703.0,62.0,142.0,JAAD\scene\0006,1,0196.png
197,pedestrian1,927.0,703.0,60.0,143.0,JAAD\scene\0006,1,0197.png
198,pedestrian1,925.0,703.0,58.0,143.0,JAAD\scene\0006,1,0198.png
199,pedestrian1,924.0,703.0,57.0,144.0,JAAD\scene\0006,1,0199.png
200,pedestrian1,923.0,702.0,55.0,144.0,JAAD\scene\0006,1,0200.png
201,pedestrian1,921.0,702.0,53.0,145.0,JAAD\scene\0006,1,0201.png
202,pedestrian1,920.0,702.0,51.0,145.0,JAAD\scene\0006,1,0202.png
203,pedestrian1,918.0,702.0,49.0,146.0,JAAD\scene\0006,1,0203.png
204,pedestrian1,917.0,702.0,47.0,146.0,JAAD\scene\0006,1,0204.png
205,pedestrian1,915.0,702.0,48.0,146.0,JAAD\scene\0006,1,0205.png
206,pedestrian1,913.0,703.0,48.0,145.0,JAAD\scene\0006,1,0206.png
207,pedestrian1,911.0,703.0,49.0,145.0,JAAD\scene\0006,1,0207.png
208,pedestrian1,909.0,703.0,49.0,144.0,JAAD\scene\0006,1,0208.png
209,pedestrian1,907.0,704.0,50.0,144.0,JAAD\scene\0006,1,0209.png
210,pedestrian1,904.0,704.0,51.0,143.0,JAAD\scene\0006,1,0210.png
211,pedestrian1,902.0,704.0,51.0,143.0,JAAD\scene\0006,1,0211.png
212,pedestrian1,900.0,704.0,52.0,142.0,JAAD\scene\0006,1,0212.png
213,pedestrian1,898.0,705.0,52.0,142.0,JAAD\scene\0006,1,0213.png
214,pedestrian1,896.0,705.0,53.0,141.0,JAAD\scene\0006,1,0214.png
215,pedestrian1,891.0,705.0,54.0,141.0,JAAD\scene\0006,1,0215.png
216,pedestrian1,885.0,705.0,55.0,142.0,JAAD\scene\0006,1,0216.png
217,pedestrian1,880.0,704.0,55.0,142.0,JAAD\scene\0006,1,0217.png
218,pedestrian1,874.0,704.0,56.0,143.0,JAAD\scene\0006,1,0218.png
219,pedestrian1,869.0,704.0,57.0,143.0,JAAD\scene\0006,1,0219.png
220,pedestrian1,866.0,704.0,58.0,143.0,JAAD\scene\0006,1,0220.png
221,pedestrian1,863.0,704.0,58.0,143.0,JAAD\scene\0006,1,0221.png
222,pedestrian1,861.0,704.0,59.0,143.0,JAAD\scene\0006,1,0222.png
223,pedestrian1,858.0,704.0,59.0,143.0,JAAD\scene\0006,1,0223.png
224,pedestrian1,855.0,704.0,60.0,143.0,JAAD\scene\0006,1,0224.png
225,pedestrian1,852.0,703.0,60.0,142.0,JAAD\scene\0006,1,0225.png
226,pedestrian1,849.0,703.0,61.0,142.0,JAAD\scene\0006,1,0226.png
227,pedestrian1,847.0,703.0,61.0,142.0,JAAD\scene\0006,1,0227.png
228,pedestrian1,844.0,703.0,62.0,142.0,JAAD\scene\0006,1,0228.png
229,pedestrian1,841.0,703.0,62.0,142.0,JAAD\scene\0006,1,0229.png
230,pedestrian1,839.0,703.0,62.0,142.0,JAAD\scene\0006,1,0230.png
231,pedestrian1,837.0,703.0,61.0,143.0,JAAD\scene\0006,1,0231.png
232,pedestrian1,835.0,703.0,61.0,143.0,JAAD\scene\0006,1,0232.png
233,pedestrian1,833.0,703.0,60.0,144.0,JAAD\scene\0006,1,0233.png
234,pedestrian1,832.0,703.0,60.0,144.0,JAAD\scene\0006,1,0234.png
235,pedestrian1,830.0,702.0,59.0,144.0,JAAD\scene\0006,1,0235.png
236,pedestrian1,828.0,702.0,59.0,145.0,JAAD\scene\0006,1,0236.png
237,pedestrian1,826.0,702.0,58.0,145.0,JAAD\scene\0006,1,0237.png
238,pedestrian1,824.0,702.0,58.0,146.0,JAAD\scene\0006,1,0238.png
239,pedestrian1,822.0,702.0,57.0,146.0,JAAD\scene\0006,1,0239.png
240,pedestrian1,819.0,701.0,58.0,146.0,JAAD\scene\0006,1,0240.png
241,pedestrian1,815.0,701.0,58.0,147.0,JAAD\scene\0006,1,0241.png
242,pedestrian1,812.0,700.0,59.0,147.0,JAAD\scene\0006,1,0242.png
243,pedestrian1,808.0,699.0,59.0,148.0,JAAD\scene\0006,1,0243.png
244,pedestrian1,805.0,699.0,60.0,148.0,JAAD\scene\0006,1,0244.png
245,pedestrian1,802.0,698.0,61.0,148.0,JAAD\scene\0006,1,0245.png
246,pedestrian1,798.0,697.0,61.0,149.0,JAAD\scene\0006,1,0246.png
247,pedestrian1,795.0,696.0,62.0,149.0,JAAD\scene\0006,1,0247.png
248,pedestrian1,791.0,696.0,62.0,150.0,JAAD\scene\0006,1,0248.png
249,pedestrian1,788.0,695.0,63.0,150.0,JAAD\scene\0006,1,0249.png
250,pedestrian1,784.0,694.0,63.0,151.0,JAAD\scene\0006,1,0250.png
251,pedestrian1,780.0,694.0,63.0,151.0,JAAD\scene\0006,1,0251.png
252,pedestrian1,776.0,693.0,63.0,152.0,JAAD\scene\0006,1,0252.png
253,pedestrian1,772.0,692.0,63.0,153.0,JAAD\scene\0006,1,0253.png
254,pedestrian1,768.0,692.0,64.0,154.0,JAAD\scene\0006,1,0254.png
255,pedestrian1,764.0,691.0,64.0,154.0,JAAD\scene\0006,1,0255.png
256,pedestrian1,760.0,690.0,64.0,155.0,JAAD\scene\0006,1,0256.png
257,pedestrian1,756.0,689.0,64.0,156.0,JAAD\scene\0006,1,0257.png
258,pedestrian1,752.0,689.0,64.0,156.0,JAAD\scene\0006,1,0258.png
259,pedestrian1,748.0,688.0,64.0,157.0,JAAD\scene\0006,1,0259.png
260,pedestrian1,745.0,688.0,63.0,158.0,JAAD\scene\0006,1,0260.png
261,pedestrian1,741.0,688.0,62.0,159.0,JAAD\scene\0006,1,0261.png
262,pedestrian1,738.0,687.0,62.0,160.0,JAAD\scene\0006,1,0262.png
263,pedestrian1,734.0,687.0,61.0,161.0,JAAD\scene\0006,1,0263.png
264,pedestrian1,731.0,687.0,60.0,162.0,JAAD\scene\0006,1,0264.png
265,pedestrian1,728.0,687.0,59.0,162.0,JAAD\scene\0006,1,0265.png
266,pedestrian1,724.0,687.0,58.0,163.0,JAAD\scene\0006,1,0266.png
267,pedestrian1,721.0,686.0,58.0,164.0,JAAD\scene\0006,1,0267.png
268,pedestrian1,717.0,686.0,57.0,165.0,JAAD\scene\0006,1,0268.png
269,pedestrian1,714.0,686.0,56.0,166.0,JAAD\scene\0006,1,0269.png
270,pedestrian1,707.0,685.0,58.0,168.0,JAAD\scene\0006,1,0270.png
271,pedestrian1,700.0,684.0,60.0,170.0,JAAD\scene\0006,1,0271.png
272,pedestrian1,692.0,683.0,62.0,172.0,JAAD\scene\0006,1,0272.png
273,pedestrian1,685.0,682.0,64.0,174.0,JAAD\scene\0006,1,0273.png
274,pedestrian1,678.0,681.0,67.0,176.0,JAAD\scene\0006,1,0274.png
275,pedestrian1,671.0,680.0,69.0,178.0,JAAD\scene\0006,1,0275.png
276,pedestrian1,664.0,679.0,71.0,180.0,JAAD\scene\0006,1,0276.png
277,pedestrian1,656.0,678.0,73.0,182.0,JAAD\scene\0006,1,0277.png
278,pedestrian1,649.0,677.0,75.0,184.0,JAAD\scene\0006,1,0278.png
279,pedestrian1,642.0,676.0,77.0,186.0,JAAD\scene\0006,1,0279.png
280,pedestrian1,634.0,676.0,78.0,188.0,JAAD\scene\0006,1,0280.png
281,pedestrian1,627.0,676.0,78.0,191.0,JAAD\scene\0006,1,0281.png
282,pedestrian1,619.0,676.0,79.0,193.0,JAAD\scene\0006,1,0282.png
283,pedestrian1,612.0,675.0,80.0,195.0,JAAD\scene\0006,1,0283.png
284,pedestrian1,604.0,675.0,81.0,198.0,JAAD\scene\0006,1,0284.png
285,pedestrian1,597.0,675.0,81.0,200.0,JAAD\scene\0006,1,0285.png
286,pedestrian1,589.0,675.0,82.0,202.0,JAAD\scene\0006,1,0286.png
287,pedestrian1,582.0,675.0,83.0,204.0,JAAD\scene\0006,1,0287.png
288,pedestrian1,574.0,675.0,83.0,207.0,JAAD\scene\0006,1,0288.png
289,pedestrian1,567.0,675.0,84.0,209.0,JAAD\scene\0006,1,0289.png
290,pedestrian1,559.0,674.0,85.0,211.0,JAAD\scene\0006,1,0290.png
291,pedestrian1,551.0,674.0,85.0,214.0,JAAD\scene\0006,1,0291.png
292,pedestrian1,544.0,674.0,86.0,216.0,JAAD\scene\0006,1,0292.png
293,pedestrian1,536.0,674.0,87.0,218.0,JAAD\scene\0006,1,0293.png
294,pedestrian1,529.0,674.0,88.0,221.0,JAAD\scene\0006,1,0294.png
295,pedestrian1,521.0,674.0,88.0,223.0,JAAD\scene\0006,1,0295.png
296,pedestrian1,514.0,673.0,89.0,225.0,JAAD\scene\0006,1,0296.png
297,pedestrian1,506.0,673.0,90.0,227.0,JAAD\scene\0006,1,0297.png
298,pedestrian1,499.0,673.0,90.0,230.0,JAAD\scene\0006,1,0298.png
299,pedestrian1,491.0,673.0,91.0,232.0,JAAD\scene\0006,1,0299.png
300,pedestrian1,477.0,671.0,94.0,236.0,JAAD\scene\0006,1,0300.png
301,pedestrian1,463.0,670.0,96.0,240.0,JAAD\scene\0006,1,0301.png
302,pedestrian1,449.0,668.0,99.0,244.0,JAAD\scene\0006,1,0302.png
303,pedestrian1,435.0,666.0,101.0,248.0,JAAD\scene\0006,1,0303.png
304,pedestrian1,421.0,665.0,104.0,253.0,JAAD\scene\0006,1,0304.png
305,pedestrian1,406.0,663.0,107.0,257.0,JAAD\scene\0006,1,0305.png
306,pedestrian1,392.0,661.0,109.0,261.0,JAAD\scene\0006,1,0306.png
307,pedestrian1,378.0,659.0,112.0,265.0,JAAD\scene\0006,1,0307.png
308,pedestrian1,364.0,658.0,114.0,269.0,JAAD\scene\0006,1,0308.png
309,pedestrian1,350.0,656.0,117.0,273.0,JAAD\scene\0006,1,0309.png
310,pedestrian1,334.0,654.0,118.0,279.0,JAAD\scene\0006,1,0310.png
311,pedestrian1,317.0,652.0,120.0,284.0,JAAD\scene\0006,1,0311.png
312,pedestrian1,301.0,650.0,121.0,290.0,JAAD\scene\0006,1,0312.png
313,pedestrian1,284.0,648.0,123.0,296.0,JAAD\scene\0006,1,0313.png
314,pedestrian1,268.0,647.0,124.0,302.0,JAAD\scene\0006,1,0314.png
315,pedestrian1,251.0,645.0,125.0,307.0,JAAD\scene\0006,1,0315.png
316,pedestrian1,235.0,643.0,127.0,313.0,JAAD\scene\0006,1,0316.png
317,pedestrian1,218.0,641.0,128.0,319.0,JAAD\scene\0006,1,0317.png
318,pedestrian1,202.0,639.0,130.0,324.0,JAAD\scene\0006,1,0318.png
319,pedestrian1,185.0,637.0,131.0,330.0,JAAD\scene\0006,1,0319.png
