frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
77,pedestrian,743.0,700.0,70.0,148.0,JAAD\scene\0042,1,0077.png
78,pedestrian,741.0,700.0,72.0,148.0,JAAD\scene\0042,1,0078.png
79,pedestrian,739.0,700.0,74.0,148.0,JAAD\scene\0042,1,0079.png
80,pedestrian,740.0,700.0,71.0,149.0,JAAD\scene\0042,1,0080.png
81,pedestrian,740.0,700.0,68.0,150.0,JAAD\scene\0042,1,0081.png
82,pedestrian,741.0,699.0,64.0,150.0,JAAD\scene\0042,1,0082.png
83,pedestrian,741.0,699.0,61.0,151.0,JAAD\scene\0042,1,0083.png
84,pedestrian,742.0,699.0,58.0,152.0,JAAD\scene\0042,1,0084.png
85,pedestrian,741.0,700.0,60.0,153.0,JAAD\scene\0042,1,0085.png
86,pedestrian,739.0,700.0,61.0,154.0,JAAD\scene\0042,1,0086.png
87,pedestrian,738.0,701.0,63.0,154.0,JAAD\scene\0042,1,0087.png
88,pedestrian,737.0,701.0,64.0,155.0,JAAD\scene\0042,1,0088.png
89,pedestrian,736.0,702.0,66.0,156.0,JAAD\scene\0042,1,0089.png
90,pedestrian,734.0,702.0,68.0,157.0,JAAD\scene\0042,1,0090.png
91,pedestrian,733.0,703.0,69.0,158.0,JAAD\scene\0042,1,0091.png
92,pedestrian,732.0,703.0,71.0,158.0,JAAD\scene\0042,1,0092.png
93,pedestrian,730.0,704.0,72.0,159.0,JAAD\scene\0042,1,0093.png
94,pedestrian,729.0,704.0,74.0,160.0,JAAD\scene\0042,1,0094.png
95,pedestrian,730.0,703.0,72.0,161.0,JAAD\scene\0042,1,0095.png
96,pedestrian,730.0,702.0,70.0,163.0,JAAD\scene\0042,1,0096.png
97,pedestrian,731.0,701.0,68.0,164.0,JAAD\scene\0042,1,0097.png
98,pedestrian,731.0,700.0,66.0,166.0,JAAD\scene\0042,1,0098.png
99,pedestrian,732.0,699.0,64.0,167.0,JAAD\scene\0042,1,0099.png
100,pedestrian,732.0,699.0,65.0,168.0,JAAD\scene\0042,1,0100.png
101,pedestrian,731.0,700.0,67.0,168.0,JAAD\scene\0042,1,0101.png
102,pedestrian,731.0,700.0,68.0,169.0,JAAD\scene\0042,1,0102.png
103,pedestrian,730.0,700.0,69.0,169.0,JAAD\scene\0042,1,0103.png
104,pedestrian,730.0,701.0,71.0,170.0,JAAD\scene\0042,1,0104.png
105,pedestrian,729.0,701.0,72.0,171.0,JAAD\scene\0042,1,0105.png
106,pedestrian,729.0,701.0,73.0,171.0,JAAD\scene\0042,1,0106.png
107,pedestrian,728.0,702.0,75.0,172.0,JAAD\scene\0042,1,0107.png
108,pedestrian,728.0,702.0,76.0,172.0,JAAD\scene\0042,1,0108.png
109,pedestrian,727.0,702.0,77.0,173.0,JAAD\scene\0042,1,0109.png
110,pedestrian,727.0,703.0,79.0,173.0,JAAD\scene\0042,1,0110.png
111,pedestrian,726.0,703.0,80.0,174.0,JAAD\scene\0042,1,0111.png
112,pedestrian,726.0,703.0,77.0,176.0,JAAD\scene\0042,1,0112.png
113,pedestrian,726.0,702.0,75.0,178.0,JAAD\scene\0042,1,0113.png
114,pedestrian,727.0,702.0,72.0,179.0,JAAD\scene\0042,1,0114.png
115,pedestrian,727.0,701.0,70.0,181.0,JAAD\scene\0042,1,0115.png
116,pedestrian,727.0,701.0,67.0,183.0,JAAD\scene\0042,1,0116.png
117,pedestrian,725.0,701.0,68.0,184.0,JAAD\scene\0042,1,0117.png
118,pedestrian,724.0,701.0,68.0,185.0,JAAD\scene\0042,1,0118.png
119,pedestrian,722.0,701.0,69.0,185.0,JAAD\scene\0042,1,0119.png
120,pedestrian,720.0,701.0,69.0,186.0,JAAD\scene\0042,1,0120.png
121,pedestrian,719.0,701.0,70.0,187.0,JAAD\scene\0042,1,0121.png
122,pedestrian,717.0,701.0,71.0,188.0,JAAD\scene\0042,1,0122.png
123,pedestrian,715.0,701.0,71.0,188.0,JAAD\scene\0042,1,0123.png
124,pedestrian,713.0,701.0,72.0,189.0,JAAD\scene\0042,1,0124.png
125,pedestrian,712.0,701.0,73.0,190.0,JAAD\scene\0042,1,0125.png
126,pedestrian,710.0,701.0,73.0,191.0,JAAD\scene\0042,1,0126.png
127,pedestrian,708.0,701.0,74.0,191.0,JAAD\scene\0042,1,0127.png
128,pedestrian,707.0,701.0,74.0,192.0,JAAD\scene\0042,1,0128.png
129,pedestrian,705.0,701.0,75.0,193.0,JAAD\scene\0042,1,0129.png
130,pedestrian,703.0,701.0,74.0,194.0,JAAD\scene\0042,1,0130.png
131,pedestrian,701.0,700.0,73.0,195.0,JAAD\scene\0042,1,0131.png
132,pedestrian,699.0,700.0,71.0,195.0,JAAD\scene\0042,1,0132.png
133,pedestrian,697.0,699.0,70.0,196.0,JAAD\scene\0042,1,0133.png
134,pedestrian,695.0,699.0,69.0,197.0,JAAD\scene\0042,1,0134.png
135,pedestrian,692.0,699.0,71.0,198.0,JAAD\scene\0042,1,0135.png
136,pedestrian,689.0,699.0,73.0,199.0,JAAD\scene\0042,1,0136.png
137,pedestrian,686.0,700.0,74.0,199.0,JAAD\scene\0042,1,0137.png
138,pedestrian,683.0,700.0,76.0,200.0,JAAD\scene\0042,1,0138.png
139,pedestrian,680.0,700.0,78.0,201.0,JAAD\scene\0042,1,0139.png
140,pedestrian,676.0,700.0,80.0,202.0,JAAD\scene\0042,1,0140.png
141,pedestrian,673.0,700.0,82.0,203.0,JAAD\scene\0042,1,0141.png
142,pedestrian,670.0,701.0,83.0,203.0,JAAD\scene\0042,1,0142.png
143,pedestrian,667.0,701.0,85.0,204.0,JAAD\scene\0042,1,0143.png
144,pedestrian,664.0,701.0,87.0,205.0,JAAD\scene\0042,1,0144.png
145,pedestrian,662.0,701.0,85.0,207.0,JAAD\scene\0042,1,0145.png
146,pedestrian,660.0,701.0,82.0,208.0,JAAD\scene\0042,1,0146.png
147,pedestrian,659.0,700.0,80.0,210.0,JAAD\scene\0042,1,0147.png
148,pedestrian,657.0,700.0,77.0,211.0,JAAD\scene\0042,1,0148.png
149,pedestrian,655.0,700.0,75.0,213.0,JAAD\scene\0042,1,0149.png
150,pedestrian,651.0,700.0,78.0,214.0,JAAD\scene\0042,1,0150.png
151,pedestrian,646.0,700.0,81.0,215.0,JAAD\scene\0042,1,0151.png
152,pedestrian,642.0,701.0,84.0,216.0,JAAD\scene\0042,1,0152.png
153,pedestrian,637.0,701.0,87.0,217.0,JAAD\scene\0042,1,0153.png
154,pedestrian,633.0,701.0,90.0,219.0,JAAD\scene\0042,1,0154.png
155,pedestrian,613.0,701.0,109.0,220.0,JAAD\scene\0042,1,0155.png
156,pedestrian,611.0,701.0,108.0,221.0,JAAD\scene\0042,1,0156.png
157,pedestrian,608.0,700.0,119.0,222.0,JAAD\scene\0042,1,0157.png
158,pedestrian,606.0,700.0,106.0,223.0,JAAD\scene\0042,1,0158.png
159,pedestrian,603.0,700.0,118.0,225.0,JAAD\scene\0042,1,0159.png
160,pedestrian,600.0,699.0,104.0,226.0,JAAD\scene\0042,1,0160.png
161,pedestrian,598.0,699.0,103.0,227.0,JAAD\scene\0042,1,0161.png
162,pedestrian,595.0,699.0,102.0,228.0,JAAD\scene\0042,1,0162.png
163,pedestrian,593.0,698.0,101.0,229.0,JAAD\scene\0042,1,0163.png
164,pedestrian,590.0,698.0,101.0,230.0,JAAD\scene\0042,1,0164.png
165,pedestrian,588.0,698.0,100.0,231.0,JAAD\scene\0042,1,0165.png
166,pedestrian,585.0,697.0,99.0,232.0,JAAD\scene\0042,1,0166.png
167,pedestrian,583.0,697.0,98.0,234.0,JAAD\scene\0042,1,0167.png
168,pedestrian,565.0,697.0,112.0,235.0,JAAD\scene\0042,1,0168.png
169,pedestrian,558.0,696.0,115.0,236.0,JAAD\scene\0042,1,0169.png
170,pedestrian,550.0,696.0,120.0,237.0,JAAD\scene\0042,1,0170.png
171,pedestrian,550.0,696.0,119.0,239.0,JAAD\scene\0042,1,0171.png
172,pedestrian,556.0,695.0,113.0,240.0,JAAD\scene\0042,1,0172.png
173,pedestrian,562.0,695.0,105.0,242.0,JAAD\scene\0042,1,0173.png
174,pedestrian,558.0,695.0,108.0,243.0,JAAD\scene\0042,1,0174.png
175,pedestrian,554.0,694.0,104.0,245.0,JAAD\scene\0042,1,0175.png
176,pedestrian,550.0,693.0,100.0,248.0,JAAD\scene\0042,1,0176.png
177,pedestrian,546.0,692.0,95.0,250.0,JAAD\scene\0042,1,0177.png
178,pedestrian,542.0,691.0,91.0,253.0,JAAD\scene\0042,1,0178.png
179,pedestrian,538.0,690.0,87.0,255.0,JAAD\scene\0042,1,0179.png
180,pedestrian,532.0,690.0,90.0,255.0,JAAD\scene\0042,1,0180.png
181,pedestrian,527.0,691.0,93.0,256.0,JAAD\scene\0042,1,0181.png
182,pedestrian,497.0,691.0,120.0,256.0,JAAD\scene\0042,1,0182.png
183,pedestrian,478.0,692.0,136.0,256.0,JAAD\scene\0042,1,0183.png
184,pedestrian,476.0,692.0,137.0,257.0,JAAD\scene\0042,1,0184.png
185,pedestrian,472.0,691.0,141.0,264.0,JAAD\scene\0042,1,0185.png
186,pedestrian,467.0,690.0,145.0,270.0,JAAD\scene\0042,1,0186.png
187,pedestrian,463.0,689.0,148.0,276.0,JAAD\scene\0042,1,0187.png
188,pedestrian,458.0,688.0,150.0,280.0,JAAD\scene\0042,1,0188.png
189,pedestrian,454.0,687.0,151.0,281.0,JAAD\scene\0042,1,0189.png
190,pedestrian,450.0,686.0,149.0,284.0,JAAD\scene\0042,1,0190.png
191,pedestrian,446.0,685.0,147.0,286.0,JAAD\scene\0042,1,0191.png
192,pedestrian,455.0,684.0,116.0,288.0,JAAD\scene\0042,1,0192.png
193,pedestrian,446.0,683.0,116.0,288.0,JAAD\scene\0042,1,0193.png
194,pedestrian,438.0,682.0,117.0,289.0,JAAD\scene\0042,1,0194.png
195,pedestrian,429.0,681.0,117.0,289.0,JAAD\scene\0042,1,0195.png
196,pedestrian,421.0,680.0,118.0,289.0,JAAD\scene\0042,1,0196.png
197,pedestrian,413.0,679.0,118.0,289.0,JAAD\scene\0042,1,0197.png
198,pedestrian,406.0,678.0,124.0,291.0,JAAD\scene\0042,1,0198.png
199,pedestrian,399.0,677.0,130.0,293.0,JAAD\scene\0042,1,0199.png
200,pedestrian,392.0,676.0,135.0,295.0,JAAD\scene\0042,1,0200.png
201,pedestrian,385.0,675.0,138.0,296.0,JAAD\scene\0042,1,0201.png
202,pedestrian,377.0,675.0,139.0,297.0,JAAD\scene\0042,1,0202.png
203,pedestrian,370.0,674.0,138.0,301.0,JAAD\scene\0042,1,0203.png
204,pedestrian,363.0,673.0,137.0,306.0,JAAD\scene\0042,1,0204.png
205,pedestrian,355.0,672.0,136.0,309.0,JAAD\scene\0042,1,0205.png
206,pedestrian,348.0,672.0,135.0,312.0,JAAD\scene\0042,1,0206.png
207,pedestrian,339.0,671.0,135.0,313.0,JAAD\scene\0042,1,0207.png
208,pedestrian,331.0,671.0,135.0,316.0,JAAD\scene\0042,1,0208.png
209,pedestrian,323.0,671.0,135.0,319.0,JAAD\scene\0042,1,0209.png
210,pedestrian,314.0,671.0,135.0,322.0,JAAD\scene\0042,1,0210.png
211,pedestrian,305.0,671.0,135.0,324.0,JAAD\scene\0042,1,0211.png
212,pedestrian,295.0,670.0,134.0,325.0,JAAD\scene\0042,1,0212.png
213,pedestrian,285.0,670.0,134.0,325.0,JAAD\scene\0042,1,0213.png
214,pedestrian,275.0,669.0,133.0,325.0,JAAD\scene\0042,1,0214.png
215,pedestrian,265.0,669.0,148.0,325.0,JAAD\scene\0042,1,0215.png
216,pedestrian,254.0,668.0,151.0,325.0,JAAD\scene\0042,1,0216.png
217,pedestrian,243.0,667.0,158.0,333.0,JAAD\scene\0042,1,0217.png
218,pedestrian,229.0,664.0,159.0,342.0,JAAD\scene\0042,1,0218.png
219,pedestrian,215.0,662.0,160.0,351.0,JAAD\scene\0042,1,0219.png
220,pedestrian,201.0,660.0,160.0,347.0,JAAD\scene\0042,1,0220.png
221,pedestrian,187.0,658.0,160.0,353.0,JAAD\scene\0042,1,0221.png
222,pedestrian,173.0,657.0,159.0,358.0,JAAD\scene\0042,1,0222.png
223,pedestrian,159.0,656.0,158.0,362.0,JAAD\scene\0042,1,0223.png
224,pedestrian,146.0,655.0,157.0,364.0,JAAD\scene\0042,1,0224.png
225,pedestrian,132.0,655.0,156.0,365.0,JAAD\scene\0042,1,0225.png
226,pedestrian,117.0,647.0,154.0,376.0,JAAD\scene\0042,1,0226.png
227,pedestrian,102.0,643.0,151.0,383.0,JAAD\scene\0042,1,0227.png
228,pedestrian,88.0,641.0,146.0,387.0,JAAD\scene\0042,1,0228.png
229,pedestrian,76.0,640.0,141.0,388.0,JAAD\scene\0042,1,0229.png
230,pedestrian,65.0,640.0,135.0,388.0,JAAD\scene\0042,1,0230.png
231,pedestrian,45.0,630.0,133.0,411.0,JAAD\scene\0042,1,0231.png
232,pedestrian,27.0,624.0,129.0,424.0,JAAD\scene\0042,1,0232.png
233,pedestrian,13.0,621.0,122.0,431.0,JAAD\scene\0042,1,0233.png
234,pedestrian,3.0,619.0,114.0,434.0,JAAD\scene\0042,1,0234.png
235,pedestrian,0.0,619.0,105.0,434.0,JAAD\scene\0042,1,0235.png
236,pedestrian,0.0,606.0,89.0,451.0,JAAD\scene\0042,1,0236.png
237,pedestrian,0.0,601.0,69.0,440.0,JAAD\scene\0042,1,0237.png
238,pedestrian,0.0,600.0,47.0,441.0,JAAD\scene\0042,1,0238.png
