frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
26,pedestrian1,399.0,503.0,36.0,81.0,JAAD\scene\0114,0,0026.png
27,pedestrian1,396.0,506.0,35.0,81.0,JAAD\scene\0114,0,0027.png
28,pedestrian1,394.0,508.0,35.0,82.0,JAAD\scene\0114,0,0028.png
29,pedestrian1,392.0,511.0,34.0,82.0,JAAD\scene\0114,0,0029.png
30,pedestrian1,390.0,510.0,34.0,83.0,JAAD\scene\0114,0,0030.png
31,pedestrian1,388.0,509.0,34.0,84.0,JAAD\scene\0114,0,0031.png
32,pedestrian1,386.0,508.0,35.0,84.0,JAAD\scene\0114,0,0032.png
33,pedestrian1,384.0,507.0,35.0,85.0,JAAD\scene\0114,0,0033.png
34,pedestrian1,382.0,506.0,35.0,86.0,JAAD\scene\0114,0,0034.png
35,pedestrian1,378.0,505.0,38.0,86.0,JAAD\scene\0114,0,0035.png
36,pedestrian1,374.0,503.0,40.0,86.0,JAAD\scene\0114,0,0036.png
37,pedestrian1,371.0,502.0,43.0,86.0,JAAD\scene\0114,0,0037.png
38,pedestrian1,367.0,500.0,45.0,86.0,JAAD\scene\0114,0,0038.png
39,pedestrian1,363.0,499.0,48.0,86.0,JAAD\scene\0114,0,0039.png
40,pedestrian1,363.0,498.0,44.0,87.0,JAAD\scene\0114,0,0040.png
41,pedestrian1,363.0,497.0,41.0,88.0,JAAD\scene\0114,0,0041.png
42,pedestrian1,364.0,495.0,37.0,90.0,JAAD\scene\0114,0,0042.png
43,pedestrian1,364.0,494.0,34.0,91.0,JAAD\scene\0114,0,0043.png
44,pedestrian1,364.0,493.0,30.0,92.0,JAAD\scene\0114,0,0044.png
45,pedestrian1,360.0,491.0,34.0,93.0,JAAD\scene\0114,0,0045.png
46,pedestrian1,357.0,490.0,37.0,93.0,JAAD\scene\0114,0,0046.png
47,pedestrian1,353.0,488.0,41.0,94.0,JAAD\scene\0114,0,0047.png
48,pedestrian1,350.0,487.0,44.0,94.0,JAAD\scene\0114,0,0048.png
49,pedestrian1,346.0,485.0,48.0,95.0,JAAD\scene\0114,0,0049.png
50,pedestrian1,344.0,485.0,47.0,96.0,JAAD\scene\0114,0,0050.png
51,pedestrian1,342.0,486.0,45.0,97.0,JAAD\scene\0114,0,0051.png
52,pedestrian1,340.0,486.0,44.0,97.0,JAAD\scene\0114,0,0052.png
53,pedestrian1,338.0,487.0,42.0,98.0,JAAD\scene\0114,0,0053.png
54,pedestrian1,336.0,487.0,41.0,99.0,JAAD\scene\0114,0,0054.png
55,pedestrian1,335.0,488.0,40.0,100.0,JAAD\scene\0114,0,0055.png
56,pedestrian1,334.0,489.0,39.0,101.0,JAAD\scene\0114,0,0056.png
57,pedestrian1,334.0,491.0,39.0,102.0,JAAD\scene\0114,0,0057.png
58,pedestrian1,333.0,492.0,38.0,103.0,JAAD\scene\0114,0,0058.png
59,pedestrian1,332.0,493.0,37.0,104.0,JAAD\scene\0114,0,0059.png
60,pedestrian1,328.0,492.0,41.0,104.0,JAAD\scene\0114,0,0060.png
61,pedestrian1,324.0,491.0,44.0,104.0,JAAD\scene\0114,0,0061.png
62,pedestrian1,321.0,491.0,48.0,104.0,JAAD\scene\0114,0,0062.png
63,pedestrian1,317.0,490.0,51.0,104.0,JAAD\scene\0114,0,0063.png
64,pedestrian1,313.0,489.0,55.0,104.0,JAAD\scene\0114,0,0064.png
65,pedestrian1,312.0,488.0,52.0,105.0,JAAD\scene\0114,0,0065.png
66,pedestrian1,312.0,487.0,49.0,106.0,JAAD\scene\0114,0,0066.png
67,pedestrian1,311.0,486.0,45.0,107.0,JAAD\scene\0114,0,0067.png
68,pedestrian1,311.0,485.0,42.0,108.0,JAAD\scene\0114,0,0068.png
69,pedestrian1,310.0,484.0,39.0,109.0,JAAD\scene\0114,0,0069.png
70,pedestrian1,310.0,485.0,40.0,111.0,JAAD\scene\0114,0,0070.png
71,pedestrian1,309.0,486.0,42.0,113.0,JAAD\scene\0114,0,0071.png
72,pedestrian1,309.0,486.0,43.0,115.0,JAAD\scene\0114,0,0072.png
73,pedestrian1,308.0,487.0,45.0,117.0,JAAD\scene\0114,0,0073.png
74,pedestrian1,308.0,488.0,46.0,119.0,JAAD\scene\0114,0,0074.png
75,pedestrian1,307.0,492.0,46.0,120.0,JAAD\scene\0114,0,0075.png
76,pedestrian1,306.0,495.0,46.0,122.0,JAAD\scene\0114,0,0076.png
77,pedestrian1,306.0,499.0,45.0,123.0,JAAD\scene\0114,0,0077.png
78,pedestrian1,305.0,503.0,45.0,125.0,JAAD\scene\0114,0,0078.png
79,pedestrian1,304.0,507.0,45.0,126.0,JAAD\scene\0114,0,0079.png
80,pedestrian1,303.0,510.0,45.0,127.0,JAAD\scene\0114,0,0080.png
81,pedestrian1,302.0,514.0,45.0,129.0,JAAD\scene\0114,0,0081.png
82,pedestrian1,302.0,518.0,44.0,130.0,JAAD\scene\0114,0,0082.png
83,pedestrian1,301.0,521.0,44.0,132.0,JAAD\scene\0114,0,0083.png
84,pedestrian1,300.0,525.0,44.0,133.0,JAAD\scene\0114,0,0084.png
85,pedestrian1,297.0,523.0,49.0,134.0,JAAD\scene\0114,0,0085.png
86,pedestrian1,295.0,520.0,54.0,134.0,JAAD\scene\0114,0,0086.png
87,pedestrian1,292.0,518.0,59.0,135.0,JAAD\scene\0114,0,0087.png
88,pedestrian1,290.0,515.0,64.0,135.0,JAAD\scene\0114,0,0088.png
89,pedestrian1,287.0,513.0,69.0,136.0,JAAD\scene\0114,0,0089.png
90,pedestrian1,286.0,513.0,68.0,136.0,JAAD\scene\0114,0,0090.png
91,pedestrian1,286.0,514.0,67.0,137.0,JAAD\scene\0114,0,0091.png
92,pedestrian1,285.0,514.0,66.0,137.0,JAAD\scene\0114,0,0092.png
93,pedestrian1,285.0,515.0,65.0,138.0,JAAD\scene\0114,0,0093.png
94,pedestrian1,284.0,515.0,64.0,138.0,JAAD\scene\0114,1,0094.png
95,pedestrian1,288.0,515.0,61.0,139.0,JAAD\scene\0114,1,0095.png
96,pedestrian1,292.0,515.0,58.0,140.0,JAAD\scene\0114,1,0096.png
97,pedestrian1,296.0,515.0,56.0,142.0,JAAD\scene\0114,1,0097.png
98,pedestrian1,300.0,515.0,53.0,143.0,JAAD\scene\0114,1,0098.png
99,pedestrian1,304.0,515.0,50.0,144.0,JAAD\scene\0114,1,0099.png
100,pedestrian1,304.0,514.0,55.0,143.0,JAAD\scene\0114,1,0100.png
101,pedestrian1,304.0,514.0,60.0,143.0,JAAD\scene\0114,1,0101.png
102,pedestrian1,304.0,513.0,65.0,142.0,JAAD\scene\0114,1,0102.png
103,pedestrian1,304.0,513.0,70.0,142.0,JAAD\scene\0114,1,0103.png
104,pedestrian1,304.0,512.0,75.0,141.0,JAAD\scene\0114,1,0104.png
105,pedestrian1,308.0,511.0,71.0,142.0,JAAD\scene\0114,1,0105.png
106,pedestrian1,312.0,510.0,66.0,143.0,JAAD\scene\0114,1,0106.png
107,pedestrian1,315.0,508.0,62.0,145.0,JAAD\scene\0114,1,0107.png
108,pedestrian1,319.0,507.0,57.0,146.0,JAAD\scene\0114,1,0108.png
109,pedestrian1,323.0,506.0,53.0,147.0,JAAD\scene\0114,1,0109.png
110,pedestrian1,325.0,507.0,58.0,147.0,JAAD\scene\0114,1,0110.png
111,pedestrian1,327.0,508.0,62.0,147.0,JAAD\scene\0114,1,0111.png
112,pedestrian1,330.0,509.0,67.0,148.0,JAAD\scene\0114,1,0112.png
113,pedestrian1,332.0,510.0,71.0,148.0,JAAD\scene\0114,1,0113.png
114,pedestrian1,334.0,511.0,76.0,148.0,JAAD\scene\0114,1,0114.png
115,pedestrian1,334.0,511.0,78.0,148.0,JAAD\scene\0114,1,0115.png
116,pedestrian1,334.0,510.0,79.0,147.0,JAAD\scene\0114,1,0116.png
117,pedestrian1,335.0,510.0,81.0,147.0,JAAD\scene\0114,1,0117.png
118,pedestrian1,335.0,509.0,82.0,146.0,JAAD\scene\0114,1,0118.png
119,pedestrian1,335.0,509.0,84.0,146.0,JAAD\scene\0114,1,0119.png
120,pedestrian1,343.0,508.0,77.0,148.0,JAAD\scene\0114,1,0120.png
121,pedestrian1,351.0,508.0,71.0,150.0,JAAD\scene\0114,1,0121.png
122,pedestrian1,358.0,507.0,64.0,151.0,JAAD\scene\0114,1,0122.png
123,pedestrian1,366.0,507.0,58.0,153.0,JAAD\scene\0114,1,0123.png
124,pedestrian1,374.0,506.0,51.0,155.0,JAAD\scene\0114,1,0124.png
125,pedestrian1,375.0,507.0,56.0,153.0,JAAD\scene\0114,1,0125.png
126,pedestrian1,376.0,508.0,62.0,151.0,JAAD\scene\0114,1,0126.png
127,pedestrian1,376.0,509.0,67.0,149.0,JAAD\scene\0114,1,0127.png
128,pedestrian1,377.0,510.0,73.0,147.0,JAAD\scene\0114,1,0128.png
129,pedestrian1,378.0,511.0,78.0,145.0,JAAD\scene\0114,1,0129.png
130,pedestrian1,384.0,509.0,73.0,146.0,JAAD\scene\0114,1,0130.png
131,pedestrian1,389.0,507.0,68.0,147.0,JAAD\scene\0114,1,0131.png
132,pedestrian1,395.0,506.0,63.0,148.0,JAAD\scene\0114,1,0132.png
133,pedestrian1,400.0,504.0,58.0,149.0,JAAD\scene\0114,1,0133.png
134,pedestrian1,406.0,502.0,53.0,150.0,JAAD\scene\0114,1,0134.png
135,pedestrian1,410.0,502.0,57.0,149.0,JAAD\scene\0114,1,0135.png
136,pedestrian1,414.0,502.0,60.0,148.0,JAAD\scene\0114,1,0136.png
137,pedestrian1,417.0,503.0,64.0,147.0,JAAD\scene\0114,1,0137.png
138,pedestrian1,421.0,503.0,67.0,146.0,JAAD\scene\0114,1,0138.png
139,pedestrian1,425.0,503.0,71.0,145.0,JAAD\scene\0114,1,0139.png
140,pedestrian1,427.0,502.0,72.0,145.0,JAAD\scene\0114,1,0140.png
141,pedestrian1,429.0,502.0,73.0,145.0,JAAD\scene\0114,1,0141.png
142,pedestrian1,430.0,501.0,73.0,146.0,JAAD\scene\0114,1,0142.png
143,pedestrian1,432.0,501.0,74.0,146.0,JAAD\scene\0114,1,0143.png
144,pedestrian1,434.0,500.0,75.0,146.0,JAAD\scene\0114,1,0144.png
145,pedestrian1,442.0,499.0,69.0,147.0,JAAD\scene\0114,1,0145.png
146,pedestrian1,450.0,497.0,63.0,148.0,JAAD\scene\0114,1,0146.png
147,pedestrian1,458.0,496.0,57.0,150.0,JAAD\scene\0114,1,0147.png
148,pedestrian1,466.0,494.0,51.0,151.0,JAAD\scene\0114,1,0148.png
149,pedestrian1,474.0,493.0,45.0,152.0,JAAD\scene\0114,1,0149.png
150,pedestrian1,476.0,495.0,50.0,150.0,JAAD\scene\0114,1,0150.png
151,pedestrian1,478.0,497.0,55.0,148.0,JAAD\scene\0114,1,0151.png
152,pedestrian1,480.0,498.0,60.0,146.0,JAAD\scene\0114,1,0152.png
153,pedestrian1,482.0,500.0,65.0,144.0,JAAD\scene\0114,1,0153.png
154,pedestrian1,484.0,502.0,70.0,142.0,JAAD\scene\0114,1,0154.png
155,pedestrian1,489.0,502.0,66.0,142.0,JAAD\scene\0114,1,0155.png
156,pedestrian1,495.0,502.0,62.0,142.0,JAAD\scene\0114,1,0156.png
157,pedestrian1,500.0,503.0,58.0,141.0,JAAD\scene\0114,1,0157.png
158,pedestrian1,506.0,503.0,54.0,141.0,JAAD\scene\0114,1,0158.png
159,pedestrian1,511.0,503.0,50.0,141.0,JAAD\scene\0114,1,0159.png
160,pedestrian1,515.0,501.0,53.0,142.0,JAAD\scene\0114,1,0160.png
161,pedestrian1,518.0,500.0,57.0,143.0,JAAD\scene\0114,1,0161.png
162,pedestrian1,522.0,498.0,60.0,143.0,JAAD\scene\0114,1,0162.png
163,pedestrian1,525.0,497.0,64.0,144.0,JAAD\scene\0114,1,0163.png
164,pedestrian1,529.0,495.0,67.0,145.0,JAAD\scene\0114,1,0164.png
165,pedestrian1,530.0,495.0,69.0,146.0,JAAD\scene\0114,1,0165.png
166,pedestrian1,532.0,495.0,72.0,147.0,JAAD\scene\0114,1,0166.png
167,pedestrian1,533.0,494.0,74.0,147.0,JAAD\scene\0114,1,0167.png
168,pedestrian1,535.0,494.0,77.0,148.0,JAAD\scene\0114,1,0168.png
169,pedestrian1,536.0,494.0,79.0,149.0,JAAD\scene\0114,1,0169.png
170,pedestrian1,544.0,495.0,73.0,147.0,JAAD\scene\0114,1,0170.png
171,pedestrian1,552.0,495.0,67.0,145.0,JAAD\scene\0114,1,0171.png
172,pedestrian1,560.0,496.0,61.0,143.0,JAAD\scene\0114,1,0172.png
173,pedestrian1,568.0,496.0,55.0,141.0,JAAD\scene\0114,1,0173.png
174,pedestrian1,576.0,497.0,49.0,139.0,JAAD\scene\0114,1,0174.png
175,pedestrian1,578.0,497.0,53.0,138.0,JAAD\scene\0114,1,0175.png
176,pedestrian1,580.0,497.0,57.0,138.0,JAAD\scene\0114,1,0176.png
177,pedestrian1,582.0,498.0,60.0,137.0,JAAD\scene\0114,1,0177.png
178,pedestrian1,584.0,498.0,64.0,137.0,JAAD\scene\0114,1,0178.png
179,pedestrian1,586.0,498.0,68.0,136.0,JAAD\scene\0114,1,0179.png
180,pedestrian1,589.0,498.0,67.0,136.0,JAAD\scene\0114,1,0180.png
181,pedestrian1,592.0,498.0,66.0,136.0,JAAD\scene\0114,1,0181.png
182,pedestrian1,596.0,497.0,65.0,135.0,JAAD\scene\0114,1,0182.png
183,pedestrian1,599.0,497.0,64.0,135.0,JAAD\scene\0114,1,0183.png
184,pedestrian1,602.0,497.0,63.0,135.0,JAAD\scene\0114,1,0184.png
185,pedestrian1,608.0,497.0,62.0,135.0,JAAD\scene\0114,1,0185.png
186,pedestrian1,614.0,496.0,60.0,135.0,JAAD\scene\0114,1,0186.png
187,pedestrian1,619.0,496.0,59.0,136.0,JAAD\scene\0114,1,0187.png
188,pedestrian1,625.0,495.0,57.0,136.0,JAAD\scene\0114,1,0188.png
189,pedestrian1,631.0,495.0,56.0,136.0,JAAD\scene\0114,1,0189.png
190,pedestrian1,632.0,496.0,60.0,135.0,JAAD\scene\0114,1,0190.png
191,pedestrian1,633.0,496.0,64.0,134.0,JAAD\scene\0114,1,0191.png
192,pedestrian1,635.0,497.0,67.0,134.0,JAAD\scene\0114,1,0192.png
193,pedestrian1,636.0,497.0,71.0,133.0,JAAD\scene\0114,1,0193.png
194,pedestrian1,637.0,498.0,75.0,132.0,JAAD\scene\0114,1,0194.png
195,pedestrian1,643.0,497.0,70.0,133.0,JAAD\scene\0114,1,0195.png
196,pedestrian1,650.0,496.0,65.0,134.0,JAAD\scene\0114,1,0196.png
197,pedestrian1,656.0,494.0,61.0,136.0,JAAD\scene\0114,1,0197.png
198,pedestrian1,663.0,493.0,56.0,137.0,JAAD\scene\0114,1,0198.png
199,pedestrian1,669.0,492.0,51.0,138.0,JAAD\scene\0114,1,0199.png
200,pedestrian1,672.0,492.0,53.0,137.0,JAAD\scene\0114,1,0200.png
201,pedestrian1,675.0,492.0,56.0,137.0,JAAD\scene\0114,1,0201.png
202,pedestrian1,679.0,492.0,58.0,136.0,JAAD\scene\0114,1,0202.png
203,pedestrian1,682.0,492.0,61.0,136.0,JAAD\scene\0114,1,0203.png
204,pedestrian1,685.0,492.0,63.0,135.0,JAAD\scene\0114,1,0204.png
205,pedestrian1,688.0,493.0,62.0,134.0,JAAD\scene\0114,1,0205.png
206,pedestrian1,691.0,494.0,61.0,133.0,JAAD\scene\0114,1,0206.png
207,pedestrian1,694.0,494.0,61.0,133.0,JAAD\scene\0114,1,0207.png
208,pedestrian1,697.0,495.0,60.0,132.0,JAAD\scene\0114,1,0208.png
209,pedestrian1,700.0,496.0,59.0,131.0,JAAD\scene\0114,1,0209.png
210,pedestrian1,706.0,495.0,57.0,131.0,JAAD\scene\0114,1,0210.png
211,pedestrian1,711.0,494.0,56.0,132.0,JAAD\scene\0114,1,0211.png
212,pedestrian1,717.0,494.0,54.0,132.0,JAAD\scene\0114,1,0212.png
213,pedestrian1,722.0,493.0,53.0,133.0,JAAD\scene\0114,1,0213.png
214,pedestrian1,728.0,492.0,51.0,133.0,JAAD\scene\0114,1,0214.png
215,pedestrian1,729.0,492.0,56.0,133.0,JAAD\scene\0114,1,0215.png
216,pedestrian1,730.0,492.0,60.0,133.0,JAAD\scene\0114,1,0216.png
217,pedestrian1,731.0,493.0,65.0,134.0,JAAD\scene\0114,1,0217.png
218,pedestrian1,732.0,493.0,69.0,134.0,JAAD\scene\0114,1,0218.png
219,pedestrian1,733.0,493.0,74.0,134.0,JAAD\scene\0114,1,0219.png
220,pedestrian1,739.0,493.0,71.0,133.0,JAAD\scene\0114,1,0220.png
221,pedestrian1,745.0,493.0,68.0,132.0,JAAD\scene\0114,1,0221.png
222,pedestrian1,751.0,493.0,66.0,132.0,JAAD\scene\0114,1,0222.png
223,pedestrian1,757.0,493.0,63.0,131.0,JAAD\scene\0114,1,0223.png
224,pedestrian1,763.0,493.0,60.0,130.0,JAAD\scene\0114,1,0224.png
225,pedestrian1,766.0,492.0,61.0,131.0,JAAD\scene\0114,1,0225.png
226,pedestrian1,769.0,491.0,63.0,132.0,JAAD\scene\0114,1,0226.png
227,pedestrian1,771.0,489.0,64.0,134.0,JAAD\scene\0114,1,0227.png
228,pedestrian1,774.0,488.0,66.0,135.0,JAAD\scene\0114,1,0228.png
229,pedestrian1,777.0,487.0,67.0,136.0,JAAD\scene\0114,1,0229.png
230,pedestrian1,780.0,487.0,66.0,136.0,JAAD\scene\0114,1,0230.png
231,pedestrian1,784.0,488.0,66.0,135.0,JAAD\scene\0114,1,0231.png
232,pedestrian1,787.0,488.0,65.0,135.0,JAAD\scene\0114,1,0232.png
233,pedestrian1,790.0,489.0,64.0,134.0,JAAD\scene\0114,1,0233.png
234,pedestrian1,793.0,489.0,64.0,134.0,JAAD\scene\0114,1,0234.png
235,pedestrian1,797.0,489.0,63.0,133.0,JAAD\scene\0114,1,0235.png
236,pedestrian1,800.0,490.0,63.0,133.0,JAAD\scene\0114,1,0236.png
237,pedestrian1,803.0,490.0,62.0,132.0,JAAD\scene\0114,1,0237.png
238,pedestrian1,806.0,490.0,61.0,132.0,JAAD\scene\0114,1,0238.png
239,pedestrian1,809.0,491.0,61.0,131.0,JAAD\scene\0114,1,0239.png
240,pedestrian1,813.0,491.0,60.0,131.0,JAAD\scene\0114,1,0240.png
241,pedestrian1,816.0,491.0,60.0,130.0,JAAD\scene\0114,1,0241.png
242,pedestrian1,819.0,491.0,59.0,130.0,JAAD\scene\0114,1,0242.png
243,pedestrian1,822.0,491.0,59.0,130.0,JAAD\scene\0114,1,0243.png
244,pedestrian1,825.0,492.0,58.0,129.0,JAAD\scene\0114,1,0244.png
245,pedestrian1,828.0,492.0,58.0,129.0,JAAD\scene\0114,1,0245.png
246,pedestrian1,831.0,492.0,57.0,128.0,JAAD\scene\0114,1,0246.png
247,pedestrian1,834.0,492.0,57.0,128.0,JAAD\scene\0114,1,0247.png
248,pedestrian1,838.0,492.0,57.0,128.0,JAAD\scene\0114,1,0248.png
249,pedestrian1,841.0,492.0,56.0,127.0,JAAD\scene\0114,1,0249.png
250,pedestrian1,844.0,492.0,56.0,127.0,JAAD\scene\0114,1,0250.png
251,pedestrian1,847.0,492.0,56.0,127.0,JAAD\scene\0114,1,0251.png
252,pedestrian1,850.0,492.0,56.0,126.0,JAAD\scene\0114,1,0252.png
253,pedestrian1,853.0,492.0,55.0,126.0,JAAD\scene\0114,1,0253.png
254,pedestrian1,856.0,492.0,55.0,126.0,JAAD\scene\0114,1,0254.png
255,pedestrian1,858.0,492.0,55.0,125.0,JAAD\scene\0114,1,0255.png
256,pedestrian1,861.0,492.0,55.0,125.0,JAAD\scene\0114,1,0256.png
257,pedestrian1,864.0,492.0,55.0,125.0,JAAD\scene\0114,1,0257.png
258,pedestrian1,867.0,492.0,54.0,124.0,JAAD\scene\0114,1,0258.png
259,pedestrian1,870.0,491.0,54.0,124.0,JAAD\scene\0114,1,0259.png
260,pedestrian1,873.0,491.0,54.0,124.0,JAAD\scene\0114,1,0260.png
261,pedestrian1,876.0,491.0,54.0,123.0,JAAD\scene\0114,1,0261.png
262,pedestrian1,879.0,491.0,53.0,123.0,JAAD\scene\0114,1,0262.png
263,pedestrian1,882.0,491.0,53.0,123.0,JAAD\scene\0114,1,0263.png
264,pedestrian1,885.0,491.0,53.0,122.0,JAAD\scene\0114,1,0264.png
265,pedestrian1,888.0,490.0,53.0,122.0,JAAD\scene\0114,1,0265.png
266,pedestrian1,891.0,490.0,53.0,122.0,JAAD\scene\0114,1,0266.png
267,pedestrian1,894.0,490.0,52.0,121.0,JAAD\scene\0114,1,0267.png
268,pedestrian1,897.0,490.0,52.0,121.0,JAAD\scene\0114,1,0268.png
269,pedestrian1,899.0,489.0,52.0,121.0,JAAD\scene\0114,1,0269.png
270,pedestrian1,902.0,489.0,52.0,120.0,JAAD\scene\0114,1,0270.png
271,pedestrian1,905.0,489.0,52.0,120.0,JAAD\scene\0114,1,0271.png
272,pedestrian1,908.0,489.0,51.0,120.0,JAAD\scene\0114,1,0272.png
273,pedestrian1,911.0,488.0,51.0,120.0,JAAD\scene\0114,1,0273.png
274,pedestrian1,914.0,488.0,51.0,119.0,JAAD\scene\0114,1,0274.png
275,pedestrian1,916.0,488.0,51.0,119.0,JAAD\scene\0114,1,0275.png
276,pedestrian1,919.0,487.0,51.0,119.0,JAAD\scene\0114,1,0276.png
277,pedestrian1,922.0,487.0,51.0,119.0,JAAD\scene\0114,1,0277.png
278,pedestrian1,925.0,486.0,51.0,118.0,JAAD\scene\0114,1,0278.png
279,pedestrian1,928.0,486.0,50.0,118.0,JAAD\scene\0114,1,0279.png
280,pedestrian1,930.0,486.0,50.0,118.0,JAAD\scene\0114,0,0280.png
281,pedestrian1,933.0,485.0,50.0,118.0,JAAD\scene\0114,0,0281.png
282,pedestrian1,936.0,485.0,50.0,117.0,JAAD\scene\0114,0,0282.png
283,pedestrian1,939.0,484.0,50.0,117.0,JAAD\scene\0114,0,0283.png
284,pedestrian1,941.0,484.0,50.0,117.0,JAAD\scene\0114,0,0284.png
285,pedestrian1,944.0,483.0,50.0,117.0,JAAD\scene\0114,0,0285.png
286,pedestrian1,947.0,483.0,50.0,116.0,JAAD\scene\0114,0,0286.png
287,pedestrian1,950.0,482.0,50.0,116.0,JAAD\scene\0114,0,0287.png
288,pedestrian1,952.0,482.0,49.0,116.0,JAAD\scene\0114,0,0288.png
289,pedestrian1,955.0,481.0,49.0,116.0,JAAD\scene\0114,0,0289.png
290,pedestrian1,958.0,480.0,49.0,116.0,JAAD\scene\0114,0,0290.png
291,pedestrian1,960.0,480.0,49.0,115.0,JAAD\scene\0114,0,0291.png
292,pedestrian1,963.0,479.0,49.0,115.0,JAAD\scene\0114,0,0292.png
293,pedestrian1,965.0,478.0,49.0,115.0,JAAD\scene\0114,0,0293.png
294,pedestrian1,968.0,478.0,49.0,115.0,JAAD\scene\0114,0,0294.png
295,pedestrian1,971.0,477.0,49.0,115.0,JAAD\scene\0114,0,0295.png
296,pedestrian1,973.0,476.0,49.0,114.0,JAAD\scene\0114,0,0296.png
297,pedestrian1,976.0,476.0,49.0,114.0,JAAD\scene\0114,0,0297.png
298,pedestrian1,978.0,475.0,49.0,114.0,JAAD\scene\0114,0,0298.png
299,pedestrian1,981.0,474.0,49.0,114.0,JAAD\scene\0114,0,0299.png
0,pedestrian2,1058.0,483.0,20.0,43.0,JAAD\scene\0114,0,0000.png
1,pedestrian2,1060.0,482.0,16.0,43.0,JAAD\scene\0114,0,0001.png
2,pedestrian2,1061.0,482.0,16.0,43.0,JAAD\scene\0114,0,0002.png
3,pedestrian2,1061.0,481.0,16.0,43.0,JAAD\scene\0114,0,0003.png
4,pedestrian2,1062.0,481.0,16.0,43.0,JAAD\scene\0114,0,0004.png
5,pedestrian2,1062.0,480.0,15.0,43.0,JAAD\scene\0114,0,0005.png
6,pedestrian2,1063.0,480.0,15.0,43.0,JAAD\scene\0114,0,0006.png
7,pedestrian2,1063.0,479.0,15.0,43.0,JAAD\scene\0114,0,0007.png
8,pedestrian2,1064.0,479.0,15.0,43.0,JAAD\scene\0114,0,0008.png
9,pedestrian2,1064.0,478.0,15.0,43.0,JAAD\scene\0114,0,0009.png
10,pedestrian2,1064.0,478.0,16.0,43.0,JAAD\scene\0114,0,0010.png
11,pedestrian2,1064.0,478.0,16.0,43.0,JAAD\scene\0114,0,0011.png
12,pedestrian2,1063.0,478.0,17.0,43.0,JAAD\scene\0114,0,0012.png
13,pedestrian2,1063.0,478.0,17.0,43.0,JAAD\scene\0114,0,0013.png
14,pedestrian2,1063.0,478.0,18.0,43.0,JAAD\scene\0114,0,0014.png
15,pedestrian2,1063.0,478.0,18.0,43.0,JAAD\scene\0114,0,0015.png
16,pedestrian2,1063.0,478.0,19.0,43.0,JAAD\scene\0114,0,0016.png
17,pedestrian2,1062.0,478.0,20.0,43.0,JAAD\scene\0114,0,0017.png
18,pedestrian2,1060.0,477.0,20.0,43.0,JAAD\scene\0114,0,0018.png
19,pedestrian2,1059.0,475.0,20.0,44.0,JAAD\scene\0114,0,0019.png
20,pedestrian2,1057.0,474.0,20.0,44.0,JAAD\scene\0114,0,0020.png
21,pedestrian2,1056.0,473.0,20.0,45.0,JAAD\scene\0114,0,0021.png
22,pedestrian2,1055.0,472.0,20.0,45.0,JAAD\scene\0114,0,0022.png
