frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
96,pedestrian,927.0,636.0,56.0,119.0,JAAD\scene\0046,1,0096.png
97,pedestrian,928.0,637.0,62.0,118.0,JAAD\scene\0046,1,0097.png
98,pedestrian,930.0,638.0,67.0,118.0,JAAD\scene\0046,1,0098.png
99,pedestrian,932.0,639.0,73.0,117.0,JAAD\scene\0046,1,0099.png
100,pedestrian,939.0,639.0,68.0,118.0,JAAD\scene\0046,1,0100.png
101,pedestrian,947.0,638.0,63.0,119.0,JAAD\scene\0046,1,0101.png
102,pedestrian,954.0,638.0,58.0,119.0,JAAD\scene\0046,1,0102.png
103,pedestrian,962.0,637.0,53.0,120.0,JAAD\scene\0046,1,0103.png
104,pedestrian,969.0,637.0,48.0,121.0,JAAD\scene\0046,1,0104.png
105,pedestrian,972.0,637.0,53.0,122.0,JAAD\scene\0046,1,0105.png
106,pedestrian,976.0,636.0,58.0,122.0,JAAD\scene\0046,1,0106.png
107,pedestrian,979.0,636.0,64.0,123.0,JAAD\scene\0046,1,0107.png
108,pedestrian,983.0,635.0,69.0,123.0,JAAD\scene\0046,1,0108.png
109,pedestrian,986.0,635.0,74.0,124.0,JAAD\scene\0046,1,0109.png
110,pedestrian,992.0,635.0,72.0,125.0,JAAD\scene\0046,1,0110.png
111,pedestrian,998.0,634.0,69.0,125.0,JAAD\scene\0046,1,0111.png
112,pedestrian,1004.0,634.0,67.0,126.0,JAAD\scene\0046,1,0112.png
113,pedestrian,1010.0,634.0,64.0,127.0,JAAD\scene\0046,1,0113.png
114,pedestrian,1015.0,633.0,62.0,127.0,JAAD\scene\0046,1,0114.png
115,pedestrian,1021.0,633.0,59.0,128.0,JAAD\scene\0046,1,0115.png
116,pedestrian,1027.0,633.0,57.0,129.0,JAAD\scene\0046,1,0116.png
117,pedestrian,1033.0,632.0,54.0,129.0,JAAD\scene\0046,1,0117.png
118,pedestrian,1039.0,632.0,52.0,130.0,JAAD\scene\0046,1,0118.png
119,pedestrian,1043.0,632.0,55.0,130.0,JAAD\scene\0046,1,0119.png
120,pedestrian,1047.0,632.0,58.0,131.0,JAAD\scene\0046,1,0120.png
121,pedestrian,1051.0,632.0,60.0,131.0,JAAD\scene\0046,1,0121.png
122,pedestrian,1056.0,633.0,63.0,131.0,JAAD\scene\0046,1,0122.png
123,pedestrian,1060.0,633.0,66.0,131.0,JAAD\scene\0046,1,0123.png
124,pedestrian,1064.0,633.0,69.0,132.0,JAAD\scene\0046,1,0124.png
125,pedestrian,1068.0,633.0,71.0,132.0,JAAD\scene\0046,1,0125.png
126,pedestrian,1072.0,633.0,74.0,132.0,JAAD\scene\0046,1,0126.png
127,pedestrian,1080.0,632.0,69.0,134.0,JAAD\scene\0046,1,0127.png
128,pedestrian,1088.0,631.0,64.0,135.0,JAAD\scene\0046,1,0128.png
129,pedestrian,1096.0,630.0,58.0,137.0,JAAD\scene\0046,1,0129.png
130,pedestrian,1104.0,629.0,53.0,138.0,JAAD\scene\0046,1,0130.png
131,pedestrian,1109.0,629.0,55.0,139.0,JAAD\scene\0046,1,0131.png
132,pedestrian,1114.0,629.0,56.0,139.0,JAAD\scene\0046,1,0132.png
133,pedestrian,1119.0,629.0,58.0,140.0,JAAD\scene\0046,1,0133.png
134,pedestrian,1124.0,629.0,60.0,140.0,JAAD\scene\0046,1,0134.png
135,pedestrian,1129.0,628.0,61.0,141.0,JAAD\scene\0046,1,0135.png
136,pedestrian,1134.0,628.0,63.0,141.0,JAAD\scene\0046,1,0136.png
137,pedestrian,1139.0,628.0,65.0,142.0,JAAD\scene\0046,1,0137.png
138,pedestrian,1144.0,628.0,66.0,142.0,JAAD\scene\0046,1,0138.png
139,pedestrian,1149.0,628.0,68.0,143.0,JAAD\scene\0046,1,0139.png
140,pedestrian,1157.0,627.0,65.0,145.0,JAAD\scene\0046,1,0140.png
141,pedestrian,1165.0,627.0,62.0,146.0,JAAD\scene\0046,1,0141.png
142,pedestrian,1173.0,626.0,59.0,148.0,JAAD\scene\0046,1,0142.png
143,pedestrian,1181.0,625.0,56.0,149.0,JAAD\scene\0046,1,0143.png
144,pedestrian,1187.0,625.0,61.0,149.0,JAAD\scene\0046,1,0144.png
145,pedestrian,1192.0,626.0,67.0,149.0,JAAD\scene\0046,1,0145.png
146,pedestrian,1198.0,626.0,72.0,149.0,JAAD\scene\0046,1,0146.png
147,pedestrian,1203.0,626.0,77.0,150.0,JAAD\scene\0046,1,0147.png
148,pedestrian,1209.0,626.0,82.0,150.0,JAAD\scene\0046,1,0148.png
149,pedestrian,1214.0,627.0,88.0,150.0,JAAD\scene\0046,1,0149.png
150,pedestrian,1220.0,627.0,93.0,150.0,JAAD\scene\0046,1,0150.png
151,pedestrian,1229.0,626.0,85.0,152.0,JAAD\scene\0046,1,0151.png
152,pedestrian,1239.0,625.0,77.0,154.0,JAAD\scene\0046,1,0152.png
153,pedestrian,1248.0,624.0,69.0,155.0,JAAD\scene\0046,1,0153.png
154,pedestrian,1257.0,623.0,61.0,157.0,JAAD\scene\0046,1,0154.png
155,pedestrian,1263.0,622.0,68.0,158.0,JAAD\scene\0046,1,0155.png
156,pedestrian,1269.0,622.0,75.0,160.0,JAAD\scene\0046,1,0156.png
157,pedestrian,1275.0,621.0,82.0,161.0,JAAD\scene\0046,1,0157.png
158,pedestrian,1281.0,620.0,89.0,162.0,JAAD\scene\0046,1,0158.png
159,pedestrian,1287.0,620.0,96.0,164.0,JAAD\scene\0046,1,0159.png
160,pedestrian,1293.0,619.0,103.0,165.0,JAAD\scene\0046,1,0160.png
161,pedestrian,1302.0,618.0,98.0,167.0,JAAD\scene\0046,1,0161.png
162,pedestrian,1312.0,618.0,94.0,169.0,JAAD\scene\0046,1,0162.png
163,pedestrian,1321.0,617.0,89.0,171.0,JAAD\scene\0046,1,0163.png
164,pedestrian,1331.0,616.0,85.0,174.0,JAAD\scene\0046,1,0164.png
165,pedestrian,1340.0,615.0,80.0,176.0,JAAD\scene\0046,1,0165.png
166,pedestrian,1350.0,615.0,76.0,178.0,JAAD\scene\0046,1,0166.png
167,pedestrian,1359.0,614.0,71.0,180.0,JAAD\scene\0046,1,0167.png
168,pedestrian,1367.0,614.0,78.0,182.0,JAAD\scene\0046,1,0168.png
169,pedestrian,1375.0,613.0,86.0,184.0,JAAD\scene\0046,1,0169.png
170,pedestrian,1383.0,613.0,93.0,186.0,JAAD\scene\0046,1,0170.png
171,pedestrian,1392.0,612.0,101.0,189.0,JAAD\scene\0046,1,0171.png
172,pedestrian,1400.0,612.0,108.0,191.0,JAAD\scene\0046,1,0172.png
173,pedestrian,1408.0,611.0,116.0,193.0,JAAD\scene\0046,1,0173.png
174,pedestrian,1416.0,611.0,123.0,195.0,JAAD\scene\0046,1,0174.png
175,pedestrian,1430.0,609.0,121.0,200.0,JAAD\scene\0046,1,0175.png
176,pedestrian,1444.0,606.0,119.0,205.0,JAAD\scene\0046,1,0176.png
177,pedestrian,1458.0,604.0,116.0,209.0,JAAD\scene\0046,1,0177.png
178,pedestrian,1472.0,601.0,114.0,214.0,JAAD\scene\0046,1,0178.png
179,pedestrian,1486.0,599.0,112.0,219.0,JAAD\scene\0046,1,0179.png
180,pedestrian,1501.0,597.0,114.0,224.0,JAAD\scene\0046,1,0180.png
181,pedestrian,1516.0,595.0,117.0,228.0,JAAD\scene\0046,1,0181.png
182,pedestrian,1532.0,592.0,119.0,233.0,JAAD\scene\0046,1,0182.png
183,pedestrian,1547.0,590.0,121.0,237.0,JAAD\scene\0046,1,0183.png
184,pedestrian,1562.0,588.0,124.0,242.0,JAAD\scene\0046,1,0184.png
185,pedestrian,1577.0,586.0,126.0,247.0,JAAD\scene\0046,1,0185.png
186,pedestrian,1592.0,584.0,128.0,251.0,JAAD\scene\0046,1,0186.png
187,pedestrian,1608.0,581.0,130.0,256.0,JAAD\scene\0046,1,0187.png
188,pedestrian,1623.0,579.0,133.0,260.0,JAAD\scene\0046,1,0188.png
189,pedestrian,1638.0,577.0,135.0,265.0,JAAD\scene\0046,1,0189.png
190,pedestrian,1663.0,572.0,135.0,278.0,JAAD\scene\0046,1,0190.png
191,pedestrian,1688.0,566.0,136.0,291.0,JAAD\scene\0046,1,0191.png
192,pedestrian,1713.0,561.0,136.0,305.0,JAAD\scene\0046,1,0192.png
193,pedestrian,1738.0,555.0,137.0,318.0,JAAD\scene\0046,1,0193.png
194,pedestrian,1763.0,550.0,137.0,331.0,JAAD\scene\0046,1,0194.png
195,pedestrian,1784.0,543.0,135.0,339.0,JAAD\scene\0046,1,0195.png
196,pedestrian,1822.0,536.0,97.0,346.0,JAAD\scene\0046,1,0196.png
197,pedestrian,1852.0,539.0,67.0,344.0,JAAD\scene\0046,1,0197.png
198,pedestrian,1878.0,529.0,41.0,359.0,JAAD\scene\0046,1,0198.png
199,pedestrian,1900.0,542.0,19.0,350.0,JAAD\scene\0046,1,0199.png
