frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
90,pedestrian,339.0,683.0,65.0,173.0,JAAD\scene\0126,1,0090.png
91,pedestrian,337.0,683.0,73.0,176.0,JAAD\scene\0126,1,0091.png
92,pedestrian,336.0,682.0,82.0,178.0,JAAD\scene\0126,1,0092.png
93,pedestrian,334.0,682.0,90.0,181.0,JAAD\scene\0126,1,0093.png
94,pedestrian,332.0,681.0,98.0,183.0,JAAD\scene\0126,1,0094.png
95,pedestrian,331.0,681.0,96.0,184.0,JAAD\scene\0126,1,0095.png
96,pedestrian,331.0,681.0,94.0,184.0,JAAD\scene\0126,1,0096.png
97,pedestrian,330.0,682.0,92.0,185.0,JAAD\scene\0126,1,0097.png
98,pedestrian,330.0,682.0,90.0,185.0,JAAD\scene\0126,1,0098.png
99,pedestrian,329.0,682.0,88.0,186.0,JAAD\scene\0126,1,0099.png
100,pedestrian,333.0,681.0,84.0,188.0,JAAD\scene\0126,1,0100.png
101,pedestrian,338.0,680.0,79.0,191.0,JAAD\scene\0126,1,0101.png
102,pedestrian,342.0,680.0,75.0,193.0,JAAD\scene\0126,1,0102.png
103,pedestrian,347.0,679.0,70.0,196.0,JAAD\scene\0126,1,0103.png
104,pedestrian,351.0,678.0,66.0,198.0,JAAD\scene\0126,1,0104.png
105,pedestrian,351.0,679.0,74.0,199.0,JAAD\scene\0126,1,0105.png
106,pedestrian,351.0,680.0,82.0,200.0,JAAD\scene\0126,1,0106.png
107,pedestrian,352.0,682.0,91.0,200.0,JAAD\scene\0126,1,0107.png
108,pedestrian,352.0,683.0,99.0,201.0,JAAD\scene\0126,1,0108.png
109,pedestrian,352.0,684.0,107.0,202.0,JAAD\scene\0126,1,0109.png
110,pedestrian,353.0,684.0,105.0,203.0,JAAD\scene\0126,1,0110.png
111,pedestrian,354.0,684.0,103.0,203.0,JAAD\scene\0126,1,0111.png
112,pedestrian,355.0,684.0,102.0,204.0,JAAD\scene\0126,1,0112.png
113,pedestrian,356.0,684.0,100.0,204.0,JAAD\scene\0126,1,0113.png
114,pedestrian,357.0,684.0,98.0,205.0,JAAD\scene\0126,1,0114.png
115,pedestrian,361.0,684.0,93.0,207.0,JAAD\scene\0126,1,0115.png
116,pedestrian,366.0,683.0,89.0,209.0,JAAD\scene\0126,1,0116.png
117,pedestrian,370.0,683.0,84.0,210.0,JAAD\scene\0126,1,0117.png
118,pedestrian,375.0,682.0,80.0,212.0,JAAD\scene\0126,1,0118.png
119,pedestrian,379.0,682.0,75.0,214.0,JAAD\scene\0126,1,0119.png
120,pedestrian,381.0,683.0,84.0,215.0,JAAD\scene\0126,1,0120.png
121,pedestrian,383.0,683.0,93.0,216.0,JAAD\scene\0126,1,0121.png
122,pedestrian,385.0,684.0,102.0,218.0,JAAD\scene\0126,1,0122.png
123,pedestrian,387.0,684.0,111.0,219.0,JAAD\scene\0126,1,0123.png
124,pedestrian,389.0,685.0,120.0,220.0,JAAD\scene\0126,1,0124.png
125,pedestrian,390.0,684.0,117.0,221.0,JAAD\scene\0126,1,0125.png
126,pedestrian,392.0,683.0,115.0,222.0,JAAD\scene\0126,1,0126.png
127,pedestrian,393.0,681.0,112.0,224.0,JAAD\scene\0126,1,0127.png
128,pedestrian,395.0,680.0,110.0,225.0,JAAD\scene\0126,1,0128.png
129,pedestrian,396.0,679.0,107.0,226.0,JAAD\scene\0126,1,0129.png
130,pedestrian,403.0,678.0,103.0,229.0,JAAD\scene\0126,1,0130.png
131,pedestrian,410.0,678.0,99.0,231.0,JAAD\scene\0126,1,0131.png
132,pedestrian,417.0,677.0,95.0,234.0,JAAD\scene\0126,1,0132.png
133,pedestrian,424.0,677.0,91.0,236.0,JAAD\scene\0126,1,0133.png
134,pedestrian,431.0,676.0,87.0,239.0,JAAD\scene\0126,1,0134.png
135,pedestrian,432.0,677.0,97.0,237.0,JAAD\scene\0126,1,0135.png
136,pedestrian,433.0,678.0,108.0,235.0,JAAD\scene\0126,1,0136.png
137,pedestrian,434.0,680.0,118.0,233.0,JAAD\scene\0126,1,0137.png
138,pedestrian,435.0,681.0,129.0,231.0,JAAD\scene\0126,1,0138.png
139,pedestrian,436.0,682.0,139.0,229.0,JAAD\scene\0126,1,0139.png
140,pedestrian,443.0,681.0,135.0,231.0,JAAD\scene\0126,1,0140.png
141,pedestrian,450.0,681.0,131.0,233.0,JAAD\scene\0126,1,0141.png
142,pedestrian,456.0,680.0,128.0,235.0,JAAD\scene\0126,1,0142.png
143,pedestrian,463.0,680.0,124.0,237.0,JAAD\scene\0126,1,0143.png
144,pedestrian,470.0,679.0,120.0,239.0,JAAD\scene\0126,1,0144.png
145,pedestrian,478.0,678.0,116.0,241.0,JAAD\scene\0126,1,0145.png
146,pedestrian,485.0,677.0,111.0,244.0,JAAD\scene\0126,1,0146.png
147,pedestrian,493.0,675.0,107.0,246.0,JAAD\scene\0126,1,0147.png
148,pedestrian,500.0,674.0,102.0,249.0,JAAD\scene\0126,1,0148.png
149,pedestrian,508.0,673.0,98.0,251.0,JAAD\scene\0126,1,0149.png
150,pedestrian,508.0,674.0,107.0,251.0,JAAD\scene\0126,1,0150.png
151,pedestrian,508.0,674.0,117.0,251.0,JAAD\scene\0126,1,0151.png
152,pedestrian,509.0,675.0,126.0,251.0,JAAD\scene\0126,1,0152.png
153,pedestrian,509.0,675.0,136.0,251.0,JAAD\scene\0126,1,0153.png
154,pedestrian,509.0,676.0,145.0,251.0,JAAD\scene\0126,1,0154.png
155,pedestrian,516.0,676.0,138.0,252.0,JAAD\scene\0126,1,0155.png
156,pedestrian,522.0,676.0,131.0,253.0,JAAD\scene\0126,1,0156.png
157,pedestrian,529.0,675.0,123.0,254.0,JAAD\scene\0126,1,0157.png
158,pedestrian,535.0,675.0,116.0,255.0,JAAD\scene\0126,1,0158.png
159,pedestrian,542.0,675.0,109.0,256.0,JAAD\scene\0126,1,0159.png
160,pedestrian,553.0,674.0,108.0,258.0,JAAD\scene\0126,1,0160.png
161,pedestrian,564.0,673.0,107.0,260.0,JAAD\scene\0126,1,0161.png
162,pedestrian,574.0,672.0,107.0,263.0,JAAD\scene\0126,1,0162.png
163,pedestrian,585.0,671.0,106.0,265.0,JAAD\scene\0126,1,0163.png
164,pedestrian,596.0,670.0,105.0,267.0,JAAD\scene\0126,1,0164.png
165,pedestrian,596.0,671.0,115.0,266.0,JAAD\scene\0126,1,0165.png
166,pedestrian,596.0,672.0,125.0,264.0,JAAD\scene\0126,1,0166.png
167,pedestrian,596.0,674.0,134.0,263.0,JAAD\scene\0126,1,0167.png
168,pedestrian,596.0,675.0,144.0,261.0,JAAD\scene\0126,1,0168.png
169,pedestrian,596.0,676.0,154.0,260.0,JAAD\scene\0126,1,0169.png
170,pedestrian,604.0,674.0,147.0,262.0,JAAD\scene\0126,1,0170.png
171,pedestrian,613.0,673.0,140.0,265.0,JAAD\scene\0126,1,0171.png
172,pedestrian,621.0,671.0,133.0,267.0,JAAD\scene\0126,1,0172.png
173,pedestrian,630.0,670.0,126.0,270.0,JAAD\scene\0126,1,0173.png
174,pedestrian,638.0,668.0,119.0,272.0,JAAD\scene\0126,1,0174.png
175,pedestrian,646.0,668.0,119.0,273.0,JAAD\scene\0126,1,0175.png
176,pedestrian,654.0,669.0,120.0,274.0,JAAD\scene\0126,1,0176.png
177,pedestrian,663.0,669.0,120.0,274.0,JAAD\scene\0126,1,0177.png
178,pedestrian,671.0,670.0,121.0,275.0,JAAD\scene\0126,1,0178.png
179,pedestrian,679.0,670.0,121.0,276.0,JAAD\scene\0126,1,0179.png
180,pedestrian,683.0,671.0,127.0,275.0,JAAD\scene\0126,1,0180.png
181,pedestrian,687.0,672.0,133.0,274.0,JAAD\scene\0126,1,0181.png
182,pedestrian,690.0,674.0,138.0,272.0,JAAD\scene\0126,1,0182.png
183,pedestrian,694.0,675.0,144.0,271.0,JAAD\scene\0126,1,0183.png
184,pedestrian,698.0,676.0,150.0,270.0,JAAD\scene\0126,1,0184.png
185,pedestrian,708.0,676.0,145.0,271.0,JAAD\scene\0126,1,0185.png
186,pedestrian,718.0,676.0,139.0,273.0,JAAD\scene\0126,1,0186.png
187,pedestrian,728.0,675.0,134.0,274.0,JAAD\scene\0126,1,0187.png
188,pedestrian,738.0,675.0,128.0,276.0,JAAD\scene\0126,1,0188.png
189,pedestrian,748.0,675.0,123.0,277.0,JAAD\scene\0126,1,0189.png
190,pedestrian,755.0,674.0,127.0,279.0,JAAD\scene\0126,1,0190.png
191,pedestrian,762.0,673.0,132.0,280.0,JAAD\scene\0126,1,0191.png
192,pedestrian,769.0,672.0,136.0,282.0,JAAD\scene\0126,1,0192.png
193,pedestrian,776.0,671.0,141.0,283.0,JAAD\scene\0126,1,0193.png
194,pedestrian,783.0,670.0,145.0,285.0,JAAD\scene\0126,1,0194.png
195,pedestrian,787.0,671.0,152.0,285.0,JAAD\scene\0126,1,0195.png
196,pedestrian,791.0,672.0,158.0,286.0,JAAD\scene\0126,1,0196.png
197,pedestrian,794.0,673.0,165.0,286.0,JAAD\scene\0126,1,0197.png
198,pedestrian,798.0,674.0,171.0,287.0,JAAD\scene\0126,1,0198.png
199,pedestrian,802.0,675.0,178.0,287.0,JAAD\scene\0126,1,0199.png
200,pedestrian,813.0,675.0,172.0,287.0,JAAD\scene\0126,1,0200.png
201,pedestrian,824.0,674.0,166.0,287.0,JAAD\scene\0126,1,0201.png
202,pedestrian,835.0,674.0,161.0,288.0,JAAD\scene\0126,1,0202.png
203,pedestrian,846.0,673.0,155.0,288.0,JAAD\scene\0126,1,0203.png
204,pedestrian,857.0,673.0,149.0,288.0,JAAD\scene\0126,1,0204.png
205,pedestrian,868.0,673.0,144.0,290.0,JAAD\scene\0126,1,0205.png
206,pedestrian,879.0,673.0,139.0,291.0,JAAD\scene\0126,1,0206.png
207,pedestrian,890.0,672.0,135.0,293.0,JAAD\scene\0126,1,0207.png
208,pedestrian,901.0,672.0,130.0,294.0,JAAD\scene\0126,1,0208.png
209,pedestrian,912.0,672.0,125.0,296.0,JAAD\scene\0126,1,0209.png
210,pedestrian,914.0,673.0,129.0,295.0,JAAD\scene\0126,1,0210.png
211,pedestrian,917.0,674.0,133.0,293.0,JAAD\scene\0126,1,0211.png
212,pedestrian,919.0,674.0,137.0,292.0,JAAD\scene\0126,1,0212.png
213,pedestrian,922.0,675.0,141.0,290.0,JAAD\scene\0126,1,0213.png
214,pedestrian,924.0,676.0,145.0,289.0,JAAD\scene\0126,1,0214.png
215,pedestrian,933.0,675.0,141.0,291.0,JAAD\scene\0126,1,0215.png
216,pedestrian,942.0,674.0,138.0,292.0,JAAD\scene\0126,1,0216.png
217,pedestrian,952.0,672.0,134.0,294.0,JAAD\scene\0126,1,0217.png
218,pedestrian,961.0,671.0,131.0,295.0,JAAD\scene\0126,1,0218.png
219,pedestrian,970.0,670.0,127.0,297.0,JAAD\scene\0126,1,0219.png
220,pedestrian,978.0,672.0,132.0,298.0,JAAD\scene\0126,1,0220.png
221,pedestrian,985.0,673.0,137.0,299.0,JAAD\scene\0126,1,0221.png
222,pedestrian,993.0,675.0,142.0,300.0,JAAD\scene\0126,1,0222.png
223,pedestrian,1000.0,676.0,147.0,301.0,JAAD\scene\0126,1,0223.png
224,pedestrian,1008.0,678.0,152.0,302.0,JAAD\scene\0126,1,0224.png
225,pedestrian,1013.0,678.0,155.0,303.0,JAAD\scene\0126,1,0225.png
226,pedestrian,1017.0,678.0,158.0,303.0,JAAD\scene\0126,1,0226.png
227,pedestrian,1022.0,679.0,160.0,304.0,JAAD\scene\0126,1,0227.png
228,pedestrian,1026.0,679.0,163.0,304.0,JAAD\scene\0126,1,0228.png
229,pedestrian,1031.0,679.0,166.0,305.0,JAAD\scene\0126,1,0229.png
230,pedestrian,1045.0,678.0,161.0,307.0,JAAD\scene\0126,1,0230.png
231,pedestrian,1058.0,678.0,156.0,309.0,JAAD\scene\0126,1,0231.png
232,pedestrian,1072.0,677.0,152.0,310.0,JAAD\scene\0126,1,0232.png
233,pedestrian,1085.0,677.0,147.0,312.0,JAAD\scene\0126,1,0233.png
234,pedestrian,1099.0,676.0,142.0,314.0,JAAD\scene\0126,1,0234.png
235,pedestrian,1109.0,675.0,142.0,316.0,JAAD\scene\0126,1,0235.png
236,pedestrian,1120.0,674.0,141.0,318.0,JAAD\scene\0126,1,0236.png
237,pedestrian,1130.0,674.0,141.0,321.0,JAAD\scene\0126,1,0237.png
238,pedestrian,1141.0,673.0,140.0,323.0,JAAD\scene\0126,1,0238.png
239,pedestrian,1151.0,672.0,140.0,325.0,JAAD\scene\0126,1,0239.png
240,pedestrian,1160.0,673.0,143.0,327.0,JAAD\scene\0126,1,0240.png
241,pedestrian,1170.0,674.0,145.0,328.0,JAAD\scene\0126,1,0241.png
242,pedestrian,1179.0,674.0,148.0,330.0,JAAD\scene\0126,1,0242.png
243,pedestrian,1189.0,675.0,150.0,331.0,JAAD\scene\0126,1,0243.png
244,pedestrian,1198.0,676.0,153.0,333.0,JAAD\scene\0126,1,0244.png
245,pedestrian,1211.0,673.0,151.0,335.0,JAAD\scene\0126,1,0245.png
246,pedestrian,1223.0,671.0,149.0,337.0,JAAD\scene\0126,1,0246.png
247,pedestrian,1236.0,668.0,146.0,338.0,JAAD\scene\0126,1,0247.png
248,pedestrian,1248.0,666.0,144.0,340.0,JAAD\scene\0126,1,0248.png
249,pedestrian,1261.0,663.0,142.0,342.0,JAAD\scene\0126,1,0249.png
250,pedestrian,1273.0,662.0,146.0,350.0,JAAD\scene\0126,1,0250.png
251,pedestrian,1286.0,662.0,151.0,358.0,JAAD\scene\0126,1,0251.png
252,pedestrian,1298.0,661.0,155.0,365.0,JAAD\scene\0126,0,0252.png
253,pedestrian,1311.0,661.0,160.0,373.0,JAAD\scene\0126,0,0253.png
254,pedestrian,1323.0,660.0,164.0,381.0,JAAD\scene\0126,0,0254.png
255,pedestrian,1335.0,659.0,168.0,381.0,JAAD\scene\0126,0,0255.png
256,pedestrian,1346.0,659.0,171.0,382.0,JAAD\scene\0126,0,0256.png
257,pedestrian,1358.0,658.0,175.0,382.0,JAAD\scene\0126,0,0257.png
258,pedestrian,1369.0,658.0,178.0,383.0,JAAD\scene\0126,0,0258.png
259,pedestrian,1381.0,657.0,182.0,383.0,JAAD\scene\0126,0,0259.png
260,pedestrian,1402.0,654.0,180.0,383.0,JAAD\scene\0126,0,0260.png
261,pedestrian,1423.0,652.0,177.0,383.0,JAAD\scene\0126,0,0261.png
262,pedestrian,1443.0,649.0,175.0,383.0,JAAD\scene\0126,0,0262.png
263,pedestrian,1464.0,647.0,172.0,383.0,JAAD\scene\0126,0,0263.png
264,pedestrian,1485.0,644.0,170.0,383.0,JAAD\scene\0126,0,0264.png
265,pedestrian,1504.0,640.0,172.0,393.0,JAAD\scene\0126,0,0265.png
266,pedestrian,1524.0,635.0,175.0,404.0,JAAD\scene\0126,0,0266.png
267,pedestrian,1543.0,631.0,177.0,414.0,JAAD\scene\0126,0,0267.png
268,pedestrian,1563.0,626.0,180.0,425.0,JAAD\scene\0126,0,0268.png
269,pedestrian,1582.0,622.0,182.0,435.0,JAAD\scene\0126,0,0269.png
270,pedestrian,1604.0,619.0,182.0,438.0,JAAD\scene\0126,0,0270.png
271,pedestrian,1627.0,616.0,183.0,441.0,JAAD\scene\0126,0,0271.png
272,pedestrian,1649.0,612.0,183.0,444.0,JAAD\scene\0126,0,0272.png
273,pedestrian,1672.0,609.0,184.0,447.0,JAAD\scene\0126,0,0273.png
274,pedestrian,1694.0,606.0,184.0,450.0,JAAD\scene\0126,0,0274.png
275,pedestrian,1720.0,622.0,167.0,435.0,JAAD\scene\0126,0,0275.png
276,pedestrian,1746.0,613.0,173.0,456.0,JAAD\scene\0126,0,0276.png
277,pedestrian,1774.0,616.0,145.0,451.0,JAAD\scene\0126,0,0277.png
278,pedestrian,1801.0,619.0,118.0,460.0,JAAD\scene\0126,0,0278.png
279,pedestrian,1829.0,621.0,90.0,458.0,JAAD\scene\0126,0,0279.png
280,pedestrian,1856.0,624.0,63.0,454.0,JAAD\scene\0126,0,0280.png
281,pedestrian,1884.0,627.0,35.0,447.0,JAAD\scene\0126,0,0281.png
