frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
182,pedestrian,0.0,569.0,111.0,510.0,JAAD\scene\0101,0,0182.png
183,pedestrian,0.0,569.0,110.0,510.0,JAAD\scene\0101,0,0183.png
184,pedestrian,0.0,569.0,109.0,510.0,JAAD\scene\0101,0,0184.png
185,pedestrian,0.0,569.0,108.0,510.0,JAAD\scene\0101,0,0185.png
186,pedestrian,0.0,569.0,108.0,510.0,JAAD\scene\0101,0,0186.png
187,pedestrian,0.0,569.0,107.0,510.0,JAAD\scene\0101,0,0187.png
188,pedestrian,0.0,569.0,107.0,510.0,JAAD\scene\0101,0,0188.png
189,pedestrian,0.0,569.0,106.0,510.0,JAAD\scene\0101,0,0189.png
190,pedestrian,0.0,569.0,106.0,510.0,JAAD\scene\0101,0,0190.png
191,pedestrian,0.0,568.0,108.0,511.0,JAAD\scene\0101,0,0191.png
192,pedestrian,0.0,567.0,109.0,512.0,JAAD\scene\0101,0,0192.png
193,pedestrian,0.0,567.0,111.0,512.0,JAAD\scene\0101,0,0193.png
194,pedestrian,0.0,566.0,112.0,513.0,JAAD\scene\0101,0,0194.png
195,pedestrian,0.0,565.0,114.0,514.0,JAAD\scene\0101,0,0195.png
196,pedestrian,0.0,564.0,115.0,515.0,JAAD\scene\0101,0,0196.png
197,pedestrian,0.0,564.0,117.0,515.0,JAAD\scene\0101,0,0197.png
198,pedestrian,0.0,563.0,118.0,516.0,JAAD\scene\0101,0,0198.png
199,pedestrian,0.0,563.0,120.0,516.0,JAAD\scene\0101,0,0199.png
200,pedestrian,0.0,562.0,122.0,516.0,JAAD\scene\0101,0,0200.png
201,pedestrian,0.0,562.0,123.0,517.0,JAAD\scene\0101,0,0201.png
202,pedestrian,0.0,561.0,125.0,517.0,JAAD\scene\0101,0,0202.png
203,pedestrian,0.0,561.0,126.0,517.0,JAAD\scene\0101,0,0203.png
204,pedestrian,0.0,561.0,128.0,517.0,JAAD\scene\0101,0,0204.png
205,pedestrian,0.0,561.0,129.0,517.0,JAAD\scene\0101,0,0205.png
206,pedestrian,0.0,562.0,136.0,516.0,JAAD\scene\0101,0,0206.png
207,pedestrian,0.0,563.0,143.0,515.0,JAAD\scene\0101,0,0207.png
208,pedestrian,1.0,564.0,150.0,514.0,JAAD\scene\0101,0,0208.png
209,pedestrian,1.0,565.0,157.0,513.0,JAAD\scene\0101,1,0209.png
210,pedestrian,2.0,566.0,165.0,512.0,JAAD\scene\0101,1,0210.png
211,pedestrian,0.0,567.0,175.0,511.0,JAAD\scene\0101,1,0211.png
212,pedestrian,0.0,568.0,183.0,510.0,JAAD\scene\0101,1,0212.png
213,pedestrian,1.0,569.0,190.0,509.0,JAAD\scene\0101,1,0213.png
214,pedestrian,2.0,570.0,196.0,508.0,JAAD\scene\0101,1,0214.png
215,pedestrian,4.0,571.0,201.0,506.0,JAAD\scene\0101,1,0215.png
216,pedestrian,0.0,572.0,213.0,505.0,JAAD\scene\0101,1,0216.png
217,pedestrian,0.0,572.0,219.0,504.0,JAAD\scene\0101,1,0217.png
218,pedestrian,0.0,573.0,225.0,504.0,JAAD\scene\0101,1,0218.png
219,pedestrian,16.0,574.0,214.0,503.0,JAAD\scene\0101,1,0219.png
220,pedestrian,20.0,575.0,215.0,502.0,JAAD\scene\0101,1,0220.png
221,pedestrian,26.0,576.0,215.0,501.0,JAAD\scene\0101,1,0221.png
222,pedestrian,35.0,577.0,215.0,501.0,JAAD\scene\0101,1,0222.png
223,pedestrian,48.0,578.0,214.0,500.0,JAAD\scene\0101,1,0223.png
224,pedestrian,62.0,578.0,213.0,499.0,JAAD\scene\0101,1,0224.png
225,pedestrian,78.0,579.0,211.0,499.0,JAAD\scene\0101,1,0225.png
226,pedestrian,95.0,580.0,209.0,499.0,JAAD\scene\0101,1,0226.png
227,pedestrian,108.0,581.0,208.0,498.0,JAAD\scene\0101,1,0227.png
228,pedestrian,121.0,582.0,207.0,497.0,JAAD\scene\0101,1,0228.png
229,pedestrian,134.0,582.0,206.0,497.0,JAAD\scene\0101,1,0229.png
230,pedestrian,147.0,583.0,206.0,496.0,JAAD\scene\0101,1,0230.png
231,pedestrian,161.0,584.0,205.0,495.0,JAAD\scene\0101,1,0231.png
232,pedestrian,175.0,584.0,205.0,495.0,JAAD\scene\0101,1,0232.png
233,pedestrian,189.0,585.0,204.0,494.0,JAAD\scene\0101,1,0233.png
234,pedestrian,203.0,586.0,204.0,493.0,JAAD\scene\0101,1,0234.png
235,pedestrian,217.0,586.0,204.0,493.0,JAAD\scene\0101,1,0235.png
236,pedestrian,233.0,587.0,206.0,492.0,JAAD\scene\0101,1,0236.png
237,pedestrian,249.0,588.0,208.0,491.0,JAAD\scene\0101,1,0237.png
238,pedestrian,264.0,588.0,210.0,491.0,JAAD\scene\0101,1,0238.png
239,pedestrian,280.0,589.0,212.0,490.0,JAAD\scene\0101,1,0239.png
240,pedestrian,296.0,590.0,214.0,489.0,JAAD\scene\0101,1,0240.png
241,pedestrian,311.0,590.0,216.0,489.0,JAAD\scene\0101,1,0241.png
242,pedestrian,327.0,591.0,218.0,488.0,JAAD\scene\0101,1,0242.png
243,pedestrian,343.0,591.0,220.0,488.0,JAAD\scene\0101,1,0243.png
244,pedestrian,359.0,592.0,222.0,487.0,JAAD\scene\0101,1,0244.png
245,pedestrian,375.0,593.0,224.0,486.0,JAAD\scene\0101,1,0245.png
246,pedestrian,392.0,593.0,226.0,486.0,JAAD\scene\0101,1,0246.png
247,pedestrian,408.0,594.0,227.0,485.0,JAAD\scene\0101,1,0247.png
248,pedestrian,424.0,594.0,229.0,485.0,JAAD\scene\0101,1,0248.png
249,pedestrian,441.0,595.0,230.0,484.0,JAAD\scene\0101,1,0249.png
250,pedestrian,457.0,595.0,232.0,484.0,JAAD\scene\0101,1,0250.png
251,pedestrian,474.0,595.0,233.0,484.0,JAAD\scene\0101,1,0251.png
252,pedestrian,491.0,596.0,235.0,483.0,JAAD\scene\0101,1,0252.png
253,pedestrian,508.0,596.0,237.0,483.0,JAAD\scene\0101,1,0253.png
254,pedestrian,525.0,596.0,239.0,483.0,JAAD\scene\0101,1,0254.png
255,pedestrian,542.0,596.0,241.0,482.0,JAAD\scene\0101,1,0255.png
256,pedestrian,559.0,597.0,242.0,482.0,JAAD\scene\0101,1,0256.png
257,pedestrian,576.0,597.0,244.0,481.0,JAAD\scene\0101,1,0257.png
258,pedestrian,593.0,598.0,245.0,481.0,JAAD\scene\0101,1,0258.png
259,pedestrian,611.0,598.0,247.0,480.0,JAAD\scene\0101,1,0259.png
260,pedestrian,628.0,598.0,248.0,479.0,JAAD\scene\0101,1,0260.png
261,pedestrian,645.0,599.0,249.0,479.0,JAAD\scene\0101,1,0261.png
262,pedestrian,662.0,599.0,251.0,478.0,JAAD\scene\0101,1,0262.png
263,pedestrian,679.0,600.0,252.0,477.0,JAAD\scene\0101,1,0263.png
264,pedestrian,696.0,600.0,253.0,477.0,JAAD\scene\0101,1,0264.png
265,pedestrian,713.0,601.0,253.0,476.0,JAAD\scene\0101,1,0265.png
266,pedestrian,730.0,602.0,254.0,475.0,JAAD\scene\0101,1,0266.png
267,pedestrian,747.0,602.0,255.0,474.0,JAAD\scene\0101,1,0267.png
268,pedestrian,764.0,603.0,255.0,473.0,JAAD\scene\0101,1,0268.png
269,pedestrian,782.0,603.0,255.0,473.0,JAAD\scene\0101,1,0269.png
270,pedestrian,799.0,604.0,255.0,472.0,JAAD\scene\0101,1,0270.png
271,pedestrian,819.0,604.0,256.0,472.0,JAAD\scene\0101,1,0271.png
272,pedestrian,839.0,604.0,257.0,471.0,JAAD\scene\0101,1,0272.png
273,pedestrian,860.0,605.0,257.0,471.0,JAAD\scene\0101,1,0273.png
274,pedestrian,880.0,605.0,257.0,471.0,JAAD\scene\0101,1,0274.png
275,pedestrian,900.0,606.0,258.0,470.0,JAAD\scene\0101,1,0275.png
276,pedestrian,920.0,607.0,258.0,470.0,JAAD\scene\0101,1,0276.png
277,pedestrian,940.0,607.0,258.0,469.0,JAAD\scene\0101,1,0277.png
278,pedestrian,959.0,608.0,259.0,469.0,JAAD\scene\0101,1,0278.png
279,pedestrian,979.0,609.0,259.0,468.0,JAAD\scene\0101,1,0279.png
280,pedestrian,998.0,610.0,259.0,467.0,JAAD\scene\0101,1,0280.png
281,pedestrian,1017.0,612.0,259.0,466.0,JAAD\scene\0101,1,0281.png
282,pedestrian,1036.0,613.0,259.0,466.0,JAAD\scene\0101,1,0282.png
283,pedestrian,1055.0,614.0,259.0,465.0,JAAD\scene\0101,1,0283.png
284,pedestrian,1073.0,615.0,259.0,464.0,JAAD\scene\0101,1,0284.png
285,pedestrian,1091.0,617.0,259.0,462.0,JAAD\scene\0101,1,0285.png
286,pedestrian,1111.0,617.0,259.0,462.0,JAAD\scene\0101,1,0286.png
287,pedestrian,1130.0,617.0,259.0,462.0,JAAD\scene\0101,1,0287.png
288,pedestrian,1150.0,617.0,258.0,462.0,JAAD\scene\0101,1,0288.png
289,pedestrian,1169.0,617.0,258.0,462.0,JAAD\scene\0101,1,0289.png
290,pedestrian,1188.0,617.0,257.0,462.0,JAAD\scene\0101,1,0290.png
291,pedestrian,1208.0,617.0,256.0,462.0,JAAD\scene\0101,1,0291.png
292,pedestrian,1226.0,617.0,256.0,462.0,JAAD\scene\0101,1,0292.png
293,pedestrian,1245.0,617.0,255.0,462.0,JAAD\scene\0101,1,0293.png
294,pedestrian,1264.0,618.0,254.0,461.0,JAAD\scene\0101,1,0294.png
295,pedestrian,1282.0,618.0,253.0,461.0,JAAD\scene\0101,1,0295.png
296,pedestrian,1300.0,618.0,251.0,461.0,JAAD\scene\0101,1,0296.png
297,pedestrian,1318.0,618.0,250.0,461.0,JAAD\scene\0101,1,0297.png
298,pedestrian,1335.0,619.0,249.0,460.0,JAAD\scene\0101,1,0298.png
299,pedestrian,1352.0,619.0,248.0,460.0,JAAD\scene\0101,1,0299.png
300,pedestrian,1369.0,619.0,246.0,460.0,JAAD\scene\0101,1,0300.png
301,pedestrian,1386.0,618.0,246.0,461.0,JAAD\scene\0101,1,0301.png
302,pedestrian,1403.0,616.0,246.0,462.0,JAAD\scene\0101,1,0302.png
303,pedestrian,1419.0,615.0,246.0,463.0,JAAD\scene\0101,1,0303.png
304,pedestrian,1436.0,614.0,246.0,463.0,JAAD\scene\0101,1,0304.png
305,pedestrian,1452.0,614.0,245.0,463.0,JAAD\scene\0101,1,0305.png
306,pedestrian,1468.0,613.0,245.0,464.0,JAAD\scene\0101,1,0306.png
307,pedestrian,1485.0,613.0,244.0,464.0,JAAD\scene\0101,1,0307.png
308,pedestrian,1500.0,612.0,243.0,464.0,JAAD\scene\0101,1,0308.png
309,pedestrian,1516.0,612.0,243.0,465.0,JAAD\scene\0101,1,0309.png
310,pedestrian,1532.0,612.0,242.0,465.0,JAAD\scene\0101,1,0310.png
311,pedestrian,1547.0,611.0,241.0,465.0,JAAD\scene\0101,1,0311.png
312,pedestrian,1563.0,611.0,240.0,465.0,JAAD\scene\0101,1,0312.png
313,pedestrian,1578.0,611.0,239.0,465.0,JAAD\scene\0101,1,0313.png
314,pedestrian,1593.0,611.0,238.0,465.0,JAAD\scene\0101,1,0314.png
315,pedestrian,1608.0,611.0,237.0,465.0,JAAD\scene\0101,1,0315.png
316,pedestrian,1623.0,612.0,231.0,465.0,JAAD\scene\0101,1,0316.png
317,pedestrian,1637.0,612.0,224.0,464.0,JAAD\scene\0101,1,0317.png
318,pedestrian,1652.0,613.0,217.0,463.0,JAAD\scene\0101,1,0318.png
319,pedestrian,1666.0,614.0,209.0,462.0,JAAD\scene\0101,1,0319.png
320,pedestrian,1680.0,616.0,201.0,460.0,JAAD\scene\0101,1,0320.png
321,pedestrian,1694.0,629.0,218.0,448.0,JAAD\scene\0101,1,0321.png
322,pedestrian,1708.0,635.0,211.0,442.0,JAAD\scene\0101,1,0322.png
323,pedestrian,1722.0,632.0,197.0,445.0,JAAD\scene\0101,1,0323.png
324,pedestrian,1736.0,635.0,183.0,442.0,JAAD\scene\0101,1,0324.png
325,pedestrian,1750.0,636.0,169.0,441.0,JAAD\scene\0101,1,0325.png
326,pedestrian,1763.0,639.0,156.0,439.0,JAAD\scene\0101,1,0326.png
327,pedestrian,1777.0,643.0,142.0,435.0,JAAD\scene\0101,1,0327.png
328,pedestrian,1790.0,649.0,129.0,429.0,JAAD\scene\0101,1,0328.png
329,pedestrian,1803.0,618.0,116.0,461.0,JAAD\scene\0101,1,0329.png
330,pedestrian,1816.0,612.0,103.0,467.0,JAAD\scene\0101,1,0330.png
331,pedestrian,1829.0,606.0,90.0,472.0,JAAD\scene\0101,1,0331.png
332,pedestrian,1842.0,601.0,77.0,478.0,JAAD\scene\0101,1,0332.png
333,pedestrian,1854.0,595.0,64.0,484.0,JAAD\scene\0101,1,0333.png
334,pedestrian,1867.0,589.0,51.0,490.0,JAAD\scene\0101,1,0334.png
