frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
36,pedestrian,764.0,681.0,16.0,44.0,JAAD\scene\0097,1,0036.png
37,pedestrian,763.0,681.0,17.0,44.0,JAAD\scene\0097,1,0037.png
38,pedestrian,761.0,681.0,17.0,45.0,JAAD\scene\0097,1,0038.png
39,pedestrian,759.0,681.0,17.0,46.0,JAAD\scene\0097,1,0039.png
40,pedestrian,757.0,680.0,18.0,47.0,JAAD\scene\0097,1,0040.png
41,pedestrian,754.0,678.0,19.0,48.0,JAAD\scene\0097,1,0041.png
42,pedestrian,752.0,677.0,19.0,49.0,JAAD\scene\0097,1,0042.png
43,pedestrian,750.0,675.0,20.0,50.0,JAAD\scene\0097,1,0043.png
44,pedestrian,748.0,674.0,21.0,51.0,JAAD\scene\0097,1,0044.png
45,pedestrian,745.0,672.0,22.0,51.0,JAAD\scene\0097,1,0045.png
46,pedestrian,743.0,671.0,23.0,52.0,JAAD\scene\0097,1,0046.png
47,pedestrian,741.0,669.0,23.0,53.0,JAAD\scene\0097,1,0047.png
48,pedestrian,738.0,668.0,24.0,54.0,JAAD\scene\0097,1,0048.png
49,pedestrian,736.0,666.0,25.0,55.0,JAAD\scene\0097,1,0049.png
50,pedestrian,734.0,668.0,25.0,54.0,JAAD\scene\0097,1,0050.png
51,pedestrian,733.0,670.0,25.0,53.0,JAAD\scene\0097,1,0051.png
52,pedestrian,731.0,673.0,25.0,53.0,JAAD\scene\0097,1,0052.png
53,pedestrian,730.0,675.0,25.0,52.0,JAAD\scene\0097,1,0053.png
54,pedestrian,728.0,677.0,25.0,51.0,JAAD\scene\0097,1,0054.png
55,pedestrian,728.0,676.0,23.0,53.0,JAAD\scene\0097,1,0055.png
56,pedestrian,729.0,675.0,21.0,54.0,JAAD\scene\0097,1,0056.png
57,pedestrian,729.0,674.0,20.0,56.0,JAAD\scene\0097,1,0057.png
58,pedestrian,730.0,673.0,18.0,57.0,JAAD\scene\0097,1,0058.png
59,pedestrian,730.0,672.0,16.0,59.0,JAAD\scene\0097,1,0059.png
60,pedestrian,728.0,671.0,18.0,60.0,JAAD\scene\0097,1,0060.png
61,pedestrian,726.0,669.0,20.0,60.0,JAAD\scene\0097,1,0061.png
62,pedestrian,724.0,668.0,22.0,61.0,JAAD\scene\0097,1,0062.png
63,pedestrian,722.0,666.0,24.0,61.0,JAAD\scene\0097,1,0063.png
64,pedestrian,720.0,665.0,26.0,62.0,JAAD\scene\0097,1,0064.png
65,pedestrian,719.0,664.0,27.0,62.0,JAAD\scene\0097,1,0065.png
66,pedestrian,717.0,664.0,27.0,62.0,JAAD\scene\0097,1,0066.png
67,pedestrian,716.0,663.0,28.0,62.0,JAAD\scene\0097,1,0067.png
68,pedestrian,714.0,663.0,28.0,62.0,JAAD\scene\0097,1,0068.png
69,pedestrian,713.0,662.0,29.0,62.0,JAAD\scene\0097,1,0069.png
70,pedestrian,714.0,662.0,28.0,63.0,JAAD\scene\0097,1,0070.png
71,pedestrian,715.0,663.0,26.0,65.0,JAAD\scene\0097,1,0071.png
72,pedestrian,717.0,663.0,25.0,66.0,JAAD\scene\0097,1,0072.png
73,pedestrian,718.0,664.0,23.0,68.0,JAAD\scene\0097,1,0073.png
74,pedestrian,719.0,664.0,22.0,69.0,JAAD\scene\0097,1,0074.png
75,pedestrian,718.0,665.0,24.0,70.0,JAAD\scene\0097,1,0075.png
76,pedestrian,717.0,665.0,27.0,71.0,JAAD\scene\0097,1,0076.png
77,pedestrian,717.0,666.0,29.0,72.0,JAAD\scene\0097,1,0077.png
78,pedestrian,716.0,666.0,32.0,73.0,JAAD\scene\0097,1,0078.png
79,pedestrian,715.0,667.0,34.0,74.0,JAAD\scene\0097,1,0079.png
80,pedestrian,714.0,667.0,35.0,74.0,JAAD\scene\0097,1,0080.png
81,pedestrian,713.0,666.0,37.0,74.0,JAAD\scene\0097,1,0081.png
82,pedestrian,711.0,666.0,38.0,74.0,JAAD\scene\0097,1,0082.png
83,pedestrian,710.0,665.0,40.0,74.0,JAAD\scene\0097,1,0083.png
84,pedestrian,709.0,665.0,41.0,74.0,JAAD\scene\0097,1,0084.png
85,pedestrian,710.0,665.0,39.0,75.0,JAAD\scene\0097,1,0085.png
86,pedestrian,711.0,665.0,38.0,76.0,JAAD\scene\0097,1,0086.png
87,pedestrian,713.0,666.0,36.0,78.0,JAAD\scene\0097,1,0087.png
88,pedestrian,714.0,666.0,35.0,79.0,JAAD\scene\0097,1,0088.png
89,pedestrian,715.0,666.0,33.0,80.0,JAAD\scene\0097,1,0089.png
90,pedestrian,716.0,666.0,35.0,81.0,JAAD\scene\0097,1,0090.png
91,pedestrian,717.0,666.0,36.0,81.0,JAAD\scene\0097,1,0091.png
92,pedestrian,718.0,667.0,38.0,82.0,JAAD\scene\0097,1,0092.png
93,pedestrian,719.0,667.0,39.0,82.0,JAAD\scene\0097,1,0093.png
94,pedestrian,720.0,667.0,41.0,83.0,JAAD\scene\0097,1,0094.png
95,pedestrian,720.0,667.0,43.0,84.0,JAAD\scene\0097,1,0095.png
96,pedestrian,720.0,667.0,44.0,86.0,JAAD\scene\0097,1,0096.png
97,pedestrian,719.0,666.0,46.0,87.0,JAAD\scene\0097,1,0097.png
98,pedestrian,719.0,666.0,47.0,89.0,JAAD\scene\0097,1,0098.png
99,pedestrian,719.0,666.0,49.0,90.0,JAAD\scene\0097,1,0099.png
100,pedestrian,721.0,665.0,47.0,91.0,JAAD\scene\0097,1,0100.png
101,pedestrian,723.0,664.0,44.0,92.0,JAAD\scene\0097,1,0101.png
102,pedestrian,725.0,663.0,42.0,94.0,JAAD\scene\0097,1,0102.png
103,pedestrian,727.0,662.0,39.0,95.0,JAAD\scene\0097,1,0103.png
104,pedestrian,729.0,661.0,37.0,96.0,JAAD\scene\0097,1,0104.png
105,pedestrian,730.0,661.0,39.0,97.0,JAAD\scene\0097,1,0105.png
106,pedestrian,731.0,660.0,40.0,97.0,JAAD\scene\0097,1,0106.png
107,pedestrian,732.0,660.0,42.0,98.0,JAAD\scene\0097,1,0107.png
108,pedestrian,733.0,659.0,43.0,98.0,JAAD\scene\0097,1,0108.png
109,pedestrian,734.0,659.0,45.0,99.0,JAAD\scene\0097,1,0109.png
110,pedestrian,734.0,659.0,48.0,100.0,JAAD\scene\0097,1,0110.png
111,pedestrian,734.0,660.0,51.0,100.0,JAAD\scene\0097,1,0111.png
112,pedestrian,734.0,660.0,55.0,101.0,JAAD\scene\0097,1,0112.png
113,pedestrian,734.0,661.0,58.0,101.0,JAAD\scene\0097,1,0113.png
114,pedestrian,734.0,661.0,61.0,102.0,JAAD\scene\0097,1,0114.png
115,pedestrian,737.0,661.0,58.0,104.0,JAAD\scene\0097,1,0115.png
116,pedestrian,740.0,661.0,55.0,105.0,JAAD\scene\0097,1,0116.png
117,pedestrian,744.0,660.0,53.0,107.0,JAAD\scene\0097,1,0117.png
118,pedestrian,747.0,660.0,50.0,108.0,JAAD\scene\0097,1,0118.png
119,pedestrian,750.0,660.0,47.0,110.0,JAAD\scene\0097,1,0119.png
120,pedestrian,752.0,659.0,48.0,111.0,JAAD\scene\0097,1,0120.png
121,pedestrian,754.0,658.0,48.0,112.0,JAAD\scene\0097,1,0121.png
122,pedestrian,756.0,657.0,49.0,114.0,JAAD\scene\0097,1,0122.png
123,pedestrian,758.0,656.0,49.0,115.0,JAAD\scene\0097,1,0123.png
124,pedestrian,760.0,655.0,50.0,116.0,JAAD\scene\0097,1,0124.png
125,pedestrian,761.0,655.0,54.0,117.0,JAAD\scene\0097,1,0125.png
126,pedestrian,763.0,655.0,59.0,117.0,JAAD\scene\0097,1,0126.png
127,pedestrian,764.0,654.0,63.0,118.0,JAAD\scene\0097,1,0127.png
128,pedestrian,766.0,654.0,68.0,118.0,JAAD\scene\0097,1,0128.png
129,pedestrian,767.0,654.0,72.0,119.0,JAAD\scene\0097,1,0129.png
130,pedestrian,770.0,654.0,70.0,121.0,JAAD\scene\0097,1,0130.png
131,pedestrian,773.0,653.0,67.0,124.0,JAAD\scene\0097,1,0131.png
132,pedestrian,776.0,653.0,65.0,126.0,JAAD\scene\0097,1,0132.png
133,pedestrian,779.0,652.0,62.0,129.0,JAAD\scene\0097,1,0133.png
134,pedestrian,782.0,652.0,60.0,131.0,JAAD\scene\0097,1,0134.png
135,pedestrian,786.0,652.0,58.0,133.0,JAAD\scene\0097,1,0135.png
136,pedestrian,790.0,651.0,57.0,134.0,JAAD\scene\0097,1,0136.png
137,pedestrian,795.0,651.0,55.0,136.0,JAAD\scene\0097,1,0137.png
138,pedestrian,799.0,650.0,54.0,137.0,JAAD\scene\0097,1,0138.png
139,pedestrian,803.0,650.0,52.0,139.0,JAAD\scene\0097,1,0139.png
140,pedestrian,805.0,650.0,59.0,140.0,JAAD\scene\0097,1,0140.png
141,pedestrian,808.0,650.0,65.0,141.0,JAAD\scene\0097,1,0141.png
142,pedestrian,810.0,650.0,72.0,142.0,JAAD\scene\0097,1,0142.png
143,pedestrian,813.0,650.0,78.0,143.0,JAAD\scene\0097,1,0143.png
144,pedestrian,815.0,650.0,85.0,144.0,JAAD\scene\0097,1,0144.png
145,pedestrian,819.0,649.0,83.0,146.0,JAAD\scene\0097,1,0145.png
146,pedestrian,823.0,649.0,81.0,149.0,JAAD\scene\0097,1,0146.png
147,pedestrian,828.0,648.0,80.0,151.0,JAAD\scene\0097,1,0147.png
148,pedestrian,832.0,648.0,78.0,154.0,JAAD\scene\0097,1,0148.png
149,pedestrian,836.0,647.0,76.0,156.0,JAAD\scene\0097,1,0149.png
150,pedestrian,842.0,646.0,74.0,159.0,JAAD\scene\0097,1,0150.png
151,pedestrian,848.0,645.0,71.0,161.0,JAAD\scene\0097,1,0151.png
152,pedestrian,855.0,644.0,69.0,164.0,JAAD\scene\0097,1,0152.png
153,pedestrian,861.0,643.0,66.0,166.0,JAAD\scene\0097,1,0153.png
154,pedestrian,867.0,642.0,64.0,169.0,JAAD\scene\0097,1,0154.png
155,pedestrian,871.0,642.0,73.0,170.0,JAAD\scene\0097,1,0155.png
156,pedestrian,875.0,643.0,82.0,171.0,JAAD\scene\0097,1,0156.png
157,pedestrian,880.0,643.0,90.0,171.0,JAAD\scene\0097,1,0157.png
158,pedestrian,884.0,644.0,99.0,172.0,JAAD\scene\0097,1,0158.png
159,pedestrian,888.0,644.0,108.0,173.0,JAAD\scene\0097,1,0159.png
160,pedestrian,893.0,644.0,107.0,177.0,JAAD\scene\0097,1,0160.png
161,pedestrian,898.0,644.0,106.0,180.0,JAAD\scene\0097,1,0161.png
162,pedestrian,903.0,643.0,104.0,184.0,JAAD\scene\0097,1,0162.png
163,pedestrian,908.0,643.0,103.0,187.0,JAAD\scene\0097,1,0163.png
164,pedestrian,913.0,643.0,102.0,191.0,JAAD\scene\0097,1,0164.png
165,pedestrian,923.0,643.0,96.0,194.0,JAAD\scene\0097,1,0165.png
166,pedestrian,933.0,643.0,90.0,198.0,JAAD\scene\0097,1,0166.png
167,pedestrian,943.0,644.0,84.0,201.0,JAAD\scene\0097,1,0167.png
168,pedestrian,953.0,644.0,78.0,205.0,JAAD\scene\0097,1,0168.png
169,pedestrian,963.0,644.0,72.0,208.0,JAAD\scene\0097,1,0169.png
170,pedestrian,971.0,644.0,81.0,210.0,JAAD\scene\0097,1,0170.png
171,pedestrian,978.0,644.0,90.0,211.0,JAAD\scene\0097,1,0171.png
172,pedestrian,986.0,644.0,99.0,213.0,JAAD\scene\0097,1,0172.png
173,pedestrian,993.0,644.0,108.0,214.0,JAAD\scene\0097,1,0173.png
174,pedestrian,1001.0,644.0,117.0,216.0,JAAD\scene\0097,1,0174.png
175,pedestrian,1008.0,643.0,118.0,220.0,JAAD\scene\0097,1,0175.png
176,pedestrian,1015.0,641.0,120.0,224.0,JAAD\scene\0097,1,0176.png
177,pedestrian,1022.0,640.0,121.0,227.0,JAAD\scene\0097,1,0177.png
178,pedestrian,1029.0,638.0,123.0,231.0,JAAD\scene\0097,1,0178.png
179,pedestrian,1036.0,637.0,124.0,235.0,JAAD\scene\0097,1,0179.png
180,pedestrian,1051.0,636.0,118.0,239.0,JAAD\scene\0097,1,0180.png
181,pedestrian,1065.0,634.0,112.0,243.0,JAAD\scene\0097,1,0181.png
182,pedestrian,1080.0,633.0,106.0,248.0,JAAD\scene\0097,1,0182.png
183,pedestrian,1094.0,631.0,100.0,252.0,JAAD\scene\0097,1,0183.png
184,pedestrian,1109.0,630.0,94.0,256.0,JAAD\scene\0097,1,0184.png
185,pedestrian,1121.0,629.0,106.0,259.0,JAAD\scene\0097,1,0185.png
186,pedestrian,1134.0,629.0,119.0,262.0,JAAD\scene\0097,1,0186.png
187,pedestrian,1146.0,628.0,131.0,265.0,JAAD\scene\0097,1,0187.png
188,pedestrian,1159.0,628.0,144.0,268.0,JAAD\scene\0097,1,0188.png
189,pedestrian,1171.0,627.0,156.0,271.0,JAAD\scene\0097,1,0189.png
190,pedestrian,1181.0,627.0,160.0,276.0,JAAD\scene\0097,1,0190.png
191,pedestrian,1190.0,627.0,165.0,280.0,JAAD\scene\0097,1,0191.png
192,pedestrian,1200.0,626.0,169.0,285.0,JAAD\scene\0097,1,0192.png
193,pedestrian,1209.0,626.0,174.0,289.0,JAAD\scene\0097,1,0193.png
194,pedestrian,1219.0,626.0,178.0,294.0,JAAD\scene\0097,1,0194.png
195,pedestrian,1244.0,623.0,166.0,300.0,JAAD\scene\0097,1,0195.png
196,pedestrian,1269.0,619.0,154.0,307.0,JAAD\scene\0097,1,0196.png
197,pedestrian,1295.0,616.0,141.0,313.0,JAAD\scene\0097,1,0197.png
198,pedestrian,1320.0,612.0,129.0,320.0,JAAD\scene\0097,1,0198.png
199,pedestrian,1345.0,609.0,117.0,326.0,JAAD\scene\0097,1,0199.png
200,pedestrian,1366.0,608.0,123.0,333.0,JAAD\scene\0097,1,0200.png
201,pedestrian,1387.0,606.0,129.0,340.0,JAAD\scene\0097,1,0201.png
202,pedestrian,1407.0,605.0,135.0,346.0,JAAD\scene\0097,1,0202.png
203,pedestrian,1428.0,603.0,141.0,353.0,JAAD\scene\0097,1,0203.png
204,pedestrian,1449.0,602.0,147.0,360.0,JAAD\scene\0097,1,0204.png
205,pedestrian,1469.0,602.0,155.0,368.0,JAAD\scene\0097,1,0205.png
206,pedestrian,1489.0,602.0,163.0,376.0,JAAD\scene\0097,1,0206.png
207,pedestrian,1509.0,603.0,170.0,383.0,JAAD\scene\0097,1,0207.png
208,pedestrian,1529.0,603.0,178.0,391.0,JAAD\scene\0097,1,0208.png
209,pedestrian,1549.0,603.0,186.0,399.0,JAAD\scene\0097,1,0209.png
210,pedestrian,1587.0,600.0,175.0,404.0,JAAD\scene\0097,1,0210.png
211,pedestrian,1625.0,598.0,164.0,409.0,JAAD\scene\0097,1,0211.png
212,pedestrian,1662.0,595.0,154.0,415.0,JAAD\scene\0097,1,0212.png
213,pedestrian,1700.0,593.0,143.0,420.0,JAAD\scene\0097,1,0213.png
214,pedestrian,1738.0,590.0,132.0,425.0,JAAD\scene\0097,1,0214.png
215,pedestrian,1770.0,605.0,116.0,412.0,JAAD\scene\0097,1,0215.png
216,pedestrian,1802.0,591.0,117.0,429.0,JAAD\scene\0097,1,0216.png
217,pedestrian,1834.0,581.0,85.0,441.0,JAAD\scene\0097,1,0217.png
218,pedestrian,1864.0,592.0,55.0,442.0,JAAD\scene\0097,1,0218.png
