frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
27,pedestrian1,411.0,621.0,76.0,162.0,JAAD\scene\0122,1,0027.png
28,pedestrian1,406.0,623.0,77.0,164.0,JAAD\scene\0122,1,0028.png
29,pedestrian1,400.0,625.0,78.0,165.0,JAAD\scene\0122,1,0029.png
30,pedestrian1,395.0,626.0,79.0,168.0,JAAD\scene\0122,1,0030.png
31,pedestrian1,389.0,626.0,81.0,170.0,JAAD\scene\0122,1,0031.png
32,pedestrian1,384.0,627.0,82.0,173.0,JAAD\scene\0122,1,0032.png
33,pedestrian1,378.0,627.0,84.0,175.0,JAAD\scene\0122,1,0033.png
34,pedestrian1,373.0,628.0,85.0,178.0,JAAD\scene\0122,1,0034.png
35,pedestrian1,367.0,626.0,85.0,182.0,JAAD\scene\0122,1,0035.png
36,pedestrian1,362.0,624.0,85.0,185.0,JAAD\scene\0122,1,0036.png
37,pedestrian1,356.0,623.0,86.0,189.0,JAAD\scene\0122,1,0037.png
38,pedestrian1,351.0,621.0,86.0,192.0,JAAD\scene\0122,1,0038.png
39,pedestrian1,345.0,619.0,86.0,196.0,JAAD\scene\0122,1,0039.png
40,pedestrian1,338.0,619.0,88.0,197.0,JAAD\scene\0122,1,0040.png
41,pedestrian1,331.0,619.0,89.0,198.0,JAAD\scene\0122,1,0041.png
42,pedestrian1,323.0,619.0,91.0,199.0,JAAD\scene\0122,1,0042.png
43,pedestrian1,316.0,619.0,92.0,200.0,JAAD\scene\0122,1,0043.png
44,pedestrian1,309.0,619.0,94.0,201.0,JAAD\scene\0122,1,0044.png
45,pedestrian1,303.0,622.0,94.0,204.0,JAAD\scene\0122,1,0045.png
46,pedestrian1,297.0,624.0,94.0,207.0,JAAD\scene\0122,1,0046.png
47,pedestrian1,292.0,627.0,95.0,210.0,JAAD\scene\0122,1,0047.png
48,pedestrian1,286.0,629.0,95.0,213.0,JAAD\scene\0122,1,0048.png
49,pedestrian1,280.0,632.0,95.0,216.0,JAAD\scene\0122,1,0049.png
50,pedestrian1,273.0,631.0,96.0,220.0,JAAD\scene\0122,1,0050.png
51,pedestrian1,266.0,631.0,96.0,223.0,JAAD\scene\0122,1,0051.png
52,pedestrian1,259.0,630.0,97.0,227.0,JAAD\scene\0122,1,0052.png
53,pedestrian1,252.0,630.0,97.0,230.0,JAAD\scene\0122,1,0053.png
54,pedestrian1,245.0,629.0,98.0,234.0,JAAD\scene\0122,1,0054.png
55,pedestrian1,237.0,627.0,100.0,237.0,JAAD\scene\0122,1,0055.png
56,pedestrian1,228.0,625.0,102.0,240.0,JAAD\scene\0122,1,0056.png
57,pedestrian1,220.0,624.0,103.0,243.0,JAAD\scene\0122,1,0057.png
58,pedestrian1,211.0,622.0,105.0,246.0,JAAD\scene\0122,1,0058.png
59,pedestrian1,203.0,620.0,107.0,249.0,JAAD\scene\0122,1,0059.png
60,pedestrian1,193.0,620.0,107.0,253.0,JAAD\scene\0122,1,0060.png
61,pedestrian1,183.0,620.0,107.0,256.0,JAAD\scene\0122,1,0061.png
62,pedestrian1,174.0,619.0,108.0,260.0,JAAD\scene\0122,1,0062.png
63,pedestrian1,164.0,619.0,108.0,263.0,JAAD\scene\0122,1,0063.png
64,pedestrian1,154.0,619.0,108.0,267.0,JAAD\scene\0122,1,0064.png
65,pedestrian1,143.0,620.0,110.0,271.0,JAAD\scene\0122,1,0065.png
66,pedestrian1,132.0,621.0,112.0,275.0,JAAD\scene\0122,1,0066.png
67,pedestrian1,120.0,622.0,113.0,279.0,JAAD\scene\0122,1,0067.png
68,pedestrian1,109.0,623.0,115.0,283.0,JAAD\scene\0122,1,0068.png
69,pedestrian1,98.0,624.0,117.0,287.0,JAAD\scene\0122,1,0069.png
70,pedestrian1,84.0,626.0,120.0,289.0,JAAD\scene\0122,1,0070.png
71,pedestrian1,71.0,628.0,122.0,290.0,JAAD\scene\0122,1,0071.png
72,pedestrian1,57.0,630.0,125.0,292.0,JAAD\scene\0122,1,0072.png
73,pedestrian1,44.0,632.0,127.0,293.0,JAAD\scene\0122,1,0073.png
74,pedestrian1,30.0,634.0,130.0,295.0,JAAD\scene\0122,1,0074.png
75,pedestrian1,24.0,631.0,124.0,301.0,JAAD\scene\0122,1,0075.png
76,pedestrian1,18.0,627.0,118.0,307.0,JAAD\scene\0122,1,0076.png
77,pedestrian1,12.0,624.0,111.0,313.0,JAAD\scene\0122,1,0077.png
78,pedestrian1,6.0,620.0,105.0,319.0,JAAD\scene\0122,1,0078.png
79,pedestrian1,0.0,617.0,99.0,325.0,JAAD\scene\0122,1,0079.png
80,pedestrian1,0.0,620.0,85.0,324.0,JAAD\scene\0122,1,0080.png
81,pedestrian1,0.0,622.0,71.0,323.0,JAAD\scene\0122,1,0081.png
82,pedestrian1,0.0,622.0,56.0,323.0,JAAD\scene\0122,1,0082.png
83,pedestrian1,0.0,622.0,42.0,323.0,JAAD\scene\0122,1,0083.png
84,pedestrian1,0.0,613.0,28.0,333.0,JAAD\scene\0122,1,0084.png
0,pedestrian2,1091.0,666.0,40.0,101.0,JAAD\scene\0122,1,0000.png
1,pedestrian2,1091.0,665.0,41.0,101.0,JAAD\scene\0122,1,0001.png
2,pedestrian2,1092.0,665.0,41.0,101.0,JAAD\scene\0122,1,0002.png
3,pedestrian2,1092.0,664.0,42.0,100.0,JAAD\scene\0122,1,0003.png
4,pedestrian2,1092.0,663.0,42.0,100.0,JAAD\scene\0122,1,0004.png
5,pedestrian2,1093.0,662.0,42.0,101.0,JAAD\scene\0122,1,0005.png
6,pedestrian2,1094.0,661.0,42.0,102.0,JAAD\scene\0122,1,0006.png
7,pedestrian2,1095.0,659.0,43.0,103.0,JAAD\scene\0122,1,0007.png
8,pedestrian2,1096.0,658.0,43.0,104.0,JAAD\scene\0122,1,0008.png
9,pedestrian2,1097.0,657.0,43.0,105.0,JAAD\scene\0122,1,0009.png
10,pedestrian2,1098.0,656.0,44.0,106.0,JAAD\scene\0122,1,0010.png
11,pedestrian2,1099.0,655.0,45.0,107.0,JAAD\scene\0122,1,0011.png
12,pedestrian2,1100.0,655.0,47.0,107.0,JAAD\scene\0122,1,0012.png
13,pedestrian2,1101.0,654.0,48.0,108.0,JAAD\scene\0122,1,0013.png
14,pedestrian2,1102.0,653.0,49.0,109.0,JAAD\scene\0122,1,0014.png
15,pedestrian2,1103.0,653.0,48.0,110.0,JAAD\scene\0122,1,0015.png
16,pedestrian2,1105.0,652.0,48.0,111.0,JAAD\scene\0122,1,0016.png
17,pedestrian2,1106.0,652.0,47.0,113.0,JAAD\scene\0122,1,0017.png
18,pedestrian2,1108.0,651.0,47.0,114.0,JAAD\scene\0122,1,0018.png
19,pedestrian2,1109.0,651.0,46.0,115.0,JAAD\scene\0122,1,0019.png
20,pedestrian2,1110.0,651.0,48.0,116.0,JAAD\scene\0122,1,0020.png
21,pedestrian2,1111.0,650.0,50.0,116.0,JAAD\scene\0122,1,0021.png
22,pedestrian2,1112.0,650.0,53.0,117.0,JAAD\scene\0122,1,0022.png
23,pedestrian2,1113.0,649.0,55.0,117.0,JAAD\scene\0122,1,0023.png
24,pedestrian2,1114.0,649.0,57.0,118.0,JAAD\scene\0122,1,0024.png
25,pedestrian2,1114.0,650.0,57.0,119.0,JAAD\scene\0122,1,0025.png
26,pedestrian2,1115.0,651.0,57.0,120.0,JAAD\scene\0122,1,0026.png
27,pedestrian2,1115.0,651.0,58.0,120.0,JAAD\scene\0122,1,0027.png
28,pedestrian2,1116.0,652.0,58.0,121.0,JAAD\scene\0122,1,0028.png
29,pedestrian2,1116.0,653.0,58.0,122.0,JAAD\scene\0122,1,0029.png
30,pedestrian2,1116.0,654.0,58.0,124.0,JAAD\scene\0122,1,0030.png
31,pedestrian2,1116.0,656.0,59.0,126.0,JAAD\scene\0122,1,0031.png
32,pedestrian2,1116.0,657.0,59.0,127.0,JAAD\scene\0122,1,0032.png
33,pedestrian2,1116.0,659.0,60.0,129.0,JAAD\scene\0122,1,0033.png
34,pedestrian2,1116.0,660.0,60.0,131.0,JAAD\scene\0122,1,0034.png
35,pedestrian2,1116.0,660.0,61.0,132.0,JAAD\scene\0122,1,0035.png
36,pedestrian2,1117.0,661.0,62.0,133.0,JAAD\scene\0122,1,0036.png
37,pedestrian2,1117.0,661.0,62.0,133.0,JAAD\scene\0122,1,0037.png
38,pedestrian2,1118.0,662.0,63.0,134.0,JAAD\scene\0122,1,0038.png
39,pedestrian2,1118.0,662.0,64.0,135.0,JAAD\scene\0122,1,0039.png
40,pedestrian2,1119.0,661.0,66.0,136.0,JAAD\scene\0122,1,0040.png
41,pedestrian2,1120.0,661.0,68.0,137.0,JAAD\scene\0122,1,0041.png
42,pedestrian2,1122.0,660.0,70.0,137.0,JAAD\scene\0122,1,0042.png
43,pedestrian2,1123.0,660.0,72.0,138.0,JAAD\scene\0122,1,0043.png
44,pedestrian2,1124.0,659.0,74.0,139.0,JAAD\scene\0122,1,0044.png
45,pedestrian2,1125.0,658.0,72.0,142.0,JAAD\scene\0122,1,0045.png
46,pedestrian2,1126.0,656.0,70.0,144.0,JAAD\scene\0122,1,0046.png
47,pedestrian2,1127.0,655.0,67.0,147.0,JAAD\scene\0122,1,0047.png
48,pedestrian2,1128.0,653.0,65.0,149.0,JAAD\scene\0122,1,0048.png
49,pedestrian2,1129.0,652.0,63.0,152.0,JAAD\scene\0122,1,0049.png
50,pedestrian2,1130.0,653.0,66.0,152.0,JAAD\scene\0122,1,0050.png
51,pedestrian2,1130.0,654.0,69.0,151.0,JAAD\scene\0122,1,0051.png
52,pedestrian2,1131.0,656.0,71.0,151.0,JAAD\scene\0122,1,0052.png
53,pedestrian2,1131.0,657.0,74.0,150.0,JAAD\scene\0122,1,0053.png
54,pedestrian2,1132.0,658.0,77.0,150.0,JAAD\scene\0122,1,0054.png
55,pedestrian2,1134.0,658.0,76.0,153.0,JAAD\scene\0122,1,0055.png
56,pedestrian2,1135.0,658.0,74.0,156.0,JAAD\scene\0122,1,0056.png
57,pedestrian2,1137.0,658.0,73.0,158.0,JAAD\scene\0122,1,0057.png
58,pedestrian2,1138.0,658.0,71.0,161.0,JAAD\scene\0122,1,0058.png
59,pedestrian2,1140.0,658.0,70.0,164.0,JAAD\scene\0122,1,0059.png
60,pedestrian2,1136.0,657.0,71.0,166.0,JAAD\scene\0122,1,0060.png
61,pedestrian2,1132.0,656.0,73.0,168.0,JAAD\scene\0122,1,0061.png
62,pedestrian2,1129.0,654.0,74.0,171.0,JAAD\scene\0122,1,0062.png
63,pedestrian2,1125.0,653.0,76.0,173.0,JAAD\scene\0122,1,0063.png
64,pedestrian2,1121.0,652.0,77.0,175.0,JAAD\scene\0122,1,0064.png
65,pedestrian2,1117.0,651.0,86.0,176.0,JAAD\scene\0122,1,0065.png
66,pedestrian2,1114.0,651.0,94.0,177.0,JAAD\scene\0122,1,0066.png
67,pedestrian2,1110.0,650.0,103.0,177.0,JAAD\scene\0122,1,0067.png
68,pedestrian2,1107.0,650.0,111.0,178.0,JAAD\scene\0122,1,0068.png
69,pedestrian2,1103.0,649.0,120.0,179.0,JAAD\scene\0122,1,0069.png
70,pedestrian2,1104.0,647.0,112.0,181.0,JAAD\scene\0122,1,0070.png
71,pedestrian2,1104.0,645.0,104.0,184.0,JAAD\scene\0122,1,0071.png
72,pedestrian2,1105.0,643.0,95.0,186.0,JAAD\scene\0122,1,0072.png
73,pedestrian2,1105.0,641.0,87.0,189.0,JAAD\scene\0122,1,0073.png
74,pedestrian2,1106.0,639.0,79.0,191.0,JAAD\scene\0122,1,0074.png
75,pedestrian2,1101.0,639.0,83.0,193.0,JAAD\scene\0122,1,0075.png
76,pedestrian2,1096.0,639.0,87.0,195.0,JAAD\scene\0122,1,0076.png
77,pedestrian2,1090.0,640.0,91.0,198.0,JAAD\scene\0122,1,0077.png
78,pedestrian2,1085.0,640.0,95.0,200.0,JAAD\scene\0122,1,0078.png
79,pedestrian2,1080.0,640.0,99.0,202.0,JAAD\scene\0122,1,0079.png
80,pedestrian2,1077.0,641.0,100.0,203.0,JAAD\scene\0122,1,0080.png
81,pedestrian2,1074.0,643.0,102.0,203.0,JAAD\scene\0122,1,0081.png
82,pedestrian2,1072.0,644.0,103.0,204.0,JAAD\scene\0122,1,0082.png
83,pedestrian2,1069.0,646.0,105.0,204.0,JAAD\scene\0122,1,0083.png
84,pedestrian2,1066.0,647.0,106.0,205.0,JAAD\scene\0122,1,0084.png
85,pedestrian2,1062.0,646.0,101.0,208.0,JAAD\scene\0122,1,0085.png
86,pedestrian2,1058.0,644.0,96.0,212.0,JAAD\scene\0122,1,0086.png
87,pedestrian2,1055.0,643.0,92.0,215.0,JAAD\scene\0122,1,0087.png
88,pedestrian2,1051.0,641.0,87.0,219.0,JAAD\scene\0122,1,0088.png
89,pedestrian2,1047.0,640.0,82.0,222.0,JAAD\scene\0122,1,0089.png
90,pedestrian2,1035.0,641.0,96.0,223.0,JAAD\scene\0122,1,0090.png
91,pedestrian2,1023.0,643.0,110.0,225.0,JAAD\scene\0122,1,0091.png
92,pedestrian2,1010.0,644.0,124.0,226.0,JAAD\scene\0122,1,0092.png
93,pedestrian2,998.0,646.0,138.0,228.0,JAAD\scene\0122,1,0093.png
94,pedestrian2,986.0,647.0,152.0,229.0,JAAD\scene\0122,1,0094.png
95,pedestrian2,985.0,647.0,148.0,231.0,JAAD\scene\0122,1,0095.png
96,pedestrian2,985.0,647.0,144.0,233.0,JAAD\scene\0122,1,0096.png
97,pedestrian2,984.0,648.0,140.0,234.0,JAAD\scene\0122,1,0097.png
98,pedestrian2,984.0,648.0,136.0,236.0,JAAD\scene\0122,1,0098.png
99,pedestrian2,983.0,648.0,132.0,238.0,JAAD\scene\0122,1,0099.png
100,pedestrian2,979.0,645.0,123.0,242.0,JAAD\scene\0122,1,0100.png
101,pedestrian2,976.0,642.0,115.0,245.0,JAAD\scene\0122,1,0101.png
102,pedestrian2,972.0,639.0,106.0,249.0,JAAD\scene\0122,1,0102.png
103,pedestrian2,969.0,636.0,98.0,252.0,JAAD\scene\0122,1,0103.png
104,pedestrian2,965.0,633.0,89.0,256.0,JAAD\scene\0122,1,0104.png
105,pedestrian2,951.0,634.0,102.0,258.0,JAAD\scene\0122,1,0105.png
106,pedestrian2,937.0,635.0,115.0,260.0,JAAD\scene\0122,1,0106.png
107,pedestrian2,924.0,635.0,128.0,263.0,JAAD\scene\0122,1,0107.png
108,pedestrian2,910.0,636.0,141.0,265.0,JAAD\scene\0122,1,0108.png
109,pedestrian2,896.0,637.0,154.0,267.0,JAAD\scene\0122,1,0109.png
110,pedestrian2,894.0,636.0,144.0,271.0,JAAD\scene\0122,1,0110.png
111,pedestrian2,891.0,635.0,134.0,275.0,JAAD\scene\0122,1,0111.png
112,pedestrian2,889.0,634.0,124.0,278.0,JAAD\scene\0122,1,0112.png
113,pedestrian2,886.0,633.0,114.0,282.0,JAAD\scene\0122,1,0113.png
114,pedestrian2,884.0,632.0,104.0,286.0,JAAD\scene\0122,1,0114.png
115,pedestrian2,867.0,632.0,115.0,289.0,JAAD\scene\0122,1,0115.png
116,pedestrian2,849.0,631.0,126.0,292.0,JAAD\scene\0122,1,0116.png
117,pedestrian2,832.0,631.0,137.0,294.0,JAAD\scene\0122,1,0117.png
118,pedestrian2,814.0,630.0,148.0,297.0,JAAD\scene\0122,1,0118.png
119,pedestrian2,797.0,630.0,159.0,300.0,JAAD\scene\0122,1,0119.png
120,pedestrian2,787.0,631.0,167.0,303.0,JAAD\scene\0122,1,0120.png
121,pedestrian2,777.0,632.0,176.0,306.0,JAAD\scene\0122,1,0121.png
122,pedestrian2,767.0,634.0,184.0,309.0,JAAD\scene\0122,1,0122.png
123,pedestrian2,757.0,635.0,193.0,312.0,JAAD\scene\0122,1,0123.png
124,pedestrian2,747.0,636.0,201.0,315.0,JAAD\scene\0122,1,0124.png
125,pedestrian2,745.0,633.0,184.0,318.0,JAAD\scene\0122,1,0125.png
126,pedestrian2,742.0,631.0,166.0,321.0,JAAD\scene\0122,1,0126.png
127,pedestrian2,740.0,628.0,149.0,324.0,JAAD\scene\0122,1,0127.png
128,pedestrian2,737.0,626.0,131.0,327.0,JAAD\scene\0122,1,0128.png
129,pedestrian2,735.0,623.0,114.0,330.0,JAAD\scene\0122,1,0129.png
130,pedestrian2,714.0,622.0,129.0,335.0,JAAD\scene\0122,1,0130.png
131,pedestrian2,693.0,621.0,145.0,341.0,JAAD\scene\0122,1,0131.png
132,pedestrian2,673.0,621.0,160.0,346.0,JAAD\scene\0122,1,0132.png
133,pedestrian2,652.0,620.0,176.0,352.0,JAAD\scene\0122,1,0133.png
134,pedestrian2,631.0,619.0,191.0,357.0,JAAD\scene\0122,1,0134.png
135,pedestrian2,623.0,619.0,189.0,360.0,JAAD\scene\0122,1,0135.png
136,pedestrian2,614.0,620.0,188.0,363.0,JAAD\scene\0122,1,0136.png
137,pedestrian2,606.0,620.0,186.0,365.0,JAAD\scene\0122,1,0137.png
138,pedestrian2,597.0,621.0,185.0,368.0,JAAD\scene\0122,1,0138.png
139,pedestrian2,589.0,621.0,183.0,371.0,JAAD\scene\0122,1,0139.png
140,pedestrian2,579.0,615.0,174.0,379.0,JAAD\scene\0122,1,0140.png
141,pedestrian2,570.0,609.0,166.0,388.0,JAAD\scene\0122,1,0141.png
142,pedestrian2,560.0,604.0,157.0,396.0,JAAD\scene\0122,1,0142.png
143,pedestrian2,551.0,598.0,149.0,405.0,JAAD\scene\0122,1,0143.png
144,pedestrian2,541.0,592.0,140.0,413.0,JAAD\scene\0122,1,0144.png
145,pedestrian2,513.0,595.0,167.0,414.0,JAAD\scene\0122,1,0145.png
146,pedestrian2,486.0,599.0,193.0,415.0,JAAD\scene\0122,1,0146.png
147,pedestrian2,458.0,602.0,220.0,415.0,JAAD\scene\0122,1,0147.png
148,pedestrian2,431.0,606.0,246.0,416.0,JAAD\scene\0122,1,0148.png
149,pedestrian2,403.0,609.0,273.0,417.0,JAAD\scene\0122,1,0149.png
150,pedestrian2,398.0,609.0,261.0,424.0,JAAD\scene\0122,1,0150.png
151,pedestrian2,393.0,610.0,250.0,432.0,JAAD\scene\0122,1,0151.png
152,pedestrian2,388.0,610.0,238.0,439.0,JAAD\scene\0122,1,0152.png
153,pedestrian2,383.0,611.0,227.0,447.0,JAAD\scene\0122,1,0153.png
154,pedestrian2,378.0,611.0,215.0,454.0,JAAD\scene\0122,1,0154.png
155,pedestrian2,362.0,606.0,203.0,461.0,JAAD\scene\0122,1,0155.png
156,pedestrian2,346.0,602.0,191.0,468.0,JAAD\scene\0122,1,0156.png
157,pedestrian2,331.0,597.0,180.0,476.0,JAAD\scene\0122,1,0157.png
158,pedestrian2,315.0,593.0,168.0,483.0,JAAD\scene\0122,1,0158.png
159,pedestrian2,299.0,588.0,156.0,490.0,JAAD\scene\0122,1,0159.png
160,pedestrian2,267.0,588.0,184.0,490.0,JAAD\scene\0122,1,0160.png
161,pedestrian2,236.0,589.0,212.0,490.0,JAAD\scene\0122,1,0161.png
162,pedestrian2,204.0,589.0,240.0,490.0,JAAD\scene\0122,1,0162.png
163,pedestrian2,173.0,590.0,268.0,489.0,JAAD\scene\0122,1,0163.png
164,pedestrian2,141.0,590.0,296.0,489.0,JAAD\scene\0122,1,0164.png
165,pedestrian2,124.0,585.0,276.0,494.0,JAAD\scene\0122,1,0165.png
166,pedestrian2,107.0,580.0,256.0,499.0,JAAD\scene\0122,1,0166.png
167,pedestrian2,91.0,575.0,236.0,504.0,JAAD\scene\0122,1,0167.png
168,pedestrian2,74.0,570.0,216.0,509.0,JAAD\scene\0122,1,0168.png
169,pedestrian2,57.0,565.0,196.0,514.0,JAAD\scene\0122,1,0169.png
170,pedestrian2,46.0,561.0,181.0,518.0,JAAD\scene\0122,1,0170.png
171,pedestrian2,7.0,555.0,193.0,524.0,JAAD\scene\0122,1,0171.png
172,pedestrian2,0.0,548.0,176.0,531.0,JAAD\scene\0122,1,0172.png
173,pedestrian2,0.0,549.0,149.0,530.0,JAAD\scene\0122,1,0173.png
174,pedestrian2,0.0,552.0,122.0,527.0,JAAD\scene\0122,1,0174.png
175,pedestrian2,0.0,558.0,96.0,521.0,JAAD\scene\0122,1,0175.png
176,pedestrian2,0.0,572.0,69.0,507.0,JAAD\scene\0122,1,0176.png
