frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
99,pedestrian,680.0,623.0,25.0,49.0,JAAD\scene\0023,1,0099.png
100,pedestrian,681.0,623.0,23.0,48.0,JAAD\scene\0023,1,0100.png
101,pedestrian,683.0,622.0,22.0,47.0,JAAD\scene\0023,1,0101.png
102,pedestrian,683.0,620.0,25.0,48.0,JAAD\scene\0023,1,0102.png
103,pedestrian,683.0,618.0,28.0,49.0,JAAD\scene\0023,1,0103.png
104,pedestrian,683.0,616.0,31.0,50.0,JAAD\scene\0023,1,0104.png
105,pedestrian,685.0,616.0,31.0,52.0,JAAD\scene\0023,1,0105.png
106,pedestrian,687.0,617.0,31.0,53.0,JAAD\scene\0023,1,0106.png
107,pedestrian,689.0,617.0,31.0,55.0,JAAD\scene\0023,1,0107.png
108,pedestrian,691.0,620.0,30.0,55.0,JAAD\scene\0023,1,0108.png
109,pedestrian,694.0,622.0,29.0,56.0,JAAD\scene\0023,1,0109.png
110,pedestrian,696.0,625.0,28.0,56.0,JAAD\scene\0023,1,0110.png
111,pedestrian,698.0,626.0,29.0,57.0,JAAD\scene\0023,1,0111.png
112,pedestrian,701.0,626.0,30.0,59.0,JAAD\scene\0023,1,0112.png
113,pedestrian,703.0,627.0,31.0,60.0,JAAD\scene\0023,1,0113.png
114,pedestrian,704.0,627.0,32.0,60.0,JAAD\scene\0023,1,0114.png
115,pedestrian,705.0,627.0,32.0,59.0,JAAD\scene\0023,1,0115.png
116,pedestrian,706.0,627.0,33.0,59.0,JAAD\scene\0023,1,0116.png
117,pedestrian,707.0,627.0,34.0,59.0,JAAD\scene\0023,1,0117.png
118,pedestrian,707.0,626.0,34.0,60.0,JAAD\scene\0023,1,0118.png
119,pedestrian,708.0,626.0,35.0,60.0,JAAD\scene\0023,1,0119.png
120,pedestrian,712.0,626.0,34.0,58.0,JAAD\scene\0023,1,0120.png
121,pedestrian,716.0,627.0,32.0,55.0,JAAD\scene\0023,1,0121.png
122,pedestrian,720.0,627.0,31.0,53.0,JAAD\scene\0023,1,0122.png
123,pedestrian,722.0,626.0,32.0,55.0,JAAD\scene\0023,1,0123.png
124,pedestrian,725.0,626.0,32.0,58.0,JAAD\scene\0023,1,0124.png
125,pedestrian,727.0,625.0,33.0,60.0,JAAD\scene\0023,1,0125.png
126,pedestrian,730.0,624.0,34.0,63.0,JAAD\scene\0023,1,0126.png
127,pedestrian,733.0,622.0,34.0,66.0,JAAD\scene\0023,1,0127.png
128,pedestrian,736.0,621.0,35.0,69.0,JAAD\scene\0023,1,0128.png
129,pedestrian,738.0,621.0,36.0,69.0,JAAD\scene\0023,1,0129.png
130,pedestrian,739.0,621.0,38.0,69.0,JAAD\scene\0023,1,0130.png
131,pedestrian,741.0,621.0,39.0,69.0,JAAD\scene\0023,1,0131.png
132,pedestrian,746.0,620.0,37.0,71.0,JAAD\scene\0023,1,0132.png
133,pedestrian,752.0,619.0,35.0,72.0,JAAD\scene\0023,1,0133.png
134,pedestrian,757.0,618.0,32.0,74.0,JAAD\scene\0023,1,0134.png
135,pedestrian,762.0,617.0,30.0,75.0,JAAD\scene\0023,1,0135.png
136,pedestrian,766.0,617.0,31.0,78.0,JAAD\scene\0023,1,0136.png
137,pedestrian,769.0,616.0,33.0,80.0,JAAD\scene\0023,1,0137.png
138,pedestrian,773.0,616.0,34.0,83.0,JAAD\scene\0023,1,0138.png
139,pedestrian,776.0,616.0,38.0,82.0,JAAD\scene\0023,1,0139.png
140,pedestrian,779.0,617.0,42.0,81.0,JAAD\scene\0023,1,0140.png
141,pedestrian,782.0,617.0,46.0,80.0,JAAD\scene\0023,1,0141.png
142,pedestrian,786.0,618.0,45.0,81.0,JAAD\scene\0023,1,0142.png
143,pedestrian,791.0,618.0,44.0,82.0,JAAD\scene\0023,1,0143.png
144,pedestrian,795.0,619.0,43.0,83.0,JAAD\scene\0023,1,0144.png
145,pedestrian,800.0,617.0,42.0,87.0,JAAD\scene\0023,1,0145.png
146,pedestrian,805.0,614.0,42.0,90.0,JAAD\scene\0023,1,0146.png
147,pedestrian,810.0,612.0,41.0,94.0,JAAD\scene\0023,1,0147.png
148,pedestrian,815.0,612.0,43.0,95.0,JAAD\scene\0023,1,0148.png
149,pedestrian,820.0,611.0,45.0,95.0,JAAD\scene\0023,1,0149.png
150,pedestrian,825.0,611.0,47.0,96.0,JAAD\scene\0023,1,0150.png
151,pedestrian,829.0,612.0,51.0,97.0,JAAD\scene\0023,1,0151.png
152,pedestrian,834.0,612.0,54.0,98.0,JAAD\scene\0023,1,0152.png
153,pedestrian,838.0,613.0,58.0,99.0,JAAD\scene\0023,1,0153.png
154,pedestrian,842.0,612.0,58.0,101.0,JAAD\scene\0023,1,0154.png
155,pedestrian,847.0,612.0,57.0,104.0,JAAD\scene\0023,1,0155.png
156,pedestrian,851.0,611.0,57.0,106.0,JAAD\scene\0023,1,0156.png
157,pedestrian,859.0,611.0,54.0,107.0,JAAD\scene\0023,1,0157.png
158,pedestrian,868.0,612.0,51.0,107.0,JAAD\scene\0023,1,0158.png
159,pedestrian,876.0,612.0,48.0,108.0,JAAD\scene\0023,1,0159.png
160,pedestrian,882.0,608.0,47.0,112.0,JAAD\scene\0023,1,0160.png
161,pedestrian,889.0,603.0,45.0,116.0,JAAD\scene\0023,1,0161.png
162,pedestrian,895.0,599.0,44.0,120.0,JAAD\scene\0023,1,0162.png
163,pedestrian,900.0,601.0,50.0,119.0,JAAD\scene\0023,1,0163.png
164,pedestrian,904.0,604.0,57.0,118.0,JAAD\scene\0023,1,0164.png
165,pedestrian,909.0,606.0,63.0,116.0,JAAD\scene\0023,1,0165.png
166,pedestrian,913.0,608.0,69.0,115.0,JAAD\scene\0023,1,0166.png
167,pedestrian,921.0,607.0,67.0,117.0,JAAD\scene\0023,1,0167.png
168,pedestrian,928.0,607.0,66.0,118.0,JAAD\scene\0023,1,0168.png
169,pedestrian,936.0,606.0,64.0,120.0,JAAD\scene\0023,1,0169.png
170,pedestrian,945.0,604.0,62.0,123.0,JAAD\scene\0023,1,0170.png
171,pedestrian,955.0,603.0,59.0,127.0,JAAD\scene\0023,1,0171.png
172,pedestrian,964.0,601.0,57.0,130.0,JAAD\scene\0023,1,0172.png
173,pedestrian,972.0,600.0,58.0,132.0,JAAD\scene\0023,1,0173.png
174,pedestrian,980.0,600.0,60.0,134.0,JAAD\scene\0023,1,0174.png
175,pedestrian,988.0,599.0,61.0,136.0,JAAD\scene\0023,1,0175.png
176,pedestrian,996.0,600.0,68.0,136.0,JAAD\scene\0023,1,0176.png
177,pedestrian,1004.0,601.0,75.0,136.0,JAAD\scene\0023,1,0177.png
178,pedestrian,1012.0,602.0,82.0,136.0,JAAD\scene\0023,1,0178.png
179,pedestrian,1020.0,600.0,81.0,138.0,JAAD\scene\0023,1,0179.png
180,pedestrian,1028.0,598.0,81.0,140.0,JAAD\scene\0023,1,0180.png
181,pedestrian,1035.0,596.0,80.0,142.0,JAAD\scene\0023,1,0181.png
182,pedestrian,1043.0,594.0,79.0,144.0,JAAD\scene\0023,1,0182.png
183,pedestrian,1055.0,593.0,73.0,147.0,JAAD\scene\0023,1,0183.png
184,pedestrian,1068.0,592.0,68.0,149.0,JAAD\scene\0023,1,0184.png
185,pedestrian,1080.0,591.0,62.0,152.0,JAAD\scene\0023,1,0185.png
186,pedestrian,1090.0,590.0,63.0,154.0,JAAD\scene\0023,1,0186.png
187,pedestrian,1101.0,589.0,65.0,157.0,JAAD\scene\0023,1,0187.png
188,pedestrian,1111.0,588.0,66.0,159.0,JAAD\scene\0023,1,0188.png
189,pedestrian,1121.0,588.0,70.0,160.0,JAAD\scene\0023,1,0189.png
190,pedestrian,1132.0,588.0,74.0,161.0,JAAD\scene\0023,1,0190.png
191,pedestrian,1142.0,588.0,78.0,162.0,JAAD\scene\0023,1,0191.png
192,pedestrian,1154.0,590.0,77.0,160.0,JAAD\scene\0023,1,0192.png
193,pedestrian,1167.0,592.0,75.0,158.0,JAAD\scene\0023,1,0193.png
194,pedestrian,1179.0,593.0,74.0,155.0,JAAD\scene\0023,1,0194.png
195,pedestrian,1191.0,595.0,72.0,153.0,JAAD\scene\0023,1,0195.png
196,pedestrian,1206.0,594.0,74.0,155.0,JAAD\scene\0023,1,0196.png
197,pedestrian,1222.0,594.0,76.0,157.0,JAAD\scene\0023,1,0197.png
198,pedestrian,1237.0,593.0,78.0,159.0,JAAD\scene\0023,1,0198.png
199,pedestrian,1251.0,593.0,80.0,161.0,JAAD\scene\0023,1,0199.png
200,pedestrian,1266.0,594.0,82.0,163.0,JAAD\scene\0023,1,0200.png
201,pedestrian,1280.0,594.0,84.0,165.0,JAAD\scene\0023,1,0201.png
202,pedestrian,1297.0,590.0,87.0,167.0,JAAD\scene\0023,1,0202.png
203,pedestrian,1314.0,587.0,91.0,168.0,JAAD\scene\0023,1,0203.png
204,pedestrian,1331.0,583.0,94.0,170.0,JAAD\scene\0023,1,0204.png
205,pedestrian,1348.0,584.0,97.0,172.0,JAAD\scene\0023,1,0205.png
206,pedestrian,1364.0,585.0,101.0,175.0,JAAD\scene\0023,1,0206.png
207,pedestrian,1381.0,586.0,104.0,177.0,JAAD\scene\0023,1,0207.png
208,pedestrian,1397.0,587.0,107.0,179.0,JAAD\scene\0023,1,0208.png
209,pedestrian,1414.0,588.0,111.0,182.0,JAAD\scene\0023,1,0209.png
210,pedestrian,1431.0,589.0,114.0,184.0,JAAD\scene\0023,1,0210.png
211,pedestrian,1447.0,590.0,117.0,186.0,JAAD\scene\0023,1,0211.png
212,pedestrian,1464.0,591.0,121.0,189.0,JAAD\scene\0023,1,0212.png
213,pedestrian,1481.0,592.0,124.0,191.0,JAAD\scene\0023,1,0213.png
214,pedestrian,1504.0,591.0,125.0,193.0,JAAD\scene\0023,1,0214.png
215,pedestrian,1527.0,590.0,126.0,195.0,JAAD\scene\0023,1,0215.png
216,pedestrian,1550.0,588.0,126.0,197.0,JAAD\scene\0023,1,0216.png
217,pedestrian,1572.0,587.0,127.0,199.0,JAAD\scene\0023,1,0217.png
218,pedestrian,1595.0,585.0,128.0,202.0,JAAD\scene\0023,1,0218.png
219,pedestrian,1618.0,584.0,128.0,204.0,JAAD\scene\0023,1,0219.png
220,pedestrian,1641.0,582.0,129.0,206.0,JAAD\scene\0023,1,0220.png
221,pedestrian,1664.0,581.0,130.0,208.0,JAAD\scene\0023,1,0221.png
222,pedestrian,1687.0,579.0,131.0,210.0,JAAD\scene\0023,1,0222.png
223,pedestrian,1710.0,578.0,131.0,212.0,JAAD\scene\0023,1,0223.png
224,pedestrian,1733.0,576.0,132.0,214.0,JAAD\scene\0023,1,0224.png
225,pedestrian,1756.0,575.0,133.0,216.0,JAAD\scene\0023,1,0225.png
226,pedestrian,1784.0,570.0,113.0,225.0,JAAD\scene\0023,1,0226.png
227,pedestrian,1811.0,566.0,108.0,234.0,JAAD\scene\0023,1,0227.png
228,pedestrian,1838.0,561.0,81.0,242.0,JAAD\scene\0023,1,0228.png
229,pedestrian,1866.0,556.0,53.0,251.0,JAAD\scene\0023,1,0229.png
