frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
34,pedestrian1,1068.0,570.0,115.0,179.0,JAAD\scene\0112,1,0034.png
35,pedestrian1,1085.0,567.0,104.0,184.0,JAAD\scene\0112,1,0035.png
36,pedestrian1,1102.0,564.0,92.0,189.0,JAAD\scene\0112,1,0036.png
37,pedestrian1,1118.0,561.0,81.0,193.0,JAAD\scene\0112,1,0037.png
38,pedestrian1,1135.0,558.0,69.0,198.0,JAAD\scene\0112,1,0038.png
39,pedestrian1,1152.0,555.0,58.0,203.0,JAAD\scene\0112,1,0039.png
40,pedestrian1,1161.0,554.0,68.0,205.0,JAAD\scene\0112,1,0040.png
41,pedestrian1,1171.0,554.0,78.0,208.0,JAAD\scene\0112,1,0041.png
42,pedestrian1,1180.0,553.0,87.0,210.0,JAAD\scene\0112,1,0042.png
43,pedestrian1,1190.0,553.0,97.0,213.0,JAAD\scene\0112,1,0043.png
44,pedestrian1,1199.0,552.0,107.0,215.0,JAAD\scene\0112,1,0044.png
45,pedestrian1,1214.0,551.0,105.0,215.0,JAAD\scene\0112,1,0045.png
46,pedestrian1,1229.0,551.0,103.0,215.0,JAAD\scene\0112,0,0046.png
47,pedestrian1,1244.0,550.0,101.0,214.0,JAAD\scene\0112,0,0047.png
48,pedestrian1,1259.0,550.0,99.0,214.0,JAAD\scene\0112,0,0048.png
49,pedestrian1,1274.0,549.0,97.0,214.0,JAAD\scene\0112,0,0049.png
50,pedestrian1,1291.0,545.0,95.0,220.0,JAAD\scene\0112,0,0050.png
51,pedestrian1,1308.0,540.0,93.0,226.0,JAAD\scene\0112,0,0051.png
52,pedestrian1,1325.0,536.0,90.0,231.0,JAAD\scene\0112,0,0052.png
53,pedestrian1,1342.0,531.0,88.0,237.0,JAAD\scene\0112,0,0053.png
54,pedestrian1,1359.0,527.0,86.0,243.0,JAAD\scene\0112,0,0054.png
55,pedestrian1,1370.0,527.0,97.0,245.0,JAAD\scene\0112,0,0055.png
56,pedestrian1,1381.0,527.0,109.0,246.0,JAAD\scene\0112,0,0056.png
57,pedestrian1,1393.0,528.0,120.0,248.0,JAAD\scene\0112,0,0057.png
58,pedestrian1,1404.0,528.0,132.0,249.0,JAAD\scene\0112,0,0058.png
59,pedestrian1,1415.0,528.0,143.0,251.0,JAAD\scene\0112,0,0059.png
60,pedestrian1,1438.0,525.0,131.0,256.0,JAAD\scene\0112,0,0060.png
61,pedestrian1,1461.0,522.0,118.0,260.0,JAAD\scene\0112,0,0061.png
62,pedestrian1,1483.0,518.0,106.0,265.0,JAAD\scene\0112,0,0062.png
63,pedestrian1,1506.0,515.0,93.0,269.0,JAAD\scene\0112,0,0063.png
64,pedestrian1,1529.0,512.0,81.0,274.0,JAAD\scene\0112,0,0064.png
65,pedestrian1,1543.0,510.0,90.0,278.0,JAAD\scene\0112,0,0065.png
66,pedestrian1,1558.0,508.0,99.0,282.0,JAAD\scene\0112,0,0066.png
67,pedestrian1,1572.0,506.0,107.0,285.0,JAAD\scene\0112,0,0067.png
68,pedestrian1,1587.0,504.0,116.0,289.0,JAAD\scene\0112,0,0068.png
69,pedestrian1,1601.0,502.0,125.0,293.0,JAAD\scene\0112,0,0069.png
70,pedestrian1,1614.0,499.0,128.0,296.0,JAAD\scene\0112,0,0070.png
71,pedestrian1,1627.0,496.0,131.0,299.0,JAAD\scene\0112,0,0071.png
72,pedestrian1,1640.0,494.0,135.0,302.0,JAAD\scene\0112,0,0072.png
73,pedestrian1,1653.0,491.0,138.0,305.0,JAAD\scene\0112,0,0073.png
74,pedestrian1,1666.0,488.0,141.0,308.0,JAAD\scene\0112,0,0074.png
75,pedestrian1,1689.0,485.0,132.0,310.0,JAAD\scene\0112,0,0075.png
76,pedestrian1,1711.0,483.0,123.0,312.0,JAAD\scene\0112,0,0076.png
77,pedestrian1,1734.0,480.0,114.0,314.0,JAAD\scene\0112,0,0077.png
78,pedestrian1,1756.0,478.0,105.0,316.0,JAAD\scene\0112,0,0078.png
79,pedestrian1,1779.0,475.0,96.0,318.0,JAAD\scene\0112,0,0079.png
80,pedestrian1,1792.0,476.0,92.0,319.0,JAAD\scene\0112,0,0080.png
81,pedestrian1,1806.0,476.0,102.0,320.0,JAAD\scene\0112,0,0081.png
82,pedestrian1,1819.0,477.0,100.0,322.0,JAAD\scene\0112,0,0082.png
83,pedestrian1,1835.0,478.0,84.0,321.0,JAAD\scene\0112,0,0083.png
84,pedestrian1,1849.0,480.0,70.0,317.0,JAAD\scene\0112,0,0084.png
85,pedestrian1,1863.0,483.0,56.0,311.0,JAAD\scene\0112,0,0085.png
86,pedestrian1,1876.0,493.0,43.0,299.0,JAAD\scene\0112,0,0086.png
87,pedestrian1,1888.0,480.0,31.0,311.0,JAAD\scene\0112,0,0087.png
0,pedestrian2,1188.0,578.0,48.0,102.0,JAAD\scene\0112,0,0000.png
1,pedestrian2,1189.0,576.0,48.0,105.0,JAAD\scene\0112,0,0001.png
2,pedestrian2,1191.0,575.0,48.0,108.0,JAAD\scene\0112,0,0002.png
3,pedestrian2,1192.0,573.0,48.0,110.0,JAAD\scene\0112,0,0003.png
4,pedestrian2,1193.0,571.0,48.0,113.0,JAAD\scene\0112,0,0004.png
5,pedestrian2,1195.0,569.0,48.0,116.0,JAAD\scene\0112,0,0005.png
6,pedestrian2,1196.0,568.0,48.0,119.0,JAAD\scene\0112,0,0006.png
7,pedestrian2,1198.0,566.0,48.0,122.0,JAAD\scene\0112,0,0007.png
8,pedestrian2,1199.0,565.0,48.0,124.0,JAAD\scene\0112,0,0008.png
9,pedestrian2,1201.0,564.0,48.0,127.0,JAAD\scene\0112,0,0009.png
10,pedestrian2,1203.0,562.0,48.0,129.0,JAAD\scene\0112,0,0010.png
11,pedestrian2,1205.0,561.0,48.0,131.0,JAAD\scene\0112,0,0011.png
12,pedestrian2,1207.0,560.0,49.0,132.0,JAAD\scene\0112,0,0012.png
13,pedestrian2,1209.0,559.0,49.0,133.0,JAAD\scene\0112,0,0013.png
14,pedestrian2,1211.0,558.0,49.0,135.0,JAAD\scene\0112,0,0014.png
15,pedestrian2,1213.0,556.0,49.0,136.0,JAAD\scene\0112,0,0015.png
16,pedestrian2,1215.0,555.0,49.0,138.0,JAAD\scene\0112,0,0016.png
17,pedestrian2,1217.0,554.0,49.0,139.0,JAAD\scene\0112,0,0017.png
18,pedestrian2,1219.0,553.0,50.0,141.0,JAAD\scene\0112,0,0018.png
19,pedestrian2,1221.0,552.0,50.0,142.0,JAAD\scene\0112,0,0019.png
20,pedestrian2,1223.0,551.0,50.0,144.0,JAAD\scene\0112,0,0020.png
21,pedestrian2,1225.0,550.0,51.0,146.0,JAAD\scene\0112,0,0021.png
22,pedestrian2,1227.0,549.0,51.0,147.0,JAAD\scene\0112,0,0022.png
23,pedestrian2,1229.0,549.0,51.0,149.0,JAAD\scene\0112,0,0023.png
24,pedestrian2,1232.0,548.0,52.0,151.0,JAAD\scene\0112,0,0024.png
25,pedestrian2,1234.0,548.0,52.0,152.0,JAAD\scene\0112,0,0025.png
26,pedestrian2,1237.0,548.0,53.0,153.0,JAAD\scene\0112,0,0026.png
27,pedestrian2,1240.0,548.0,55.0,154.0,JAAD\scene\0112,0,0027.png
28,pedestrian2,1242.0,548.0,56.0,155.0,JAAD\scene\0112,0,0028.png
29,pedestrian2,1245.0,548.0,57.0,156.0,JAAD\scene\0112,0,0029.png
30,pedestrian2,1248.0,548.0,59.0,156.0,JAAD\scene\0112,0,0030.png
31,pedestrian2,1250.0,548.0,60.0,157.0,JAAD\scene\0112,0,0031.png
32,pedestrian2,1253.0,548.0,62.0,158.0,JAAD\scene\0112,0,0032.png
33,pedestrian2,1256.0,548.0,63.0,159.0,JAAD\scene\0112,0,0033.png
34,pedestrian2,1258.0,548.0,64.0,160.0,JAAD\scene\0112,0,0034.png
35,pedestrian2,1261.0,548.0,66.0,161.0,JAAD\scene\0112,0,0035.png
36,pedestrian2,1263.0,548.0,67.0,163.0,JAAD\scene\0112,0,0036.png
37,pedestrian2,1265.0,548.0,68.0,164.0,JAAD\scene\0112,0,0037.png
38,pedestrian2,1267.0,548.0,70.0,165.0,JAAD\scene\0112,0,0038.png
39,pedestrian2,1269.0,548.0,71.0,166.0,JAAD\scene\0112,0,0039.png
40,pedestrian2,1271.0,548.0,73.0,167.0,JAAD\scene\0112,0,0040.png
41,pedestrian2,1276.0,546.0,74.0,170.0,JAAD\scene\0112,0,0041.png
42,pedestrian2,1281.0,545.0,75.0,173.0,JAAD\scene\0112,0,0042.png
43,pedestrian2,1286.0,543.0,76.0,176.0,JAAD\scene\0112,0,0043.png
44,pedestrian2,1291.0,541.0,77.0,179.0,JAAD\scene\0112,0,0044.png
45,pedestrian2,1296.0,539.0,78.0,182.0,JAAD\scene\0112,0,0045.png
46,pedestrian2,1301.0,537.0,79.0,185.0,JAAD\scene\0112,0,0046.png
47,pedestrian2,1306.0,536.0,80.0,188.0,JAAD\scene\0112,0,0047.png
48,pedestrian2,1310.0,534.0,81.0,191.0,JAAD\scene\0112,0,0048.png
49,pedestrian2,1314.0,533.0,82.0,194.0,JAAD\scene\0112,0,0049.png
50,pedestrian2,1318.0,531.0,83.0,197.0,JAAD\scene\0112,0,0050.png
51,pedestrian2,1321.0,530.0,84.0,199.0,JAAD\scene\0112,0,0051.png
52,pedestrian2,1323.0,529.0,85.0,202.0,JAAD\scene\0112,0,0052.png
53,pedestrian2,1325.0,528.0,86.0,205.0,JAAD\scene\0112,0,0053.png
54,pedestrian2,1326.0,528.0,87.0,207.0,JAAD\scene\0112,0,0054.png
55,pedestrian2,1327.0,528.0,88.0,210.0,JAAD\scene\0112,0,0055.png
56,pedestrian2,1333.0,527.0,89.0,212.0,JAAD\scene\0112,0,0056.png
57,pedestrian2,1339.0,526.0,89.0,214.0,JAAD\scene\0112,0,0057.png
58,pedestrian2,1346.0,525.0,90.0,216.0,JAAD\scene\0112,0,0058.png
59,pedestrian2,1352.0,524.0,90.0,218.0,JAAD\scene\0112,0,0059.png
60,pedestrian2,1358.0,523.0,90.0,220.0,JAAD\scene\0112,0,0060.png
61,pedestrian2,1363.0,522.0,91.0,222.0,JAAD\scene\0112,0,0061.png
62,pedestrian2,1369.0,521.0,91.0,224.0,JAAD\scene\0112,0,0062.png
63,pedestrian2,1374.0,520.0,92.0,226.0,JAAD\scene\0112,0,0063.png
64,pedestrian2,1378.0,519.0,93.0,228.0,JAAD\scene\0112,0,0064.png
65,pedestrian2,1382.0,518.0,93.0,230.0,JAAD\scene\0112,0,0065.png
66,pedestrian2,1386.0,518.0,94.0,232.0,JAAD\scene\0112,0,0066.png
67,pedestrian2,1388.0,517.0,95.0,234.0,JAAD\scene\0112,0,0067.png
68,pedestrian2,1390.0,517.0,95.0,236.0,JAAD\scene\0112,0,0068.png
69,pedestrian2,1392.0,517.0,96.0,238.0,JAAD\scene\0112,0,0069.png
70,pedestrian2,1392.0,517.0,97.0,240.0,JAAD\scene\0112,0,0070.png
71,pedestrian2,1394.0,518.0,100.0,242.0,JAAD\scene\0112,0,0071.png
72,pedestrian2,1395.0,519.0,104.0,244.0,JAAD\scene\0112,0,0072.png
73,pedestrian2,1396.0,520.0,107.0,246.0,JAAD\scene\0112,0,0073.png
74,pedestrian2,1397.0,521.0,111.0,248.0,JAAD\scene\0112,0,0074.png
75,pedestrian2,1398.0,522.0,114.0,251.0,JAAD\scene\0112,0,0075.png
76,pedestrian2,1399.0,524.0,118.0,253.0,JAAD\scene\0112,0,0076.png
77,pedestrian2,1399.0,525.0,121.0,255.0,JAAD\scene\0112,0,0077.png
78,pedestrian2,1400.0,526.0,125.0,257.0,JAAD\scene\0112,0,0078.png
79,pedestrian2,1400.0,527.0,128.0,259.0,JAAD\scene\0112,0,0079.png
80,pedestrian2,1400.0,528.0,131.0,261.0,JAAD\scene\0112,0,0080.png
81,pedestrian2,1400.0,528.0,133.0,263.0,JAAD\scene\0112,0,0081.png
82,pedestrian2,1400.0,529.0,136.0,265.0,JAAD\scene\0112,0,0082.png
83,pedestrian2,1401.0,530.0,138.0,266.0,JAAD\scene\0112,0,0083.png
84,pedestrian2,1401.0,530.0,140.0,268.0,JAAD\scene\0112,0,0084.png
85,pedestrian2,1401.0,531.0,141.0,270.0,JAAD\scene\0112,0,0085.png
86,pedestrian2,1397.0,531.0,144.0,272.0,JAAD\scene\0112,1,0086.png
87,pedestrian2,1394.0,531.0,147.0,274.0,JAAD\scene\0112,1,0087.png
88,pedestrian2,1390.0,532.0,150.0,276.0,JAAD\scene\0112,1,0088.png
89,pedestrian2,1386.0,532.0,154.0,277.0,JAAD\scene\0112,1,0089.png
90,pedestrian2,1383.0,532.0,157.0,279.0,JAAD\scene\0112,1,0090.png
91,pedestrian2,1379.0,533.0,160.0,281.0,JAAD\scene\0112,1,0091.png
92,pedestrian2,1375.0,533.0,163.0,283.0,JAAD\scene\0112,1,0092.png
93,pedestrian2,1371.0,533.0,166.0,285.0,JAAD\scene\0112,1,0093.png
94,pedestrian2,1366.0,534.0,169.0,286.0,JAAD\scene\0112,1,0094.png
95,pedestrian2,1362.0,534.0,171.0,288.0,JAAD\scene\0112,1,0095.png
96,pedestrian2,1357.0,534.0,144.0,290.0,JAAD\scene\0112,1,0096.png
97,pedestrian2,1353.0,535.0,156.0,291.0,JAAD\scene\0112,1,0097.png
98,pedestrian2,1348.0,535.0,166.0,293.0,JAAD\scene\0112,1,0098.png
99,pedestrian2,1343.0,535.0,175.0,294.0,JAAD\scene\0112,1,0099.png
100,pedestrian2,1337.0,535.0,179.0,296.0,JAAD\scene\0112,1,0100.png
101,pedestrian2,1332.0,535.0,180.0,297.0,JAAD\scene\0112,1,0101.png
102,pedestrian2,1354.0,536.0,153.0,298.0,JAAD\scene\0112,1,0102.png
103,pedestrian2,1346.0,536.0,156.0,300.0,JAAD\scene\0112,1,0103.png
104,pedestrian2,1338.0,536.0,141.0,301.0,JAAD\scene\0112,1,0104.png
105,pedestrian2,1330.0,536.0,144.0,303.0,JAAD\scene\0112,1,0105.png
106,pedestrian2,1337.0,525.0,107.0,315.0,JAAD\scene\0112,1,0106.png
107,pedestrian2,1328.0,526.0,120.0,316.0,JAAD\scene\0112,1,0107.png
108,pedestrian2,1319.0,527.0,111.0,317.0,JAAD\scene\0112,1,0108.png
109,pedestrian2,1310.0,528.0,124.0,317.0,JAAD\scene\0112,1,0109.png
110,pedestrian2,1300.0,529.0,136.0,318.0,JAAD\scene\0112,1,0110.png
111,pedestrian2,1291.0,529.0,146.0,319.0,JAAD\scene\0112,1,0111.png
112,pedestrian2,1282.0,530.0,155.0,320.0,JAAD\scene\0112,1,0112.png
113,pedestrian2,1273.0,531.0,163.0,321.0,JAAD\scene\0112,1,0113.png
114,pedestrian2,1264.0,531.0,170.0,322.0,JAAD\scene\0112,1,0114.png
115,pedestrian2,1255.0,531.0,176.0,323.0,JAAD\scene\0112,1,0115.png
116,pedestrian2,1246.0,532.0,180.0,324.0,JAAD\scene\0112,1,0116.png
117,pedestrian2,1237.0,532.0,184.0,325.0,JAAD\scene\0112,1,0117.png
118,pedestrian2,1228.0,532.0,186.0,326.0,JAAD\scene\0112,1,0118.png
119,pedestrian2,1219.0,532.0,165.0,327.0,JAAD\scene\0112,1,0119.png
120,pedestrian2,1210.0,532.0,168.0,328.0,JAAD\scene\0112,1,0120.png
121,pedestrian2,1202.0,532.0,161.0,329.0,JAAD\scene\0112,1,0121.png
122,pedestrian2,1193.0,532.0,161.0,330.0,JAAD\scene\0112,1,0122.png
123,pedestrian2,1184.0,532.0,155.0,331.0,JAAD\scene\0112,1,0123.png
124,pedestrian2,1175.0,531.0,162.0,333.0,JAAD\scene\0112,1,0124.png
125,pedestrian2,1166.0,531.0,169.0,334.0,JAAD\scene\0112,1,0125.png
126,pedestrian2,1157.0,531.0,175.0,335.0,JAAD\scene\0112,1,0126.png
127,pedestrian2,1129.0,531.0,199.0,336.0,JAAD\scene\0112,1,0127.png
128,pedestrian2,1127.0,531.0,194.0,337.0,JAAD\scene\0112,1,0128.png
129,pedestrian2,1124.0,531.0,189.0,338.0,JAAD\scene\0112,1,0129.png
130,pedestrian2,1121.0,531.0,187.0,339.0,JAAD\scene\0112,1,0130.png
131,pedestrian2,1116.0,531.0,187.0,340.0,JAAD\scene\0112,1,0131.png
132,pedestrian2,1111.0,531.0,186.0,342.0,JAAD\scene\0112,1,0132.png
133,pedestrian2,1105.0,531.0,165.0,343.0,JAAD\scene\0112,1,0133.png
134,pedestrian2,1093.0,531.0,168.0,344.0,JAAD\scene\0112,1,0134.png
135,pedestrian2,1082.0,531.0,142.0,346.0,JAAD\scene\0112,1,0135.png
136,pedestrian2,1071.0,531.0,149.0,347.0,JAAD\scene\0112,1,0136.png
137,pedestrian2,1060.0,531.0,122.0,349.0,JAAD\scene\0112,1,0137.png
138,pedestrian2,1049.0,531.0,133.0,350.0,JAAD\scene\0112,1,0138.png
139,pedestrian2,1039.0,531.0,145.0,351.0,JAAD\scene\0112,1,0139.png
140,pedestrian2,1028.0,531.0,156.0,352.0,JAAD\scene\0112,1,0140.png
141,pedestrian2,1017.0,531.0,165.0,353.0,JAAD\scene\0112,1,0141.png
142,pedestrian2,990.0,531.0,190.0,354.0,JAAD\scene\0112,1,0142.png
143,pedestrian2,986.0,531.0,187.0,355.0,JAAD\scene\0112,1,0143.png
144,pedestrian2,982.0,532.0,185.0,356.0,JAAD\scene\0112,1,0144.png
145,pedestrian2,976.0,532.0,185.0,356.0,JAAD\scene\0112,1,0145.png
146,pedestrian2,968.0,532.0,185.0,356.0,JAAD\scene\0112,1,0146.png
147,pedestrian2,959.0,532.0,166.0,356.0,JAAD\scene\0112,1,0147.png
148,pedestrian2,945.0,532.0,174.0,355.0,JAAD\scene\0112,1,0148.png
149,pedestrian2,931.0,532.0,144.0,355.0,JAAD\scene\0112,1,0149.png
150,pedestrian2,917.0,532.0,158.0,355.0,JAAD\scene\0112,1,0150.png
151,pedestrian2,904.0,532.0,173.0,354.0,JAAD\scene\0112,1,0151.png
152,pedestrian2,912.0,533.0,131.0,354.0,JAAD\scene\0112,1,0152.png
153,pedestrian2,891.0,533.0,164.0,354.0,JAAD\scene\0112,1,0153.png
154,pedestrian2,870.0,533.0,179.0,354.0,JAAD\scene\0112,1,0154.png
155,pedestrian2,853.0,534.0,183.0,354.0,JAAD\scene\0112,1,0155.png
156,pedestrian2,849.0,535.0,186.0,354.0,JAAD\scene\0112,1,0156.png
157,pedestrian2,844.0,535.0,189.0,354.0,JAAD\scene\0112,1,0157.png
158,pedestrian2,838.0,536.0,191.0,354.0,JAAD\scene\0112,1,0158.png
159,pedestrian2,831.0,537.0,194.0,355.0,JAAD\scene\0112,1,0159.png
160,pedestrian2,824.0,538.0,196.0,355.0,JAAD\scene\0112,1,0160.png
161,pedestrian2,821.0,539.0,168.0,355.0,JAAD\scene\0112,1,0161.png
162,pedestrian2,815.0,540.0,167.0,355.0,JAAD\scene\0112,1,0162.png
163,pedestrian2,806.0,541.0,160.0,355.0,JAAD\scene\0112,1,0163.png
164,pedestrian2,797.0,542.0,141.0,355.0,JAAD\scene\0112,1,0164.png
165,pedestrian2,786.0,543.0,122.0,356.0,JAAD\scene\0112,1,0165.png
166,pedestrian2,770.0,544.0,132.0,356.0,JAAD\scene\0112,1,0166.png
167,pedestrian2,748.0,545.0,154.0,356.0,JAAD\scene\0112,1,0167.png
168,pedestrian2,724.0,546.0,181.0,356.0,JAAD\scene\0112,1,0168.png
169,pedestrian2,721.0,547.0,184.0,356.0,JAAD\scene\0112,1,0169.png
170,pedestrian2,685.0,547.0,213.0,356.0,JAAD\scene\0112,1,0170.png
171,pedestrian2,685.0,547.0,206.0,357.0,JAAD\scene\0112,1,0171.png
172,pedestrian2,685.0,547.0,199.0,358.0,JAAD\scene\0112,1,0172.png
173,pedestrian2,685.0,547.0,193.0,358.0,JAAD\scene\0112,1,0173.png
174,pedestrian2,685.0,547.0,189.0,359.0,JAAD\scene\0112,1,0174.png
175,pedestrian2,685.0,547.0,187.0,360.0,JAAD\scene\0112,1,0175.png
176,pedestrian2,677.0,547.0,167.0,361.0,JAAD\scene\0112,1,0176.png
177,pedestrian2,668.0,547.0,152.0,363.0,JAAD\scene\0112,1,0177.png
178,pedestrian2,657.0,547.0,142.0,364.0,JAAD\scene\0112,1,0178.png
179,pedestrian2,645.0,547.0,136.0,366.0,JAAD\scene\0112,1,0179.png
180,pedestrian2,632.0,546.0,135.0,367.0,JAAD\scene\0112,1,0180.png
181,pedestrian2,616.0,546.0,143.0,369.0,JAAD\scene\0112,1,0181.png
182,pedestrian2,596.0,546.0,163.0,371.0,JAAD\scene\0112,1,0182.png
183,pedestrian2,575.0,545.0,187.0,373.0,JAAD\scene\0112,1,0183.png
184,pedestrian2,556.0,545.0,206.0,375.0,JAAD\scene\0112,1,0184.png
185,pedestrian2,540.0,545.0,215.0,377.0,JAAD\scene\0112,1,0185.png
186,pedestrian2,536.0,545.0,214.0,379.0,JAAD\scene\0112,1,0186.png
187,pedestrian2,530.0,546.0,213.0,381.0,JAAD\scene\0112,1,0187.png
188,pedestrian2,524.0,546.0,212.0,383.0,JAAD\scene\0112,1,0188.png
189,pedestrian2,518.0,547.0,211.0,384.0,JAAD\scene\0112,1,0189.png
190,pedestrian2,510.0,547.0,211.0,385.0,JAAD\scene\0112,1,0190.png
191,pedestrian2,501.0,548.0,193.0,386.0,JAAD\scene\0112,1,0191.png
192,pedestrian2,491.0,549.0,179.0,386.0,JAAD\scene\0112,1,0192.png
193,pedestrian2,480.0,550.0,169.0,387.0,JAAD\scene\0112,1,0193.png
194,pedestrian2,469.0,551.0,163.0,387.0,JAAD\scene\0112,1,0194.png
195,pedestrian2,456.0,552.0,161.0,388.0,JAAD\scene\0112,1,0195.png
196,pedestrian2,442.0,554.0,166.0,388.0,JAAD\scene\0112,1,0196.png
197,pedestrian2,426.0,556.0,176.0,388.0,JAAD\scene\0112,1,0197.png
198,pedestrian2,409.0,558.0,188.0,388.0,JAAD\scene\0112,1,0198.png
199,pedestrian2,392.0,560.0,200.0,388.0,JAAD\scene\0112,1,0199.png
200,pedestrian2,375.0,561.0,206.0,388.0,JAAD\scene\0112,1,0200.png
201,pedestrian2,370.0,561.0,207.0,397.0,JAAD\scene\0112,1,0201.png
202,pedestrian2,363.0,561.0,208.0,404.0,JAAD\scene\0112,1,0202.png
203,pedestrian2,355.0,561.0,209.0,411.0,JAAD\scene\0112,1,0203.png
204,pedestrian2,345.0,562.0,210.0,417.0,JAAD\scene\0112,1,0204.png
205,pedestrian2,335.0,562.0,211.0,421.0,JAAD\scene\0112,1,0205.png
206,pedestrian2,324.0,563.0,190.0,423.0,JAAD\scene\0112,1,0206.png
207,pedestrian2,310.0,564.0,175.0,425.0,JAAD\scene\0112,1,0207.png
208,pedestrian2,296.0,564.0,165.0,427.0,JAAD\scene\0112,1,0208.png
209,pedestrian2,280.0,565.0,158.0,429.0,JAAD\scene\0112,1,0209.png
210,pedestrian2,263.0,566.0,156.0,430.0,JAAD\scene\0112,1,0210.png
211,pedestrian2,244.0,567.0,162.0,431.0,JAAD\scene\0112,1,0211.png
212,pedestrian2,221.0,569.0,177.0,432.0,JAAD\scene\0112,1,0212.png
213,pedestrian2,198.0,570.0,195.0,433.0,JAAD\scene\0112,1,0213.png
214,pedestrian2,175.0,572.0,211.0,433.0,JAAD\scene\0112,1,0214.png
215,pedestrian2,156.0,573.0,219.0,434.0,JAAD\scene\0112,1,0215.png
216,pedestrian2,140.0,575.0,221.0,436.0,JAAD\scene\0112,1,0216.png
217,pedestrian2,125.0,577.0,223.0,438.0,JAAD\scene\0112,1,0217.png
218,pedestrian2,111.0,578.0,224.0,441.0,JAAD\scene\0112,1,0218.png
219,pedestrian2,98.0,580.0,225.0,444.0,JAAD\scene\0112,1,0219.png
220,pedestrian2,87.0,582.0,225.0,448.0,JAAD\scene\0112,1,0220.png
221,pedestrian2,61.0,576.0,221.0,461.0,JAAD\scene\0112,1,0221.png
222,pedestrian2,37.0,573.0,213.0,469.0,JAAD\scene\0112,1,0222.png
223,pedestrian2,18.0,571.0,202.0,474.0,JAAD\scene\0112,1,0223.png
224,pedestrian2,4.0,570.0,188.0,475.0,JAAD\scene\0112,1,0224.png
225,pedestrian2,0.0,570.0,174.0,475.0,JAAD\scene\0112,1,0225.png
226,pedestrian2,0.0,569.0,147.0,477.0,JAAD\scene\0112,1,0226.png
227,pedestrian2,0.0,594.0,120.0,464.0,JAAD\scene\0112,1,0227.png
228,pedestrian2,0.0,619.0,93.0,435.0,JAAD\scene\0112,1,0228.png
229,pedestrian2,0.0,618.0,66.0,458.0,JAAD\scene\0112,1,0229.png
230,pedestrian2,0.0,610.0,39.0,466.0,JAAD\scene\0112,1,0230.png
