frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
51,pedestrian1,130.0,487.0,214.0,586.0,JAAD\scene\0237,0,0051.png
52,pedestrian1,117.0,485.0,218.0,593.0,JAAD\scene\0237,0,0052.png
53,pedestrian1,104.0,483.0,222.0,596.0,JAAD\scene\0237,0,0053.png
54,pedestrian1,92.0,480.0,225.0,599.0,JAAD\scene\0237,0,0054.png
55,pedestrian1,80.0,478.0,226.0,601.0,JAAD\scene\0237,0,0055.png
56,pedestrian1,69.0,475.0,227.0,604.0,JAAD\scene\0237,0,0056.png
57,pedestrian1,56.0,471.0,227.0,608.0,JAAD\scene\0237,0,0057.png
58,pedestrian1,44.0,467.0,226.0,612.0,JAAD\scene\0237,0,0058.png
59,pedestrian1,33.0,464.0,224.0,615.0,JAAD\scene\0237,0,0059.png
60,pedestrian1,23.0,460.0,222.0,619.0,JAAD\scene\0237,0,0060.png
61,pedestrian1,14.0,456.0,219.0,623.0,JAAD\scene\0237,0,0061.png
62,pedestrian1,8.0,452.0,216.0,627.0,JAAD\scene\0237,0,0062.png
63,pedestrian1,4.0,448.0,212.0,631.0,JAAD\scene\0237,0,0063.png
64,pedestrian1,2.0,444.0,208.0,635.0,JAAD\scene\0237,0,0064.png
65,pedestrian1,2.0,440.0,202.0,635.0,JAAD\scene\0237,0,0065.png
66,pedestrian1,1.0,436.0,192.0,633.0,JAAD\scene\0237,0,0066.png
67,pedestrian1,1.0,432.0,179.0,629.0,JAAD\scene\0237,0,0067.png
68,pedestrian1,1.0,431.0,165.0,633.0,JAAD\scene\0237,0,0068.png
69,pedestrian1,1.0,429.0,152.0,637.0,JAAD\scene\0237,0,0069.png
70,pedestrian1,1.0,428.0,138.0,641.0,JAAD\scene\0237,0,0070.png
71,pedestrian1,1.0,426.0,124.0,644.0,JAAD\scene\0237,0,0071.png
72,pedestrian1,1.0,425.0,110.0,648.0,JAAD\scene\0237,0,0072.png
73,pedestrian1,1.0,423.0,97.0,652.0,JAAD\scene\0237,0,0073.png
74,pedestrian1,1.0,422.0,83.0,656.0,JAAD\scene\0237,0,0074.png
75,pedestrian1,1.0,420.0,69.0,659.0,JAAD\scene\0237,0,0075.png
0,pedestrian3,1144.0,592.0,77.0,181.0,JAAD\scene\0237,0,0000.png
1,pedestrian3,1147.0,591.0,79.0,184.0,JAAD\scene\0237,0,0001.png
2,pedestrian3,1150.0,590.0,80.0,188.0,JAAD\scene\0237,0,0002.png
3,pedestrian3,1152.0,588.0,82.0,191.0,JAAD\scene\0237,0,0003.png
4,pedestrian3,1155.0,587.0,83.0,194.0,JAAD\scene\0237,0,0004.png
5,pedestrian3,1157.0,586.0,85.0,196.0,JAAD\scene\0237,0,0005.png
6,pedestrian3,1160.0,585.0,87.0,198.0,JAAD\scene\0237,0,0006.png
7,pedestrian3,1162.0,584.0,88.0,200.0,JAAD\scene\0237,0,0007.png
8,pedestrian3,1165.0,583.0,90.0,202.0,JAAD\scene\0237,0,0008.png
9,pedestrian3,1167.0,582.0,92.0,204.0,JAAD\scene\0237,0,0009.png
10,pedestrian3,1171.0,581.0,92.0,206.0,JAAD\scene\0237,0,0010.png
11,pedestrian3,1175.0,580.0,92.0,209.0,JAAD\scene\0237,0,0011.png
12,pedestrian3,1180.0,580.0,92.0,211.0,JAAD\scene\0237,0,0012.png
13,pedestrian3,1184.0,579.0,92.0,214.0,JAAD\scene\0237,0,0013.png
14,pedestrian3,1188.0,578.0,92.0,216.0,JAAD\scene\0237,0,0014.png
15,pedestrian3,1192.0,578.0,93.0,219.0,JAAD\scene\0237,0,0015.png
16,pedestrian3,1195.0,578.0,93.0,222.0,JAAD\scene\0237,0,0016.png
17,pedestrian3,1199.0,578.0,94.0,224.0,JAAD\scene\0237,0,0017.png
18,pedestrian3,1202.0,578.0,94.0,227.0,JAAD\scene\0237,0,0018.png
19,pedestrian3,1205.0,578.0,95.0,230.0,JAAD\scene\0237,0,0019.png
20,pedestrian3,1207.0,579.0,96.0,232.0,JAAD\scene\0237,0,0020.png
21,pedestrian3,1210.0,579.0,98.0,235.0,JAAD\scene\0237,0,0021.png
22,pedestrian3,1212.0,580.0,99.0,237.0,JAAD\scene\0237,0,0022.png
23,pedestrian3,1215.0,580.0,100.0,240.0,JAAD\scene\0237,0,0023.png
24,pedestrian3,1219.0,579.0,101.0,242.0,JAAD\scene\0237,0,0024.png
25,pedestrian3,1223.0,579.0,102.0,245.0,JAAD\scene\0237,0,0025.png
26,pedestrian3,1226.0,578.0,102.0,247.0,JAAD\scene\0237,0,0026.png
27,pedestrian3,1230.0,577.0,103.0,249.0,JAAD\scene\0237,0,0027.png
28,pedestrian3,1233.0,577.0,105.0,252.0,JAAD\scene\0237,0,0028.png
29,pedestrian3,1237.0,578.0,107.0,255.0,JAAD\scene\0237,0,0029.png
30,pedestrian3,1240.0,578.0,109.0,258.0,JAAD\scene\0237,0,0030.png
31,pedestrian3,1243.0,578.0,111.0,261.0,JAAD\scene\0237,0,0031.png
32,pedestrian3,1248.0,578.0,112.0,265.0,JAAD\scene\0237,0,0032.png
33,pedestrian3,1253.0,578.0,112.0,270.0,JAAD\scene\0237,0,0033.png
34,pedestrian3,1258.0,577.0,113.0,274.0,JAAD\scene\0237,0,0034.png
35,pedestrian3,1263.0,577.0,113.0,278.0,JAAD\scene\0237,0,0035.png
36,pedestrian3,1268.0,577.0,115.0,282.0,JAAD\scene\0237,0,0036.png
37,pedestrian3,1272.0,576.0,117.0,286.0,JAAD\scene\0237,0,0037.png
38,pedestrian3,1277.0,576.0,119.0,289.0,JAAD\scene\0237,0,0038.png
39,pedestrian3,1281.0,575.0,121.0,293.0,JAAD\scene\0237,0,0039.png
40,pedestrian3,1286.0,575.0,121.0,297.0,JAAD\scene\0237,0,0040.png
41,pedestrian3,1291.0,574.0,121.0,300.0,JAAD\scene\0237,0,0041.png
42,pedestrian3,1297.0,574.0,121.0,304.0,JAAD\scene\0237,0,0042.png
43,pedestrian3,1302.0,573.0,121.0,307.0,JAAD\scene\0237,0,0043.png
44,pedestrian3,1307.0,573.0,121.0,311.0,JAAD\scene\0237,0,0044.png
45,pedestrian3,1312.0,573.0,123.0,316.0,JAAD\scene\0237,0,0045.png
46,pedestrian3,1317.0,572.0,125.0,321.0,JAAD\scene\0237,0,0046.png
47,pedestrian3,1321.0,572.0,126.0,325.0,JAAD\scene\0237,0,0047.png
48,pedestrian3,1326.0,571.0,128.0,330.0,JAAD\scene\0237,0,0048.png
49,pedestrian3,1332.0,570.0,130.0,332.0,JAAD\scene\0237,0,0049.png
50,pedestrian3,1339.0,570.0,132.0,333.0,JAAD\scene\0237,0,0050.png
51,pedestrian3,1345.0,569.0,133.0,335.0,JAAD\scene\0237,0,0051.png
52,pedestrian3,1351.0,568.0,135.0,336.0,JAAD\scene\0237,0,0052.png
53,pedestrian3,1358.0,567.0,135.0,341.0,JAAD\scene\0237,0,0053.png
54,pedestrian3,1364.0,567.0,135.0,346.0,JAAD\scene\0237,0,0054.png
55,pedestrian3,1371.0,566.0,135.0,350.0,JAAD\scene\0237,0,0055.png
56,pedestrian3,1377.0,565.0,135.0,355.0,JAAD\scene\0237,0,0056.png
57,pedestrian3,1381.0,565.0,139.0,359.0,JAAD\scene\0237,0,0057.png
58,pedestrian3,1384.0,566.0,142.0,362.0,JAAD\scene\0237,0,0058.png
59,pedestrian3,1388.0,566.0,146.0,366.0,JAAD\scene\0237,0,0059.png
60,pedestrian3,1391.0,566.0,149.0,369.0,JAAD\scene\0237,0,0060.png
61,pedestrian3,1399.0,563.0,149.0,374.0,JAAD\scene\0237,0,0061.png
62,pedestrian3,1406.0,561.0,148.0,380.0,JAAD\scene\0237,0,0062.png
63,pedestrian3,1414.0,558.0,148.0,385.0,JAAD\scene\0237,0,0063.png
64,pedestrian3,1421.0,555.0,147.0,390.0,JAAD\scene\0237,0,0064.png
65,pedestrian3,1427.0,552.0,151.0,392.0,JAAD\scene\0237,0,0065.png
66,pedestrian3,1433.0,550.0,156.0,395.0,JAAD\scene\0237,0,0066.png
67,pedestrian3,1439.0,547.0,160.0,397.0,JAAD\scene\0237,0,0067.png
68,pedestrian3,1447.0,544.0,161.0,402.0,JAAD\scene\0237,0,0068.png
69,pedestrian3,1455.0,541.0,162.0,407.0,JAAD\scene\0237,0,0069.png
70,pedestrian3,1463.0,539.0,163.0,413.0,JAAD\scene\0237,0,0070.png
71,pedestrian3,1471.0,536.0,164.0,418.0,JAAD\scene\0237,0,0071.png
72,pedestrian3,1479.0,533.0,165.0,423.0,JAAD\scene\0237,0,0072.png
73,pedestrian3,1488.0,532.0,166.0,427.0,JAAD\scene\0237,0,0073.png
74,pedestrian3,1497.0,531.0,166.0,431.0,JAAD\scene\0237,0,0074.png
75,pedestrian3,1506.0,529.0,167.0,435.0,JAAD\scene\0237,0,0075.png
76,pedestrian3,1515.0,528.0,167.0,439.0,JAAD\scene\0237,0,0076.png
77,pedestrian3,1525.0,529.0,170.0,442.0,JAAD\scene\0237,0,0077.png
78,pedestrian3,1535.0,529.0,173.0,444.0,JAAD\scene\0237,0,0078.png
79,pedestrian3,1544.0,530.0,177.0,447.0,JAAD\scene\0237,0,0079.png
80,pedestrian3,1554.0,530.0,180.0,449.0,JAAD\scene\0237,0,0080.png
81,pedestrian3,1564.0,531.0,183.0,459.0,JAAD\scene\0237,0,0081.png
82,pedestrian3,1571.0,532.0,187.0,464.0,JAAD\scene\0237,0,0082.png
83,pedestrian3,1579.0,532.0,190.0,467.0,JAAD\scene\0237,0,0083.png
84,pedestrian3,1587.0,533.0,193.0,470.0,JAAD\scene\0237,0,0084.png
85,pedestrian3,1596.0,533.0,195.0,473.0,JAAD\scene\0237,0,0085.png
86,pedestrian3,1606.0,534.0,196.0,475.0,JAAD\scene\0237,0,0086.png
87,pedestrian3,1616.0,534.0,197.0,477.0,JAAD\scene\0237,0,0087.png
88,pedestrian3,1627.0,534.0,198.0,478.0,JAAD\scene\0237,0,0088.png
89,pedestrian3,1638.0,534.0,198.0,479.0,JAAD\scene\0237,0,0089.png
90,pedestrian3,1650.0,534.0,198.0,480.0,JAAD\scene\0237,0,0090.png
91,pedestrian3,1662.0,534.0,198.0,480.0,JAAD\scene\0237,0,0091.png
92,pedestrian3,1672.0,534.0,197.0,488.0,JAAD\scene\0237,0,0092.png
93,pedestrian3,1682.0,534.0,194.0,494.0,JAAD\scene\0237,0,0093.png
94,pedestrian3,1694.0,534.0,190.0,499.0,JAAD\scene\0237,0,0094.png
95,pedestrian3,1706.0,534.0,202.0,503.0,JAAD\scene\0237,0,0095.png
96,pedestrian3,1718.0,534.0,201.0,505.0,JAAD\scene\0237,0,0096.png
97,pedestrian3,1731.0,534.0,188.0,507.0,JAAD\scene\0237,0,0097.png
98,pedestrian3,1745.0,534.0,174.0,508.0,JAAD\scene\0237,0,0098.png
99,pedestrian3,1759.0,536.0,160.0,511.0,JAAD\scene\0237,0,0099.png
100,pedestrian3,1773.0,538.0,146.0,513.0,JAAD\scene\0237,0,0100.png
101,pedestrian3,1787.0,540.0,132.0,516.0,JAAD\scene\0237,0,0101.png
102,pedestrian3,1800.0,542.0,119.0,519.0,JAAD\scene\0237,0,0102.png
103,pedestrian3,1814.0,544.0,105.0,521.0,JAAD\scene\0237,0,0103.png
104,pedestrian3,1828.0,546.0,91.0,524.0,JAAD\scene\0237,0,0104.png
105,pedestrian3,1842.0,548.0,77.0,526.0,JAAD\scene\0237,0,0105.png
106,pedestrian3,1856.0,550.0,63.0,529.0,JAAD\scene\0237,0,0106.png
0,pedestrian2,1085.0,585.0,64.0,191.0,JAAD\scene\0237,0,0000.png
1,pedestrian2,1085.0,584.0,67.0,193.0,JAAD\scene\0237,0,0001.png
2,pedestrian2,1085.0,584.0,70.0,195.0,JAAD\scene\0237,0,0002.png
3,pedestrian2,1085.0,583.0,73.0,197.0,JAAD\scene\0237,0,0003.png
4,pedestrian2,1085.0,582.0,76.0,199.0,JAAD\scene\0237,0,0004.png
5,pedestrian2,1085.0,581.0,79.0,201.0,JAAD\scene\0237,0,0005.png
6,pedestrian2,1085.0,581.0,81.0,203.0,JAAD\scene\0237,0,0006.png
7,pedestrian2,1085.0,580.0,84.0,205.0,JAAD\scene\0237,0,0007.png
8,pedestrian2,1085.0,579.0,87.0,207.0,JAAD\scene\0237,0,0008.png
9,pedestrian2,1085.0,578.0,90.0,210.0,JAAD\scene\0237,0,0009.png
10,pedestrian2,1085.0,578.0,92.0,212.0,JAAD\scene\0237,0,0010.png
11,pedestrian2,1085.0,577.0,94.0,214.0,JAAD\scene\0237,0,0011.png
12,pedestrian2,1085.0,576.0,96.0,215.0,JAAD\scene\0237,0,0012.png
13,pedestrian2,1085.0,575.0,98.0,217.0,JAAD\scene\0237,0,0013.png
14,pedestrian2,1085.0,575.0,100.0,219.0,JAAD\scene\0237,0,0014.png
15,pedestrian2,1086.0,574.0,102.0,220.0,JAAD\scene\0237,0,0015.png
16,pedestrian2,1086.0,573.0,104.0,222.0,JAAD\scene\0237,0,0016.png
17,pedestrian2,1087.0,573.0,106.0,224.0,JAAD\scene\0237,0,0017.png
18,pedestrian2,1087.0,572.0,108.0,226.0,JAAD\scene\0237,0,0018.png
19,pedestrian2,1088.0,571.0,110.0,228.0,JAAD\scene\0237,0,0019.png
20,pedestrian2,1088.0,571.0,112.0,230.0,JAAD\scene\0237,0,0020.png
21,pedestrian2,1091.0,570.0,113.0,232.0,JAAD\scene\0237,0,0021.png
22,pedestrian2,1093.0,570.0,113.0,234.0,JAAD\scene\0237,0,0022.png
23,pedestrian2,1096.0,571.0,113.0,235.0,JAAD\scene\0237,0,0023.png
24,pedestrian2,1098.0,572.0,113.0,236.0,JAAD\scene\0237,0,0024.png
25,pedestrian2,1101.0,572.0,114.0,237.0,JAAD\scene\0237,0,0025.png
26,pedestrian2,1103.0,571.0,114.0,240.0,JAAD\scene\0237,0,0026.png
27,pedestrian2,1106.0,570.0,115.0,244.0,JAAD\scene\0237,0,0027.png
28,pedestrian2,1109.0,568.0,115.0,248.0,JAAD\scene\0237,0,0028.png
29,pedestrian2,1111.0,566.0,116.0,251.0,JAAD\scene\0237,0,0029.png
30,pedestrian2,1114.0,565.0,116.0,253.0,JAAD\scene\0237,0,0030.png
31,pedestrian2,1117.0,569.0,117.0,251.0,JAAD\scene\0237,0,0031.png
32,pedestrian2,1120.0,575.0,118.0,248.0,JAAD\scene\0237,0,0032.png
33,pedestrian2,1123.0,578.0,118.0,246.0,JAAD\scene\0237,0,0033.png
34,pedestrian2,1125.0,578.0,119.0,248.0,JAAD\scene\0237,0,0034.png
35,pedestrian2,1128.0,577.0,120.0,252.0,JAAD\scene\0237,0,0035.png
36,pedestrian2,1131.0,575.0,121.0,258.0,JAAD\scene\0237,0,0036.png
37,pedestrian2,1134.0,571.0,122.0,266.0,JAAD\scene\0237,0,0037.png
38,pedestrian2,1137.0,571.0,123.0,268.0,JAAD\scene\0237,0,0038.png
39,pedestrian2,1140.0,572.0,124.0,268.0,JAAD\scene\0237,0,0039.png
40,pedestrian2,1143.0,574.0,125.0,267.0,JAAD\scene\0237,0,0040.png
41,pedestrian2,1146.0,575.0,126.0,267.0,JAAD\scene\0237,0,0041.png
42,pedestrian2,1150.0,572.0,127.0,270.0,JAAD\scene\0237,0,0042.png
43,pedestrian2,1153.0,566.0,128.0,278.0,JAAD\scene\0237,0,0043.png
44,pedestrian2,1156.0,561.0,129.0,286.0,JAAD\scene\0237,0,0044.png
45,pedestrian2,1160.0,558.0,130.0,292.0,JAAD\scene\0237,0,0045.png
46,pedestrian2,1164.0,560.0,131.0,295.0,JAAD\scene\0237,0,0046.png
47,pedestrian2,1168.0,564.0,132.0,298.0,JAAD\scene\0237,0,0047.png
48,pedestrian2,1171.0,569.0,133.0,300.0,JAAD\scene\0237,0,0048.png
49,pedestrian2,1175.0,571.0,133.0,302.0,JAAD\scene\0237,0,0049.png
50,pedestrian2,1179.0,570.0,134.0,305.0,JAAD\scene\0237,0,0050.png
51,pedestrian2,1182.0,569.0,135.0,307.0,JAAD\scene\0237,0,0051.png
52,pedestrian2,1186.0,567.0,136.0,310.0,JAAD\scene\0237,0,0052.png
53,pedestrian2,1189.0,564.0,137.0,313.0,JAAD\scene\0237,0,0053.png
54,pedestrian2,1192.0,560.0,137.0,315.0,JAAD\scene\0237,0,0054.png
55,pedestrian2,1195.0,554.0,138.0,318.0,JAAD\scene\0237,0,0055.png
56,pedestrian2,1200.0,554.0,139.0,320.0,JAAD\scene\0237,0,0056.png
57,pedestrian2,1204.0,553.0,140.0,323.0,JAAD\scene\0237,0,0057.png
58,pedestrian2,1208.0,553.0,141.0,325.0,JAAD\scene\0237,0,0058.png
59,pedestrian2,1213.0,552.0,142.0,328.0,JAAD\scene\0237,0,0059.png
60,pedestrian2,1217.0,552.0,143.0,331.0,JAAD\scene\0237,0,0060.png
61,pedestrian2,1221.0,551.0,145.0,333.0,JAAD\scene\0237,0,0061.png
62,pedestrian2,1226.0,550.0,147.0,336.0,JAAD\scene\0237,0,0062.png
63,pedestrian2,1230.0,550.0,148.0,339.0,JAAD\scene\0237,0,0063.png
64,pedestrian2,1235.0,549.0,150.0,342.0,JAAD\scene\0237,0,0064.png
65,pedestrian2,1240.0,548.0,151.0,344.0,JAAD\scene\0237,0,0065.png
66,pedestrian2,1245.0,548.0,153.0,347.0,JAAD\scene\0237,0,0066.png
67,pedestrian2,1250.0,547.0,154.0,350.0,JAAD\scene\0237,0,0067.png
68,pedestrian2,1255.0,547.0,155.0,352.0,JAAD\scene\0237,0,0068.png
69,pedestrian2,1260.0,546.0,157.0,355.0,JAAD\scene\0237,0,0069.png
70,pedestrian2,1265.0,545.0,158.0,358.0,JAAD\scene\0237,0,0070.png
71,pedestrian2,1271.0,545.0,158.0,360.0,JAAD\scene\0237,0,0071.png
72,pedestrian2,1277.0,544.0,159.0,363.0,JAAD\scene\0237,0,0072.png
73,pedestrian2,1283.0,544.0,160.0,365.0,JAAD\scene\0237,0,0073.png
74,pedestrian2,1289.0,543.0,160.0,367.0,JAAD\scene\0237,0,0074.png
75,pedestrian2,1295.0,542.0,160.0,370.0,JAAD\scene\0237,0,0075.png
76,pedestrian2,1301.0,542.0,161.0,375.0,JAAD\scene\0237,0,0076.png
77,pedestrian2,1306.0,541.0,162.0,379.0,JAAD\scene\0237,0,0077.png
78,pedestrian2,1312.0,541.0,162.0,384.0,JAAD\scene\0237,0,0078.png
79,pedestrian2,1318.0,540.0,163.0,389.0,JAAD\scene\0237,0,0079.png
80,pedestrian2,1324.0,540.0,164.0,394.0,JAAD\scene\0237,0,0080.png
81,pedestrian2,1330.0,539.0,164.0,398.0,JAAD\scene\0237,0,0081.png
82,pedestrian2,1337.0,539.0,164.0,403.0,JAAD\scene\0237,0,0082.png
83,pedestrian2,1343.0,538.0,165.0,407.0,JAAD\scene\0237,0,0083.png
84,pedestrian2,1350.0,538.0,165.0,411.0,JAAD\scene\0237,0,0084.png
85,pedestrian2,1357.0,537.0,165.0,415.0,JAAD\scene\0237,0,0085.png
86,pedestrian2,1364.0,537.0,165.0,419.0,JAAD\scene\0237,0,0086.png
87,pedestrian2,1371.0,536.0,165.0,422.0,JAAD\scene\0237,0,0087.png
88,pedestrian2,1379.0,536.0,165.0,425.0,JAAD\scene\0237,0,0088.png
89,pedestrian2,1386.0,535.0,165.0,428.0,JAAD\scene\0237,0,0089.png
90,pedestrian2,1394.0,535.0,165.0,430.0,JAAD\scene\0237,0,0090.png
91,pedestrian2,1400.0,535.0,169.0,433.0,JAAD\scene\0237,0,0091.png
92,pedestrian2,1406.0,535.0,173.0,435.0,JAAD\scene\0237,0,0092.png
93,pedestrian2,1412.0,535.0,176.0,438.0,JAAD\scene\0237,0,0093.png
94,pedestrian2,1419.0,535.0,179.0,440.0,JAAD\scene\0237,0,0094.png
95,pedestrian2,1426.0,535.0,181.0,443.0,JAAD\scene\0237,0,0095.png
96,pedestrian2,1433.0,535.0,183.0,445.0,JAAD\scene\0237,0,0096.png
97,pedestrian2,1440.0,535.0,185.0,447.0,JAAD\scene\0237,0,0097.png
98,pedestrian2,1448.0,535.0,187.0,449.0,JAAD\scene\0237,0,0098.png
99,pedestrian2,1456.0,535.0,188.0,451.0,JAAD\scene\0237,0,0099.png
100,pedestrian2,1464.0,536.0,189.0,453.0,JAAD\scene\0237,0,0100.png
101,pedestrian2,1472.0,536.0,190.0,455.0,JAAD\scene\0237,0,0101.png
102,pedestrian2,1481.0,536.0,191.0,457.0,JAAD\scene\0237,0,0102.png
103,pedestrian2,1490.0,536.0,191.0,458.0,JAAD\scene\0237,0,0103.png
104,pedestrian2,1499.0,536.0,191.0,460.0,JAAD\scene\0237,0,0104.png
105,pedestrian2,1508.0,536.0,192.0,461.0,JAAD\scene\0237,0,0105.png
106,pedestrian2,1516.0,531.0,197.0,469.0,JAAD\scene\0237,0,0106.png
107,pedestrian2,1524.0,527.0,203.0,476.0,JAAD\scene\0237,0,0107.png
108,pedestrian2,1533.0,523.0,207.0,482.0,JAAD\scene\0237,0,0108.png
109,pedestrian2,1542.0,520.0,211.0,488.0,JAAD\scene\0237,0,0109.png
110,pedestrian2,1551.0,517.0,214.0,494.0,JAAD\scene\0237,0,0110.png
111,pedestrian2,1561.0,514.0,216.0,498.0,JAAD\scene\0237,0,0111.png
112,pedestrian2,1572.0,511.0,218.0,503.0,JAAD\scene\0237,0,0112.png
113,pedestrian2,1582.0,509.0,220.0,507.0,JAAD\scene\0237,0,0113.png
114,pedestrian2,1593.0,507.0,221.0,510.0,JAAD\scene\0237,0,0114.png
115,pedestrian2,1605.0,505.0,222.0,513.0,JAAD\scene\0237,0,0115.png
116,pedestrian2,1616.0,503.0,223.0,515.0,JAAD\scene\0237,0,0116.png
117,pedestrian2,1628.0,502.0,223.0,517.0,JAAD\scene\0237,0,0117.png
118,pedestrian2,1641.0,501.0,223.0,518.0,JAAD\scene\0237,0,0118.png
119,pedestrian2,1653.0,501.0,223.0,519.0,JAAD\scene\0237,0,0119.png
120,pedestrian2,1666.0,501.0,223.0,519.0,JAAD\scene\0237,0,0120.png
121,pedestrian2,1680.0,501.0,215.0,519.0,JAAD\scene\0237,0,0121.png
122,pedestrian2,1694.0,501.0,205.0,518.0,JAAD\scene\0237,0,0122.png
123,pedestrian2,1709.0,502.0,194.0,516.0,JAAD\scene\0237,0,0123.png
124,pedestrian2,1724.0,503.0,183.0,514.0,JAAD\scene\0237,0,0124.png
125,pedestrian2,1739.0,504.0,180.0,544.0,JAAD\scene\0237,0,0125.png
126,pedestrian2,1755.0,498.0,164.0,546.0,JAAD\scene\0237,0,0126.png
127,pedestrian2,1771.0,494.0,148.0,547.0,JAAD\scene\0237,0,0127.png
128,pedestrian2,1787.0,492.0,132.0,548.0,JAAD\scene\0237,0,0128.png
129,pedestrian2,1804.0,491.0,115.0,548.0,JAAD\scene\0237,0,0129.png
130,pedestrian2,1822.0,491.0,97.0,548.0,JAAD\scene\0237,0,0130.png
131,pedestrian2,1840.0,487.0,79.0,592.0,JAAD\scene\0237,0,0131.png
132,pedestrian2,1858.0,506.0,61.0,573.0,JAAD\scene\0237,0,0132.png
