frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
40,pedestrian,1382.0,624.0,91.0,152.0,JAAD\scene\0181,0,0040.png
41,pedestrian,1369.0,628.0,90.0,153.0,JAAD\scene\0181,0,0041.png
42,pedestrian,1357.0,632.0,90.0,154.0,JAAD\scene\0181,0,0042.png
43,pedestrian,1344.0,636.0,89.0,155.0,JAAD\scene\0181,0,0043.png
44,pedestrian,1332.0,640.0,88.0,156.0,JAAD\scene\0181,0,0044.png
45,pedestrian,1321.0,643.0,88.0,157.0,JAAD\scene\0181,0,0045.png
46,pedestrian,1310.0,645.0,88.0,158.0,JAAD\scene\0181,0,0046.png
47,pedestrian,1299.0,648.0,87.0,158.0,JAAD\scene\0181,0,0047.png
48,pedestrian,1288.0,650.0,87.0,159.0,JAAD\scene\0181,0,0048.png
49,pedestrian,1277.0,653.0,87.0,160.0,JAAD\scene\0181,0,0049.png
50,pedestrian,1269.0,654.0,86.0,162.0,JAAD\scene\0181,0,0050.png
51,pedestrian,1261.0,655.0,85.0,164.0,JAAD\scene\0181,0,0051.png
52,pedestrian,1253.0,656.0,85.0,165.0,JAAD\scene\0181,0,0052.png
53,pedestrian,1245.0,657.0,84.0,167.0,JAAD\scene\0181,0,0053.png
54,pedestrian,1237.0,658.0,83.0,169.0,JAAD\scene\0181,0,0054.png
55,pedestrian,1230.0,658.0,84.0,171.0,JAAD\scene\0181,0,0055.png
56,pedestrian,1223.0,658.0,86.0,173.0,JAAD\scene\0181,0,0056.png
57,pedestrian,1216.0,659.0,87.0,175.0,JAAD\scene\0181,0,0057.png
58,pedestrian,1209.0,659.0,89.0,177.0,JAAD\scene\0181,0,0058.png
59,pedestrian,1202.0,659.0,90.0,179.0,JAAD\scene\0181,0,0059.png
60,pedestrian,1197.0,659.0,91.0,181.0,JAAD\scene\0181,0,0060.png
61,pedestrian,1192.0,659.0,93.0,182.0,JAAD\scene\0181,0,0061.png
62,pedestrian,1187.0,658.0,94.0,184.0,JAAD\scene\0181,0,0062.png
63,pedestrian,1182.0,658.0,96.0,185.0,JAAD\scene\0181,0,0063.png
64,pedestrian,1177.0,658.0,97.0,187.0,JAAD\scene\0181,0,0064.png
65,pedestrian,1175.0,658.0,99.0,189.0,JAAD\scene\0181,0,0065.png
66,pedestrian,1173.0,657.0,101.0,191.0,JAAD\scene\0181,0,0066.png
67,pedestrian,1171.0,657.0,102.0,193.0,JAAD\scene\0181,0,0067.png
68,pedestrian,1169.0,656.0,104.0,195.0,JAAD\scene\0181,0,0068.png
69,pedestrian,1167.0,656.0,106.0,197.0,JAAD\scene\0181,0,0069.png
70,pedestrian,1166.0,654.0,107.0,200.0,JAAD\scene\0181,0,0070.png
71,pedestrian,1164.0,652.0,108.0,203.0,JAAD\scene\0181,0,0071.png
72,pedestrian,1163.0,651.0,109.0,205.0,JAAD\scene\0181,0,0072.png
73,pedestrian,1161.0,649.0,110.0,208.0,JAAD\scene\0181,0,0073.png
74,pedestrian,1160.0,647.0,111.0,211.0,JAAD\scene\0181,0,0074.png
75,pedestrian,1161.0,648.0,112.0,212.0,JAAD\scene\0181,0,0075.png
76,pedestrian,1162.0,649.0,113.0,214.0,JAAD\scene\0181,0,0076.png
77,pedestrian,1162.0,651.0,113.0,215.0,JAAD\scene\0181,0,0077.png
78,pedestrian,1163.0,652.0,114.0,217.0,JAAD\scene\0181,0,0078.png
79,pedestrian,1164.0,653.0,115.0,218.0,JAAD\scene\0181,0,0079.png
80,pedestrian,1165.0,653.0,116.0,221.0,JAAD\scene\0181,0,0080.png
81,pedestrian,1166.0,653.0,117.0,225.0,JAAD\scene\0181,0,0081.png
82,pedestrian,1168.0,653.0,118.0,228.0,JAAD\scene\0181,0,0082.png
83,pedestrian,1169.0,653.0,119.0,232.0,JAAD\scene\0181,0,0083.png
84,pedestrian,1170.0,653.0,120.0,235.0,JAAD\scene\0181,0,0084.png
85,pedestrian,1173.0,652.0,121.0,239.0,JAAD\scene\0181,0,0085.png
86,pedestrian,1176.0,651.0,123.0,242.0,JAAD\scene\0181,0,0086.png
87,pedestrian,1180.0,650.0,124.0,246.0,JAAD\scene\0181,0,0087.png
88,pedestrian,1183.0,649.0,126.0,249.0,JAAD\scene\0181,0,0088.png
89,pedestrian,1186.0,648.0,127.0,253.0,JAAD\scene\0181,0,0089.png
