frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
71,pedestrian1,777.0,699.0,19.0,40.0,JAAD\scene\0110,1,0071.png
72,pedestrian1,778.0,700.0,19.0,40.0,JAAD\scene\0110,1,0072.png
73,pedestrian1,779.0,702.0,18.0,39.0,JAAD\scene\0110,1,0073.png
74,pedestrian1,780.0,704.0,17.0,39.0,JAAD\scene\0110,1,0074.png
75,pedestrian1,781.0,701.0,17.0,40.0,JAAD\scene\0110,1,0075.png
76,pedestrian1,782.0,698.0,17.0,40.0,JAAD\scene\0110,1,0076.png
77,pedestrian1,783.0,696.0,17.0,41.0,JAAD\scene\0110,1,0077.png
78,pedestrian1,784.0,693.0,17.0,41.0,JAAD\scene\0110,1,0078.png
79,pedestrian1,785.0,690.0,17.0,42.0,JAAD\scene\0110,1,0079.png
80,pedestrian1,785.0,687.0,17.0,42.0,JAAD\scene\0110,1,0080.png
81,pedestrian1,785.0,684.0,17.0,42.0,JAAD\scene\0110,1,0081.png
82,pedestrian1,786.0,682.0,18.0,43.0,JAAD\scene\0110,1,0082.png
83,pedestrian1,786.0,679.0,18.0,43.0,JAAD\scene\0110,1,0083.png
84,pedestrian1,786.0,676.0,18.0,43.0,JAAD\scene\0110,1,0084.png
85,pedestrian1,787.0,676.0,18.0,44.0,JAAD\scene\0110,1,0085.png
86,pedestrian1,788.0,675.0,18.0,44.0,JAAD\scene\0110,1,0086.png
87,pedestrian1,788.0,675.0,18.0,45.0,JAAD\scene\0110,1,0087.png
88,pedestrian1,789.0,675.0,18.0,46.0,JAAD\scene\0110,1,0088.png
89,pedestrian1,790.0,675.0,18.0,47.0,JAAD\scene\0110,1,0089.png
90,pedestrian1,791.0,674.0,17.0,47.0,JAAD\scene\0110,1,0090.png
91,pedestrian1,792.0,674.0,17.0,48.0,JAAD\scene\0110,1,0091.png
92,pedestrian1,792.0,674.0,17.0,49.0,JAAD\scene\0110,1,0092.png
93,pedestrian1,793.0,673.0,17.0,49.0,JAAD\scene\0110,1,0093.png
94,pedestrian1,794.0,673.0,17.0,50.0,JAAD\scene\0110,1,0094.png
95,pedestrian1,795.0,673.0,17.0,50.0,JAAD\scene\0110,1,0095.png
96,pedestrian1,795.0,673.0,17.0,49.0,JAAD\scene\0110,1,0096.png
97,pedestrian1,796.0,673.0,17.0,49.0,JAAD\scene\0110,1,0097.png
98,pedestrian1,797.0,673.0,17.0,49.0,JAAD\scene\0110,1,0098.png
99,pedestrian1,798.0,674.0,18.0,49.0,JAAD\scene\0110,1,0099.png
100,pedestrian1,798.0,674.0,18.0,48.0,JAAD\scene\0110,1,0100.png
101,pedestrian1,799.0,674.0,18.0,48.0,JAAD\scene\0110,1,0101.png
102,pedestrian1,800.0,674.0,18.0,48.0,JAAD\scene\0110,1,0102.png
103,pedestrian1,800.0,674.0,18.0,47.0,JAAD\scene\0110,1,0103.png
104,pedestrian1,801.0,674.0,18.0,47.0,JAAD\scene\0110,1,0104.png
105,pedestrian1,801.0,675.0,19.0,47.0,JAAD\scene\0110,1,0105.png
106,pedestrian1,801.0,677.0,20.0,47.0,JAAD\scene\0110,1,0106.png
107,pedestrian1,801.0,678.0,20.0,47.0,JAAD\scene\0110,1,0107.png
108,pedestrian1,801.0,680.0,21.0,47.0,JAAD\scene\0110,1,0108.png
109,pedestrian1,801.0,681.0,22.0,47.0,JAAD\scene\0110,1,0109.png
110,pedestrian1,802.0,680.0,22.0,48.0,JAAD\scene\0110,1,0110.png
111,pedestrian1,803.0,679.0,21.0,48.0,JAAD\scene\0110,1,0111.png
112,pedestrian1,804.0,679.0,21.0,49.0,JAAD\scene\0110,1,0112.png
113,pedestrian1,805.0,678.0,21.0,50.0,JAAD\scene\0110,1,0113.png
114,pedestrian1,806.0,677.0,21.0,51.0,JAAD\scene\0110,1,0114.png
115,pedestrian1,806.0,676.0,20.0,51.0,JAAD\scene\0110,1,0115.png
116,pedestrian1,807.0,675.0,20.0,52.0,JAAD\scene\0110,1,0116.png
117,pedestrian1,808.0,675.0,20.0,53.0,JAAD\scene\0110,1,0117.png
118,pedestrian1,809.0,674.0,19.0,53.0,JAAD\scene\0110,1,0118.png
119,pedestrian1,810.0,673.0,19.0,54.0,JAAD\scene\0110,1,0119.png
120,pedestrian1,811.0,672.0,19.0,55.0,JAAD\scene\0110,1,0120.png
121,pedestrian1,812.0,672.0,18.0,56.0,JAAD\scene\0110,1,0121.png
122,pedestrian1,814.0,671.0,18.0,58.0,JAAD\scene\0110,1,0122.png
123,pedestrian1,815.0,671.0,17.0,59.0,JAAD\scene\0110,1,0123.png
124,pedestrian1,816.0,670.0,17.0,60.0,JAAD\scene\0110,1,0124.png
125,pedestrian1,817.0,670.0,19.0,60.0,JAAD\scene\0110,1,0125.png
126,pedestrian1,818.0,670.0,21.0,60.0,JAAD\scene\0110,1,0126.png
127,pedestrian1,818.0,671.0,24.0,61.0,JAAD\scene\0110,1,0127.png
128,pedestrian1,819.0,671.0,26.0,61.0,JAAD\scene\0110,1,0128.png
129,pedestrian1,820.0,671.0,28.0,61.0,JAAD\scene\0110,1,0129.png
130,pedestrian1,820.0,674.0,29.0,61.0,JAAD\scene\0110,1,0130.png
131,pedestrian1,820.0,677.0,30.0,62.0,JAAD\scene\0110,1,0131.png
132,pedestrian1,820.0,680.0,30.0,62.0,JAAD\scene\0110,1,0132.png
133,pedestrian1,820.0,683.0,31.0,63.0,JAAD\scene\0110,1,0133.png
134,pedestrian1,820.0,686.0,32.0,63.0,JAAD\scene\0110,1,0134.png
135,pedestrian1,822.0,684.0,31.0,64.0,JAAD\scene\0110,1,0135.png
136,pedestrian1,823.0,681.0,30.0,66.0,JAAD\scene\0110,1,0136.png
137,pedestrian1,825.0,679.0,30.0,67.0,JAAD\scene\0110,1,0137.png
138,pedestrian1,826.0,676.0,29.0,69.0,JAAD\scene\0110,1,0138.png
139,pedestrian1,828.0,674.0,28.0,70.0,JAAD\scene\0110,1,0139.png
140,pedestrian1,829.0,672.0,28.0,71.0,JAAD\scene\0110,1,0140.png
141,pedestrian1,830.0,670.0,29.0,72.0,JAAD\scene\0110,1,0141.png
142,pedestrian1,831.0,668.0,29.0,72.0,JAAD\scene\0110,1,0142.png
143,pedestrian1,832.0,666.0,30.0,73.0,JAAD\scene\0110,1,0143.png
144,pedestrian1,833.0,664.0,30.0,74.0,JAAD\scene\0110,1,0144.png
145,pedestrian1,834.0,665.0,31.0,75.0,JAAD\scene\0110,1,0145.png
146,pedestrian1,835.0,665.0,31.0,75.0,JAAD\scene\0110,1,0146.png
147,pedestrian1,836.0,666.0,32.0,76.0,JAAD\scene\0110,1,0147.png
148,pedestrian1,837.0,666.0,32.0,76.0,JAAD\scene\0110,1,0148.png
149,pedestrian1,838.0,667.0,33.0,77.0,JAAD\scene\0110,1,0149.png
150,pedestrian1,841.0,667.0,33.0,78.0,JAAD\scene\0110,1,0150.png
151,pedestrian1,843.0,668.0,34.0,79.0,JAAD\scene\0110,1,0151.png
152,pedestrian1,846.0,668.0,34.0,79.0,JAAD\scene\0110,1,0152.png
153,pedestrian1,848.0,669.0,35.0,80.0,JAAD\scene\0110,1,0153.png
154,pedestrian1,851.0,669.0,35.0,81.0,JAAD\scene\0110,1,0154.png
155,pedestrian1,853.0,670.0,35.0,82.0,JAAD\scene\0110,1,0155.png
156,pedestrian1,855.0,670.0,35.0,83.0,JAAD\scene\0110,1,0156.png
157,pedestrian1,857.0,671.0,35.0,85.0,JAAD\scene\0110,1,0157.png
158,pedestrian1,859.0,671.0,35.0,86.0,JAAD\scene\0110,1,0158.png
159,pedestrian1,861.0,672.0,35.0,87.0,JAAD\scene\0110,1,0159.png
160,pedestrian1,863.0,671.0,37.0,89.0,JAAD\scene\0110,1,0160.png
161,pedestrian1,865.0,671.0,39.0,91.0,JAAD\scene\0110,1,0161.png
162,pedestrian1,866.0,670.0,40.0,92.0,JAAD\scene\0110,1,0162.png
163,pedestrian1,868.0,670.0,42.0,94.0,JAAD\scene\0110,1,0163.png
164,pedestrian1,870.0,669.0,44.0,96.0,JAAD\scene\0110,1,0164.png
165,pedestrian1,874.0,668.0,44.0,98.0,JAAD\scene\0110,1,0165.png
166,pedestrian1,878.0,667.0,44.0,100.0,JAAD\scene\0110,1,0166.png
167,pedestrian1,881.0,665.0,45.0,101.0,JAAD\scene\0110,1,0167.png
168,pedestrian1,885.0,664.0,45.0,103.0,JAAD\scene\0110,1,0168.png
169,pedestrian1,889.0,663.0,45.0,105.0,JAAD\scene\0110,1,0169.png
170,pedestrian1,892.0,663.0,45.0,107.0,JAAD\scene\0110,1,0170.png
171,pedestrian1,895.0,663.0,45.0,109.0,JAAD\scene\0110,1,0171.png
172,pedestrian1,899.0,664.0,45.0,111.0,JAAD\scene\0110,1,0172.png
173,pedestrian1,902.0,664.0,45.0,113.0,JAAD\scene\0110,1,0173.png
174,pedestrian1,905.0,664.0,45.0,115.0,JAAD\scene\0110,1,0174.png
175,pedestrian1,909.0,663.0,46.0,117.0,JAAD\scene\0110,1,0175.png
176,pedestrian1,913.0,662.0,46.0,119.0,JAAD\scene\0110,1,0176.png
177,pedestrian1,916.0,661.0,47.0,122.0,JAAD\scene\0110,1,0177.png
178,pedestrian1,920.0,660.0,47.0,124.0,JAAD\scene\0110,1,0178.png
179,pedestrian1,924.0,659.0,48.0,126.0,JAAD\scene\0110,1,0179.png
180,pedestrian1,928.0,657.0,50.0,130.0,JAAD\scene\0110,1,0180.png
181,pedestrian1,933.0,655.0,52.0,133.0,JAAD\scene\0110,1,0181.png
182,pedestrian1,937.0,653.0,54.0,137.0,JAAD\scene\0110,1,0182.png
183,pedestrian1,942.0,651.0,56.0,140.0,JAAD\scene\0110,1,0183.png
184,pedestrian1,946.0,649.0,58.0,144.0,JAAD\scene\0110,1,0184.png
185,pedestrian1,954.0,648.0,61.0,148.0,JAAD\scene\0110,1,0185.png
186,pedestrian1,961.0,647.0,64.0,153.0,JAAD\scene\0110,1,0186.png
187,pedestrian1,969.0,647.0,68.0,157.0,JAAD\scene\0110,1,0187.png
188,pedestrian1,976.0,646.0,71.0,162.0,JAAD\scene\0110,1,0188.png
189,pedestrian1,984.0,645.0,74.0,166.0,JAAD\scene\0110,1,0189.png
190,pedestrian1,991.0,648.0,78.0,172.0,JAAD\scene\0110,1,0190.png
191,pedestrian1,998.0,652.0,83.0,179.0,JAAD\scene\0110,1,0191.png
192,pedestrian1,1004.0,655.0,87.0,185.0,JAAD\scene\0110,1,0192.png
193,pedestrian1,1011.0,659.0,92.0,192.0,JAAD\scene\0110,1,0193.png
194,pedestrian1,1018.0,662.0,96.0,198.0,JAAD\scene\0110,1,0194.png
195,pedestrian1,1030.0,656.0,96.0,208.0,JAAD\scene\0110,1,0195.png
196,pedestrian1,1041.0,651.0,97.0,218.0,JAAD\scene\0110,1,0196.png
197,pedestrian1,1053.0,645.0,97.0,229.0,JAAD\scene\0110,1,0197.png
198,pedestrian1,1064.0,640.0,98.0,239.0,JAAD\scene\0110,1,0198.png
199,pedestrian1,1076.0,634.0,98.0,249.0,JAAD\scene\0110,1,0199.png
200,pedestrian1,1092.0,629.0,105.0,265.0,JAAD\scene\0110,1,0200.png
201,pedestrian1,1108.0,624.0,111.0,280.0,JAAD\scene\0110,1,0201.png
202,pedestrian1,1124.0,618.0,118.0,296.0,JAAD\scene\0110,1,0202.png
203,pedestrian1,1140.0,613.0,124.0,311.0,JAAD\scene\0110,1,0203.png
204,pedestrian1,1156.0,608.0,131.0,327.0,JAAD\scene\0110,1,0204.png
205,pedestrian1,1185.0,608.0,149.0,346.0,JAAD\scene\0110,1,0205.png
206,pedestrian1,1214.0,608.0,167.0,365.0,JAAD\scene\0110,1,0206.png
207,pedestrian1,1242.0,609.0,185.0,384.0,JAAD\scene\0110,1,0207.png
208,pedestrian1,1271.0,609.0,203.0,403.0,JAAD\scene\0110,1,0208.png
209,pedestrian1,1300.0,609.0,221.0,422.0,JAAD\scene\0110,1,0209.png
0,pedestrian2,703.0,663.0,20.0,38.0,JAAD\scene\0110,0,0000.png
1,pedestrian2,705.0,664.0,16.0,38.0,JAAD\scene\0110,0,0001.png
2,pedestrian2,705.0,664.0,16.0,37.0,JAAD\scene\0110,0,0002.png
3,pedestrian2,705.0,665.0,15.0,37.0,JAAD\scene\0110,0,0003.png
4,pedestrian2,705.0,666.0,15.0,36.0,JAAD\scene\0110,0,0004.png
5,pedestrian2,706.0,666.0,15.0,36.0,JAAD\scene\0110,0,0005.png
6,pedestrian2,706.0,667.0,15.0,35.0,JAAD\scene\0110,0,0006.png
7,pedestrian2,706.0,668.0,14.0,35.0,JAAD\scene\0110,0,0007.png
8,pedestrian2,706.0,668.0,14.0,34.0,JAAD\scene\0110,0,0008.png
9,pedestrian2,706.0,669.0,14.0,34.0,JAAD\scene\0110,0,0009.png
10,pedestrian2,707.0,670.0,14.0,34.0,JAAD\scene\0110,0,0010.png
11,pedestrian2,708.0,672.0,13.0,34.0,JAAD\scene\0110,0,0011.png
12,pedestrian2,709.0,673.0,13.0,34.0,JAAD\scene\0110,0,0012.png
13,pedestrian2,710.0,674.0,13.0,34.0,JAAD\scene\0110,0,0013.png
14,pedestrian2,711.0,676.0,13.0,34.0,JAAD\scene\0110,0,0014.png
15,pedestrian2,711.0,677.0,12.0,33.0,JAAD\scene\0110,0,0015.png
16,pedestrian2,712.0,678.0,12.0,33.0,JAAD\scene\0110,0,0016.png
17,pedestrian2,713.0,679.0,12.0,33.0,JAAD\scene\0110,0,0017.png
18,pedestrian2,714.0,681.0,11.0,33.0,JAAD\scene\0110,0,0018.png
19,pedestrian2,715.0,682.0,11.0,33.0,JAAD\scene\0110,0,0019.png
20,pedestrian2,715.0,683.0,11.0,34.0,JAAD\scene\0110,0,0020.png
21,pedestrian2,715.0,684.0,12.0,34.0,JAAD\scene\0110,0,0021.png
22,pedestrian2,715.0,686.0,12.0,35.0,JAAD\scene\0110,0,0022.png
23,pedestrian2,712.0,687.0,20.0,35.0,JAAD\scene\0110,0,0023.png
24,pedestrian2,712.0,687.0,20.0,35.0,JAAD\scene\0110,0,0024.png
25,pedestrian2,713.0,687.0,20.0,35.0,JAAD\scene\0110,0,0025.png
26,pedestrian2,714.0,689.0,20.0,35.0,JAAD\scene\0110,0,0026.png
27,pedestrian2,714.0,691.0,20.0,35.0,JAAD\scene\0110,0,0027.png
28,pedestrian2,715.0,695.0,20.0,35.0,JAAD\scene\0110,0,0028.png
29,pedestrian2,715.0,698.0,20.0,35.0,JAAD\scene\0110,0,0029.png
30,pedestrian2,716.0,700.0,20.0,35.0,JAAD\scene\0110,1,0030.png
31,pedestrian2,716.0,702.0,20.0,35.0,JAAD\scene\0110,1,0031.png
32,pedestrian2,718.0,702.0,20.0,35.0,JAAD\scene\0110,1,0032.png
33,pedestrian2,720.0,703.0,20.0,36.0,JAAD\scene\0110,1,0033.png
34,pedestrian2,722.0,703.0,20.0,36.0,JAAD\scene\0110,1,0034.png
35,pedestrian2,723.0,703.0,20.0,36.0,JAAD\scene\0110,1,0035.png
36,pedestrian2,723.0,702.0,21.0,36.0,JAAD\scene\0110,1,0036.png
37,pedestrian2,724.0,699.0,22.0,36.0,JAAD\scene\0110,1,0037.png
38,pedestrian2,724.0,696.0,23.0,36.0,JAAD\scene\0110,1,0038.png
39,pedestrian2,724.0,694.0,24.0,36.0,JAAD\scene\0110,1,0039.png
40,pedestrian2,725.0,693.0,24.0,36.0,JAAD\scene\0110,1,0040.png
41,pedestrian2,726.0,691.0,24.0,37.0,JAAD\scene\0110,1,0041.png
42,pedestrian2,729.0,691.0,23.0,38.0,JAAD\scene\0110,1,0042.png
43,pedestrian2,732.0,690.0,22.0,39.0,JAAD\scene\0110,1,0043.png
44,pedestrian2,735.0,689.0,21.0,40.0,JAAD\scene\0110,1,0044.png
45,pedestrian2,737.0,688.0,20.0,41.0,JAAD\scene\0110,1,0045.png
46,pedestrian2,738.0,688.0,20.0,41.0,JAAD\scene\0110,1,0046.png
47,pedestrian2,739.0,688.0,20.0,41.0,JAAD\scene\0110,1,0047.png
48,pedestrian2,740.0,687.0,20.0,41.0,JAAD\scene\0110,1,0048.png
49,pedestrian2,740.0,687.0,20.0,41.0,JAAD\scene\0110,1,0049.png
50,pedestrian2,741.0,687.0,20.0,40.0,JAAD\scene\0110,1,0050.png
51,pedestrian2,745.0,686.0,14.0,40.0,JAAD\scene\0110,1,0051.png
52,pedestrian2,746.0,686.0,14.0,40.0,JAAD\scene\0110,1,0052.png
53,pedestrian2,747.0,685.0,15.0,40.0,JAAD\scene\0110,1,0053.png
54,pedestrian2,748.0,688.0,20.0,43.0,JAAD\scene\0110,1,0054.png
55,pedestrian2,749.0,687.0,20.0,43.0,JAAD\scene\0110,1,0055.png
56,pedestrian2,750.0,686.0,20.0,42.0,JAAD\scene\0110,1,0056.png
57,pedestrian2,751.0,685.0,20.0,42.0,JAAD\scene\0110,1,0057.png
58,pedestrian2,752.0,684.0,20.0,41.0,JAAD\scene\0110,1,0058.png
59,pedestrian2,753.0,684.0,20.0,41.0,JAAD\scene\0110,1,0059.png
60,pedestrian2,754.0,683.0,20.0,41.0,JAAD\scene\0110,1,0060.png
61,pedestrian2,755.0,683.0,20.0,40.0,JAAD\scene\0110,1,0061.png
62,pedestrian2,757.0,683.0,20.0,40.0,JAAD\scene\0110,1,0062.png
63,pedestrian2,758.0,683.0,20.0,40.0,JAAD\scene\0110,1,0063.png
64,pedestrian2,760.0,683.0,20.0,40.0,JAAD\scene\0110,1,0064.png
65,pedestrian2,761.0,683.0,20.0,40.0,JAAD\scene\0110,1,0065.png
66,pedestrian2,763.0,684.0,20.0,40.0,JAAD\scene\0110,1,0066.png
67,pedestrian2,764.0,688.0,21.0,40.0,JAAD\scene\0110,1,0067.png
68,pedestrian2,766.0,693.0,23.0,40.0,JAAD\scene\0110,1,0068.png
69,pedestrian2,768.0,697.0,24.0,40.0,JAAD\scene\0110,1,0069.png
70,pedestrian2,770.0,699.0,24.0,40.0,JAAD\scene\0110,1,0070.png
71,pedestrian2,771.0,700.0,24.0,40.0,JAAD\scene\0110,1,0071.png
72,pedestrian2,773.0,699.0,23.0,41.0,JAAD\scene\0110,1,0072.png
73,pedestrian2,774.0,699.0,21.0,42.0,JAAD\scene\0110,1,0073.png
74,pedestrian2,775.0,699.0,20.0,43.0,JAAD\scene\0110,1,0074.png
75,pedestrian2,776.0,698.0,20.0,43.0,JAAD\scene\0110,1,0075.png
76,pedestrian2,777.0,697.0,20.0,43.0,JAAD\scene\0110,1,0076.png
77,pedestrian2,778.0,696.0,20.0,43.0,JAAD\scene\0110,1,0077.png
78,pedestrian2,779.0,694.0,20.0,43.0,JAAD\scene\0110,1,0078.png
79,pedestrian2,780.0,692.0,20.0,43.0,JAAD\scene\0110,1,0079.png
80,pedestrian2,780.0,690.0,20.0,43.0,JAAD\scene\0110,1,0080.png
81,pedestrian2,781.0,687.0,20.0,43.0,JAAD\scene\0110,1,0081.png
82,pedestrian2,781.0,684.0,20.0,43.0,JAAD\scene\0110,1,0082.png
83,pedestrian2,782.0,680.0,20.0,43.0,JAAD\scene\0110,1,0083.png
84,pedestrian2,782.0,676.0,20.0,43.0,JAAD\scene\0110,1,0084.png
85,pedestrian2,783.0,676.0,20.0,43.0,JAAD\scene\0110,1,0085.png
86,pedestrian2,784.0,676.0,20.0,44.0,JAAD\scene\0110,1,0086.png
87,pedestrian2,784.0,675.0,20.0,44.0,JAAD\scene\0110,1,0087.png
88,pedestrian2,785.0,675.0,20.0,45.0,JAAD\scene\0110,1,0088.png
89,pedestrian2,786.0,675.0,20.0,45.0,JAAD\scene\0110,1,0089.png
90,pedestrian2,787.0,674.0,20.0,46.0,JAAD\scene\0110,1,0090.png
91,pedestrian2,788.0,673.0,20.0,47.0,JAAD\scene\0110,1,0091.png
92,pedestrian2,788.0,673.0,21.0,49.0,JAAD\scene\0110,1,0092.png
93,pedestrian2,789.0,672.0,21.0,50.0,JAAD\scene\0110,1,0093.png
94,pedestrian2,790.0,671.0,21.0,51.0,JAAD\scene\0110,1,0094.png
95,pedestrian2,790.0,670.0,22.0,51.0,JAAD\scene\0110,1,0095.png
96,pedestrian2,790.0,669.0,23.0,52.0,JAAD\scene\0110,1,0096.png
97,pedestrian2,790.0,667.0,24.0,52.0,JAAD\scene\0110,1,0097.png
98,pedestrian2,790.0,666.0,25.0,53.0,JAAD\scene\0110,1,0098.png
99,pedestrian2,790.0,665.0,26.0,53.0,JAAD\scene\0110,1,0099.png
100,pedestrian2,791.0,666.0,26.0,53.0,JAAD\scene\0110,1,0100.png
101,pedestrian2,792.0,667.0,25.0,52.0,JAAD\scene\0110,1,0101.png
102,pedestrian2,793.0,668.0,25.0,52.0,JAAD\scene\0110,1,0102.png
103,pedestrian2,794.0,669.0,24.0,51.0,JAAD\scene\0110,1,0103.png
104,pedestrian2,795.0,670.0,24.0,51.0,JAAD\scene\0110,1,0104.png
105,pedestrian2,797.0,671.0,23.0,51.0,JAAD\scene\0110,1,0105.png
106,pedestrian2,798.0,673.0,23.0,51.0,JAAD\scene\0110,1,0106.png
107,pedestrian2,800.0,674.0,22.0,52.0,JAAD\scene\0110,1,0107.png
108,pedestrian2,801.0,676.0,22.0,52.0,JAAD\scene\0110,1,0108.png
109,pedestrian2,803.0,677.0,21.0,52.0,JAAD\scene\0110,1,0109.png
110,pedestrian2,804.0,677.0,22.0,52.0,JAAD\scene\0110,1,0110.png
111,pedestrian2,805.0,677.0,23.0,52.0,JAAD\scene\0110,1,0111.png
112,pedestrian2,806.0,678.0,23.0,53.0,JAAD\scene\0110,1,0112.png
