frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
67,pedestrian,1665.0,614.0,125.0,221.0,JAAD\scene\0007,0,0067.png
68,pedestrian,1676.0,611.0,135.0,230.0,JAAD\scene\0007,0,0068.png
69,pedestrian,1689.0,608.0,126.0,237.0,JAAD\scene\0007,0,0069.png
70,pedestrian,1702.0,606.0,139.0,244.0,JAAD\scene\0007,0,0070.png
71,pedestrian,1717.0,604.0,147.0,251.0,JAAD\scene\0007,0,0071.png
72,pedestrian,1733.0,603.0,149.0,256.0,JAAD\scene\0007,0,0072.png
73,pedestrian,1752.0,604.0,147.0,260.0,JAAD\scene\0007,0,0073.png
74,pedestrian,1771.0,604.0,139.0,265.0,JAAD\scene\0007,0,0074.png
75,pedestrian,1793.0,605.0,126.0,268.0,JAAD\scene\0007,0,0075.png
76,pedestrian,1816.0,606.0,103.0,272.0,JAAD\scene\0007,0,0076.png
77,pedestrian,1841.0,591.0,78.0,292.0,JAAD\scene\0007,0,0077.png
78,pedestrian,1867.0,588.0,52.0,300.0,JAAD\scene\0007,0,0078.png
79,pedestrian,1896.0,605.0,23.0,287.0,JAAD\scene\0007,0,0079.png
