frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
60,pedestrian1,350.0,599.0,91.0,190.0,JAAD\scene\0179,1,0060.png
61,pedestrian1,355.0,596.0,85.0,194.0,JAAD\scene\0179,1,0061.png
62,pedestrian1,359.0,592.0,78.0,198.0,JAAD\scene\0179,1,0062.png
63,pedestrian1,364.0,589.0,72.0,202.0,JAAD\scene\0179,1,0063.png
64,pedestrian1,368.0,585.0,65.0,206.0,JAAD\scene\0179,1,0064.png
65,pedestrian1,370.0,586.0,70.0,205.0,JAAD\scene\0179,1,0065.png
66,pedestrian1,371.0,587.0,76.0,204.0,JAAD\scene\0179,1,0066.png
67,pedestrian1,373.0,587.0,81.0,204.0,JAAD\scene\0179,1,0067.png
68,pedestrian1,374.0,588.0,87.0,203.0,JAAD\scene\0179,1,0068.png
69,pedestrian1,376.0,589.0,92.0,202.0,JAAD\scene\0179,1,0069.png
70,pedestrian1,374.0,589.0,97.0,203.0,JAAD\scene\0179,1,0070.png
71,pedestrian1,372.0,589.0,103.0,203.0,JAAD\scene\0179,1,0071.png
72,pedestrian1,369.0,589.0,108.0,204.0,JAAD\scene\0179,1,0072.png
73,pedestrian1,367.0,589.0,114.0,204.0,JAAD\scene\0179,1,0073.png
74,pedestrian1,365.0,589.0,119.0,205.0,JAAD\scene\0179,1,0074.png
75,pedestrian1,373.0,589.0,111.0,206.0,JAAD\scene\0179,1,0075.png
76,pedestrian1,380.0,588.0,103.0,207.0,JAAD\scene\0179,1,0076.png
77,pedestrian1,388.0,588.0,94.0,208.0,JAAD\scene\0179,1,0077.png
78,pedestrian1,395.0,587.0,86.0,209.0,JAAD\scene\0179,1,0078.png
79,pedestrian1,403.0,587.0,78.0,210.0,JAAD\scene\0179,1,0079.png
80,pedestrian1,407.0,586.0,81.0,213.0,JAAD\scene\0179,1,0080.png
81,pedestrian1,410.0,585.0,84.0,217.0,JAAD\scene\0179,1,0081.png
82,pedestrian1,414.0,584.0,86.0,220.0,JAAD\scene\0179,1,0082.png
83,pedestrian1,417.0,583.0,89.0,224.0,JAAD\scene\0179,1,0083.png
84,pedestrian1,421.0,582.0,92.0,227.0,JAAD\scene\0179,1,0084.png
85,pedestrian1,420.0,582.0,101.0,227.0,JAAD\scene\0179,1,0085.png
86,pedestrian1,418.0,583.0,110.0,227.0,JAAD\scene\0179,1,0086.png
87,pedestrian1,417.0,583.0,119.0,228.0,JAAD\scene\0179,1,0087.png
88,pedestrian1,415.0,584.0,128.0,228.0,JAAD\scene\0179,1,0088.png
89,pedestrian1,414.0,584.0,137.0,228.0,JAAD\scene\0179,1,0089.png
90,pedestrian1,421.0,583.0,127.0,229.0,JAAD\scene\0179,1,0090.png
91,pedestrian1,429.0,582.0,117.0,231.0,JAAD\scene\0179,1,0091.png
92,pedestrian1,436.0,580.0,107.0,232.0,JAAD\scene\0179,1,0092.png
93,pedestrian1,444.0,579.0,97.0,234.0,JAAD\scene\0179,1,0093.png
94,pedestrian1,451.0,578.0,87.0,235.0,JAAD\scene\0179,1,0094.png
95,pedestrian1,457.0,577.0,88.0,238.0,JAAD\scene\0179,1,0095.png
96,pedestrian1,464.0,575.0,88.0,242.0,JAAD\scene\0179,1,0096.png
97,pedestrian1,470.0,574.0,89.0,245.0,JAAD\scene\0179,1,0097.png
98,pedestrian1,477.0,572.0,89.0,249.0,JAAD\scene\0179,1,0098.png
99,pedestrian1,483.0,571.0,90.0,252.0,JAAD\scene\0179,1,0099.png
100,pedestrian1,485.0,572.0,97.0,250.0,JAAD\scene\0179,1,0100.png
101,pedestrian1,487.0,573.0,104.0,248.0,JAAD\scene\0179,1,0101.png
102,pedestrian1,489.0,575.0,110.0,246.0,JAAD\scene\0179,1,0102.png
103,pedestrian1,491.0,576.0,117.0,244.0,JAAD\scene\0179,1,0103.png
104,pedestrian1,493.0,577.0,124.0,242.0,JAAD\scene\0179,1,0104.png
105,pedestrian1,501.0,575.0,120.0,244.0,JAAD\scene\0179,1,0105.png
106,pedestrian1,509.0,573.0,116.0,246.0,JAAD\scene\0179,1,0106.png
107,pedestrian1,518.0,570.0,111.0,248.0,JAAD\scene\0179,1,0107.png
108,pedestrian1,526.0,568.0,107.0,250.0,JAAD\scene\0179,1,0108.png
109,pedestrian1,534.0,566.0,103.0,252.0,JAAD\scene\0179,1,0109.png
110,pedestrian1,543.0,566.0,103.0,252.0,JAAD\scene\0179,1,0110.png
111,pedestrian1,552.0,567.0,103.0,252.0,JAAD\scene\0179,1,0111.png
112,pedestrian1,561.0,567.0,103.0,251.0,JAAD\scene\0179,1,0112.png
113,pedestrian1,570.0,568.0,103.0,251.0,JAAD\scene\0179,1,0113.png
114,pedestrian1,579.0,568.0,103.0,251.0,JAAD\scene\0179,1,0114.png
115,pedestrian1,579.0,569.0,112.0,249.0,JAAD\scene\0179,1,0115.png
116,pedestrian1,580.0,570.0,121.0,247.0,JAAD\scene\0179,1,0116.png
117,pedestrian1,580.0,572.0,129.0,245.0,JAAD\scene\0179,1,0117.png
118,pedestrian1,581.0,573.0,138.0,243.0,JAAD\scene\0179,1,0118.png
119,pedestrian1,581.0,574.0,147.0,241.0,JAAD\scene\0179,1,0119.png
120,pedestrian1,592.0,573.0,139.0,242.0,JAAD\scene\0179,1,0120.png
121,pedestrian1,603.0,573.0,131.0,242.0,JAAD\scene\0179,1,0121.png
122,pedestrian1,613.0,572.0,122.0,243.0,JAAD\scene\0179,1,0122.png
123,pedestrian1,624.0,572.0,114.0,243.0,JAAD\scene\0179,1,0123.png
124,pedestrian1,635.0,571.0,106.0,244.0,JAAD\scene\0179,1,0124.png
125,pedestrian1,644.0,572.0,104.0,243.0,JAAD\scene\0179,1,0125.png
126,pedestrian1,653.0,573.0,102.0,243.0,JAAD\scene\0179,1,0126.png
127,pedestrian1,663.0,575.0,100.0,242.0,JAAD\scene\0179,1,0127.png
128,pedestrian1,672.0,576.0,98.0,242.0,JAAD\scene\0179,1,0128.png
129,pedestrian1,681.0,577.0,96.0,241.0,JAAD\scene\0179,1,0129.png
130,pedestrian1,683.0,578.0,103.0,240.0,JAAD\scene\0179,1,0130.png
131,pedestrian1,684.0,579.0,110.0,239.0,JAAD\scene\0179,1,0131.png
132,pedestrian1,686.0,579.0,116.0,239.0,JAAD\scene\0179,1,0132.png
133,pedestrian1,687.0,580.0,123.0,238.0,JAAD\scene\0179,1,0133.png
134,pedestrian1,689.0,581.0,130.0,237.0,JAAD\scene\0179,1,0134.png
135,pedestrian1,700.0,581.0,122.0,236.0,JAAD\scene\0179,1,0135.png
136,pedestrian1,711.0,580.0,114.0,234.0,JAAD\scene\0179,1,0136.png
137,pedestrian1,723.0,580.0,107.0,233.0,JAAD\scene\0179,1,0137.png
138,pedestrian1,734.0,579.0,99.0,231.0,JAAD\scene\0179,1,0138.png
139,pedestrian1,745.0,579.0,91.0,230.0,JAAD\scene\0179,1,0139.png
140,pedestrian1,750.0,579.0,94.0,230.0,JAAD\scene\0179,1,0140.png
141,pedestrian1,756.0,578.0,97.0,231.0,JAAD\scene\0179,1,0141.png
142,pedestrian1,761.0,578.0,100.0,231.0,JAAD\scene\0179,1,0142.png
143,pedestrian1,767.0,577.0,103.0,232.0,JAAD\scene\0179,1,0143.png
144,pedestrian1,772.0,577.0,106.0,232.0,JAAD\scene\0179,1,0144.png
145,pedestrian1,774.0,579.0,112.0,229.0,JAAD\scene\0179,1,0145.png
146,pedestrian1,776.0,581.0,118.0,227.0,JAAD\scene\0179,1,0146.png
147,pedestrian1,777.0,582.0,123.0,224.0,JAAD\scene\0179,1,0147.png
148,pedestrian1,779.0,584.0,129.0,222.0,JAAD\scene\0179,1,0148.png
149,pedestrian1,781.0,586.0,135.0,219.0,JAAD\scene\0179,1,0149.png
150,pedestrian1,791.0,585.0,128.0,221.0,JAAD\scene\0179,1,0150.png
151,pedestrian1,801.0,584.0,120.0,223.0,JAAD\scene\0179,1,0151.png
152,pedestrian1,812.0,584.0,113.0,225.0,JAAD\scene\0179,1,0152.png
153,pedestrian1,822.0,583.0,105.0,227.0,JAAD\scene\0179,1,0153.png
154,pedestrian1,832.0,582.0,98.0,229.0,JAAD\scene\0179,1,0154.png
155,pedestrian1,839.0,582.0,95.0,229.0,JAAD\scene\0179,1,0155.png
156,pedestrian1,847.0,582.0,92.0,229.0,JAAD\scene\0179,1,0156.png
157,pedestrian1,854.0,581.0,89.0,228.0,JAAD\scene\0179,1,0157.png
158,pedestrian1,862.0,581.0,86.0,228.0,JAAD\scene\0179,1,0158.png
159,pedestrian1,869.0,581.0,83.0,228.0,JAAD\scene\0179,1,0159.png
160,pedestrian1,869.0,582.0,90.0,228.0,JAAD\scene\0179,1,0160.png
161,pedestrian1,870.0,583.0,97.0,227.0,JAAD\scene\0179,1,0161.png
162,pedestrian1,870.0,583.0,105.0,227.0,JAAD\scene\0179,1,0162.png
163,pedestrian1,871.0,584.0,112.0,226.0,JAAD\scene\0179,1,0163.png
164,pedestrian1,871.0,585.0,119.0,226.0,JAAD\scene\0179,1,0164.png
165,pedestrian1,880.0,584.0,114.0,225.0,JAAD\scene\0179,1,0165.png
166,pedestrian1,890.0,584.0,109.0,224.0,JAAD\scene\0179,1,0166.png
167,pedestrian1,899.0,583.0,104.0,224.0,JAAD\scene\0179,1,0167.png
168,pedestrian1,909.0,583.0,99.0,223.0,JAAD\scene\0179,1,0168.png
169,pedestrian1,918.0,582.0,94.0,222.0,JAAD\scene\0179,1,0169.png
170,pedestrian1,924.0,582.0,95.0,222.0,JAAD\scene\0179,1,0170.png
171,pedestrian1,930.0,582.0,96.0,221.0,JAAD\scene\0179,1,0171.png
172,pedestrian1,935.0,582.0,98.0,221.0,JAAD\scene\0179,1,0172.png
173,pedestrian1,941.0,582.0,99.0,220.0,JAAD\scene\0179,1,0173.png
174,pedestrian1,947.0,582.0,100.0,220.0,JAAD\scene\0179,1,0174.png
175,pedestrian1,949.0,584.0,102.0,218.0,JAAD\scene\0179,1,0175.png
176,pedestrian1,952.0,586.0,104.0,215.0,JAAD\scene\0179,1,0176.png
177,pedestrian1,954.0,589.0,105.0,213.0,JAAD\scene\0179,1,0177.png
178,pedestrian1,957.0,591.0,107.0,210.0,JAAD\scene\0179,1,0178.png
179,pedestrian1,959.0,593.0,109.0,208.0,JAAD\scene\0179,1,0179.png
180,pedestrian1,968.0,592.0,104.0,208.0,JAAD\scene\0179,1,0180.png
181,pedestrian1,978.0,591.0,98.0,209.0,JAAD\scene\0179,1,0181.png
182,pedestrian1,987.0,591.0,93.0,209.0,JAAD\scene\0179,1,0182.png
183,pedestrian1,997.0,590.0,87.0,210.0,JAAD\scene\0179,1,0183.png
184,pedestrian1,1006.0,589.0,82.0,210.0,JAAD\scene\0179,1,0184.png
185,pedestrian1,1008.0,589.0,86.0,210.0,JAAD\scene\0179,1,0185.png
186,pedestrian1,1010.0,589.0,89.0,210.0,JAAD\scene\0179,1,0186.png
187,pedestrian1,1012.0,590.0,93.0,210.0,JAAD\scene\0179,1,0187.png
188,pedestrian1,1013.0,590.0,96.0,210.0,JAAD\scene\0179,1,0188.png
189,pedestrian1,1015.0,590.0,100.0,210.0,JAAD\scene\0179,1,0189.png
190,pedestrian1,1017.0,590.0,103.0,210.0,JAAD\scene\0179,1,0190.png
191,pedestrian1,1022.0,590.0,105.0,209.0,JAAD\scene\0179,1,0191.png
192,pedestrian1,1026.0,590.0,107.0,208.0,JAAD\scene\0179,1,0192.png
193,pedestrian1,1031.0,591.0,109.0,207.0,JAAD\scene\0179,1,0193.png
194,pedestrian1,1035.0,591.0,111.0,206.0,JAAD\scene\0179,1,0194.png
195,pedestrian1,1040.0,591.0,113.0,205.0,JAAD\scene\0179,1,0195.png
196,pedestrian1,1051.0,590.0,111.0,208.0,JAAD\scene\0179,1,0196.png
197,pedestrian1,1062.0,589.0,109.0,211.0,JAAD\scene\0179,1,0197.png
198,pedestrian1,1073.0,587.0,106.0,214.0,JAAD\scene\0179,1,0198.png
199,pedestrian1,1084.0,586.0,104.0,217.0,JAAD\scene\0179,1,0199.png
200,pedestrian1,1091.0,586.0,103.0,218.0,JAAD\scene\0179,1,0200.png
201,pedestrian1,1098.0,586.0,102.0,219.0,JAAD\scene\0179,1,0201.png
202,pedestrian1,1105.0,587.0,102.0,219.0,JAAD\scene\0179,1,0202.png
203,pedestrian1,1112.0,587.0,101.0,220.0,JAAD\scene\0179,1,0203.png
204,pedestrian1,1119.0,587.0,100.0,221.0,JAAD\scene\0179,1,0204.png
205,pedestrian1,1124.0,588.0,102.0,221.0,JAAD\scene\0179,1,0205.png
206,pedestrian1,1129.0,588.0,105.0,221.0,JAAD\scene\0179,1,0206.png
207,pedestrian1,1134.0,589.0,107.0,220.0,JAAD\scene\0179,1,0207.png
208,pedestrian1,1139.0,589.0,110.0,220.0,JAAD\scene\0179,1,0208.png
209,pedestrian1,1144.0,590.0,112.0,220.0,JAAD\scene\0179,1,0209.png
210,pedestrian1,1153.0,589.0,110.0,221.0,JAAD\scene\0179,1,0210.png
211,pedestrian1,1161.0,588.0,108.0,222.0,JAAD\scene\0179,1,0211.png
212,pedestrian1,1170.0,587.0,105.0,222.0,JAAD\scene\0179,1,0212.png
213,pedestrian1,1178.0,586.0,103.0,223.0,JAAD\scene\0179,1,0213.png
214,pedestrian1,1187.0,585.0,101.0,224.0,JAAD\scene\0179,1,0214.png
215,pedestrian1,1192.0,585.0,104.0,224.0,JAAD\scene\0179,1,0215.png
216,pedestrian1,1197.0,585.0,107.0,225.0,JAAD\scene\0179,1,0216.png
217,pedestrian1,1202.0,586.0,111.0,225.0,JAAD\scene\0179,1,0217.png
218,pedestrian1,1207.0,586.0,114.0,226.0,JAAD\scene\0179,1,0218.png
219,pedestrian1,1212.0,586.0,117.0,226.0,JAAD\scene\0179,1,0219.png
220,pedestrian1,1217.0,585.0,121.0,229.0,JAAD\scene\0179,1,0220.png
221,pedestrian1,1222.0,585.0,125.0,231.0,JAAD\scene\0179,1,0221.png
222,pedestrian1,1228.0,584.0,128.0,234.0,JAAD\scene\0179,1,0222.png
223,pedestrian1,1233.0,584.0,132.0,236.0,JAAD\scene\0179,1,0223.png
224,pedestrian1,1238.0,583.0,136.0,239.0,JAAD\scene\0179,1,0224.png
225,pedestrian1,1251.0,582.0,133.0,242.0,JAAD\scene\0179,1,0225.png
226,pedestrian1,1264.0,580.0,130.0,245.0,JAAD\scene\0179,1,0226.png
227,pedestrian1,1276.0,579.0,127.0,247.0,JAAD\scene\0179,1,0227.png
228,pedestrian1,1289.0,577.0,124.0,250.0,JAAD\scene\0179,1,0228.png
229,pedestrian1,1302.0,576.0,121.0,253.0,JAAD\scene\0179,1,0229.png
230,pedestrian1,1311.0,576.0,123.0,256.0,JAAD\scene\0179,1,0230.png
231,pedestrian1,1320.0,576.0,125.0,259.0,JAAD\scene\0179,1,0231.png
232,pedestrian1,1330.0,575.0,127.0,263.0,JAAD\scene\0179,1,0232.png
233,pedestrian1,1339.0,575.0,129.0,266.0,JAAD\scene\0179,1,0233.png
234,pedestrian1,1348.0,575.0,131.0,269.0,JAAD\scene\0179,1,0234.png
235,pedestrian1,1361.0,574.0,128.0,270.0,JAAD\scene\0179,1,0235.png
236,pedestrian1,1374.0,573.0,125.0,271.0,JAAD\scene\0179,1,0236.png
237,pedestrian1,1387.0,573.0,122.0,272.0,JAAD\scene\0179,1,0237.png
238,pedestrian1,1400.0,572.0,119.0,273.0,JAAD\scene\0179,1,0238.png
239,pedestrian1,1413.0,571.0,116.0,274.0,JAAD\scene\0179,1,0239.png
240,pedestrian1,1424.0,570.0,117.0,274.0,JAAD\scene\0179,1,0240.png
241,pedestrian1,1435.0,569.0,118.0,274.0,JAAD\scene\0179,1,0241.png
242,pedestrian1,1446.0,568.0,118.0,273.0,JAAD\scene\0179,1,0242.png
243,pedestrian1,1457.0,567.0,119.0,273.0,JAAD\scene\0179,1,0243.png
244,pedestrian1,1468.0,566.0,120.0,273.0,JAAD\scene\0179,1,0244.png
245,pedestrian1,1477.0,564.0,123.0,278.0,JAAD\scene\0179,1,0245.png
246,pedestrian1,1486.0,562.0,126.0,284.0,JAAD\scene\0179,1,0246.png
247,pedestrian1,1495.0,560.0,130.0,289.0,JAAD\scene\0179,1,0247.png
248,pedestrian1,1504.0,558.0,133.0,295.0,JAAD\scene\0179,1,0248.png
249,pedestrian1,1513.0,556.0,136.0,300.0,JAAD\scene\0179,1,0249.png
250,pedestrian1,1524.0,555.0,138.0,304.0,JAAD\scene\0179,1,0250.png
251,pedestrian1,1536.0,555.0,141.0,308.0,JAAD\scene\0179,1,0251.png
252,pedestrian1,1547.0,554.0,143.0,311.0,JAAD\scene\0179,1,0252.png
253,pedestrian1,1559.0,554.0,146.0,315.0,JAAD\scene\0179,1,0253.png
254,pedestrian1,1570.0,553.0,148.0,319.0,JAAD\scene\0179,1,0254.png
255,pedestrian1,1585.0,550.0,149.0,322.0,JAAD\scene\0179,1,0255.png
256,pedestrian1,1600.0,547.0,150.0,325.0,JAAD\scene\0179,1,0256.png
257,pedestrian1,1616.0,545.0,152.0,329.0,JAAD\scene\0179,1,0257.png
258,pedestrian1,1631.0,542.0,153.0,332.0,JAAD\scene\0179,1,0258.png
259,pedestrian1,1646.0,539.0,154.0,335.0,JAAD\scene\0179,1,0259.png
260,pedestrian1,1665.0,537.0,149.0,335.0,JAAD\scene\0179,1,0260.png
261,pedestrian1,1685.0,535.0,144.0,336.0,JAAD\scene\0179,1,0261.png
262,pedestrian1,1704.0,534.0,140.0,336.0,JAAD\scene\0179,1,0262.png
263,pedestrian1,1724.0,532.0,135.0,337.0,JAAD\scene\0179,1,0263.png
264,pedestrian1,1743.0,530.0,130.0,337.0,JAAD\scene\0179,1,0264.png
265,pedestrian1,1760.0,531.0,123.0,332.0,JAAD\scene\0179,1,0265.png
266,pedestrian1,1777.0,532.0,115.0,328.0,JAAD\scene\0179,1,0266.png
267,pedestrian1,1793.0,534.0,108.0,323.0,JAAD\scene\0179,1,0267.png
268,pedestrian1,1810.0,535.0,100.0,319.0,JAAD\scene\0179,1,0268.png
269,pedestrian1,1827.0,536.0,92.0,314.0,JAAD\scene\0179,1,0269.png
270,pedestrian1,1843.0,532.0,76.0,316.0,JAAD\scene\0179,1,0270.png
271,pedestrian1,1858.0,527.0,61.0,318.0,JAAD\scene\0179,1,0271.png
272,pedestrian1,1875.0,546.0,44.0,290.0,JAAD\scene\0179,1,0272.png
273,pedestrian1,1892.0,555.0,27.0,262.0,JAAD\scene\0179,1,0273.png
0,pedestrian2,1038.0,599.0,26.0,58.0,JAAD\scene\0179,0,0000.png
1,pedestrian2,1039.0,599.0,26.0,58.0,JAAD\scene\0179,0,0001.png
2,pedestrian2,1040.0,599.0,26.0,59.0,JAAD\scene\0179,0,0002.png
3,pedestrian2,1040.0,599.0,26.0,59.0,JAAD\scene\0179,0,0003.png
4,pedestrian2,1041.0,600.0,26.0,59.0,JAAD\scene\0179,0,0004.png
5,pedestrian2,1041.0,600.0,26.0,59.0,JAAD\scene\0179,0,0005.png
6,pedestrian2,1042.0,600.0,26.0,59.0,JAAD\scene\0179,0,0006.png
7,pedestrian2,1042.0,600.0,26.0,60.0,JAAD\scene\0179,0,0007.png
8,pedestrian2,1043.0,600.0,26.0,60.0,JAAD\scene\0179,0,0008.png
9,pedestrian2,1044.0,601.0,26.0,60.0,JAAD\scene\0179,0,0009.png
10,pedestrian2,1044.0,601.0,27.0,60.0,JAAD\scene\0179,0,0010.png
11,pedestrian2,1045.0,601.0,27.0,60.0,JAAD\scene\0179,0,0011.png
12,pedestrian2,1045.0,601.0,27.0,61.0,JAAD\scene\0179,0,0012.png
13,pedestrian2,1046.0,601.0,27.0,61.0,JAAD\scene\0179,0,0013.png
14,pedestrian2,1046.0,602.0,27.0,61.0,JAAD\scene\0179,0,0014.png
15,pedestrian2,1047.0,602.0,27.0,61.0,JAAD\scene\0179,0,0015.png
16,pedestrian2,1048.0,602.0,27.0,62.0,JAAD\scene\0179,0,0016.png
17,pedestrian2,1049.0,601.0,27.0,62.0,JAAD\scene\0179,0,0017.png
18,pedestrian2,1050.0,601.0,27.0,63.0,JAAD\scene\0179,0,0018.png
19,pedestrian2,1051.0,601.0,27.0,63.0,JAAD\scene\0179,0,0019.png
20,pedestrian2,1052.0,600.0,28.0,64.0,JAAD\scene\0179,0,0020.png
21,pedestrian2,1054.0,600.0,28.0,64.0,JAAD\scene\0179,0,0021.png
22,pedestrian2,1055.0,600.0,28.0,65.0,JAAD\scene\0179,0,0022.png
23,pedestrian2,1056.0,599.0,28.0,65.0,JAAD\scene\0179,0,0023.png
24,pedestrian2,1057.0,599.0,28.0,66.0,JAAD\scene\0179,0,0024.png
25,pedestrian2,1058.0,599.0,28.0,66.0,JAAD\scene\0179,0,0025.png
26,pedestrian2,1059.0,598.0,28.0,67.0,JAAD\scene\0179,0,0026.png
27,pedestrian2,1060.0,598.0,28.0,67.0,JAAD\scene\0179,0,0027.png
28,pedestrian2,1061.0,598.0,28.0,68.0,JAAD\scene\0179,0,0028.png
29,pedestrian2,1063.0,597.0,28.0,68.0,JAAD\scene\0179,0,0029.png
30,pedestrian2,1064.0,597.0,28.0,69.0,JAAD\scene\0179,0,0030.png
31,pedestrian2,1065.0,597.0,28.0,69.0,JAAD\scene\0179,0,0031.png
32,pedestrian2,1066.0,598.0,28.0,69.0,JAAD\scene\0179,0,0032.png
33,pedestrian2,1067.0,598.0,29.0,69.0,JAAD\scene\0179,0,0033.png
34,pedestrian2,1068.0,598.0,29.0,70.0,JAAD\scene\0179,0,0034.png
35,pedestrian2,1069.0,598.0,29.0,70.0,JAAD\scene\0179,0,0035.png
36,pedestrian2,1070.0,598.0,29.0,70.0,JAAD\scene\0179,0,0036.png
37,pedestrian2,1072.0,599.0,29.0,70.0,JAAD\scene\0179,0,0037.png
38,pedestrian2,1073.0,599.0,29.0,70.0,JAAD\scene\0179,0,0038.png
39,pedestrian2,1074.0,599.0,29.0,71.0,JAAD\scene\0179,0,0039.png
40,pedestrian2,1075.0,599.0,29.0,71.0,JAAD\scene\0179,0,0040.png
41,pedestrian2,1076.0,599.0,29.0,71.0,JAAD\scene\0179,0,0041.png
42,pedestrian2,1077.0,600.0,29.0,71.0,JAAD\scene\0179,0,0042.png
43,pedestrian2,1078.0,600.0,29.0,71.0,JAAD\scene\0179,0,0043.png
44,pedestrian2,1079.0,600.0,29.0,72.0,JAAD\scene\0179,0,0044.png
45,pedestrian2,1081.0,600.0,29.0,72.0,JAAD\scene\0179,0,0045.png
