frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
31,pedestrian,337.0,614.0,56.0,106.0,JAAD\scene\0060,0,0031.png
32,pedestrian,326.0,614.0,58.0,108.0,JAAD\scene\0060,0,0032.png
33,pedestrian,329.0,613.0,61.0,110.0,JAAD\scene\0060,0,0033.png
34,pedestrian,318.0,613.0,63.0,112.0,JAAD\scene\0060,0,0034.png
35,pedestrian,308.0,613.0,65.0,114.0,JAAD\scene\0060,0,0035.png
36,pedestrian,297.0,613.0,68.0,116.0,JAAD\scene\0060,0,0036.png
37,pedestrian,287.0,612.0,70.0,118.0,JAAD\scene\0060,0,0037.png
38,pedestrian,287.0,612.0,76.0,120.0,JAAD\scene\0060,0,0038.png
39,pedestrian,277.0,611.0,78.0,122.0,JAAD\scene\0060,0,0039.png
40,pedestrian,267.0,611.0,80.0,124.0,JAAD\scene\0060,0,0040.png
41,pedestrian,257.0,610.0,82.0,127.0,JAAD\scene\0060,0,0041.png
42,pedestrian,247.0,609.0,84.0,129.0,JAAD\scene\0060,0,0042.png
43,pedestrian,239.0,608.0,86.0,131.0,JAAD\scene\0060,0,0043.png
44,pedestrian,231.0,608.0,88.0,133.0,JAAD\scene\0060,0,0044.png
45,pedestrian,224.0,607.0,89.0,135.0,JAAD\scene\0060,0,0045.png
46,pedestrian,220.0,606.0,91.0,137.0,JAAD\scene\0060,0,0046.png
47,pedestrian,216.0,606.0,93.0,139.0,JAAD\scene\0060,0,0047.png
48,pedestrian,215.0,605.0,95.0,141.0,JAAD\scene\0060,0,0048.png
49,pedestrian,204.0,605.0,96.0,143.0,JAAD\scene\0060,0,0049.png
50,pedestrian,192.0,605.0,97.0,145.0,JAAD\scene\0060,0,0050.png
51,pedestrian,181.0,606.0,98.0,148.0,JAAD\scene\0060,0,0051.png
52,pedestrian,170.0,606.0,100.0,150.0,JAAD\scene\0060,0,0052.png
53,pedestrian,160.0,606.0,101.0,153.0,JAAD\scene\0060,0,0053.png
54,pedestrian,151.0,606.0,102.0,155.0,JAAD\scene\0060,0,0054.png
55,pedestrian,144.0,606.0,103.0,157.0,JAAD\scene\0060,0,0055.png
56,pedestrian,138.0,607.0,105.0,159.0,JAAD\scene\0060,0,0056.png
57,pedestrian,134.0,607.0,106.0,161.0,JAAD\scene\0060,0,0057.png
58,pedestrian,133.0,607.0,107.0,163.0,JAAD\scene\0060,0,0058.png
59,pedestrian,123.0,607.0,110.0,164.0,JAAD\scene\0060,0,0059.png
60,pedestrian,112.0,607.0,112.0,165.0,JAAD\scene\0060,0,0060.png
61,pedestrian,102.0,606.0,114.0,167.0,JAAD\scene\0060,0,0061.png
62,pedestrian,93.0,606.0,116.0,168.0,JAAD\scene\0060,0,0062.png
63,pedestrian,84.0,606.0,118.0,170.0,JAAD\scene\0060,0,0063.png
64,pedestrian,77.0,606.0,121.0,171.0,JAAD\scene\0060,0,0064.png
65,pedestrian,70.0,606.0,123.0,173.0,JAAD\scene\0060,0,0065.png
66,pedestrian,66.0,606.0,125.0,174.0,JAAD\scene\0060,0,0066.png
67,pedestrian,63.0,606.0,127.0,175.0,JAAD\scene\0060,0,0067.png
68,pedestrian,62.0,605.0,128.0,176.0,JAAD\scene\0060,0,0068.png
69,pedestrian,55.0,605.0,128.0,180.0,JAAD\scene\0060,0,0069.png
70,pedestrian,49.0,605.0,127.0,184.0,JAAD\scene\0060,0,0070.png
71,pedestrian,43.0,605.0,126.0,187.0,JAAD\scene\0060,1,0071.png
72,pedestrian,38.0,604.0,126.0,191.0,JAAD\scene\0060,1,0072.png
73,pedestrian,34.0,604.0,125.0,195.0,JAAD\scene\0060,1,0073.png
74,pedestrian,30.0,604.0,125.0,198.0,JAAD\scene\0060,1,0074.png
75,pedestrian,28.0,604.0,125.0,201.0,JAAD\scene\0060,1,0075.png
76,pedestrian,25.0,603.0,124.0,204.0,JAAD\scene\0060,1,0076.png
77,pedestrian,24.0,603.0,124.0,206.0,JAAD\scene\0060,1,0077.png
78,pedestrian,24.0,602.0,124.0,208.0,JAAD\scene\0060,1,0078.png
79,pedestrian,23.0,602.0,126.0,209.0,JAAD\scene\0060,1,0079.png
80,pedestrian,23.0,602.0,129.0,211.0,JAAD\scene\0060,1,0080.png
81,pedestrian,22.0,601.0,131.0,212.0,JAAD\scene\0060,1,0081.png
82,pedestrian,22.0,601.0,133.0,214.0,JAAD\scene\0060,1,0082.png
83,pedestrian,22.0,600.0,135.0,215.0,JAAD\scene\0060,1,0083.png
84,pedestrian,22.0,600.0,137.0,217.0,JAAD\scene\0060,1,0084.png
85,pedestrian,22.0,599.0,139.0,218.0,JAAD\scene\0060,1,0085.png
86,pedestrian,22.0,599.0,141.0,220.0,JAAD\scene\0060,1,0086.png
87,pedestrian,22.0,598.0,143.0,221.0,JAAD\scene\0060,1,0087.png
88,pedestrian,22.0,598.0,145.0,222.0,JAAD\scene\0060,1,0088.png
89,pedestrian,24.0,597.0,147.0,225.0,JAAD\scene\0060,1,0089.png
90,pedestrian,27.0,597.0,149.0,228.0,JAAD\scene\0060,1,0090.png
91,pedestrian,31.0,596.0,151.0,231.0,JAAD\scene\0060,1,0091.png
92,pedestrian,35.0,595.0,153.0,234.0,JAAD\scene\0060,1,0092.png
93,pedestrian,40.0,595.0,155.0,237.0,JAAD\scene\0060,1,0093.png
94,pedestrian,45.0,594.0,157.0,240.0,JAAD\scene\0060,1,0094.png
95,pedestrian,50.0,593.0,159.0,242.0,JAAD\scene\0060,1,0095.png
96,pedestrian,56.0,593.0,161.0,245.0,JAAD\scene\0060,1,0096.png
97,pedestrian,63.0,592.0,163.0,248.0,JAAD\scene\0060,1,0097.png
98,pedestrian,70.0,591.0,165.0,251.0,JAAD\scene\0060,1,0098.png
99,pedestrian,77.0,591.0,167.0,254.0,JAAD\scene\0060,1,0099.png
100,pedestrian,85.0,590.0,169.0,256.0,JAAD\scene\0060,1,0100.png
101,pedestrian,93.0,589.0,171.0,259.0,JAAD\scene\0060,1,0101.png
102,pedestrian,102.0,589.0,173.0,261.0,JAAD\scene\0060,1,0102.png
103,pedestrian,110.0,588.0,174.0,263.0,JAAD\scene\0060,1,0103.png
104,pedestrian,120.0,587.0,176.0,266.0,JAAD\scene\0060,1,0104.png
105,pedestrian,129.0,586.0,178.0,268.0,JAAD\scene\0060,1,0105.png
106,pedestrian,138.0,586.0,180.0,269.0,JAAD\scene\0060,1,0106.png
107,pedestrian,148.0,585.0,182.0,271.0,JAAD\scene\0060,1,0107.png
108,pedestrian,158.0,584.0,183.0,256.0,JAAD\scene\0060,1,0108.png
109,pedestrian,168.0,584.0,184.0,257.0,JAAD\scene\0060,1,0109.png
110,pedestrian,177.0,584.0,185.0,257.0,JAAD\scene\0060,1,0110.png
111,pedestrian,187.0,584.0,186.0,258.0,JAAD\scene\0060,1,0111.png
112,pedestrian,197.0,584.0,187.0,259.0,JAAD\scene\0060,1,0112.png
113,pedestrian,207.0,584.0,188.0,272.0,JAAD\scene\0060,1,0113.png
114,pedestrian,218.0,583.0,189.0,272.0,JAAD\scene\0060,1,0114.png
115,pedestrian,229.0,583.0,190.0,272.0,JAAD\scene\0060,1,0115.png
116,pedestrian,240.0,583.0,191.0,272.0,JAAD\scene\0060,1,0116.png
117,pedestrian,252.0,583.0,192.0,273.0,JAAD\scene\0060,1,0117.png
118,pedestrian,263.0,583.0,193.0,273.0,JAAD\scene\0060,1,0118.png
119,pedestrian,275.0,582.0,195.0,273.0,JAAD\scene\0060,1,0119.png
120,pedestrian,287.0,582.0,196.0,273.0,JAAD\scene\0060,1,0120.png
121,pedestrian,300.0,582.0,197.0,273.0,JAAD\scene\0060,1,0121.png
122,pedestrian,312.0,581.0,198.0,273.0,JAAD\scene\0060,1,0122.png
123,pedestrian,325.0,581.0,199.0,273.0,JAAD\scene\0060,1,0123.png
124,pedestrian,337.0,581.0,200.0,273.0,JAAD\scene\0060,1,0124.png
125,pedestrian,350.0,580.0,201.0,273.0,JAAD\scene\0060,1,0125.png
126,pedestrian,363.0,580.0,202.0,273.0,JAAD\scene\0060,1,0126.png
127,pedestrian,377.0,579.0,203.0,273.0,JAAD\scene\0060,1,0127.png
128,pedestrian,390.0,579.0,205.0,273.0,JAAD\scene\0060,1,0128.png
129,pedestrian,404.0,578.0,206.0,273.0,JAAD\scene\0060,1,0129.png
130,pedestrian,418.0,578.0,207.0,273.0,JAAD\scene\0060,1,0130.png
131,pedestrian,432.0,578.0,208.0,273.0,JAAD\scene\0060,1,0131.png
132,pedestrian,446.0,577.0,209.0,273.0,JAAD\scene\0060,1,0132.png
133,pedestrian,461.0,577.0,211.0,273.0,JAAD\scene\0060,1,0133.png
134,pedestrian,475.0,576.0,212.0,274.0,JAAD\scene\0060,1,0134.png
135,pedestrian,490.0,575.0,213.0,274.0,JAAD\scene\0060,1,0135.png
136,pedestrian,505.0,575.0,214.0,274.0,JAAD\scene\0060,1,0136.png
137,pedestrian,520.0,574.0,216.0,274.0,JAAD\scene\0060,1,0137.png
138,pedestrian,536.0,574.0,217.0,274.0,JAAD\scene\0060,1,0138.png
139,pedestrian,552.0,573.0,215.0,274.0,JAAD\scene\0060,1,0139.png
140,pedestrian,567.0,573.0,214.0,275.0,JAAD\scene\0060,1,0140.png
141,pedestrian,583.0,572.0,212.0,275.0,JAAD\scene\0060,1,0141.png
142,pedestrian,599.0,571.0,211.0,275.0,JAAD\scene\0060,1,0142.png
143,pedestrian,615.0,571.0,209.0,275.0,JAAD\scene\0060,1,0143.png
144,pedestrian,632.0,570.0,207.0,276.0,JAAD\scene\0060,1,0144.png
145,pedestrian,648.0,569.0,206.0,276.0,JAAD\scene\0060,1,0145.png
146,pedestrian,665.0,569.0,204.0,276.0,JAAD\scene\0060,1,0146.png
147,pedestrian,682.0,568.0,202.0,277.0,JAAD\scene\0060,1,0147.png
148,pedestrian,700.0,567.0,200.0,277.0,JAAD\scene\0060,1,0148.png
149,pedestrian,716.0,566.0,199.0,277.0,JAAD\scene\0060,1,0149.png
150,pedestrian,731.0,566.0,199.0,277.0,JAAD\scene\0060,1,0150.png
151,pedestrian,747.0,565.0,198.0,278.0,JAAD\scene\0060,1,0151.png
152,pedestrian,764.0,564.0,198.0,278.0,JAAD\scene\0060,1,0152.png
153,pedestrian,780.0,564.0,197.0,278.0,JAAD\scene\0060,1,0153.png
154,pedestrian,796.0,563.0,196.0,279.0,JAAD\scene\0060,1,0154.png
155,pedestrian,813.0,562.0,195.0,279.0,JAAD\scene\0060,1,0155.png
156,pedestrian,830.0,561.0,194.0,279.0,JAAD\scene\0060,1,0156.png
157,pedestrian,848.0,561.0,193.0,279.0,JAAD\scene\0060,1,0157.png
158,pedestrian,866.0,560.0,192.0,280.0,JAAD\scene\0060,1,0158.png
159,pedestrian,884.0,559.0,193.0,278.0,JAAD\scene\0060,1,0159.png
160,pedestrian,902.0,558.0,194.0,276.0,JAAD\scene\0060,1,0160.png
161,pedestrian,920.0,557.0,194.0,275.0,JAAD\scene\0060,1,0161.png
162,pedestrian,938.0,557.0,194.0,273.0,JAAD\scene\0060,1,0162.png
163,pedestrian,957.0,556.0,195.0,272.0,JAAD\scene\0060,1,0163.png
164,pedestrian,975.0,555.0,195.0,271.0,JAAD\scene\0060,1,0164.png
165,pedestrian,994.0,554.0,195.0,269.0,JAAD\scene\0060,1,0165.png
166,pedestrian,1013.0,554.0,195.0,269.0,JAAD\scene\0060,1,0166.png
167,pedestrian,1032.0,553.0,195.0,268.0,JAAD\scene\0060,1,0167.png
168,pedestrian,1052.0,552.0,195.0,268.0,JAAD\scene\0060,1,0168.png
169,pedestrian,1071.0,551.0,195.0,270.0,JAAD\scene\0060,1,0169.png
170,pedestrian,1091.0,550.0,194.0,271.0,JAAD\scene\0060,1,0170.png
171,pedestrian,1111.0,549.0,193.0,273.0,JAAD\scene\0060,1,0171.png
172,pedestrian,1131.0,549.0,192.0,275.0,JAAD\scene\0060,1,0172.png
173,pedestrian,1151.0,548.0,191.0,277.0,JAAD\scene\0060,1,0173.png
174,pedestrian,1171.0,547.0,189.0,278.0,JAAD\scene\0060,1,0174.png
175,pedestrian,1191.0,546.0,188.0,280.0,JAAD\scene\0060,1,0175.png
176,pedestrian,1212.0,545.0,186.0,281.0,JAAD\scene\0060,1,0176.png
177,pedestrian,1232.0,544.0,184.0,282.0,JAAD\scene\0060,1,0177.png
178,pedestrian,1253.0,544.0,182.0,282.0,JAAD\scene\0060,1,0178.png
179,pedestrian,1274.0,543.0,180.0,283.0,JAAD\scene\0060,1,0179.png
180,pedestrian,1295.0,542.0,178.0,284.0,JAAD\scene\0060,1,0180.png
181,pedestrian,1316.0,541.0,175.0,284.0,JAAD\scene\0060,1,0181.png
182,pedestrian,1337.0,540.0,172.0,285.0,JAAD\scene\0060,1,0182.png
183,pedestrian,1337.0,539.0,190.0,285.0,JAAD\scene\0060,1,0183.png
184,pedestrian,1357.0,538.0,195.0,283.0,JAAD\scene\0060,1,0184.png
185,pedestrian,1377.0,536.0,199.0,282.0,JAAD\scene\0060,1,0185.png
186,pedestrian,1397.0,535.0,202.0,280.0,JAAD\scene\0060,1,0186.png
187,pedestrian,1418.0,533.0,204.0,279.0,JAAD\scene\0060,1,0187.png
188,pedestrian,1438.0,532.0,206.0,278.0,JAAD\scene\0060,1,0188.png
189,pedestrian,1460.0,530.0,207.0,277.0,JAAD\scene\0060,1,0189.png
190,pedestrian,1481.0,529.0,208.0,276.0,JAAD\scene\0060,1,0190.png
191,pedestrian,1503.0,528.0,208.0,275.0,JAAD\scene\0060,1,0191.png
192,pedestrian,1525.0,527.0,208.0,275.0,JAAD\scene\0060,1,0192.png
193,pedestrian,1548.0,526.0,208.0,275.0,JAAD\scene\0060,1,0193.png
194,pedestrian,1571.0,521.0,212.0,284.0,JAAD\scene\0060,1,0194.png
195,pedestrian,1594.0,515.0,214.0,292.0,JAAD\scene\0060,1,0195.png
196,pedestrian,1617.0,511.0,214.0,300.0,JAAD\scene\0060,1,0196.png
197,pedestrian,1641.0,508.0,215.0,305.0,JAAD\scene\0060,1,0197.png
198,pedestrian,1666.0,507.0,215.0,306.0,JAAD\scene\0060,1,0198.png
199,pedestrian,1690.0,501.0,201.0,313.0,JAAD\scene\0060,1,0199.png
200,pedestrian,1715.0,496.0,204.0,317.0,JAAD\scene\0060,1,0200.png
201,pedestrian,1740.0,494.0,179.0,319.0,JAAD\scene\0060,1,0201.png
202,pedestrian,1766.0,493.0,149.0,320.0,JAAD\scene\0060,1,0202.png
203,pedestrian,1788.0,493.0,131.0,289.0,JAAD\scene\0060,1,0203.png
204,pedestrian,1817.0,487.0,102.0,295.0,JAAD\scene\0060,1,0204.png
205,pedestrian,1847.0,480.0,72.0,302.0,JAAD\scene\0060,1,0205.png
206,pedestrian,1876.0,474.0,43.0,308.0,JAAD\scene\0060,1,0206.png
