frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
44,pedestrian1,1129.0,608.0,37.0,104.0,JAAD\scene\0233,1,0044.png
45,pedestrian1,1131.0,607.0,35.0,105.0,JAAD\scene\0233,1,0045.png
46,pedestrian1,1131.0,607.0,37.0,106.0,JAAD\scene\0233,1,0046.png
47,pedestrian1,1132.0,607.0,39.0,107.0,JAAD\scene\0233,1,0047.png
48,pedestrian1,1132.0,606.0,40.0,107.0,JAAD\scene\0233,1,0048.png
49,pedestrian1,1132.0,606.0,42.0,108.0,JAAD\scene\0233,1,0049.png
50,pedestrian1,1134.0,606.0,42.0,109.0,JAAD\scene\0233,1,0050.png
51,pedestrian1,1137.0,606.0,43.0,110.0,JAAD\scene\0233,1,0051.png
52,pedestrian1,1139.0,606.0,43.0,111.0,JAAD\scene\0233,1,0052.png
53,pedestrian1,1140.0,605.0,46.0,113.0,JAAD\scene\0233,1,0053.png
54,pedestrian1,1141.0,604.0,48.0,116.0,JAAD\scene\0233,1,0054.png
55,pedestrian1,1142.0,603.0,51.0,118.0,JAAD\scene\0233,1,0055.png
56,pedestrian1,1144.0,603.0,50.0,119.0,JAAD\scene\0233,1,0056.png
57,pedestrian1,1145.0,603.0,49.0,120.0,JAAD\scene\0233,1,0057.png
58,pedestrian1,1147.0,603.0,48.0,121.0,JAAD\scene\0233,1,0058.png
59,pedestrian1,1149.0,603.0,47.0,122.0,JAAD\scene\0233,1,0059.png
60,pedestrian1,1150.0,602.0,45.0,122.0,JAAD\scene\0233,1,0060.png
61,pedestrian1,1152.0,602.0,44.0,123.0,JAAD\scene\0233,1,0061.png
62,pedestrian1,1153.0,600.0,45.0,126.0,JAAD\scene\0233,1,0062.png
63,pedestrian1,1153.0,599.0,46.0,129.0,JAAD\scene\0233,1,0063.png
64,pedestrian1,1154.0,597.0,47.0,131.0,JAAD\scene\0233,1,0064.png
65,pedestrian1,1154.0,595.0,48.0,134.0,JAAD\scene\0233,1,0065.png
66,pedestrian1,1152.0,595.0,53.0,134.0,JAAD\scene\0233,1,0066.png
67,pedestrian1,1151.0,595.0,58.0,135.0,JAAD\scene\0233,1,0067.png
68,pedestrian1,1149.0,594.0,63.0,135.0,JAAD\scene\0233,1,0068.png
69,pedestrian1,1147.0,594.0,68.0,135.0,JAAD\scene\0233,1,0069.png
70,pedestrian1,1146.0,593.0,72.0,137.0,JAAD\scene\0233,1,0070.png
71,pedestrian1,1144.0,593.0,75.0,138.0,JAAD\scene\0233,1,0071.png
72,pedestrian1,1143.0,592.0,79.0,140.0,JAAD\scene\0233,1,0072.png
73,pedestrian1,1146.0,590.0,77.0,141.0,JAAD\scene\0233,1,0073.png
74,pedestrian1,1148.0,589.0,75.0,142.0,JAAD\scene\0233,1,0074.png
75,pedestrian1,1151.0,587.0,73.0,143.0,JAAD\scene\0233,1,0075.png
76,pedestrian1,1153.0,586.0,71.0,144.0,JAAD\scene\0233,1,0076.png
77,pedestrian1,1154.0,585.0,70.0,146.0,JAAD\scene\0233,1,0077.png
78,pedestrian1,1156.0,584.0,68.0,147.0,JAAD\scene\0233,1,0078.png
79,pedestrian1,1156.0,584.0,68.0,148.0,JAAD\scene\0233,1,0079.png
80,pedestrian1,1156.0,585.0,67.0,149.0,JAAD\scene\0233,1,0080.png
81,pedestrian1,1155.0,585.0,67.0,149.0,JAAD\scene\0233,1,0081.png
82,pedestrian1,1154.0,586.0,57.0,150.0,JAAD\scene\0233,1,0082.png
83,pedestrian1,1153.0,587.0,52.0,151.0,JAAD\scene\0233,1,0083.png
84,pedestrian1,1152.0,588.0,52.0,152.0,JAAD\scene\0233,1,0084.png
85,pedestrian1,1151.0,588.0,52.0,153.0,JAAD\scene\0233,1,0085.png
86,pedestrian1,1150.0,589.0,52.0,154.0,JAAD\scene\0233,1,0086.png
87,pedestrian1,1148.0,589.0,58.0,155.0,JAAD\scene\0233,1,0087.png
88,pedestrian1,1147.0,590.0,63.0,156.0,JAAD\scene\0233,1,0088.png
89,pedestrian1,1146.0,590.0,68.0,158.0,JAAD\scene\0233,1,0089.png
90,pedestrian1,1144.0,590.0,72.0,159.0,JAAD\scene\0233,1,0090.png
91,pedestrian1,1143.0,591.0,76.0,160.0,JAAD\scene\0233,1,0091.png
92,pedestrian1,1142.0,591.0,78.0,161.0,JAAD\scene\0233,1,0092.png
93,pedestrian1,1141.0,591.0,79.0,163.0,JAAD\scene\0233,1,0093.png
94,pedestrian1,1139.0,591.0,79.0,164.0,JAAD\scene\0233,1,0094.png
95,pedestrian1,1138.0,591.0,79.0,166.0,JAAD\scene\0233,1,0095.png
96,pedestrian1,1137.0,591.0,80.0,167.0,JAAD\scene\0233,1,0096.png
97,pedestrian1,1136.0,590.0,80.0,169.0,JAAD\scene\0233,1,0097.png
98,pedestrian1,1135.0,590.0,77.0,171.0,JAAD\scene\0233,1,0098.png
99,pedestrian1,1134.0,590.0,75.0,173.0,JAAD\scene\0233,1,0099.png
100,pedestrian1,1132.0,589.0,75.0,174.0,JAAD\scene\0233,1,0100.png
101,pedestrian1,1130.0,590.0,75.0,175.0,JAAD\scene\0233,1,0101.png
102,pedestrian1,1128.0,590.0,74.0,176.0,JAAD\scene\0233,1,0102.png
103,pedestrian1,1126.0,590.0,74.0,177.0,JAAD\scene\0233,1,0103.png
104,pedestrian1,1124.0,590.0,74.0,178.0,JAAD\scene\0233,1,0104.png
105,pedestrian1,1122.0,590.0,74.0,178.0,JAAD\scene\0233,1,0105.png
106,pedestrian1,1120.0,590.0,75.0,179.0,JAAD\scene\0233,1,0106.png
107,pedestrian1,1117.0,590.0,76.0,180.0,JAAD\scene\0233,1,0107.png
108,pedestrian1,1115.0,590.0,77.0,181.0,JAAD\scene\0233,1,0108.png
109,pedestrian1,1112.0,590.0,79.0,182.0,JAAD\scene\0233,1,0109.png
110,pedestrian1,1110.0,590.0,81.0,183.0,JAAD\scene\0233,1,0110.png
111,pedestrian1,1107.0,590.0,84.0,184.0,JAAD\scene\0233,1,0111.png
112,pedestrian1,1104.0,590.0,88.0,184.0,JAAD\scene\0233,1,0112.png
113,pedestrian1,1101.0,590.0,91.0,185.0,JAAD\scene\0233,1,0113.png
114,pedestrian1,1098.0,590.0,95.0,186.0,JAAD\scene\0233,1,0114.png
115,pedestrian1,1095.0,589.0,90.0,189.0,JAAD\scene\0233,1,0115.png
116,pedestrian1,1093.0,587.0,87.0,191.0,JAAD\scene\0233,1,0116.png
117,pedestrian1,1090.0,586.0,84.0,193.0,JAAD\scene\0233,1,0117.png
118,pedestrian1,1087.0,585.0,82.0,195.0,JAAD\scene\0233,1,0118.png
119,pedestrian1,1083.0,584.0,81.0,197.0,JAAD\scene\0233,1,0119.png
120,pedestrian1,1080.0,584.0,81.0,198.0,JAAD\scene\0233,1,0120.png
121,pedestrian1,1076.0,584.0,81.0,199.0,JAAD\scene\0233,1,0121.png
122,pedestrian1,1073.0,584.0,83.0,200.0,JAAD\scene\0233,1,0122.png
123,pedestrian1,1069.0,584.0,85.0,200.0,JAAD\scene\0233,1,0123.png
124,pedestrian1,1065.0,584.0,89.0,201.0,JAAD\scene\0233,1,0124.png
125,pedestrian1,1061.0,584.0,93.0,202.0,JAAD\scene\0233,1,0125.png
126,pedestrian1,1057.0,584.0,99.0,202.0,JAAD\scene\0233,1,0126.png
127,pedestrian1,1052.0,584.0,105.0,203.0,JAAD\scene\0233,1,0127.png
128,pedestrian1,1048.0,585.0,112.0,203.0,JAAD\scene\0233,1,0128.png
129,pedestrian1,1043.0,585.0,120.0,203.0,JAAD\scene\0233,1,0129.png
130,pedestrian1,1042.0,584.0,118.0,205.0,JAAD\scene\0233,1,0130.png
131,pedestrian1,1042.0,583.0,111.0,207.0,JAAD\scene\0233,1,0131.png
132,pedestrian1,1042.0,583.0,104.0,208.0,JAAD\scene\0233,1,0132.png
133,pedestrian1,1039.0,581.0,96.0,210.0,JAAD\scene\0233,1,0133.png
134,pedestrian1,1035.0,580.0,89.0,212.0,JAAD\scene\0233,1,0134.png
135,pedestrian1,1031.0,579.0,83.0,213.0,JAAD\scene\0233,1,0135.png
136,pedestrian1,1027.0,578.0,79.0,215.0,JAAD\scene\0233,1,0136.png
137,pedestrian1,1022.0,577.0,77.0,216.0,JAAD\scene\0233,1,0137.png
138,pedestrian1,1017.0,577.0,76.0,216.0,JAAD\scene\0233,1,0138.png
139,pedestrian1,1012.0,577.0,77.0,216.0,JAAD\scene\0233,1,0139.png
140,pedestrian1,1006.0,577.0,79.0,216.0,JAAD\scene\0233,1,0140.png
141,pedestrian1,1000.0,577.0,82.0,217.0,JAAD\scene\0233,1,0141.png
142,pedestrian1,994.0,577.0,87.0,217.0,JAAD\scene\0233,1,0142.png
143,pedestrian1,988.0,578.0,93.0,217.0,JAAD\scene\0233,1,0143.png
144,pedestrian1,981.0,578.0,101.0,217.0,JAAD\scene\0233,1,0144.png
145,pedestrian1,973.0,579.0,110.0,217.0,JAAD\scene\0233,1,0145.png
146,pedestrian1,966.0,580.0,120.0,217.0,JAAD\scene\0233,1,0146.png
147,pedestrian1,958.0,581.0,132.0,217.0,JAAD\scene\0233,1,0147.png
148,pedestrian1,955.0,581.0,133.0,218.0,JAAD\scene\0233,1,0148.png
149,pedestrian1,952.0,580.0,128.0,218.0,JAAD\scene\0233,1,0149.png
150,pedestrian1,950.0,578.0,122.0,217.0,JAAD\scene\0233,1,0150.png
151,pedestrian1,946.0,577.0,110.0,219.0,JAAD\scene\0233,1,0151.png
152,pedestrian1,941.0,576.0,100.0,220.0,JAAD\scene\0233,1,0152.png
153,pedestrian1,936.0,575.0,91.0,222.0,JAAD\scene\0233,1,0153.png
154,pedestrian1,931.0,574.0,85.0,223.0,JAAD\scene\0233,1,0154.png
155,pedestrian1,926.0,574.0,83.0,223.0,JAAD\scene\0233,1,0155.png
156,pedestrian1,921.0,574.0,83.0,223.0,JAAD\scene\0233,1,0156.png
157,pedestrian1,915.0,574.0,84.0,223.0,JAAD\scene\0233,1,0157.png
158,pedestrian1,909.0,574.0,85.0,223.0,JAAD\scene\0233,1,0158.png
159,pedestrian1,903.0,575.0,88.0,223.0,JAAD\scene\0233,1,0159.png
160,pedestrian1,897.0,575.0,91.0,223.0,JAAD\scene\0233,1,0160.png
161,pedestrian1,891.0,576.0,96.0,223.0,JAAD\scene\0233,1,0161.png
162,pedestrian1,885.0,576.0,103.0,223.0,JAAD\scene\0233,1,0162.png
163,pedestrian1,878.0,577.0,111.0,222.0,JAAD\scene\0233,1,0163.png
164,pedestrian1,871.0,579.0,121.0,222.0,JAAD\scene\0233,1,0164.png
165,pedestrian1,864.0,580.0,134.0,222.0,JAAD\scene\0233,1,0165.png
166,pedestrian1,862.0,580.0,131.0,223.0,JAAD\scene\0233,1,0166.png
167,pedestrian1,858.0,580.0,126.0,223.0,JAAD\scene\0233,1,0167.png
168,pedestrian1,853.0,579.0,115.0,223.0,JAAD\scene\0233,1,0168.png
169,pedestrian1,848.0,578.0,105.0,224.0,JAAD\scene\0233,1,0169.png
170,pedestrian1,842.0,577.0,97.0,224.0,JAAD\scene\0233,1,0170.png
171,pedestrian1,837.0,577.0,90.0,224.0,JAAD\scene\0233,1,0171.png
172,pedestrian1,831.0,576.0,86.0,225.0,JAAD\scene\0233,1,0172.png
173,pedestrian1,825.0,576.0,85.0,225.0,JAAD\scene\0233,1,0173.png
174,pedestrian1,819.0,576.0,93.0,225.0,JAAD\scene\0233,1,0174.png
175,pedestrian1,812.0,576.0,101.0,225.0,JAAD\scene\0233,1,0175.png
176,pedestrian1,806.0,576.0,108.0,226.0,JAAD\scene\0233,1,0176.png
177,pedestrian1,800.0,576.0,112.0,226.0,JAAD\scene\0233,1,0177.png
178,pedestrian1,794.0,577.0,114.0,226.0,JAAD\scene\0233,1,0178.png
179,pedestrian1,788.0,577.0,120.0,225.0,JAAD\scene\0233,1,0179.png
180,pedestrian1,783.0,577.0,126.0,225.0,JAAD\scene\0233,1,0180.png
181,pedestrian1,777.0,577.0,131.0,224.0,JAAD\scene\0233,1,0181.png
182,pedestrian1,771.0,577.0,135.0,224.0,JAAD\scene\0233,1,0182.png
183,pedestrian1,765.0,577.0,136.0,224.0,JAAD\scene\0233,1,0183.png
184,pedestrian1,760.0,577.0,129.0,224.0,JAAD\scene\0233,1,0184.png
185,pedestrian1,754.0,578.0,123.0,224.0,JAAD\scene\0233,1,0185.png
186,pedestrian1,748.0,578.0,117.0,224.0,JAAD\scene\0233,1,0186.png
187,pedestrian1,742.0,578.0,111.0,224.0,JAAD\scene\0233,1,0187.png
188,pedestrian1,736.0,578.0,106.0,224.0,JAAD\scene\0233,1,0188.png
189,pedestrian1,729.0,578.0,101.0,224.0,JAAD\scene\0233,1,0189.png
190,pedestrian1,723.0,579.0,97.0,224.0,JAAD\scene\0233,1,0190.png
191,pedestrian1,716.0,579.0,95.0,224.0,JAAD\scene\0233,1,0191.png
192,pedestrian1,708.0,580.0,102.0,224.0,JAAD\scene\0233,1,0192.png
193,pedestrian1,701.0,581.0,108.0,224.0,JAAD\scene\0233,1,0193.png
194,pedestrian1,694.0,582.0,113.0,224.0,JAAD\scene\0233,1,0194.png
195,pedestrian1,687.0,582.0,117.0,224.0,JAAD\scene\0233,1,0195.png
196,pedestrian1,682.0,582.0,118.0,224.0,JAAD\scene\0233,1,0196.png
197,pedestrian1,677.0,582.0,122.0,225.0,JAAD\scene\0233,1,0197.png
198,pedestrian1,672.0,582.0,125.0,226.0,JAAD\scene\0233,1,0198.png
199,pedestrian1,667.0,581.0,128.0,227.0,JAAD\scene\0233,1,0199.png
200,pedestrian1,661.0,581.0,130.0,227.0,JAAD\scene\0233,1,0200.png
201,pedestrian1,655.0,581.0,130.0,228.0,JAAD\scene\0233,1,0201.png
202,pedestrian1,649.0,581.0,125.0,230.0,JAAD\scene\0233,1,0202.png
203,pedestrian1,643.0,581.0,119.0,231.0,JAAD\scene\0233,1,0203.png
204,pedestrian1,636.0,580.0,116.0,232.0,JAAD\scene\0233,1,0204.png
205,pedestrian1,630.0,580.0,114.0,232.0,JAAD\scene\0233,1,0205.png
206,pedestrian1,623.0,580.0,114.0,233.0,JAAD\scene\0233,1,0206.png
207,pedestrian1,616.0,581.0,114.0,234.0,JAAD\scene\0233,1,0207.png
208,pedestrian1,610.0,581.0,114.0,235.0,JAAD\scene\0233,1,0208.png
209,pedestrian1,603.0,581.0,115.0,235.0,JAAD\scene\0233,1,0209.png
210,pedestrian1,596.0,581.0,116.0,236.0,JAAD\scene\0233,1,0210.png
211,pedestrian1,589.0,581.0,117.0,237.0,JAAD\scene\0233,1,0211.png
212,pedestrian1,582.0,581.0,118.0,237.0,JAAD\scene\0233,1,0212.png
213,pedestrian1,575.0,582.0,120.0,238.0,JAAD\scene\0233,1,0213.png
214,pedestrian1,568.0,582.0,123.0,238.0,JAAD\scene\0233,1,0214.png
215,pedestrian1,561.0,583.0,126.0,239.0,JAAD\scene\0233,1,0215.png
216,pedestrian1,554.0,583.0,130.0,239.0,JAAD\scene\0233,1,0216.png
217,pedestrian1,549.0,582.0,125.0,239.0,JAAD\scene\0233,1,0217.png
218,pedestrian1,543.0,580.0,119.0,240.0,JAAD\scene\0233,1,0218.png
219,pedestrian1,535.0,579.0,120.0,243.0,JAAD\scene\0233,1,0219.png
220,pedestrian1,528.0,578.0,120.0,245.0,JAAD\scene\0233,1,0220.png
221,pedestrian1,520.0,577.0,121.0,248.0,JAAD\scene\0233,1,0221.png
222,pedestrian1,512.0,577.0,121.0,251.0,JAAD\scene\0233,1,0222.png
223,pedestrian1,505.0,576.0,122.0,255.0,JAAD\scene\0233,1,0223.png
224,pedestrian1,497.0,576.0,122.0,258.0,JAAD\scene\0233,1,0224.png
225,pedestrian1,482.0,576.0,129.0,257.0,JAAD\scene\0233,1,0225.png
226,pedestrian1,466.0,577.0,137.0,257.0,JAAD\scene\0233,1,0226.png
227,pedestrian1,451.0,577.0,144.0,256.0,JAAD\scene\0233,1,0227.png
228,pedestrian1,443.0,577.0,145.0,258.0,JAAD\scene\0233,1,0228.png
229,pedestrian1,436.0,578.0,147.0,261.0,JAAD\scene\0233,1,0229.png
230,pedestrian1,428.0,578.0,148.0,263.0,JAAD\scene\0233,1,0230.png
231,pedestrian1,426.0,579.0,141.0,265.0,JAAD\scene\0233,1,0231.png
232,pedestrian1,423.0,579.0,135.0,266.0,JAAD\scene\0233,1,0232.png
233,pedestrian1,421.0,580.0,128.0,268.0,JAAD\scene\0233,1,0233.png
234,pedestrian1,411.0,579.0,123.0,270.0,JAAD\scene\0233,1,0234.png
235,pedestrian1,402.0,578.0,119.0,272.0,JAAD\scene\0233,1,0235.png
236,pedestrian1,392.0,577.0,114.0,274.0,JAAD\scene\0233,1,0236.png
237,pedestrian1,380.0,574.0,117.0,279.0,JAAD\scene\0233,1,0237.png
238,pedestrian1,368.0,571.0,120.0,285.0,JAAD\scene\0233,1,0238.png
239,pedestrian1,356.0,568.0,123.0,290.0,JAAD\scene\0233,1,0239.png
240,pedestrian1,344.0,569.0,128.0,292.0,JAAD\scene\0233,1,0240.png
241,pedestrian1,331.0,571.0,133.0,293.0,JAAD\scene\0233,1,0241.png
242,pedestrian1,319.0,572.0,138.0,295.0,JAAD\scene\0233,1,0242.png
243,pedestrian1,307.0,573.0,141.0,297.0,JAAD\scene\0233,1,0243.png
244,pedestrian1,294.0,575.0,143.0,298.0,JAAD\scene\0233,1,0244.png
245,pedestrian1,282.0,576.0,146.0,300.0,JAAD\scene\0233,1,0245.png
246,pedestrian1,269.0,576.0,152.0,303.0,JAAD\scene\0233,1,0246.png
247,pedestrian1,256.0,576.0,158.0,305.0,JAAD\scene\0233,1,0247.png
248,pedestrian1,243.0,576.0,164.0,308.0,JAAD\scene\0233,1,0248.png
249,pedestrian1,230.0,575.0,159.0,312.0,JAAD\scene\0233,1,0249.png
250,pedestrian1,216.0,573.0,155.0,316.0,JAAD\scene\0233,1,0250.png
251,pedestrian1,203.0,572.0,150.0,320.0,JAAD\scene\0233,1,0251.png
252,pedestrian1,189.0,570.0,151.0,324.0,JAAD\scene\0233,1,0252.png
253,pedestrian1,175.0,568.0,151.0,328.0,JAAD\scene\0233,1,0253.png
254,pedestrian1,161.0,566.0,152.0,332.0,JAAD\scene\0233,1,0254.png
255,pedestrian1,147.0,566.0,152.0,336.0,JAAD\scene\0233,1,0255.png
256,pedestrian1,133.0,565.0,153.0,339.0,JAAD\scene\0233,1,0256.png
257,pedestrian1,119.0,565.0,153.0,343.0,JAAD\scene\0233,1,0257.png
258,pedestrian1,99.0,566.0,159.0,348.0,JAAD\scene\0233,1,0258.png
259,pedestrian1,79.0,566.0,165.0,352.0,JAAD\scene\0233,1,0259.png
260,pedestrian1,59.0,567.0,171.0,357.0,JAAD\scene\0233,1,0260.png
261,pedestrian1,47.0,567.0,171.0,364.0,JAAD\scene\0233,1,0261.png
262,pedestrian1,36.0,566.0,170.0,371.0,JAAD\scene\0233,1,0262.png
263,pedestrian1,24.0,566.0,170.0,378.0,JAAD\scene\0233,1,0263.png
264,pedestrian1,0.0,567.0,178.0,380.0,JAAD\scene\0233,1,0264.png
265,pedestrian1,0.0,568.0,160.0,381.0,JAAD\scene\0233,1,0265.png
266,pedestrian1,0.0,565.0,133.0,385.0,JAAD\scene\0233,1,0266.png
267,pedestrian1,1.0,562.0,107.0,389.0,JAAD\scene\0233,1,0267.png
268,pedestrian1,1.0,558.0,81.0,393.0,JAAD\scene\0233,1,0268.png
269,pedestrian1,2.0,555.0,55.0,397.0,JAAD\scene\0233,1,0269.png
36,pedestrian2,1115.0,643.0,22.0,54.0,JAAD\scene\0233,1,0036.png
37,pedestrian2,1112.0,639.0,25.0,59.0,JAAD\scene\0233,1,0037.png
38,pedestrian2,1110.0,640.0,29.0,59.0,JAAD\scene\0233,1,0038.png
39,pedestrian2,1107.0,640.0,32.0,60.0,JAAD\scene\0233,1,0039.png
40,pedestrian2,1104.0,640.0,35.0,60.0,JAAD\scene\0233,1,0040.png
41,pedestrian2,1105.0,642.0,36.0,61.0,JAAD\scene\0233,1,0041.png
42,pedestrian2,1106.0,643.0,36.0,62.0,JAAD\scene\0233,1,0042.png
43,pedestrian2,1107.0,645.0,37.0,63.0,JAAD\scene\0233,1,0043.png
44,pedestrian2,1109.0,645.0,37.0,63.0,JAAD\scene\0233,1,0044.png
45,pedestrian2,1111.0,644.0,38.0,64.0,JAAD\scene\0233,1,0045.png
46,pedestrian2,1112.0,644.0,38.0,64.0,JAAD\scene\0233,1,0046.png
47,pedestrian2,1114.0,643.0,38.0,64.0,JAAD\scene\0233,1,0047.png
48,pedestrian2,1116.0,643.0,36.0,64.0,JAAD\scene\0233,1,0048.png
49,pedestrian2,1117.0,643.0,34.0,65.0,JAAD\scene\0233,1,0049.png
50,pedestrian2,1119.0,643.0,32.0,65.0,JAAD\scene\0233,1,0050.png
51,pedestrian2,1121.0,643.0,31.0,67.0,JAAD\scene\0233,1,0051.png
52,pedestrian2,1123.0,642.0,29.0,68.0,JAAD\scene\0233,1,0052.png
53,pedestrian2,1125.0,642.0,28.0,70.0,JAAD\scene\0233,1,0053.png
54,pedestrian2,1125.0,642.0,30.0,72.0,JAAD\scene\0233,1,0054.png
55,pedestrian2,1125.0,643.0,32.0,74.0,JAAD\scene\0233,1,0055.png
56,pedestrian2,1125.0,643.0,34.0,76.0,JAAD\scene\0233,1,0056.png
57,pedestrian2,1125.0,641.0,36.0,79.0,JAAD\scene\0233,1,0057.png
58,pedestrian2,1126.0,638.0,39.0,82.0,JAAD\scene\0233,1,0058.png
59,pedestrian2,1126.0,636.0,41.0,85.0,JAAD\scene\0233,1,0059.png
60,pedestrian2,1126.0,637.0,43.0,85.0,JAAD\scene\0233,1,0060.png
61,pedestrian2,1125.0,638.0,46.0,86.0,JAAD\scene\0233,1,0061.png
62,pedestrian2,1125.0,638.0,48.0,86.0,JAAD\scene\0233,1,0062.png
63,pedestrian2,1124.0,639.0,50.0,86.0,JAAD\scene\0233,1,0063.png
64,pedestrian2,1127.0,639.0,50.0,85.0,JAAD\scene\0233,1,0064.png
65,pedestrian2,1130.0,638.0,50.0,85.0,JAAD\scene\0233,1,0065.png
66,pedestrian2,1133.0,638.0,49.0,84.0,JAAD\scene\0233,1,0066.png
67,pedestrian2,1136.0,637.0,49.0,83.0,JAAD\scene\0233,1,0067.png
68,pedestrian2,1139.0,637.0,49.0,84.0,JAAD\scene\0233,1,0068.png
69,pedestrian2,1143.0,637.0,48.0,84.0,JAAD\scene\0233,1,0069.png
70,pedestrian2,1146.0,637.0,48.0,85.0,JAAD\scene\0233,1,0070.png
71,pedestrian2,1149.0,637.0,47.0,85.0,JAAD\scene\0233,1,0071.png
72,pedestrian2,1150.0,636.0,48.0,86.0,JAAD\scene\0233,1,0072.png
73,pedestrian2,1151.0,636.0,49.0,88.0,JAAD\scene\0233,1,0073.png
74,pedestrian2,1152.0,635.0,50.0,89.0,JAAD\scene\0233,1,0074.png
75,pedestrian2,1153.0,635.0,52.0,89.0,JAAD\scene\0233,1,0075.png
76,pedestrian2,1153.0,636.0,54.0,90.0,JAAD\scene\0233,1,0076.png
77,pedestrian2,1154.0,636.0,56.0,90.0,JAAD\scene\0233,1,0077.png
78,pedestrian2,1155.0,636.0,58.0,90.0,JAAD\scene\0233,1,0078.png
79,pedestrian2,1156.0,636.0,60.0,90.0,JAAD\scene\0233,1,0079.png
80,pedestrian2,1156.0,637.0,62.0,91.0,JAAD\scene\0233,1,0080.png
81,pedestrian2,1157.0,637.0,64.0,91.0,JAAD\scene\0233,1,0081.png
82,pedestrian2,1158.0,637.0,65.0,94.0,JAAD\scene\0233,1,0082.png
83,pedestrian2,1159.0,638.0,65.0,97.0,JAAD\scene\0233,1,0083.png
84,pedestrian2,1160.0,638.0,66.0,100.0,JAAD\scene\0233,1,0084.png
