frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
75,pedestrian1,401.0,553.0,115.0,299.0,JAAD\scene\0164,1,0075.png
76,pedestrian1,403.0,551.0,127.0,305.0,JAAD\scene\0164,1,0076.png
77,pedestrian1,405.0,550.0,138.0,311.0,JAAD\scene\0164,1,0077.png
78,pedestrian1,407.0,548.0,150.0,317.0,JAAD\scene\0164,1,0078.png
79,pedestrian1,409.0,547.0,162.0,323.0,JAAD\scene\0164,1,0079.png
80,pedestrian1,417.0,545.0,159.0,328.0,JAAD\scene\0164,1,0080.png
81,pedestrian1,425.0,543.0,156.0,334.0,JAAD\scene\0164,1,0081.png
82,pedestrian1,434.0,541.0,153.0,339.0,JAAD\scene\0164,1,0082.png
83,pedestrian1,442.0,539.0,150.0,345.0,JAAD\scene\0164,1,0083.png
84,pedestrian1,450.0,537.0,147.0,350.0,JAAD\scene\0164,1,0084.png
85,pedestrian1,453.0,533.0,141.0,357.0,JAAD\scene\0164,1,0085.png
86,pedestrian1,456.0,529.0,135.0,364.0,JAAD\scene\0164,1,0086.png
87,pedestrian1,458.0,526.0,130.0,371.0,JAAD\scene\0164,1,0087.png
88,pedestrian1,461.0,522.0,124.0,378.0,JAAD\scene\0164,1,0088.png
89,pedestrian1,464.0,518.0,118.0,385.0,JAAD\scene\0164,1,0089.png
90,pedestrian1,449.0,517.0,144.0,391.0,JAAD\scene\0164,1,0090.png
91,pedestrian1,434.0,516.0,169.0,397.0,JAAD\scene\0164,1,0091.png
92,pedestrian1,418.0,515.0,195.0,404.0,JAAD\scene\0164,1,0092.png
93,pedestrian1,403.0,514.0,220.0,410.0,JAAD\scene\0164,1,0093.png
94,pedestrian1,388.0,513.0,246.0,416.0,JAAD\scene\0164,1,0094.png
95,pedestrian1,391.0,510.0,239.0,423.0,JAAD\scene\0164,1,0095.png
96,pedestrian1,393.0,506.0,232.0,431.0,JAAD\scene\0164,1,0096.png
97,pedestrian1,396.0,503.0,226.0,438.0,JAAD\scene\0164,1,0097.png
98,pedestrian1,398.0,499.0,219.0,446.0,JAAD\scene\0164,1,0098.png
99,pedestrian1,401.0,496.0,212.0,453.0,JAAD\scene\0164,1,0099.png
100,pedestrian1,389.0,493.0,203.0,463.0,JAAD\scene\0164,1,0100.png
101,pedestrian1,378.0,489.0,193.0,473.0,JAAD\scene\0164,1,0101.png
102,pedestrian1,366.0,486.0,184.0,482.0,JAAD\scene\0164,1,0102.png
103,pedestrian1,355.0,482.0,174.0,492.0,JAAD\scene\0164,1,0103.png
104,pedestrian1,343.0,479.0,165.0,502.0,JAAD\scene\0164,1,0104.png
105,pedestrian1,319.0,478.0,192.0,503.0,JAAD\scene\0164,1,0105.png
106,pedestrian1,295.0,478.0,218.0,504.0,JAAD\scene\0164,1,0106.png
107,pedestrian1,272.0,477.0,245.0,505.0,JAAD\scene\0164,1,0107.png
108,pedestrian1,248.0,477.0,271.0,506.0,JAAD\scene\0164,1,0108.png
109,pedestrian1,224.0,476.0,298.0,507.0,JAAD\scene\0164,1,0109.png
110,pedestrian1,221.0,474.0,285.0,510.0,JAAD\scene\0164,1,0110.png
111,pedestrian1,218.0,472.0,272.0,513.0,JAAD\scene\0164,1,0111.png
112,pedestrian1,214.0,469.0,260.0,515.0,JAAD\scene\0164,1,0112.png
113,pedestrian1,211.0,467.0,247.0,518.0,JAAD\scene\0164,1,0113.png
114,pedestrian1,208.0,465.0,234.0,533.0,JAAD\scene\0164,1,0114.png
115,pedestrian1,172.0,464.0,240.0,538.0,JAAD\scene\0164,1,0115.png
116,pedestrian1,137.0,462.0,246.0,542.0,JAAD\scene\0164,1,0116.png
117,pedestrian1,104.0,461.0,249.0,546.0,JAAD\scene\0164,1,0117.png
118,pedestrian1,75.0,459.0,252.0,550.0,JAAD\scene\0164,1,0118.png
119,pedestrian1,50.0,458.0,254.0,553.0,JAAD\scene\0164,1,0119.png
120,pedestrian1,29.0,456.0,255.0,557.0,JAAD\scene\0164,1,0120.png
121,pedestrian1,13.0,455.0,256.0,560.0,JAAD\scene\0164,1,0121.png
122,pedestrian1,3.0,453.0,256.0,563.0,JAAD\scene\0164,1,0122.png
123,pedestrian1,0.0,452.0,256.0,565.0,JAAD\scene\0164,1,0123.png
124,pedestrian1,0.0,450.0,250.0,568.0,JAAD\scene\0164,1,0124.png
125,pedestrian1,0.0,449.0,233.0,570.0,JAAD\scene\0164,1,0125.png
126,pedestrian1,0.0,447.0,209.0,572.0,JAAD\scene\0164,1,0126.png
127,pedestrian1,0.0,448.0,176.0,572.0,JAAD\scene\0164,1,0127.png
128,pedestrian1,0.0,449.0,147.0,571.0,JAAD\scene\0164,1,0128.png
129,pedestrian1,0.0,451.0,121.0,570.0,JAAD\scene\0164,1,0129.png
130,pedestrian1,0.0,455.0,99.0,568.0,JAAD\scene\0164,1,0130.png
131,pedestrian1,0.0,461.0,66.0,565.0,JAAD\scene\0164,1,0131.png
132,pedestrian1,0.0,464.0,55.0,564.0,JAAD\scene\0164,1,0132.png
133,pedestrian1,0.0,475.0,46.0,559.0,JAAD\scene\0164,1,0133.png
134,pedestrian1,0.0,495.0,38.0,549.0,JAAD\scene\0164,1,0134.png
17,pedestrian2,0.0,639.0,13.0,118.0,JAAD\scene\0164,0,0017.png
18,pedestrian2,0.0,639.0,22.0,118.0,JAAD\scene\0164,0,0018.png
19,pedestrian2,0.0,639.0,31.0,118.0,JAAD\scene\0164,0,0019.png
20,pedestrian2,0.0,639.0,39.0,118.0,JAAD\scene\0164,0,0020.png
21,pedestrian2,0.0,639.0,48.0,118.0,JAAD\scene\0164,0,0021.png
22,pedestrian2,0.0,639.0,55.0,124.0,JAAD\scene\0164,0,0022.png
23,pedestrian2,0.0,640.0,61.0,129.0,JAAD\scene\0164,0,0023.png
24,pedestrian2,0.0,640.0,68.0,135.0,JAAD\scene\0164,0,0024.png
25,pedestrian2,6.0,643.0,67.0,134.0,JAAD\scene\0164,0,0025.png
26,pedestrian2,12.0,647.0,66.0,133.0,JAAD\scene\0164,1,0026.png
27,pedestrian2,18.0,650.0,64.0,133.0,JAAD\scene\0164,1,0027.png
28,pedestrian2,24.0,654.0,63.0,132.0,JAAD\scene\0164,1,0028.png
29,pedestrian2,30.0,657.0,62.0,131.0,JAAD\scene\0164,1,0029.png
30,pedestrian2,33.0,657.0,63.0,131.0,JAAD\scene\0164,1,0030.png
31,pedestrian2,36.0,656.0,64.0,131.0,JAAD\scene\0164,1,0031.png
32,pedestrian2,38.0,656.0,65.0,132.0,JAAD\scene\0164,1,0032.png
33,pedestrian2,41.0,655.0,66.0,132.0,JAAD\scene\0164,1,0033.png
34,pedestrian2,44.0,655.0,67.0,132.0,JAAD\scene\0164,1,0034.png
35,pedestrian2,50.0,654.0,67.0,134.0,JAAD\scene\0164,1,0035.png
36,pedestrian2,56.0,654.0,67.0,135.0,JAAD\scene\0164,1,0036.png
37,pedestrian2,63.0,653.0,66.0,137.0,JAAD\scene\0164,1,0037.png
38,pedestrian2,69.0,653.0,66.0,138.0,JAAD\scene\0164,1,0038.png
39,pedestrian2,75.0,652.0,66.0,140.0,JAAD\scene\0164,1,0039.png
40,pedestrian2,82.0,650.0,64.0,143.0,JAAD\scene\0164,1,0040.png
41,pedestrian2,89.0,648.0,62.0,146.0,JAAD\scene\0164,1,0041.png
42,pedestrian2,95.0,647.0,60.0,148.0,JAAD\scene\0164,1,0042.png
43,pedestrian2,102.0,645.0,58.0,151.0,JAAD\scene\0164,1,0043.png
44,pedestrian2,109.0,643.0,56.0,154.0,JAAD\scene\0164,1,0044.png
45,pedestrian2,116.0,643.0,59.0,155.0,JAAD\scene\0164,1,0045.png
46,pedestrian2,122.0,643.0,63.0,156.0,JAAD\scene\0164,1,0046.png
47,pedestrian2,129.0,642.0,66.0,157.0,JAAD\scene\0164,1,0047.png
48,pedestrian2,135.0,642.0,70.0,158.0,JAAD\scene\0164,1,0048.png
49,pedestrian2,142.0,642.0,73.0,159.0,JAAD\scene\0164,1,0049.png
50,pedestrian2,154.0,644.0,75.0,160.0,JAAD\scene\0164,1,0050.png
51,pedestrian2,166.0,646.0,76.0,162.0,JAAD\scene\0164,1,0051.png
52,pedestrian2,177.0,649.0,78.0,163.0,JAAD\scene\0164,1,0052.png
53,pedestrian2,189.0,651.0,79.0,165.0,JAAD\scene\0164,1,0053.png
54,pedestrian2,201.0,653.0,81.0,166.0,JAAD\scene\0164,1,0054.png
55,pedestrian2,214.0,653.0,76.0,168.0,JAAD\scene\0164,1,0055.png
56,pedestrian2,227.0,653.0,71.0,170.0,JAAD\scene\0164,1,0056.png
57,pedestrian2,239.0,654.0,66.0,172.0,JAAD\scene\0164,1,0057.png
58,pedestrian2,252.0,654.0,61.0,174.0,JAAD\scene\0164,1,0058.png
59,pedestrian2,265.0,654.0,56.0,176.0,JAAD\scene\0164,1,0059.png
60,pedestrian2,274.0,652.0,62.0,177.0,JAAD\scene\0164,1,0060.png
61,pedestrian2,282.0,650.0,68.0,178.0,JAAD\scene\0164,1,0061.png
62,pedestrian2,291.0,647.0,73.0,179.0,JAAD\scene\0164,1,0062.png
63,pedestrian2,299.0,645.0,79.0,180.0,JAAD\scene\0164,1,0063.png
64,pedestrian2,308.0,643.0,85.0,181.0,JAAD\scene\0164,1,0064.png
65,pedestrian2,317.0,641.0,92.0,185.0,JAAD\scene\0164,1,0065.png
66,pedestrian2,325.0,640.0,99.0,188.0,JAAD\scene\0164,1,0066.png
67,pedestrian2,334.0,638.0,105.0,192.0,JAAD\scene\0164,1,0067.png
68,pedestrian2,342.0,637.0,112.0,195.0,JAAD\scene\0164,1,0068.png
69,pedestrian2,351.0,635.0,119.0,199.0,JAAD\scene\0164,1,0069.png
70,pedestrian2,361.0,634.0,113.0,199.0,JAAD\scene\0164,1,0070.png
71,pedestrian2,371.0,633.0,107.0,199.0,JAAD\scene\0164,1,0071.png
72,pedestrian2,380.0,633.0,101.0,199.0,JAAD\scene\0164,1,0072.png
73,pedestrian2,390.0,632.0,95.0,199.0,JAAD\scene\0164,1,0073.png
74,pedestrian2,400.0,631.0,89.0,199.0,JAAD\scene\0164,1,0074.png
75,pedestrian2,403.0,629.0,96.0,205.0,JAAD\scene\0164,1,0075.png
76,pedestrian2,407.0,627.0,104.0,210.0,JAAD\scene\0164,1,0076.png
77,pedestrian2,410.0,625.0,111.0,216.0,JAAD\scene\0164,1,0077.png
78,pedestrian2,414.0,623.0,119.0,221.0,JAAD\scene\0164,1,0078.png
79,pedestrian2,417.0,621.0,126.0,227.0,JAAD\scene\0164,1,0079.png
80,pedestrian2,421.0,621.0,121.0,229.0,JAAD\scene\0164,1,0080.png
81,pedestrian2,424.0,621.0,116.0,231.0,JAAD\scene\0164,1,0081.png
82,pedestrian2,428.0,622.0,110.0,232.0,JAAD\scene\0164,1,0082.png
83,pedestrian2,431.0,622.0,105.0,234.0,JAAD\scene\0164,1,0083.png
84,pedestrian2,435.0,622.0,100.0,236.0,JAAD\scene\0164,1,0084.png
85,pedestrian2,434.0,619.0,107.0,243.0,JAAD\scene\0164,1,0085.png
86,pedestrian2,433.0,616.0,114.0,250.0,JAAD\scene\0164,1,0086.png
87,pedestrian2,431.0,612.0,121.0,256.0,JAAD\scene\0164,1,0087.png
88,pedestrian2,430.0,609.0,128.0,263.0,JAAD\scene\0164,1,0088.png
89,pedestrian2,429.0,606.0,135.0,270.0,JAAD\scene\0164,1,0089.png
90,pedestrian2,425.0,607.0,134.0,273.0,JAAD\scene\0164,1,0090.png
91,pedestrian2,421.0,607.0,133.0,276.0,JAAD\scene\0164,1,0091.png
92,pedestrian2,417.0,608.0,133.0,279.0,JAAD\scene\0164,1,0092.png
93,pedestrian2,413.0,608.0,132.0,282.0,JAAD\scene\0164,1,0093.png
94,pedestrian2,409.0,609.0,131.0,285.0,JAAD\scene\0164,1,0094.png
95,pedestrian2,401.0,608.0,138.0,290.0,JAAD\scene\0164,1,0095.png
96,pedestrian2,394.0,607.0,144.0,295.0,JAAD\scene\0164,1,0096.png
97,pedestrian2,386.0,606.0,151.0,300.0,JAAD\scene\0164,1,0097.png
98,pedestrian2,379.0,605.0,157.0,305.0,JAAD\scene\0164,1,0098.png
99,pedestrian2,371.0,604.0,164.0,310.0,JAAD\scene\0164,1,0099.png
100,pedestrian2,358.0,602.0,162.0,316.0,JAAD\scene\0164,1,0100.png
101,pedestrian2,345.0,599.0,160.0,323.0,JAAD\scene\0164,1,0101.png
102,pedestrian2,333.0,597.0,159.0,329.0,JAAD\scene\0164,1,0102.png
103,pedestrian2,320.0,594.0,157.0,336.0,JAAD\scene\0164,1,0103.png
104,pedestrian2,307.0,592.0,155.0,342.0,JAAD\scene\0164,1,0104.png
105,pedestrian2,296.0,593.0,155.0,346.0,JAAD\scene\0164,1,0105.png
106,pedestrian2,285.0,595.0,155.0,350.0,JAAD\scene\0164,1,0106.png
107,pedestrian2,273.0,596.0,154.0,353.0,JAAD\scene\0164,1,0107.png
108,pedestrian2,262.0,598.0,154.0,357.0,JAAD\scene\0164,1,0108.png
109,pedestrian2,251.0,599.0,154.0,361.0,JAAD\scene\0164,1,0109.png
110,pedestrian2,235.0,597.0,159.0,368.0,JAAD\scene\0164,1,0110.png
111,pedestrian2,219.0,594.0,164.0,375.0,JAAD\scene\0164,1,0111.png
112,pedestrian2,204.0,592.0,169.0,383.0,JAAD\scene\0164,1,0112.png
113,pedestrian2,188.0,589.0,174.0,390.0,JAAD\scene\0164,1,0113.png
114,pedestrian2,172.0,587.0,179.0,397.0,JAAD\scene\0164,1,0114.png
115,pedestrian2,153.0,586.0,177.0,400.0,JAAD\scene\0164,1,0115.png
116,pedestrian2,133.0,585.0,175.0,403.0,JAAD\scene\0164,1,0116.png
117,pedestrian2,114.0,584.0,173.0,407.0,JAAD\scene\0164,1,0117.png
118,pedestrian2,94.0,583.0,171.0,410.0,JAAD\scene\0164,1,0118.png
119,pedestrian2,75.0,582.0,169.0,413.0,JAAD\scene\0164,1,0119.png
120,pedestrian2,65.0,580.0,172.0,417.0,JAAD\scene\0164,1,0120.png
121,pedestrian2,55.0,577.0,175.0,421.0,JAAD\scene\0164,1,0121.png
122,pedestrian2,44.0,575.0,178.0,424.0,JAAD\scene\0164,1,0122.png
123,pedestrian2,34.0,572.0,181.0,428.0,JAAD\scene\0164,1,0123.png
124,pedestrian2,24.0,570.0,184.0,432.0,JAAD\scene\0164,1,0124.png
125,pedestrian2,18.0,590.0,150.0,418.0,JAAD\scene\0164,1,0125.png
126,pedestrian2,0.0,592.0,129.0,411.0,JAAD\scene\0164,1,0126.png
127,pedestrian2,0.0,597.0,87.0,415.0,JAAD\scene\0164,1,0127.png
128,pedestrian2,0.0,607.0,48.0,415.0,JAAD\scene\0164,1,0128.png
