frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
101,pedestrian1,648.0,623.0,113.0,297.0,JAAD\scene\0171,1,0101.png
102,pedestrian1,653.0,625.0,123.0,298.0,JAAD\scene\0171,1,0102.png
103,pedestrian1,658.0,626.0,134.0,298.0,JAAD\scene\0171,1,0103.png
104,pedestrian1,663.0,627.0,144.0,298.0,JAAD\scene\0171,1,0104.png
105,pedestrian1,668.0,628.0,145.0,299.0,JAAD\scene\0171,1,0105.png
106,pedestrian1,672.0,629.0,147.0,301.0,JAAD\scene\0171,1,0106.png
107,pedestrian1,677.0,629.0,148.0,302.0,JAAD\scene\0171,1,0107.png
108,pedestrian1,681.0,630.0,150.0,304.0,JAAD\scene\0171,1,0108.png
109,pedestrian1,686.0,631.0,151.0,305.0,JAAD\scene\0171,1,0109.png
110,pedestrian1,699.0,629.0,143.0,308.0,JAAD\scene\0171,1,0110.png
111,pedestrian1,711.0,627.0,135.0,311.0,JAAD\scene\0171,1,0111.png
112,pedestrian1,724.0,626.0,126.0,315.0,JAAD\scene\0171,1,0112.png
113,pedestrian1,736.0,624.0,118.0,318.0,JAAD\scene\0171,1,0113.png
114,pedestrian1,749.0,622.0,110.0,321.0,JAAD\scene\0171,1,0114.png
115,pedestrian1,752.0,623.0,126.0,320.0,JAAD\scene\0171,1,0115.png
116,pedestrian1,755.0,624.0,143.0,320.0,JAAD\scene\0171,1,0116.png
117,pedestrian1,758.0,626.0,159.0,319.0,JAAD\scene\0171,1,0117.png
118,pedestrian1,761.0,627.0,176.0,319.0,JAAD\scene\0171,1,0118.png
119,pedestrian1,764.0,628.0,192.0,318.0,JAAD\scene\0171,1,0119.png
120,pedestrian1,774.0,627.0,184.0,321.0,JAAD\scene\0171,1,0120.png
121,pedestrian1,784.0,626.0,175.0,324.0,JAAD\scene\0171,1,0121.png
122,pedestrian1,795.0,626.0,167.0,328.0,JAAD\scene\0171,1,0122.png
123,pedestrian1,805.0,625.0,158.0,331.0,JAAD\scene\0171,1,0123.png
124,pedestrian1,815.0,624.0,150.0,334.0,JAAD\scene\0171,1,0124.png
125,pedestrian1,831.0,623.0,144.0,337.0,JAAD\scene\0171,1,0125.png
126,pedestrian1,847.0,622.0,138.0,339.0,JAAD\scene\0171,1,0126.png
127,pedestrian1,862.0,622.0,131.0,342.0,JAAD\scene\0171,1,0127.png
128,pedestrian1,878.0,621.0,125.0,344.0,JAAD\scene\0171,1,0128.png
129,pedestrian1,894.0,620.0,119.0,347.0,JAAD\scene\0171,1,0129.png
130,pedestrian1,896.0,622.0,133.0,347.0,JAAD\scene\0171,1,0130.png
131,pedestrian1,899.0,624.0,147.0,347.0,JAAD\scene\0171,1,0131.png
132,pedestrian1,901.0,627.0,161.0,347.0,JAAD\scene\0171,1,0132.png
133,pedestrian1,904.0,629.0,175.0,347.0,JAAD\scene\0171,1,0133.png
134,pedestrian1,906.0,631.0,189.0,347.0,JAAD\scene\0171,1,0134.png
135,pedestrian1,923.0,630.0,178.0,350.0,JAAD\scene\0171,1,0135.png
136,pedestrian1,940.0,628.0,167.0,353.0,JAAD\scene\0171,1,0136.png
137,pedestrian1,957.0,627.0,157.0,355.0,JAAD\scene\0171,1,0137.png
138,pedestrian1,974.0,625.0,146.0,358.0,JAAD\scene\0171,1,0138.png
139,pedestrian1,991.0,624.0,135.0,361.0,JAAD\scene\0171,1,0139.png
140,pedestrian1,1001.0,624.0,146.0,362.0,JAAD\scene\0171,1,0140.png
141,pedestrian1,1011.0,623.0,156.0,364.0,JAAD\scene\0171,1,0141.png
142,pedestrian1,1022.0,623.0,167.0,365.0,JAAD\scene\0171,1,0142.png
143,pedestrian1,1032.0,622.0,177.0,367.0,JAAD\scene\0171,1,0143.png
144,pedestrian1,1042.0,622.0,188.0,368.0,JAAD\scene\0171,1,0144.png
145,pedestrian1,1049.0,623.0,193.0,369.0,JAAD\scene\0171,1,0145.png
146,pedestrian1,1055.0,624.0,198.0,370.0,JAAD\scene\0171,1,0146.png
147,pedestrian1,1062.0,626.0,203.0,372.0,JAAD\scene\0171,1,0147.png
148,pedestrian1,1068.0,627.0,208.0,373.0,JAAD\scene\0171,1,0148.png
149,pedestrian1,1075.0,628.0,213.0,374.0,JAAD\scene\0171,1,0149.png
0,pedestrian2,1170.0,670.0,53.0,100.0,JAAD\scene\0171,0,0000.png
1,pedestrian2,1173.0,670.0,54.0,101.0,JAAD\scene\0171,0,0001.png
2,pedestrian2,1176.0,670.0,55.0,103.0,JAAD\scene\0171,0,0002.png
3,pedestrian2,1179.0,669.0,56.0,104.0,JAAD\scene\0171,0,0003.png
4,pedestrian2,1182.0,669.0,57.0,105.0,JAAD\scene\0171,0,0004.png
5,pedestrian2,1185.0,669.0,56.0,106.0,JAAD\scene\0171,0,0005.png
6,pedestrian2,1188.0,668.0,56.0,107.0,JAAD\scene\0171,0,0006.png
7,pedestrian2,1192.0,668.0,55.0,109.0,JAAD\scene\0171,0,0007.png
8,pedestrian2,1195.0,667.0,55.0,110.0,JAAD\scene\0171,0,0008.png
9,pedestrian2,1198.0,667.0,54.0,111.0,JAAD\scene\0171,0,0009.png
10,pedestrian2,1201.0,667.0,55.0,112.0,JAAD\scene\0171,0,0010.png
11,pedestrian2,1203.0,666.0,56.0,113.0,JAAD\scene\0171,0,0011.png
12,pedestrian2,1206.0,666.0,57.0,115.0,JAAD\scene\0171,0,0012.png
13,pedestrian2,1208.0,665.0,58.0,116.0,JAAD\scene\0171,0,0013.png
14,pedestrian2,1211.0,665.0,59.0,117.0,JAAD\scene\0171,0,0014.png
15,pedestrian2,1215.0,666.0,58.0,118.0,JAAD\scene\0171,0,0015.png
16,pedestrian2,1219.0,666.0,57.0,120.0,JAAD\scene\0171,0,0016.png
17,pedestrian2,1222.0,667.0,57.0,121.0,JAAD\scene\0171,0,0017.png
18,pedestrian2,1226.0,667.0,56.0,123.0,JAAD\scene\0171,0,0018.png
19,pedestrian2,1230.0,668.0,55.0,124.0,JAAD\scene\0171,0,0019.png
20,pedestrian2,1234.0,669.0,57.0,125.0,JAAD\scene\0171,0,0020.png
21,pedestrian2,1238.0,670.0,58.0,127.0,JAAD\scene\0171,0,0021.png
22,pedestrian2,1241.0,672.0,60.0,128.0,JAAD\scene\0171,0,0022.png
23,pedestrian2,1245.0,673.0,61.0,130.0,JAAD\scene\0171,0,0023.png
24,pedestrian2,1249.0,674.0,63.0,131.0,JAAD\scene\0171,0,0024.png
25,pedestrian2,1253.0,673.0,63.0,133.0,JAAD\scene\0171,0,0025.png
26,pedestrian2,1256.0,672.0,63.0,135.0,JAAD\scene\0171,0,0026.png
27,pedestrian2,1260.0,672.0,63.0,137.0,JAAD\scene\0171,0,0027.png
28,pedestrian2,1263.0,671.0,63.0,139.0,JAAD\scene\0171,0,0028.png
29,pedestrian2,1267.0,670.0,63.0,141.0,JAAD\scene\0171,0,0029.png
30,pedestrian2,1272.0,668.0,63.0,143.0,JAAD\scene\0171,0,0030.png
31,pedestrian2,1277.0,666.0,64.0,145.0,JAAD\scene\0171,0,0031.png
32,pedestrian2,1281.0,664.0,64.0,147.0,JAAD\scene\0171,0,0032.png
33,pedestrian2,1286.0,662.0,65.0,149.0,JAAD\scene\0171,0,0033.png
34,pedestrian2,1291.0,660.0,65.0,151.0,JAAD\scene\0171,0,0034.png
35,pedestrian2,1297.0,660.0,64.0,151.0,JAAD\scene\0171,0,0035.png
36,pedestrian2,1304.0,659.0,63.0,151.0,JAAD\scene\0171,0,0036.png
37,pedestrian2,1310.0,659.0,62.0,151.0,JAAD\scene\0171,0,0037.png
38,pedestrian2,1317.0,658.0,61.0,151.0,JAAD\scene\0171,0,0038.png
39,pedestrian2,1323.0,658.0,60.0,151.0,JAAD\scene\0171,0,0039.png
40,pedestrian2,1328.0,658.0,59.0,154.0,JAAD\scene\0171,0,0040.png
41,pedestrian2,1333.0,658.0,59.0,157.0,JAAD\scene\0171,0,0041.png
42,pedestrian2,1337.0,658.0,58.0,160.0,JAAD\scene\0171,0,0042.png
43,pedestrian2,1342.0,658.0,57.0,163.0,JAAD\scene\0171,0,0043.png
44,pedestrian2,1347.0,658.0,57.0,166.0,JAAD\scene\0171,0,0044.png
45,pedestrian2,1352.0,657.0,56.0,168.0,JAAD\scene\0171,0,0045.png
46,pedestrian2,1357.0,657.0,55.0,171.0,JAAD\scene\0171,0,0046.png
47,pedestrian2,1361.0,657.0,54.0,174.0,JAAD\scene\0171,0,0047.png
48,pedestrian2,1366.0,657.0,54.0,177.0,JAAD\scene\0171,0,0048.png
49,pedestrian2,1371.0,657.0,53.0,180.0,JAAD\scene\0171,0,0049.png
50,pedestrian2,1376.0,656.0,56.0,181.0,JAAD\scene\0171,0,0050.png
51,pedestrian2,1381.0,655.0,59.0,182.0,JAAD\scene\0171,0,0051.png
52,pedestrian2,1385.0,654.0,62.0,183.0,JAAD\scene\0171,0,0052.png
53,pedestrian2,1390.0,653.0,65.0,184.0,JAAD\scene\0171,0,0053.png
54,pedestrian2,1395.0,652.0,68.0,185.0,JAAD\scene\0171,0,0054.png
55,pedestrian2,1400.0,651.0,72.0,188.0,JAAD\scene\0171,0,0055.png
56,pedestrian2,1404.0,650.0,76.0,191.0,JAAD\scene\0171,0,0056.png
57,pedestrian2,1409.0,650.0,80.0,195.0,JAAD\scene\0171,0,0057.png
58,pedestrian2,1413.0,649.0,84.0,198.0,JAAD\scene\0171,0,0058.png
59,pedestrian2,1418.0,648.0,88.0,201.0,JAAD\scene\0171,0,0059.png
60,pedestrian2,1425.0,647.0,87.0,203.0,JAAD\scene\0171,0,0060.png
61,pedestrian2,1431.0,646.0,87.0,205.0,JAAD\scene\0171,0,0061.png
62,pedestrian2,1438.0,646.0,86.0,208.0,JAAD\scene\0171,0,0062.png
63,pedestrian2,1444.0,645.0,86.0,210.0,JAAD\scene\0171,0,0063.png
64,pedestrian2,1451.0,644.0,85.0,212.0,JAAD\scene\0171,0,0064.png
65,pedestrian2,1457.0,643.0,86.0,214.0,JAAD\scene\0171,0,0065.png
66,pedestrian2,1463.0,642.0,87.0,216.0,JAAD\scene\0171,0,0066.png
67,pedestrian2,1469.0,641.0,88.0,219.0,JAAD\scene\0171,0,0067.png
68,pedestrian2,1475.0,640.0,89.0,221.0,JAAD\scene\0171,0,0068.png
69,pedestrian2,1481.0,639.0,90.0,223.0,JAAD\scene\0171,0,0069.png
70,pedestrian2,1488.0,639.0,89.0,226.0,JAAD\scene\0171,0,0070.png
71,pedestrian2,1495.0,639.0,88.0,229.0,JAAD\scene\0171,0,0071.png
72,pedestrian2,1503.0,640.0,88.0,231.0,JAAD\scene\0171,0,0072.png
73,pedestrian2,1510.0,640.0,87.0,234.0,JAAD\scene\0171,0,0073.png
74,pedestrian2,1517.0,640.0,86.0,237.0,JAAD\scene\0171,0,0074.png
75,pedestrian2,1525.0,639.0,87.0,239.0,JAAD\scene\0171,0,0075.png
76,pedestrian2,1533.0,639.0,87.0,241.0,JAAD\scene\0171,0,0076.png
77,pedestrian2,1540.0,638.0,88.0,243.0,JAAD\scene\0171,0,0077.png
78,pedestrian2,1548.0,638.0,88.0,245.0,JAAD\scene\0171,0,0078.png
79,pedestrian2,1556.0,637.0,89.0,247.0,JAAD\scene\0171,0,0079.png
80,pedestrian2,1563.0,636.0,90.0,250.0,JAAD\scene\0171,0,0080.png
81,pedestrian2,1569.0,635.0,91.0,254.0,JAAD\scene\0171,0,0081.png
82,pedestrian2,1576.0,633.0,93.0,257.0,JAAD\scene\0171,0,0082.png
83,pedestrian2,1582.0,632.0,94.0,261.0,JAAD\scene\0171,0,0083.png
84,pedestrian2,1589.0,631.0,95.0,264.0,JAAD\scene\0171,0,0084.png
85,pedestrian2,1595.0,631.0,98.0,266.0,JAAD\scene\0171,0,0085.png
86,pedestrian2,1601.0,630.0,100.0,269.0,JAAD\scene\0171,0,0086.png
87,pedestrian2,1606.0,630.0,103.0,271.0,JAAD\scene\0171,0,0087.png
88,pedestrian2,1612.0,629.0,105.0,274.0,JAAD\scene\0171,0,0088.png
89,pedestrian2,1618.0,629.0,108.0,276.0,JAAD\scene\0171,0,0089.png
90,pedestrian2,1626.0,627.0,108.0,280.0,JAAD\scene\0171,0,0090.png
91,pedestrian2,1633.0,625.0,109.0,283.0,JAAD\scene\0171,0,0091.png
92,pedestrian2,1641.0,624.0,109.0,287.0,JAAD\scene\0171,0,0092.png
93,pedestrian2,1648.0,622.0,110.0,290.0,JAAD\scene\0171,0,0093.png
94,pedestrian2,1656.0,620.0,110.0,294.0,JAAD\scene\0171,0,0094.png
95,pedestrian2,1664.0,620.0,110.0,295.0,JAAD\scene\0171,0,0095.png
96,pedestrian2,1673.0,620.0,109.0,297.0,JAAD\scene\0171,0,0096.png
97,pedestrian2,1681.0,619.0,109.0,298.0,JAAD\scene\0171,0,0097.png
98,pedestrian2,1690.0,619.0,108.0,300.0,JAAD\scene\0171,0,0098.png
99,pedestrian2,1698.0,619.0,108.0,301.0,JAAD\scene\0171,0,0099.png
100,pedestrian2,1704.0,616.0,111.0,306.0,JAAD\scene\0171,0,0100.png
101,pedestrian2,1711.0,614.0,114.0,311.0,JAAD\scene\0171,0,0101.png
102,pedestrian2,1717.0,611.0,116.0,315.0,JAAD\scene\0171,0,0102.png
103,pedestrian2,1724.0,609.0,119.0,320.0,JAAD\scene\0171,0,0103.png
104,pedestrian2,1730.0,606.0,122.0,325.0,JAAD\scene\0171,0,0104.png
105,pedestrian2,1738.0,607.0,119.0,326.0,JAAD\scene\0171,0,0105.png
106,pedestrian2,1746.0,607.0,116.0,327.0,JAAD\scene\0171,0,0106.png
107,pedestrian2,1753.0,608.0,113.0,328.0,JAAD\scene\0171,0,0107.png
108,pedestrian2,1761.0,608.0,110.0,329.0,JAAD\scene\0171,0,0108.png
109,pedestrian2,1769.0,609.0,107.0,330.0,JAAD\scene\0171,0,0109.png
110,pedestrian2,1774.0,616.0,111.0,327.0,JAAD\scene\0171,0,0110.png
111,pedestrian2,1782.0,616.0,110.0,330.0,JAAD\scene\0171,0,0111.png
112,pedestrian2,1790.0,616.0,109.0,333.0,JAAD\scene\0171,0,0112.png
113,pedestrian2,1798.0,616.0,107.0,334.0,JAAD\scene\0171,0,0113.png
114,pedestrian2,1806.0,616.0,104.0,335.0,JAAD\scene\0171,0,0114.png
115,pedestrian2,1814.0,616.0,101.0,335.0,JAAD\scene\0171,0,0115.png
116,pedestrian2,1822.0,616.0,97.0,335.0,JAAD\scene\0171,0,0116.png
117,pedestrian2,1829.0,616.0,90.0,335.0,JAAD\scene\0171,0,0117.png
118,pedestrian2,1837.0,617.0,82.0,335.0,JAAD\scene\0171,0,0118.png
119,pedestrian2,1845.0,617.0,74.0,335.0,JAAD\scene\0171,0,0119.png
120,pedestrian2,1853.0,619.0,66.0,335.0,JAAD\scene\0171,0,0120.png
121,pedestrian2,1861.0,620.0,58.0,334.0,JAAD\scene\0171,0,0121.png
122,pedestrian2,1869.0,622.0,50.0,334.0,JAAD\scene\0171,0,0122.png
123,pedestrian2,1877.0,625.0,42.0,333.0,JAAD\scene\0171,0,0123.png
124,pedestrian2,1886.0,629.0,33.0,333.0,JAAD\scene\0171,0,0124.png
125,pedestrian2,1886.0,629.0,33.0,333.0,JAAD\scene\0171,0,0125.png
