frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
27,pedestrian1,173.0,637.0,55.0,137.0,JAAD\scene\0130,0,0027.png
28,pedestrian1,183.0,636.0,56.0,138.0,JAAD\scene\0130,0,0028.png
29,pedestrian1,193.0,635.0,57.0,139.0,JAAD\scene\0130,0,0029.png
30,pedestrian1,204.0,635.0,58.0,143.0,JAAD\scene\0130,0,0030.png
31,pedestrian1,216.0,635.0,60.0,147.0,JAAD\scene\0130,0,0031.png
32,pedestrian1,227.0,636.0,61.0,150.0,JAAD\scene\0130,1,0032.png
33,pedestrian1,239.0,636.0,63.0,154.0,JAAD\scene\0130,1,0033.png
34,pedestrian1,250.0,636.0,64.0,158.0,JAAD\scene\0130,1,0034.png
35,pedestrian1,261.0,635.0,64.0,156.0,JAAD\scene\0130,1,0035.png
36,pedestrian1,271.0,635.0,63.0,154.0,JAAD\scene\0130,1,0036.png
37,pedestrian1,282.0,634.0,63.0,152.0,JAAD\scene\0130,1,0037.png
38,pedestrian1,292.0,634.0,62.0,150.0,JAAD\scene\0130,1,0038.png
39,pedestrian1,303.0,633.0,62.0,148.0,JAAD\scene\0130,1,0039.png
40,pedestrian1,314.0,631.0,63.0,148.0,JAAD\scene\0130,1,0040.png
41,pedestrian1,325.0,628.0,64.0,149.0,JAAD\scene\0130,1,0041.png
42,pedestrian1,336.0,626.0,64.0,149.0,JAAD\scene\0130,1,0042.png
43,pedestrian1,347.0,623.0,65.0,150.0,JAAD\scene\0130,1,0043.png
44,pedestrian1,358.0,621.0,66.0,150.0,JAAD\scene\0130,1,0044.png
45,pedestrian1,369.0,619.0,66.0,152.0,JAAD\scene\0130,1,0045.png
46,pedestrian1,380.0,617.0,67.0,154.0,JAAD\scene\0130,1,0046.png
47,pedestrian1,390.0,616.0,67.0,156.0,JAAD\scene\0130,1,0047.png
48,pedestrian1,401.0,614.0,68.0,158.0,JAAD\scene\0130,1,0048.png
49,pedestrian1,412.0,612.0,68.0,160.0,JAAD\scene\0130,1,0049.png
50,pedestrian1,423.0,614.0,66.0,164.0,JAAD\scene\0130,1,0050.png
51,pedestrian1,433.0,616.0,64.0,168.0,JAAD\scene\0130,1,0051.png
52,pedestrian1,444.0,618.0,62.0,171.0,JAAD\scene\0130,1,0052.png
53,pedestrian1,454.0,620.0,60.0,175.0,JAAD\scene\0130,1,0053.png
54,pedestrian1,465.0,622.0,58.0,179.0,JAAD\scene\0130,1,0054.png
55,pedestrian1,464.0,623.0,67.0,179.0,JAAD\scene\0130,1,0055.png
56,pedestrian1,463.0,624.0,76.0,178.0,JAAD\scene\0130,1,0056.png
57,pedestrian1,462.0,625.0,84.0,178.0,JAAD\scene\0130,1,0057.png
58,pedestrian1,461.0,626.0,93.0,177.0,JAAD\scene\0130,1,0058.png
59,pedestrian1,460.0,627.0,102.0,177.0,JAAD\scene\0130,1,0059.png
60,pedestrian1,468.0,625.0,99.0,179.0,JAAD\scene\0130,1,0060.png
61,pedestrian1,476.0,623.0,97.0,181.0,JAAD\scene\0130,1,0061.png
62,pedestrian1,483.0,621.0,94.0,184.0,JAAD\scene\0130,1,0062.png
63,pedestrian1,491.0,619.0,92.0,186.0,JAAD\scene\0130,1,0063.png
64,pedestrian1,499.0,617.0,89.0,188.0,JAAD\scene\0130,1,0064.png
65,pedestrian1,500.0,618.0,88.0,192.0,JAAD\scene\0130,1,0065.png
66,pedestrian1,502.0,619.0,87.0,196.0,JAAD\scene\0130,1,0066.png
67,pedestrian1,503.0,620.0,85.0,201.0,JAAD\scene\0130,1,0067.png
68,pedestrian1,505.0,621.0,84.0,205.0,JAAD\scene\0130,1,0068.png
69,pedestrian1,506.0,622.0,83.0,209.0,JAAD\scene\0130,1,0069.png
70,pedestrian1,503.0,626.0,91.0,210.0,JAAD\scene\0130,1,0070.png
71,pedestrian1,499.0,631.0,99.0,210.0,JAAD\scene\0130,1,0071.png
72,pedestrian1,496.0,635.0,106.0,211.0,JAAD\scene\0130,1,0072.png
73,pedestrian1,492.0,640.0,114.0,211.0,JAAD\scene\0130,1,0073.png
74,pedestrian1,489.0,644.0,122.0,212.0,JAAD\scene\0130,1,0074.png
75,pedestrian1,492.0,643.0,116.0,217.0,JAAD\scene\0130,1,0075.png
76,pedestrian1,495.0,642.0,110.0,222.0,JAAD\scene\0130,1,0076.png
77,pedestrian1,499.0,642.0,104.0,226.0,JAAD\scene\0130,1,0077.png
78,pedestrian1,502.0,641.0,98.0,231.0,JAAD\scene\0130,1,0078.png
79,pedestrian1,505.0,640.0,92.0,236.0,JAAD\scene\0130,1,0079.png
80,pedestrian1,500.0,636.0,98.0,242.0,JAAD\scene\0130,1,0080.png
81,pedestrian1,495.0,631.0,105.0,248.0,JAAD\scene\0130,1,0081.png
82,pedestrian1,491.0,627.0,111.0,254.0,JAAD\scene\0130,1,0082.png
83,pedestrian1,486.0,622.0,118.0,260.0,JAAD\scene\0130,1,0083.png
84,pedestrian1,481.0,618.0,124.0,266.0,JAAD\scene\0130,1,0084.png
85,pedestrian1,477.0,616.0,133.0,267.0,JAAD\scene\0130,1,0085.png
86,pedestrian1,473.0,614.0,142.0,268.0,JAAD\scene\0130,1,0086.png
87,pedestrian1,469.0,613.0,150.0,270.0,JAAD\scene\0130,1,0087.png
88,pedestrian1,465.0,611.0,159.0,271.0,JAAD\scene\0130,1,0088.png
89,pedestrian1,461.0,609.0,168.0,272.0,JAAD\scene\0130,1,0089.png
90,pedestrian1,465.0,606.0,156.0,279.0,JAAD\scene\0130,1,0090.png
91,pedestrian1,468.0,603.0,144.0,286.0,JAAD\scene\0130,1,0091.png
92,pedestrian1,472.0,600.0,133.0,293.0,JAAD\scene\0130,1,0092.png
93,pedestrian1,475.0,597.0,121.0,300.0,JAAD\scene\0130,1,0093.png
94,pedestrian1,479.0,594.0,109.0,307.0,JAAD\scene\0130,1,0094.png
95,pedestrian1,466.0,592.0,119.0,311.0,JAAD\scene\0130,1,0095.png
96,pedestrian1,453.0,591.0,129.0,315.0,JAAD\scene\0130,1,0096.png
97,pedestrian1,440.0,589.0,140.0,319.0,JAAD\scene\0130,1,0097.png
98,pedestrian1,427.0,588.0,150.0,323.0,JAAD\scene\0130,1,0098.png
99,pedestrian1,414.0,586.0,160.0,327.0,JAAD\scene\0130,1,0099.png
100,pedestrian1,408.0,587.0,166.0,332.0,JAAD\scene\0130,1,0100.png
101,pedestrian1,401.0,587.0,172.0,337.0,JAAD\scene\0130,1,0101.png
102,pedestrian1,395.0,588.0,178.0,341.0,JAAD\scene\0130,1,0102.png
103,pedestrian1,388.0,588.0,184.0,346.0,JAAD\scene\0130,1,0103.png
104,pedestrian1,382.0,589.0,190.0,351.0,JAAD\scene\0130,1,0104.png
105,pedestrian1,380.0,587.0,179.0,359.0,JAAD\scene\0130,1,0105.png
106,pedestrian1,377.0,586.0,168.0,367.0,JAAD\scene\0130,1,0106.png
107,pedestrian1,375.0,584.0,156.0,375.0,JAAD\scene\0130,1,0107.png
108,pedestrian1,372.0,583.0,145.0,383.0,JAAD\scene\0130,1,0108.png
109,pedestrian1,370.0,581.0,134.0,391.0,JAAD\scene\0130,1,0109.png
110,pedestrian1,343.0,578.0,149.0,400.0,JAAD\scene\0130,1,0110.png
111,pedestrian1,315.0,576.0,164.0,410.0,JAAD\scene\0130,1,0111.png
112,pedestrian1,288.0,573.0,178.0,419.0,JAAD\scene\0130,1,0112.png
113,pedestrian1,260.0,571.0,193.0,429.0,JAAD\scene\0130,1,0113.png
114,pedestrian1,233.0,568.0,208.0,438.0,JAAD\scene\0130,1,0114.png
115,pedestrian1,219.0,566.0,216.0,445.0,JAAD\scene\0130,1,0115.png
116,pedestrian1,204.0,564.0,224.0,452.0,JAAD\scene\0130,1,0116.png
117,pedestrian1,190.0,563.0,233.0,460.0,JAAD\scene\0130,1,0117.png
118,pedestrian1,175.0,561.0,241.0,467.0,JAAD\scene\0130,1,0118.png
119,pedestrian1,161.0,559.0,249.0,474.0,JAAD\scene\0130,1,0119.png
120,pedestrian1,143.0,554.0,236.0,485.0,JAAD\scene\0130,1,0120.png
121,pedestrian1,125.0,548.0,223.0,496.0,JAAD\scene\0130,1,0121.png
122,pedestrian1,106.0,543.0,209.0,506.0,JAAD\scene\0130,1,0122.png
123,pedestrian1,88.0,537.0,196.0,517.0,JAAD\scene\0130,1,0123.png
124,pedestrian1,70.0,532.0,183.0,528.0,JAAD\scene\0130,1,0124.png
125,pedestrian1,56.0,526.0,172.0,537.0,JAAD\scene\0130,1,0125.png
126,pedestrian1,17.0,521.0,186.0,545.0,JAAD\scene\0130,1,0126.png
127,pedestrian1,0.0,515.0,180.0,554.0,JAAD\scene\0130,1,0127.png
128,pedestrian1,0.0,510.0,155.0,569.0,JAAD\scene\0130,1,0128.png
129,pedestrian1,0.0,513.0,134.0,566.0,JAAD\scene\0130,1,0129.png
130,pedestrian1,0.0,528.0,114.0,551.0,JAAD\scene\0130,1,0130.png
131,pedestrian1,0.0,553.0,93.0,526.0,JAAD\scene\0130,1,0131.png
132,pedestrian1,0.0,547.0,73.0,532.0,JAAD\scene\0130,1,0132.png
0,pedestrian2,1504.0,637.0,80.0,216.0,JAAD\scene\0130,0,0000.png
1,pedestrian2,1521.0,635.0,77.0,217.0,JAAD\scene\0130,0,0001.png
2,pedestrian2,1538.0,634.0,73.0,217.0,JAAD\scene\0130,0,0002.png
3,pedestrian2,1556.0,633.0,70.0,217.0,JAAD\scene\0130,0,0003.png
4,pedestrian2,1574.0,632.0,68.0,218.0,JAAD\scene\0130,0,0004.png
5,pedestrian2,1592.0,632.0,67.0,218.0,JAAD\scene\0130,0,0005.png
6,pedestrian2,1611.0,632.0,67.0,218.0,JAAD\scene\0130,0,0006.png
7,pedestrian2,1630.0,632.0,67.0,219.0,JAAD\scene\0130,0,0007.png
8,pedestrian2,1649.0,633.0,67.0,219.0,JAAD\scene\0130,0,0008.png
9,pedestrian2,1668.0,634.0,67.0,220.0,JAAD\scene\0130,0,0009.png
10,pedestrian2,1688.0,635.0,68.0,220.0,JAAD\scene\0130,0,0010.png
11,pedestrian2,1707.0,637.0,68.0,221.0,JAAD\scene\0130,0,0011.png
12,pedestrian2,1727.0,630.0,68.0,229.0,JAAD\scene\0130,0,0012.png
13,pedestrian2,1748.0,633.0,68.0,229.0,JAAD\scene\0130,0,0013.png
14,pedestrian2,1768.0,629.0,68.0,237.0,JAAD\scene\0130,0,0014.png
15,pedestrian2,1789.0,630.0,69.0,239.0,JAAD\scene\0130,0,0015.png
16,pedestrian2,1806.0,627.0,68.0,242.0,JAAD\scene\0130,0,0016.png
17,pedestrian2,1830.0,630.0,74.0,237.0,JAAD\scene\0130,0,0017.png
18,pedestrian2,1853.0,621.0,66.0,254.0,JAAD\scene\0130,0,0018.png
19,pedestrian2,1885.0,618.0,34.0,257.0,JAAD\scene\0130,0,0019.png
