frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
70,pedestrian1,1018.0,336.0,89.0,196.0,JAAD\scene\0067,0,0070.png
71,pedestrian1,1025.0,335.0,91.0,196.0,JAAD\scene\0067,0,0071.png
72,pedestrian1,1031.0,335.0,92.0,197.0,JAAD\scene\0067,0,0072.png
73,pedestrian1,1038.0,334.0,94.0,197.0,JAAD\scene\0067,0,0073.png
74,pedestrian1,1045.0,333.0,96.0,198.0,JAAD\scene\0067,0,0074.png
75,pedestrian1,1049.0,334.0,95.0,198.0,JAAD\scene\0067,0,0075.png
76,pedestrian1,1054.0,335.0,95.0,198.0,JAAD\scene\0067,0,0076.png
77,pedestrian1,1058.0,335.0,94.0,197.0,JAAD\scene\0067,0,0077.png
78,pedestrian1,1063.0,336.0,94.0,197.0,JAAD\scene\0067,0,0078.png
79,pedestrian1,1067.0,337.0,93.0,197.0,JAAD\scene\0067,0,0079.png
80,pedestrian1,1075.0,335.0,92.0,199.0,JAAD\scene\0067,0,0080.png
81,pedestrian1,1083.0,333.0,90.0,201.0,JAAD\scene\0067,0,0081.png
82,pedestrian1,1090.0,330.0,89.0,204.0,JAAD\scene\0067,0,0082.png
83,pedestrian1,1098.0,328.0,87.0,206.0,JAAD\scene\0067,0,0083.png
84,pedestrian1,1106.0,326.0,86.0,208.0,JAAD\scene\0067,0,0084.png
85,pedestrian1,1114.0,327.0,86.0,207.0,JAAD\scene\0067,0,0085.png
86,pedestrian1,1121.0,328.0,86.0,207.0,JAAD\scene\0067,0,0086.png
87,pedestrian1,1129.0,330.0,85.0,206.0,JAAD\scene\0067,0,0087.png
88,pedestrian1,1136.0,331.0,85.0,206.0,JAAD\scene\0067,0,0088.png
89,pedestrian1,1144.0,332.0,85.0,205.0,JAAD\scene\0067,0,0089.png
90,pedestrian1,1149.0,334.0,83.0,203.0,JAAD\scene\0067,0,0090.png
91,pedestrian1,1154.0,336.0,80.0,200.0,JAAD\scene\0067,0,0091.png
92,pedestrian1,1158.0,338.0,78.0,199.0,JAAD\scene\0067,0,0092.png
93,pedestrian1,1164.0,335.0,77.0,200.0,JAAD\scene\0067,0,0093.png
94,pedestrian1,1169.0,333.0,76.0,201.0,JAAD\scene\0067,0,0094.png
95,pedestrian1,1175.0,332.0,75.0,201.0,JAAD\scene\0067,0,0095.png
96,pedestrian1,1180.0,332.0,73.0,201.0,JAAD\scene\0067,0,0096.png
97,pedestrian1,1186.0,332.0,73.0,201.0,JAAD\scene\0067,0,0097.png
98,pedestrian1,1191.0,332.0,72.0,200.0,JAAD\scene\0067,0,0098.png
99,pedestrian1,1197.0,332.0,71.0,200.0,JAAD\scene\0067,0,0099.png
100,pedestrian1,1203.0,332.0,69.0,199.0,JAAD\scene\0067,0,0100.png
101,pedestrian1,1209.0,332.0,66.0,198.0,JAAD\scene\0067,0,0101.png
102,pedestrian1,1214.0,332.0,62.0,198.0,JAAD\scene\0067,0,0102.png
103,pedestrian1,1220.0,332.0,58.0,197.0,JAAD\scene\0067,0,0103.png
104,pedestrian1,1226.0,333.0,53.0,196.0,JAAD\scene\0067,0,0104.png
105,pedestrian1,1227.0,327.0,53.0,205.0,JAAD\scene\0067,0,0105.png
106,pedestrian1,1228.0,323.0,51.0,210.0,JAAD\scene\0067,0,0106.png
107,pedestrian1,1231.0,322.0,48.0,211.0,JAAD\scene\0067,0,0107.png
108,pedestrian1,1235.0,322.0,44.0,212.0,JAAD\scene\0067,0,0108.png
109,pedestrian1,1238.0,327.0,41.0,204.0,JAAD\scene\0067,0,0109.png
0,pedestrian3,168.0,428.0,31.0,85.0,JAAD\scene\0067,1,0000.png
1,pedestrian3,166.0,428.0,34.0,86.0,JAAD\scene\0067,1,0001.png
2,pedestrian3,165.0,427.0,36.0,87.0,JAAD\scene\0067,1,0002.png
3,pedestrian3,163.0,427.0,39.0,87.0,JAAD\scene\0067,1,0003.png
4,pedestrian3,161.0,426.0,41.0,88.0,JAAD\scene\0067,1,0004.png
5,pedestrian3,159.0,427.0,43.0,88.0,JAAD\scene\0067,1,0005.png
6,pedestrian3,156.0,428.0,44.0,88.0,JAAD\scene\0067,1,0006.png
7,pedestrian3,154.0,430.0,46.0,87.0,JAAD\scene\0067,1,0007.png
8,pedestrian3,151.0,431.0,47.0,87.0,JAAD\scene\0067,1,0008.png
9,pedestrian3,149.0,432.0,49.0,87.0,JAAD\scene\0067,1,0009.png
10,pedestrian3,149.0,432.0,48.0,89.0,JAAD\scene\0067,1,0010.png
11,pedestrian3,148.0,432.0,46.0,91.0,JAAD\scene\0067,1,0011.png
12,pedestrian3,148.0,433.0,45.0,93.0,JAAD\scene\0067,1,0012.png
13,pedestrian3,147.0,433.0,43.0,95.0,JAAD\scene\0067,1,0013.png
14,pedestrian3,147.0,433.0,42.0,97.0,JAAD\scene\0067,1,0014.png
15,pedestrian3,146.0,434.0,45.0,97.0,JAAD\scene\0067,1,0015.png
16,pedestrian3,145.0,435.0,48.0,98.0,JAAD\scene\0067,1,0016.png
17,pedestrian3,143.0,435.0,51.0,98.0,JAAD\scene\0067,1,0017.png
18,pedestrian3,142.0,436.0,54.0,99.0,JAAD\scene\0067,1,0018.png
19,pedestrian3,141.0,437.0,57.0,99.0,JAAD\scene\0067,1,0019.png
20,pedestrian3,141.0,436.0,55.0,100.0,JAAD\scene\0067,1,0020.png
21,pedestrian3,142.0,435.0,52.0,101.0,JAAD\scene\0067,1,0021.png
22,pedestrian3,142.0,433.0,50.0,102.0,JAAD\scene\0067,1,0022.png
23,pedestrian3,143.0,432.0,47.0,103.0,JAAD\scene\0067,1,0023.png
24,pedestrian3,143.0,431.0,45.0,104.0,JAAD\scene\0067,1,0024.png
25,pedestrian3,142.0,431.0,48.0,105.0,JAAD\scene\0067,1,0025.png
26,pedestrian3,141.0,431.0,51.0,105.0,JAAD\scene\0067,1,0026.png
27,pedestrian3,139.0,432.0,54.0,106.0,JAAD\scene\0067,1,0027.png
28,pedestrian3,138.0,432.0,57.0,106.0,JAAD\scene\0067,1,0028.png
29,pedestrian3,137.0,432.0,60.0,107.0,JAAD\scene\0067,1,0029.png
30,pedestrian3,137.0,431.0,60.0,108.0,JAAD\scene\0067,1,0030.png
31,pedestrian3,136.0,430.0,59.0,109.0,JAAD\scene\0067,1,0031.png
32,pedestrian3,136.0,430.0,59.0,110.0,JAAD\scene\0067,1,0032.png
33,pedestrian3,136.0,429.0,58.0,111.0,JAAD\scene\0067,1,0033.png
34,pedestrian3,136.0,428.0,58.0,112.0,JAAD\scene\0067,1,0034.png
35,pedestrian3,135.0,427.0,57.0,113.0,JAAD\scene\0067,1,0035.png
36,pedestrian3,135.0,426.0,57.0,114.0,JAAD\scene\0067,1,0036.png
37,pedestrian3,135.0,426.0,56.0,115.0,JAAD\scene\0067,1,0037.png
38,pedestrian3,134.0,425.0,56.0,116.0,JAAD\scene\0067,1,0038.png
39,pedestrian3,134.0,424.0,55.0,117.0,JAAD\scene\0067,1,0039.png
40,pedestrian3,132.0,425.0,57.0,118.0,JAAD\scene\0067,1,0040.png
41,pedestrian3,130.0,426.0,59.0,118.0,JAAD\scene\0067,1,0041.png
42,pedestrian3,129.0,427.0,61.0,119.0,JAAD\scene\0067,1,0042.png
43,pedestrian3,127.0,428.0,63.0,119.0,JAAD\scene\0067,1,0043.png
44,pedestrian3,125.0,429.0,65.0,120.0,JAAD\scene\0067,1,0044.png
45,pedestrian3,124.0,428.0,66.0,122.0,JAAD\scene\0067,1,0045.png
46,pedestrian3,124.0,428.0,66.0,124.0,JAAD\scene\0067,0,0046.png
47,pedestrian3,123.0,427.0,67.0,127.0,JAAD\scene\0067,0,0047.png
48,pedestrian3,123.0,427.0,67.0,129.0,JAAD\scene\0067,0,0048.png
49,pedestrian3,122.0,426.0,68.0,131.0,JAAD\scene\0067,0,0049.png
50,pedestrian3,122.0,427.0,69.0,132.0,JAAD\scene\0067,0,0050.png
51,pedestrian3,123.0,428.0,70.0,132.0,JAAD\scene\0067,0,0051.png
52,pedestrian3,123.0,428.0,71.0,133.0,JAAD\scene\0067,0,0052.png
53,pedestrian3,124.0,429.0,72.0,133.0,JAAD\scene\0067,0,0053.png
54,pedestrian3,124.0,430.0,73.0,134.0,JAAD\scene\0067,0,0054.png
55,pedestrian3,121.0,429.0,79.0,136.0,JAAD\scene\0067,0,0055.png
56,pedestrian3,118.0,427.0,84.0,137.0,JAAD\scene\0067,0,0056.png
57,pedestrian3,115.0,426.0,90.0,139.0,JAAD\scene\0067,0,0057.png
58,pedestrian3,115.0,425.0,88.0,141.0,JAAD\scene\0067,0,0058.png
59,pedestrian3,116.0,424.0,87.0,144.0,JAAD\scene\0067,0,0059.png
60,pedestrian3,116.0,423.0,85.0,146.0,JAAD\scene\0067,0,0060.png
61,pedestrian3,116.0,422.0,83.0,148.0,JAAD\scene\0067,0,0061.png
62,pedestrian3,117.0,421.0,81.0,150.0,JAAD\scene\0067,0,0062.png
63,pedestrian3,117.0,420.0,80.0,153.0,JAAD\scene\0067,0,0063.png
64,pedestrian3,117.0,418.0,78.0,155.0,JAAD\scene\0067,0,0064.png
65,pedestrian3,118.0,417.0,76.0,157.0,JAAD\scene\0067,0,0065.png
66,pedestrian3,118.0,416.0,74.0,159.0,JAAD\scene\0067,0,0066.png
67,pedestrian3,118.0,415.0,73.0,162.0,JAAD\scene\0067,0,0067.png
68,pedestrian3,119.0,414.0,71.0,164.0,JAAD\scene\0067,0,0068.png
69,pedestrian3,119.0,413.0,69.0,166.0,JAAD\scene\0067,0,0069.png
70,pedestrian3,117.0,411.0,70.0,169.0,JAAD\scene\0067,0,0070.png
71,pedestrian3,115.0,409.0,71.0,172.0,JAAD\scene\0067,0,0071.png
72,pedestrian3,114.0,407.0,72.0,174.0,JAAD\scene\0067,0,0072.png
73,pedestrian3,112.0,405.0,73.0,177.0,JAAD\scene\0067,0,0073.png
74,pedestrian3,110.0,403.0,74.0,180.0,JAAD\scene\0067,0,0074.png
75,pedestrian3,110.0,406.0,77.0,178.0,JAAD\scene\0067,0,0075.png
76,pedestrian3,110.0,409.0,80.0,177.0,JAAD\scene\0067,0,0076.png
77,pedestrian3,109.0,411.0,82.0,175.0,JAAD\scene\0067,0,0077.png
78,pedestrian3,109.0,414.0,85.0,174.0,JAAD\scene\0067,0,0078.png
79,pedestrian3,109.0,417.0,88.0,172.0,JAAD\scene\0067,0,0079.png
80,pedestrian3,110.0,417.0,86.0,174.0,JAAD\scene\0067,0,0080.png
81,pedestrian3,111.0,417.0,84.0,176.0,JAAD\scene\0067,0,0081.png
82,pedestrian3,112.0,418.0,81.0,178.0,JAAD\scene\0067,0,0082.png
83,pedestrian3,113.0,418.0,79.0,180.0,JAAD\scene\0067,0,0083.png
84,pedestrian3,114.0,418.0,77.0,182.0,JAAD\scene\0067,0,0084.png
85,pedestrian3,111.0,417.0,78.0,184.0,JAAD\scene\0067,0,0085.png
86,pedestrian3,108.0,416.0,79.0,186.0,JAAD\scene\0067,0,0086.png
87,pedestrian3,106.0,416.0,80.0,188.0,JAAD\scene\0067,0,0087.png
88,pedestrian3,103.0,415.0,81.0,190.0,JAAD\scene\0067,0,0088.png
89,pedestrian3,100.0,414.0,82.0,192.0,JAAD\scene\0067,0,0089.png
90,pedestrian3,101.0,414.0,84.0,194.0,JAAD\scene\0067,0,0090.png
91,pedestrian3,102.0,414.0,87.0,196.0,JAAD\scene\0067,0,0091.png
92,pedestrian3,103.0,413.0,89.0,198.0,JAAD\scene\0067,0,0092.png
93,pedestrian3,104.0,413.0,92.0,200.0,JAAD\scene\0067,0,0093.png
94,pedestrian3,105.0,413.0,94.0,202.0,JAAD\scene\0067,0,0094.png
95,pedestrian3,105.0,413.0,96.0,203.0,JAAD\scene\0067,0,0095.png
96,pedestrian3,106.0,413.0,99.0,205.0,JAAD\scene\0067,0,0096.png
97,pedestrian3,107.0,412.0,101.0,207.0,JAAD\scene\0067,0,0097.png
98,pedestrian3,108.0,412.0,104.0,209.0,JAAD\scene\0067,0,0098.png
99,pedestrian3,109.0,412.0,106.0,211.0,JAAD\scene\0067,0,0099.png
100,pedestrian3,116.0,413.0,103.0,212.0,JAAD\scene\0067,0,0100.png
101,pedestrian3,122.0,413.0,101.0,213.0,JAAD\scene\0067,0,0101.png
102,pedestrian3,129.0,414.0,98.0,214.0,JAAD\scene\0067,0,0102.png
103,pedestrian3,135.0,414.0,96.0,215.0,JAAD\scene\0067,0,0103.png
104,pedestrian3,142.0,415.0,93.0,216.0,JAAD\scene\0067,0,0104.png
105,pedestrian3,142.0,416.0,101.0,215.0,JAAD\scene\0067,0,0105.png
106,pedestrian3,142.0,416.0,110.0,214.0,JAAD\scene\0067,0,0106.png
107,pedestrian3,143.0,417.0,118.0,213.0,JAAD\scene\0067,0,0107.png
108,pedestrian3,143.0,417.0,127.0,212.0,JAAD\scene\0067,0,0108.png
109,pedestrian3,143.0,418.0,135.0,211.0,JAAD\scene\0067,0,0109.png
110,pedestrian3,154.0,417.0,130.0,212.0,JAAD\scene\0067,0,0110.png
111,pedestrian3,165.0,416.0,125.0,213.0,JAAD\scene\0067,0,0111.png
112,pedestrian3,177.0,414.0,119.0,214.0,JAAD\scene\0067,0,0112.png
113,pedestrian3,188.0,413.0,114.0,215.0,JAAD\scene\0067,0,0113.png
114,pedestrian3,199.0,412.0,109.0,216.0,JAAD\scene\0067,0,0114.png
115,pedestrian3,208.0,413.0,110.0,216.0,JAAD\scene\0067,0,0115.png
116,pedestrian3,216.0,414.0,111.0,216.0,JAAD\scene\0067,0,0116.png
117,pedestrian3,225.0,416.0,111.0,217.0,JAAD\scene\0067,1,0117.png
118,pedestrian3,233.0,417.0,112.0,217.0,JAAD\scene\0067,1,0118.png
119,pedestrian3,242.0,418.0,113.0,217.0,JAAD\scene\0067,1,0119.png
120,pedestrian3,255.0,417.0,112.0,220.0,JAAD\scene\0067,1,0120.png
121,pedestrian3,268.0,416.0,111.0,223.0,JAAD\scene\0067,1,0121.png
122,pedestrian3,280.0,414.0,109.0,225.0,JAAD\scene\0067,1,0122.png
123,pedestrian3,293.0,413.0,108.0,228.0,JAAD\scene\0067,1,0123.png
124,pedestrian3,306.0,412.0,107.0,231.0,JAAD\scene\0067,1,0124.png
125,pedestrian3,314.0,412.0,109.0,230.0,JAAD\scene\0067,1,0125.png
126,pedestrian3,322.0,412.0,111.0,230.0,JAAD\scene\0067,1,0126.png
127,pedestrian3,330.0,412.0,113.0,229.0,JAAD\scene\0067,1,0127.png
128,pedestrian3,338.0,412.0,115.0,229.0,JAAD\scene\0067,1,0128.png
129,pedestrian3,346.0,412.0,117.0,228.0,JAAD\scene\0067,1,0129.png
130,pedestrian3,354.0,412.0,119.0,228.0,JAAD\scene\0067,1,0130.png
131,pedestrian3,362.0,412.0,121.0,227.0,JAAD\scene\0067,1,0131.png
132,pedestrian3,371.0,412.0,124.0,227.0,JAAD\scene\0067,1,0132.png
133,pedestrian3,379.0,412.0,126.0,226.0,JAAD\scene\0067,1,0133.png
134,pedestrian3,387.0,412.0,128.0,226.0,JAAD\scene\0067,1,0134.png
135,pedestrian3,395.0,412.0,130.0,225.0,JAAD\scene\0067,1,0135.png
136,pedestrian3,403.0,412.0,132.0,225.0,JAAD\scene\0067,1,0136.png
137,pedestrian3,411.0,412.0,134.0,224.0,JAAD\scene\0067,1,0137.png
138,pedestrian3,419.0,412.0,136.0,224.0,JAAD\scene\0067,1,0138.png
139,pedestrian3,427.0,412.0,138.0,223.0,JAAD\scene\0067,1,0139.png
140,pedestrian3,442.0,411.0,135.0,226.0,JAAD\scene\0067,1,0140.png
141,pedestrian3,458.0,410.0,132.0,228.0,JAAD\scene\0067,1,0141.png
142,pedestrian3,473.0,409.0,129.0,231.0,JAAD\scene\0067,1,0142.png
143,pedestrian3,489.0,408.0,126.0,233.0,JAAD\scene\0067,1,0143.png
144,pedestrian3,504.0,407.0,123.0,236.0,JAAD\scene\0067,1,0144.png
145,pedestrian3,515.0,407.0,123.0,235.0,JAAD\scene\0067,1,0145.png
146,pedestrian3,525.0,407.0,123.0,233.0,JAAD\scene\0067,1,0146.png
147,pedestrian3,536.0,406.0,124.0,232.0,JAAD\scene\0067,1,0147.png
148,pedestrian3,546.0,406.0,124.0,230.0,JAAD\scene\0067,1,0148.png
149,pedestrian3,557.0,406.0,124.0,229.0,JAAD\scene\0067,1,0149.png
150,pedestrian3,569.0,406.0,122.0,228.0,JAAD\scene\0067,1,0150.png
151,pedestrian3,581.0,406.0,121.0,227.0,JAAD\scene\0067,1,0151.png
152,pedestrian3,593.0,405.0,119.0,226.0,JAAD\scene\0067,1,0152.png
153,pedestrian3,605.0,405.0,118.0,225.0,JAAD\scene\0067,1,0153.png
154,pedestrian3,617.0,405.0,116.0,224.0,JAAD\scene\0067,1,0154.png
155,pedestrian3,619.0,405.0,128.0,223.0,JAAD\scene\0067,1,0155.png
156,pedestrian3,633.0,405.0,131.0,227.0,JAAD\scene\0067,1,0156.png
157,pedestrian3,648.0,404.0,135.0,232.0,JAAD\scene\0067,1,0157.png
158,pedestrian3,662.0,404.0,138.0,236.0,JAAD\scene\0067,1,0158.png
159,pedestrian3,675.0,403.0,141.0,238.0,JAAD\scene\0067,1,0159.png
160,pedestrian3,687.0,403.0,142.0,240.0,JAAD\scene\0067,1,0160.png
161,pedestrian3,697.0,402.0,142.0,240.0,JAAD\scene\0067,1,0161.png
162,pedestrian3,708.0,401.0,142.0,241.0,JAAD\scene\0067,1,0162.png
163,pedestrian3,719.0,401.0,143.0,242.0,JAAD\scene\0067,1,0163.png
164,pedestrian3,730.0,400.0,143.0,243.0,JAAD\scene\0067,1,0164.png
165,pedestrian3,741.0,399.0,143.0,243.0,JAAD\scene\0067,1,0165.png
166,pedestrian3,751.0,399.0,143.0,244.0,JAAD\scene\0067,1,0166.png
167,pedestrian3,762.0,398.0,143.0,245.0,JAAD\scene\0067,1,0167.png
168,pedestrian3,772.0,398.0,143.0,245.0,JAAD\scene\0067,1,0168.png
169,pedestrian3,782.0,397.0,143.0,245.0,JAAD\scene\0067,1,0169.png
170,pedestrian3,792.0,397.0,143.0,246.0,JAAD\scene\0067,1,0170.png
171,pedestrian3,802.0,396.0,143.0,246.0,JAAD\scene\0067,1,0171.png
172,pedestrian3,811.0,396.0,143.0,246.0,JAAD\scene\0067,1,0172.png
173,pedestrian3,821.0,396.0,143.0,247.0,JAAD\scene\0067,1,0173.png
174,pedestrian3,829.0,395.0,143.0,247.0,JAAD\scene\0067,1,0174.png
175,pedestrian3,838.0,395.0,143.0,247.0,JAAD\scene\0067,1,0175.png
176,pedestrian3,849.0,393.0,141.0,248.0,JAAD\scene\0067,1,0176.png
177,pedestrian3,860.0,391.0,138.0,249.0,JAAD\scene\0067,1,0177.png
178,pedestrian3,871.0,388.0,135.0,250.0,JAAD\scene\0067,1,0178.png
179,pedestrian3,883.0,386.0,133.0,250.0,JAAD\scene\0067,1,0179.png
180,pedestrian3,894.0,384.0,130.0,251.0,JAAD\scene\0067,1,0180.png
181,pedestrian3,904.0,382.0,128.0,252.0,JAAD\scene\0067,1,0181.png
182,pedestrian3,915.0,380.0,125.0,252.0,JAAD\scene\0067,1,0182.png
183,pedestrian3,925.0,378.0,123.0,253.0,JAAD\scene\0067,1,0183.png
184,pedestrian3,935.0,376.0,120.0,253.0,JAAD\scene\0067,1,0184.png
185,pedestrian3,945.0,374.0,118.0,253.0,JAAD\scene\0067,0,0185.png
186,pedestrian3,955.0,373.0,116.0,253.0,JAAD\scene\0067,0,0186.png
187,pedestrian3,964.0,372.0,113.0,254.0,JAAD\scene\0067,0,0187.png
188,pedestrian3,972.0,371.0,111.0,254.0,JAAD\scene\0067,0,0188.png
189,pedestrian3,981.0,371.0,109.0,254.0,JAAD\scene\0067,0,0189.png
190,pedestrian3,988.0,371.0,100.0,247.0,JAAD\scene\0067,0,0190.png
191,pedestrian3,994.0,371.0,100.0,245.0,JAAD\scene\0067,0,0191.png
192,pedestrian3,999.0,372.0,100.0,243.0,JAAD\scene\0067,0,0192.png
193,pedestrian3,1005.0,373.0,100.0,241.0,JAAD\scene\0067,0,0193.png
194,pedestrian3,1010.0,374.0,101.0,239.0,JAAD\scene\0067,0,0194.png
195,pedestrian3,1015.0,374.0,101.0,237.0,JAAD\scene\0067,0,0195.png
196,pedestrian3,1021.0,375.0,101.0,235.0,JAAD\scene\0067,0,0196.png
197,pedestrian3,1026.0,376.0,101.0,233.0,JAAD\scene\0067,0,0197.png
198,pedestrian3,1032.0,376.0,101.0,230.0,JAAD\scene\0067,0,0198.png
199,pedestrian3,1037.0,377.0,101.0,228.0,JAAD\scene\0067,0,0199.png
200,pedestrian3,1042.0,378.0,101.0,226.0,JAAD\scene\0067,0,0200.png
201,pedestrian3,1048.0,379.0,101.0,224.0,JAAD\scene\0067,0,0201.png
202,pedestrian3,1053.0,379.0,101.0,222.0,JAAD\scene\0067,0,0202.png
203,pedestrian3,1059.0,380.0,101.0,220.0,JAAD\scene\0067,0,0203.png
204,pedestrian3,1064.0,381.0,101.0,218.0,JAAD\scene\0067,0,0204.png
205,pedestrian3,1070.0,382.0,101.0,216.0,JAAD\scene\0067,0,0205.png
206,pedestrian3,1075.0,382.0,101.0,213.0,JAAD\scene\0067,0,0206.png
207,pedestrian3,1080.0,383.0,101.0,211.0,JAAD\scene\0067,0,0207.png
208,pedestrian3,1086.0,384.0,101.0,209.0,JAAD\scene\0067,0,0208.png
209,pedestrian3,1091.0,385.0,100.0,207.0,JAAD\scene\0067,0,0209.png
210,pedestrian3,1097.0,385.0,99.0,205.0,JAAD\scene\0067,0,0210.png
211,pedestrian3,1102.0,386.0,99.0,203.0,JAAD\scene\0067,0,0211.png
