frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
65,pedestrian1,597.0,653.0,51.0,113.0,JAAD\scene\0236,1,0065.png
66,pedestrian1,591.0,653.0,48.0,114.0,JAAD\scene\0236,1,0066.png
67,pedestrian1,585.0,652.0,45.0,116.0,JAAD\scene\0236,1,0067.png
68,pedestrian1,577.0,651.0,47.0,117.0,JAAD\scene\0236,1,0068.png
69,pedestrian1,570.0,650.0,49.0,118.0,JAAD\scene\0236,1,0069.png
70,pedestrian1,562.0,648.0,51.0,118.0,JAAD\scene\0236,1,0070.png
71,pedestrian1,554.0,647.0,53.0,119.0,JAAD\scene\0236,1,0071.png
72,pedestrian1,544.0,646.0,57.0,120.0,JAAD\scene\0236,1,0072.png
73,pedestrian1,534.0,645.0,61.0,122.0,JAAD\scene\0236,1,0073.png
74,pedestrian1,524.0,644.0,65.0,123.0,JAAD\scene\0236,1,0074.png
75,pedestrian1,518.0,644.0,66.0,125.0,JAAD\scene\0236,1,0075.png
76,pedestrian1,513.0,644.0,66.0,126.0,JAAD\scene\0236,1,0076.png
77,pedestrian1,507.0,644.0,67.0,128.0,JAAD\scene\0236,1,0077.png
78,pedestrian1,500.0,644.0,65.0,129.0,JAAD\scene\0236,1,0078.png
79,pedestrian1,493.0,644.0,62.0,131.0,JAAD\scene\0236,1,0079.png
80,pedestrian1,486.0,643.0,60.0,132.0,JAAD\scene\0236,1,0080.png
81,pedestrian1,479.0,643.0,57.0,133.0,JAAD\scene\0236,1,0081.png
82,pedestrian1,471.0,644.0,56.0,135.0,JAAD\scene\0236,1,0082.png
83,pedestrian1,463.0,646.0,54.0,137.0,JAAD\scene\0236,1,0083.png
84,pedestrian1,454.0,647.0,53.0,138.0,JAAD\scene\0236,1,0084.png
85,pedestrian1,446.0,648.0,51.0,140.0,JAAD\scene\0236,1,0085.png
86,pedestrian1,436.0,650.0,56.0,140.0,JAAD\scene\0236,1,0086.png
87,pedestrian1,426.0,651.0,60.0,141.0,JAAD\scene\0236,1,0087.png
88,pedestrian1,416.0,653.0,65.0,141.0,JAAD\scene\0236,1,0088.png
89,pedestrian1,406.0,654.0,69.0,142.0,JAAD\scene\0236,1,0089.png
90,pedestrian1,396.0,656.0,74.0,142.0,JAAD\scene\0236,1,0090.png
91,pedestrian1,389.0,657.0,71.0,144.0,JAAD\scene\0236,1,0091.png
92,pedestrian1,381.0,658.0,67.0,145.0,JAAD\scene\0236,1,0092.png
93,pedestrian1,374.0,658.0,64.0,147.0,JAAD\scene\0236,1,0093.png
94,pedestrian1,366.0,659.0,60.0,148.0,JAAD\scene\0236,1,0094.png
95,pedestrian1,356.0,659.0,58.0,151.0,JAAD\scene\0236,1,0095.png
96,pedestrian1,345.0,659.0,56.0,153.0,JAAD\scene\0236,1,0096.png
97,pedestrian1,335.0,658.0,54.0,156.0,JAAD\scene\0236,1,0097.png
98,pedestrian1,324.0,658.0,52.0,158.0,JAAD\scene\0236,1,0098.png
99,pedestrian1,310.0,659.0,60.0,158.0,JAAD\scene\0236,1,0099.png
100,pedestrian1,295.0,660.0,67.0,157.0,JAAD\scene\0236,1,0100.png
101,pedestrian1,281.0,661.0,75.0,157.0,JAAD\scene\0236,1,0101.png
102,pedestrian1,266.0,662.0,82.0,156.0,JAAD\scene\0236,1,0102.png
103,pedestrian1,259.0,662.0,82.0,158.0,JAAD\scene\0236,1,0103.png
104,pedestrian1,252.0,662.0,81.0,161.0,JAAD\scene\0236,1,0104.png
105,pedestrian1,245.0,661.0,81.0,163.0,JAAD\scene\0236,1,0105.png
106,pedestrian1,238.0,661.0,80.0,165.0,JAAD\scene\0236,1,0106.png
107,pedestrian1,230.0,661.0,75.0,166.0,JAAD\scene\0236,1,0107.png
108,pedestrian1,221.0,662.0,70.0,168.0,JAAD\scene\0236,1,0108.png
109,pedestrian1,213.0,662.0,65.0,169.0,JAAD\scene\0236,1,0109.png
110,pedestrian1,204.0,662.0,60.0,170.0,JAAD\scene\0236,1,0110.png
111,pedestrian1,192.0,662.0,61.0,172.0,JAAD\scene\0236,1,0111.png
112,pedestrian1,181.0,662.0,63.0,173.0,JAAD\scene\0236,1,0112.png
113,pedestrian1,169.0,661.0,64.0,175.0,JAAD\scene\0236,1,0113.png
114,pedestrian1,158.0,661.0,66.0,176.0,JAAD\scene\0236,1,0114.png
115,pedestrian1,146.0,661.0,67.0,178.0,JAAD\scene\0236,1,0115.png
116,pedestrian1,136.0,660.0,72.0,179.0,JAAD\scene\0236,1,0116.png
117,pedestrian1,126.0,659.0,76.0,181.0,JAAD\scene\0236,1,0117.png
118,pedestrian1,116.0,658.0,81.0,182.0,JAAD\scene\0236,1,0118.png
119,pedestrian1,106.0,657.0,85.0,183.0,JAAD\scene\0236,1,0119.png
120,pedestrian1,96.0,655.0,80.0,184.0,JAAD\scene\0236,0,0120.png
121,pedestrian1,87.0,652.0,74.0,185.0,JAAD\scene\0236,0,0121.png
122,pedestrian1,77.0,650.0,69.0,186.0,JAAD\scene\0236,0,0122.png
123,pedestrian1,67.0,647.0,63.0,187.0,JAAD\scene\0236,0,0123.png
124,pedestrian1,57.0,647.0,64.0,188.0,JAAD\scene\0236,0,0124.png
125,pedestrian1,47.0,646.0,64.0,190.0,JAAD\scene\0236,0,0125.png
126,pedestrian1,36.0,646.0,65.0,191.0,JAAD\scene\0236,0,0126.png
127,pedestrian1,26.0,645.0,65.0,192.0,JAAD\scene\0236,0,0127.png
128,pedestrian1,19.0,645.0,65.0,193.0,JAAD\scene\0236,0,0128.png
129,pedestrian1,13.0,644.0,66.0,194.0,JAAD\scene\0236,0,0129.png
130,pedestrian1,6.0,644.0,66.0,195.0,JAAD\scene\0236,0,0130.png
131,pedestrian1,3.0,646.0,67.0,195.0,JAAD\scene\0236,0,0131.png
132,pedestrian1,0.0,647.0,67.0,195.0,JAAD\scene\0236,0,0132.png
133,pedestrian1,0.0,647.0,60.0,195.0,JAAD\scene\0236,0,0133.png
134,pedestrian1,0.0,647.0,53.0,196.0,JAAD\scene\0236,0,0134.png
135,pedestrian1,0.0,647.0,46.0,196.0,JAAD\scene\0236,0,0135.png
136,pedestrian1,0.0,647.0,40.0,196.0,JAAD\scene\0236,0,0136.png
137,pedestrian1,0.0,647.0,34.0,196.0,JAAD\scene\0236,0,0137.png
0,pedestrian3,1316.0,650.0,53.0,161.0,JAAD\scene\0236,0,0000.png
1,pedestrian3,1327.0,652.0,54.0,165.0,JAAD\scene\0236,0,0001.png
2,pedestrian3,1338.0,654.0,54.0,168.0,JAAD\scene\0236,0,0002.png
3,pedestrian3,1349.0,655.0,55.0,172.0,JAAD\scene\0236,0,0003.png
4,pedestrian3,1360.0,657.0,55.0,175.0,JAAD\scene\0236,0,0004.png
5,pedestrian3,1372.0,655.0,58.0,180.0,JAAD\scene\0236,0,0005.png
6,pedestrian3,1385.0,654.0,61.0,184.0,JAAD\scene\0236,0,0006.png
7,pedestrian3,1397.0,652.0,63.0,189.0,JAAD\scene\0236,0,0007.png
8,pedestrian3,1409.0,650.0,66.0,193.0,JAAD\scene\0236,0,0008.png
9,pedestrian3,1425.0,648.0,68.0,199.0,JAAD\scene\0236,0,0009.png
10,pedestrian3,1441.0,645.0,70.0,205.0,JAAD\scene\0236,0,0010.png
11,pedestrian3,1456.0,643.0,72.0,211.0,JAAD\scene\0236,0,0011.png
12,pedestrian3,1472.0,640.0,74.0,217.0,JAAD\scene\0236,0,0012.png
13,pedestrian3,1488.0,638.0,76.0,223.0,JAAD\scene\0236,0,0013.png
14,pedestrian3,1509.0,636.0,77.0,231.0,JAAD\scene\0236,0,0014.png
15,pedestrian3,1530.0,634.0,78.0,239.0,JAAD\scene\0236,0,0015.png
16,pedestrian3,1550.0,631.0,79.0,246.0,JAAD\scene\0236,0,0016.png
17,pedestrian3,1571.0,629.0,80.0,254.0,JAAD\scene\0236,0,0017.png
18,pedestrian3,1596.0,627.0,81.0,264.0,JAAD\scene\0236,0,0018.png
19,pedestrian3,1621.0,624.0,81.0,274.0,JAAD\scene\0236,0,0019.png
20,pedestrian3,1646.0,622.0,82.0,283.0,JAAD\scene\0236,0,0020.png
21,pedestrian3,1671.0,619.0,82.0,293.0,JAAD\scene\0236,0,0021.png
22,pedestrian3,1702.0,617.0,87.0,303.0,JAAD\scene\0236,0,0022.png
23,pedestrian3,1733.0,614.0,91.0,313.0,JAAD\scene\0236,0,0023.png
24,pedestrian3,1763.0,612.0,96.0,323.0,JAAD\scene\0236,0,0024.png
25,pedestrian3,1794.0,609.0,100.0,333.0,JAAD\scene\0236,0,0025.png
26,pedestrian3,1836.0,611.0,83.0,340.0,JAAD\scene\0236,0,0026.png
27,pedestrian3,1862.0,616.0,57.0,347.0,JAAD\scene\0236,0,0027.png
0,pedestrian2,1040.0,663.0,27.0,67.0,JAAD\scene\0236,0,0000.png
1,pedestrian2,1041.0,664.0,27.0,67.0,JAAD\scene\0236,0,0001.png
2,pedestrian2,1043.0,664.0,27.0,68.0,JAAD\scene\0236,0,0002.png
3,pedestrian2,1044.0,665.0,27.0,68.0,JAAD\scene\0236,0,0003.png
4,pedestrian2,1045.0,665.0,27.0,69.0,JAAD\scene\0236,0,0004.png
5,pedestrian2,1046.0,666.0,27.0,69.0,JAAD\scene\0236,0,0005.png
6,pedestrian2,1048.0,666.0,27.0,70.0,JAAD\scene\0236,0,0006.png
7,pedestrian2,1049.0,667.0,27.0,70.0,JAAD\scene\0236,0,0007.png
8,pedestrian2,1050.0,666.0,27.0,70.0,JAAD\scene\0236,0,0008.png
9,pedestrian2,1051.0,665.0,27.0,71.0,JAAD\scene\0236,0,0009.png
10,pedestrian2,1052.0,663.0,26.0,71.0,JAAD\scene\0236,0,0010.png
11,pedestrian2,1053.0,662.0,26.0,72.0,JAAD\scene\0236,0,0011.png
12,pedestrian2,1054.0,661.0,26.0,72.0,JAAD\scene\0236,0,0012.png
13,pedestrian2,1055.0,661.0,26.0,73.0,JAAD\scene\0236,0,0013.png
14,pedestrian2,1057.0,660.0,26.0,73.0,JAAD\scene\0236,0,0014.png
15,pedestrian2,1058.0,660.0,26.0,74.0,JAAD\scene\0236,0,0015.png
16,pedestrian2,1059.0,660.0,25.0,74.0,JAAD\scene\0236,0,0016.png
17,pedestrian2,1061.0,659.0,25.0,75.0,JAAD\scene\0236,0,0017.png
18,pedestrian2,1062.0,659.0,25.0,75.0,JAAD\scene\0236,0,0018.png
19,pedestrian2,1063.0,659.0,25.0,76.0,JAAD\scene\0236,0,0019.png
20,pedestrian2,1065.0,659.0,24.0,76.0,JAAD\scene\0236,0,0020.png
21,pedestrian2,1066.0,659.0,24.0,77.0,JAAD\scene\0236,0,0021.png
22,pedestrian2,1068.0,658.0,23.0,77.0,JAAD\scene\0236,0,0022.png
23,pedestrian2,1069.0,658.0,23.0,78.0,JAAD\scene\0236,0,0023.png
24,pedestrian2,1071.0,658.0,22.0,78.0,JAAD\scene\0236,0,0024.png
25,pedestrian2,1072.0,658.0,22.0,79.0,JAAD\scene\0236,0,0025.png
26,pedestrian2,1074.0,657.0,22.0,80.0,JAAD\scene\0236,0,0026.png
27,pedestrian2,1075.0,655.0,23.0,81.0,JAAD\scene\0236,0,0027.png
28,pedestrian2,1077.0,654.0,23.0,82.0,JAAD\scene\0236,0,0028.png
29,pedestrian2,1078.0,654.0,24.0,83.0,JAAD\scene\0236,0,0029.png
30,pedestrian2,1079.0,654.0,25.0,85.0,JAAD\scene\0236,0,0030.png
31,pedestrian2,1080.0,654.0,25.0,86.0,JAAD\scene\0236,0,0031.png
32,pedestrian2,1081.0,654.0,26.0,87.0,JAAD\scene\0236,0,0032.png
33,pedestrian2,1082.0,654.0,27.0,88.0,JAAD\scene\0236,0,0033.png
34,pedestrian2,1084.0,654.0,28.0,89.0,JAAD\scene\0236,0,0034.png
35,pedestrian2,1085.0,654.0,28.0,89.0,JAAD\scene\0236,0,0035.png
36,pedestrian2,1086.0,654.0,29.0,90.0,JAAD\scene\0236,0,0036.png
37,pedestrian2,1088.0,656.0,30.0,91.0,JAAD\scene\0236,0,0037.png
38,pedestrian2,1090.0,658.0,31.0,92.0,JAAD\scene\0236,0,0038.png
39,pedestrian2,1092.0,660.0,31.0,92.0,JAAD\scene\0236,0,0039.png
40,pedestrian2,1094.0,662.0,32.0,93.0,JAAD\scene\0236,0,0040.png
41,pedestrian2,1097.0,664.0,31.0,94.0,JAAD\scene\0236,0,0041.png
42,pedestrian2,1100.0,665.0,29.0,95.0,JAAD\scene\0236,0,0042.png
43,pedestrian2,1103.0,667.0,28.0,95.0,JAAD\scene\0236,0,0043.png
44,pedestrian2,1106.0,668.0,26.0,96.0,JAAD\scene\0236,0,0044.png
45,pedestrian2,1108.0,666.0,27.0,98.0,JAAD\scene\0236,0,0045.png
46,pedestrian2,1110.0,664.0,27.0,99.0,JAAD\scene\0236,0,0046.png
47,pedestrian2,1112.0,662.0,28.0,101.0,JAAD\scene\0236,0,0047.png
48,pedestrian2,1114.0,660.0,28.0,102.0,JAAD\scene\0236,0,0048.png
49,pedestrian2,1116.0,658.0,29.0,104.0,JAAD\scene\0236,0,0049.png
50,pedestrian2,1118.0,654.0,29.0,105.0,JAAD\scene\0236,0,0050.png
51,pedestrian2,1120.0,651.0,30.0,106.0,JAAD\scene\0236,0,0051.png
52,pedestrian2,1122.0,647.0,30.0,106.0,JAAD\scene\0236,0,0052.png
53,pedestrian2,1124.0,643.0,30.0,107.0,JAAD\scene\0236,0,0053.png
54,pedestrian2,1126.0,640.0,31.0,108.0,JAAD\scene\0236,0,0054.png
55,pedestrian2,1128.0,637.0,32.0,110.0,JAAD\scene\0236,0,0055.png
56,pedestrian2,1129.0,635.0,33.0,111.0,JAAD\scene\0236,0,0056.png
57,pedestrian2,1131.0,632.0,34.0,113.0,JAAD\scene\0236,0,0057.png
58,pedestrian2,1133.0,629.0,35.0,114.0,JAAD\scene\0236,0,0058.png
59,pedestrian2,1135.0,630.0,36.0,115.0,JAAD\scene\0236,0,0059.png
60,pedestrian2,1137.0,631.0,37.0,116.0,JAAD\scene\0236,0,0060.png
61,pedestrian2,1140.0,632.0,38.0,118.0,JAAD\scene\0236,0,0061.png
62,pedestrian2,1142.0,633.0,39.0,119.0,JAAD\scene\0236,0,0062.png
63,pedestrian2,1144.0,634.0,40.0,120.0,JAAD\scene\0236,0,0063.png
64,pedestrian2,1146.0,634.0,41.0,122.0,JAAD\scene\0236,0,0064.png
65,pedestrian2,1147.0,634.0,42.0,124.0,JAAD\scene\0236,0,0065.png
66,pedestrian2,1149.0,634.0,43.0,126.0,JAAD\scene\0236,0,0066.png
67,pedestrian2,1150.0,634.0,44.0,128.0,JAAD\scene\0236,0,0067.png
68,pedestrian2,1152.0,634.0,45.0,130.0,JAAD\scene\0236,0,0068.png
69,pedestrian2,1155.0,633.0,45.0,130.0,JAAD\scene\0236,0,0069.png
70,pedestrian2,1158.0,632.0,44.0,131.0,JAAD\scene\0236,0,0070.png
71,pedestrian2,1160.0,632.0,44.0,131.0,JAAD\scene\0236,0,0071.png
72,pedestrian2,1163.0,631.0,43.0,132.0,JAAD\scene\0236,0,0072.png
73,pedestrian2,1166.0,630.0,43.0,132.0,JAAD\scene\0236,0,0073.png
74,pedestrian2,1169.0,629.0,43.0,134.0,JAAD\scene\0236,0,0074.png
75,pedestrian2,1172.0,629.0,44.0,137.0,JAAD\scene\0236,0,0075.png
76,pedestrian2,1175.0,628.0,44.0,139.0,JAAD\scene\0236,0,0076.png
77,pedestrian2,1178.0,628.0,45.0,142.0,JAAD\scene\0236,0,0077.png
78,pedestrian2,1181.0,627.0,45.0,144.0,JAAD\scene\0236,0,0078.png
79,pedestrian2,1185.0,628.0,46.0,145.0,JAAD\scene\0236,0,0079.png
80,pedestrian2,1190.0,629.0,48.0,147.0,JAAD\scene\0236,0,0080.png
81,pedestrian2,1194.0,630.0,49.0,148.0,JAAD\scene\0236,0,0081.png
82,pedestrian2,1198.0,631.0,50.0,149.0,JAAD\scene\0236,0,0082.png
83,pedestrian2,1200.0,633.0,50.0,152.0,JAAD\scene\0236,0,0083.png
84,pedestrian2,1202.0,635.0,51.0,154.0,JAAD\scene\0236,0,0084.png
85,pedestrian2,1204.0,637.0,51.0,157.0,JAAD\scene\0236,0,0085.png
86,pedestrian2,1206.0,639.0,51.0,159.0,JAAD\scene\0236,0,0086.png
87,pedestrian2,1209.0,640.0,53.0,161.0,JAAD\scene\0236,0,0087.png
88,pedestrian2,1213.0,640.0,55.0,163.0,JAAD\scene\0236,0,0088.png
89,pedestrian2,1216.0,641.0,56.0,164.0,JAAD\scene\0236,0,0089.png
90,pedestrian2,1220.0,641.0,58.0,166.0,JAAD\scene\0236,0,0090.png
91,pedestrian2,1223.0,642.0,60.0,168.0,JAAD\scene\0236,0,0091.png
92,pedestrian2,1227.0,643.0,60.0,170.0,JAAD\scene\0236,0,0092.png
93,pedestrian2,1230.0,644.0,60.0,172.0,JAAD\scene\0236,0,0093.png
94,pedestrian2,1234.0,644.0,59.0,174.0,JAAD\scene\0236,0,0094.png
95,pedestrian2,1237.0,645.0,59.0,176.0,JAAD\scene\0236,0,0095.png
96,pedestrian2,1241.0,646.0,59.0,178.0,JAAD\scene\0236,0,0096.png
97,pedestrian2,1244.0,645.0,62.0,181.0,JAAD\scene\0236,0,0097.png
98,pedestrian2,1247.0,644.0,65.0,184.0,JAAD\scene\0236,0,0098.png
99,pedestrian2,1249.0,642.0,67.0,187.0,JAAD\scene\0236,0,0099.png
100,pedestrian2,1252.0,641.0,70.0,190.0,JAAD\scene\0236,0,0100.png
101,pedestrian2,1255.0,641.0,69.0,192.0,JAAD\scene\0236,0,0101.png
102,pedestrian2,1258.0,642.0,68.0,194.0,JAAD\scene\0236,0,0102.png
103,pedestrian2,1262.0,642.0,67.0,195.0,JAAD\scene\0236,0,0103.png
104,pedestrian2,1265.0,643.0,66.0,197.0,JAAD\scene\0236,0,0104.png
105,pedestrian2,1268.0,643.0,65.0,199.0,JAAD\scene\0236,0,0105.png
106,pedestrian2,1271.0,642.0,66.0,202.0,JAAD\scene\0236,0,0106.png
107,pedestrian2,1274.0,641.0,67.0,206.0,JAAD\scene\0236,0,0107.png
108,pedestrian2,1277.0,640.0,68.0,209.0,JAAD\scene\0236,0,0108.png
109,pedestrian2,1280.0,639.0,69.0,213.0,JAAD\scene\0236,0,0109.png
110,pedestrian2,1283.0,638.0,70.0,216.0,JAAD\scene\0236,0,0110.png
111,pedestrian2,1285.0,638.0,71.0,217.0,JAAD\scene\0236,0,0111.png
112,pedestrian2,1287.0,638.0,73.0,217.0,JAAD\scene\0236,0,0112.png
113,pedestrian2,1288.0,638.0,74.0,218.0,JAAD\scene\0236,0,0113.png
114,pedestrian2,1290.0,638.0,75.0,218.0,JAAD\scene\0236,0,0114.png
115,pedestrian2,1292.0,637.0,78.0,220.0,JAAD\scene\0236,0,0115.png
116,pedestrian2,1293.0,636.0,81.0,222.0,JAAD\scene\0236,0,0116.png
117,pedestrian2,1295.0,635.0,83.0,224.0,JAAD\scene\0236,0,0117.png
118,pedestrian2,1296.0,634.0,86.0,226.0,JAAD\scene\0236,0,0118.png
119,pedestrian2,1296.0,636.0,89.0,226.0,JAAD\scene\0236,0,0119.png
120,pedestrian2,1296.0,638.0,91.0,225.0,JAAD\scene\0236,0,0120.png
121,pedestrian2,1296.0,640.0,94.0,225.0,JAAD\scene\0236,0,0121.png
122,pedestrian2,1296.0,639.0,100.0,228.0,JAAD\scene\0236,1,0122.png
123,pedestrian2,1295.0,639.0,105.0,232.0,JAAD\scene\0236,1,0123.png
124,pedestrian2,1295.0,638.0,111.0,235.0,JAAD\scene\0236,1,0124.png
125,pedestrian2,1295.0,637.0,110.0,238.0,JAAD\scene\0236,1,0125.png
126,pedestrian2,1295.0,635.0,109.0,241.0,JAAD\scene\0236,1,0126.png
127,pedestrian2,1295.0,634.0,108.0,244.0,JAAD\scene\0236,1,0127.png
128,pedestrian2,1292.0,632.0,105.0,248.0,JAAD\scene\0236,1,0128.png
129,pedestrian2,1289.0,629.0,102.0,251.0,JAAD\scene\0236,1,0129.png
130,pedestrian2,1286.0,627.0,98.0,255.0,JAAD\scene\0236,1,0130.png
131,pedestrian2,1283.0,624.0,95.0,258.0,JAAD\scene\0236,1,0131.png
132,pedestrian2,1278.0,623.0,102.0,261.0,JAAD\scene\0236,1,0132.png
133,pedestrian2,1274.0,622.0,108.0,265.0,JAAD\scene\0236,1,0133.png
134,pedestrian2,1269.0,621.0,115.0,268.0,JAAD\scene\0236,1,0134.png
135,pedestrian2,1264.0,620.0,121.0,271.0,JAAD\scene\0236,1,0135.png
136,pedestrian2,1261.0,622.0,127.0,271.0,JAAD\scene\0236,1,0136.png
137,pedestrian2,1257.0,624.0,134.0,272.0,JAAD\scene\0236,1,0137.png
138,pedestrian2,1254.0,625.0,140.0,272.0,JAAD\scene\0236,1,0138.png
139,pedestrian2,1250.0,627.0,146.0,272.0,JAAD\scene\0236,1,0139.png
140,pedestrian2,1243.0,627.0,146.0,273.0,JAAD\scene\0236,1,0140.png
141,pedestrian2,1236.0,627.0,147.0,273.0,JAAD\scene\0236,1,0141.png
142,pedestrian2,1229.0,627.0,147.0,274.0,JAAD\scene\0236,1,0142.png
143,pedestrian2,1220.0,626.0,145.0,278.0,JAAD\scene\0236,1,0143.png
144,pedestrian2,1211.0,625.0,142.0,282.0,JAAD\scene\0236,1,0144.png
145,pedestrian2,1202.0,623.0,140.0,285.0,JAAD\scene\0236,1,0145.png
146,pedestrian2,1193.0,622.0,137.0,289.0,JAAD\scene\0236,1,0146.png
147,pedestrian2,1181.0,618.0,146.0,296.0,JAAD\scene\0236,1,0147.png
148,pedestrian2,1169.0,615.0,155.0,304.0,JAAD\scene\0236,1,0148.png
149,pedestrian2,1156.0,611.0,163.0,311.0,JAAD\scene\0236,1,0149.png
150,pedestrian2,1144.0,607.0,172.0,318.0,JAAD\scene\0236,1,0150.png
151,pedestrian2,1138.0,610.0,164.0,317.0,JAAD\scene\0236,1,0151.png
152,pedestrian2,1132.0,613.0,156.0,315.0,JAAD\scene\0236,1,0152.png
