frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
213,pedestrian1,636.0,660.0,38.0,80.0,JAAD\scene\0266,0,0213.png
214,pedestrian1,638.0,661.0,36.0,80.0,JAAD\scene\0266,0,0214.png
215,pedestrian1,642.0,660.0,34.0,81.0,JAAD\scene\0266,0,0215.png
216,pedestrian1,646.0,660.0,32.0,81.0,JAAD\scene\0266,0,0216.png
217,pedestrian1,650.0,659.0,29.0,82.0,JAAD\scene\0266,0,0217.png
218,pedestrian1,654.0,658.0,27.0,82.0,JAAD\scene\0266,0,0218.png
219,pedestrian1,655.0,659.0,28.0,82.0,JAAD\scene\0266,0,0219.png
220,pedestrian1,656.0,660.0,29.0,81.0,JAAD\scene\0266,0,0220.png
221,pedestrian1,656.0,660.0,30.0,81.0,JAAD\scene\0266,0,0221.png
222,pedestrian1,657.0,661.0,31.0,80.0,JAAD\scene\0266,0,0222.png
223,pedestrian1,657.0,662.0,35.0,81.0,JAAD\scene\0266,0,0223.png
224,pedestrian1,657.0,662.0,39.0,82.0,JAAD\scene\0266,0,0224.png
225,pedestrian1,657.0,663.0,43.0,83.0,JAAD\scene\0266,0,0225.png
226,pedestrian1,657.0,663.0,47.0,84.0,JAAD\scene\0266,0,0226.png
227,pedestrian1,659.0,664.0,46.0,83.0,JAAD\scene\0266,0,0227.png
228,pedestrian1,661.0,665.0,45.0,83.0,JAAD\scene\0266,1,0228.png
229,pedestrian1,664.0,666.0,43.0,82.0,JAAD\scene\0266,1,0229.png
230,pedestrian1,666.0,667.0,42.0,82.0,JAAD\scene\0266,1,0230.png
231,pedestrian1,668.0,668.0,41.0,81.0,JAAD\scene\0266,1,0231.png
232,pedestrian1,673.0,668.0,38.0,82.0,JAAD\scene\0266,1,0232.png
233,pedestrian1,677.0,668.0,35.0,82.0,JAAD\scene\0266,1,0233.png
234,pedestrian1,682.0,667.0,32.0,83.0,JAAD\scene\0266,1,0234.png
235,pedestrian1,686.0,667.0,29.0,83.0,JAAD\scene\0266,1,0235.png
236,pedestrian1,687.0,669.0,33.0,81.0,JAAD\scene\0266,1,0236.png
237,pedestrian1,688.0,671.0,37.0,79.0,JAAD\scene\0266,1,0237.png
238,pedestrian1,689.0,673.0,40.0,77.0,JAAD\scene\0266,1,0238.png
239,pedestrian1,690.0,675.0,44.0,75.0,JAAD\scene\0266,1,0239.png
240,pedestrian1,691.0,674.0,45.0,77.0,JAAD\scene\0266,1,0240.png
241,pedestrian1,692.0,674.0,47.0,80.0,JAAD\scene\0266,1,0241.png
242,pedestrian1,693.0,673.0,48.0,82.0,JAAD\scene\0266,1,0242.png
243,pedestrian1,694.0,672.0,49.0,84.0,JAAD\scene\0266,1,0243.png
244,pedestrian1,698.0,672.0,46.0,84.0,JAAD\scene\0266,1,0244.png
245,pedestrian1,701.0,672.0,44.0,85.0,JAAD\scene\0266,1,0245.png
246,pedestrian1,705.0,671.0,41.0,85.0,JAAD\scene\0266,1,0246.png
247,pedestrian1,708.0,671.0,38.0,85.0,JAAD\scene\0266,1,0247.png
248,pedestrian1,712.0,672.0,35.0,86.0,JAAD\scene\0266,1,0248.png
249,pedestrian1,716.0,673.0,32.0,86.0,JAAD\scene\0266,1,0249.png
250,pedestrian1,719.0,673.0,29.0,87.0,JAAD\scene\0266,1,0250.png
251,pedestrian1,723.0,674.0,26.0,87.0,JAAD\scene\0266,1,0251.png
252,pedestrian1,723.0,675.0,31.0,86.0,JAAD\scene\0266,1,0252.png
253,pedestrian1,723.0,676.0,37.0,86.0,JAAD\scene\0266,1,0253.png
254,pedestrian1,723.0,677.0,42.0,85.0,JAAD\scene\0266,1,0254.png
255,pedestrian1,723.0,678.0,47.0,84.0,JAAD\scene\0266,1,0255.png
256,pedestrian1,724.0,678.0,47.0,85.0,JAAD\scene\0266,1,0256.png
257,pedestrian1,726.0,677.0,47.0,86.0,JAAD\scene\0266,1,0257.png
258,pedestrian1,727.0,677.0,46.0,87.0,JAAD\scene\0266,1,0258.png
259,pedestrian1,728.0,676.0,46.0,88.0,JAAD\scene\0266,1,0259.png
260,pedestrian1,732.0,676.0,42.0,87.0,JAAD\scene\0266,1,0260.png
261,pedestrian1,737.0,677.0,38.0,87.0,JAAD\scene\0266,1,0261.png
262,pedestrian1,741.0,677.0,34.0,86.0,JAAD\scene\0266,1,0262.png
263,pedestrian1,745.0,677.0,30.0,85.0,JAAD\scene\0266,1,0263.png
264,pedestrian1,748.0,677.0,29.0,87.0,JAAD\scene\0266,1,0264.png
265,pedestrian1,752.0,676.0,28.0,90.0,JAAD\scene\0266,1,0265.png
266,pedestrian1,755.0,676.0,27.0,92.0,JAAD\scene\0266,1,0266.png
267,pedestrian1,755.0,676.0,33.0,92.0,JAAD\scene\0266,1,0267.png
268,pedestrian1,755.0,676.0,38.0,92.0,JAAD\scene\0266,1,0268.png
269,pedestrian1,755.0,675.0,44.0,92.0,JAAD\scene\0266,1,0269.png
270,pedestrian1,755.0,675.0,49.0,92.0,JAAD\scene\0266,1,0270.png
271,pedestrian1,755.0,676.0,52.0,92.0,JAAD\scene\0266,1,0271.png
272,pedestrian1,754.0,677.0,56.0,91.0,JAAD\scene\0266,1,0272.png
273,pedestrian1,754.0,678.0,59.0,91.0,JAAD\scene\0266,1,0273.png
274,pedestrian1,755.0,677.0,57.0,92.0,JAAD\scene\0266,1,0274.png
275,pedestrian1,757.0,676.0,56.0,93.0,JAAD\scene\0266,1,0275.png
276,pedestrian1,758.0,675.0,54.0,94.0,JAAD\scene\0266,1,0276.png
277,pedestrian1,763.0,676.0,48.0,93.0,JAAD\scene\0266,1,0277.png
278,pedestrian1,769.0,677.0,42.0,93.0,JAAD\scene\0266,1,0278.png
279,pedestrian1,774.0,678.0,36.0,92.0,JAAD\scene\0266,1,0279.png
280,pedestrian1,778.0,676.0,35.0,94.0,JAAD\scene\0266,1,0280.png
281,pedestrian1,783.0,675.0,34.0,96.0,JAAD\scene\0266,1,0281.png
282,pedestrian1,787.0,673.0,33.0,98.0,JAAD\scene\0266,1,0282.png
283,pedestrian1,788.0,673.0,38.0,98.0,JAAD\scene\0266,1,0283.png
284,pedestrian1,790.0,672.0,44.0,99.0,JAAD\scene\0266,1,0284.png
285,pedestrian1,791.0,672.0,49.0,99.0,JAAD\scene\0266,1,0285.png
286,pedestrian1,790.0,672.0,54.0,99.0,JAAD\scene\0266,1,0286.png
287,pedestrian1,788.0,672.0,59.0,98.0,JAAD\scene\0266,1,0287.png
288,pedestrian1,787.0,672.0,64.0,98.0,JAAD\scene\0266,1,0288.png
289,pedestrian1,790.0,671.0,62.0,100.0,JAAD\scene\0266,1,0289.png
290,pedestrian1,792.0,670.0,60.0,103.0,JAAD\scene\0266,1,0290.png
291,pedestrian1,795.0,669.0,58.0,105.0,JAAD\scene\0266,1,0291.png
292,pedestrian1,797.0,668.0,56.0,107.0,JAAD\scene\0266,1,0292.png
293,pedestrian1,803.0,668.0,51.0,108.0,JAAD\scene\0266,1,0293.png
294,pedestrian1,809.0,668.0,46.0,109.0,JAAD\scene\0266,1,0294.png
295,pedestrian1,814.0,667.0,41.0,109.0,JAAD\scene\0266,1,0295.png
296,pedestrian1,820.0,667.0,36.0,110.0,JAAD\scene\0266,1,0296.png
297,pedestrian1,821.0,667.0,41.0,111.0,JAAD\scene\0266,1,0297.png
298,pedestrian1,823.0,667.0,46.0,112.0,JAAD\scene\0266,1,0298.png
299,pedestrian1,824.0,666.0,50.0,112.0,JAAD\scene\0266,1,0299.png
300,pedestrian1,825.0,666.0,55.0,113.0,JAAD\scene\0266,1,0300.png
301,pedestrian1,826.0,669.0,59.0,111.0,JAAD\scene\0266,1,0301.png
302,pedestrian1,826.0,671.0,63.0,110.0,JAAD\scene\0266,1,0302.png
303,pedestrian1,827.0,674.0,67.0,108.0,JAAD\scene\0266,1,0303.png
304,pedestrian1,828.0,673.0,69.0,111.0,JAAD\scene\0266,1,0304.png
305,pedestrian1,828.0,672.0,70.0,113.0,JAAD\scene\0266,1,0305.png
306,pedestrian1,829.0,671.0,72.0,116.0,JAAD\scene\0266,1,0306.png
307,pedestrian1,833.0,670.0,68.0,117.0,JAAD\scene\0266,1,0307.png
308,pedestrian1,838.0,668.0,63.0,117.0,JAAD\scene\0266,1,0308.png
309,pedestrian1,842.0,667.0,59.0,118.0,JAAD\scene\0266,1,0309.png
310,pedestrian1,849.0,665.0,52.0,120.0,JAAD\scene\0266,1,0310.png
311,pedestrian1,857.0,664.0,44.0,122.0,JAAD\scene\0266,1,0311.png
312,pedestrian1,864.0,662.0,37.0,124.0,JAAD\scene\0266,1,0312.png
313,pedestrian1,867.0,662.0,38.0,123.0,JAAD\scene\0266,1,0313.png
314,pedestrian1,871.0,662.0,38.0,123.0,JAAD\scene\0266,1,0314.png
315,pedestrian1,874.0,662.0,39.0,122.0,JAAD\scene\0266,1,0315.png
316,pedestrian1,874.0,661.0,48.0,125.0,JAAD\scene\0266,1,0316.png
317,pedestrian1,874.0,660.0,56.0,128.0,JAAD\scene\0266,1,0317.png
318,pedestrian1,874.0,659.0,65.0,131.0,JAAD\scene\0266,1,0318.png
319,pedestrian1,875.0,660.0,69.0,132.0,JAAD\scene\0266,1,0319.png
320,pedestrian1,875.0,660.0,73.0,132.0,JAAD\scene\0266,1,0320.png
321,pedestrian1,876.0,661.0,77.0,133.0,JAAD\scene\0266,1,0321.png
322,pedestrian1,879.0,663.0,76.0,134.0,JAAD\scene\0266,1,0322.png
323,pedestrian1,881.0,666.0,74.0,134.0,JAAD\scene\0266,1,0323.png
324,pedestrian1,884.0,668.0,73.0,135.0,JAAD\scene\0266,1,0324.png
325,pedestrian1,892.0,668.0,65.0,136.0,JAAD\scene\0266,1,0325.png
326,pedestrian1,901.0,667.0,58.0,138.0,JAAD\scene\0266,1,0326.png
327,pedestrian1,909.0,667.0,50.0,139.0,JAAD\scene\0266,1,0327.png
328,pedestrian1,913.0,667.0,51.0,142.0,JAAD\scene\0266,1,0328.png
329,pedestrian1,918.0,667.0,51.0,144.0,JAAD\scene\0266,1,0329.png
330,pedestrian1,922.0,666.0,52.0,147.0,JAAD\scene\0266,1,0330.png
331,pedestrian1,926.0,666.0,52.0,149.0,JAAD\scene\0266,1,0331.png
332,pedestrian1,928.0,667.0,60.0,149.0,JAAD\scene\0266,1,0332.png
