frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
30,pedestrian,691.0,700.0,53.0,97.0,JAAD\scene\0050,1,0030.png
31,pedestrian,696.0,699.0,49.0,98.0,JAAD\scene\0050,1,0031.png
32,pedestrian,701.0,699.0,46.0,98.0,JAAD\scene\0050,1,0032.png
33,pedestrian,706.0,698.0,42.0,99.0,JAAD\scene\0050,1,0033.png
34,pedestrian,711.0,698.0,39.0,100.0,JAAD\scene\0050,1,0034.png
35,pedestrian,712.0,698.0,41.0,100.0,JAAD\scene\0050,1,0035.png
36,pedestrian,714.0,699.0,43.0,100.0,JAAD\scene\0050,1,0036.png
37,pedestrian,715.0,699.0,45.0,99.0,JAAD\scene\0050,1,0037.png
38,pedestrian,717.0,700.0,47.0,99.0,JAAD\scene\0050,1,0038.png
39,pedestrian,718.0,700.0,49.0,99.0,JAAD\scene\0050,1,0039.png
40,pedestrian,719.0,700.0,50.0,99.0,JAAD\scene\0050,1,0040.png
41,pedestrian,720.0,700.0,50.0,99.0,JAAD\scene\0050,1,0041.png
42,pedestrian,722.0,699.0,51.0,100.0,JAAD\scene\0050,1,0042.png
43,pedestrian,723.0,699.0,51.0,100.0,JAAD\scene\0050,1,0043.png
44,pedestrian,724.0,699.0,52.0,100.0,JAAD\scene\0050,1,0044.png
45,pedestrian,730.0,699.0,48.0,100.0,JAAD\scene\0050,1,0045.png
46,pedestrian,736.0,698.0,45.0,101.0,JAAD\scene\0050,1,0046.png
47,pedestrian,741.0,698.0,41.0,101.0,JAAD\scene\0050,1,0047.png
48,pedestrian,747.0,697.0,38.0,102.0,JAAD\scene\0050,1,0048.png
49,pedestrian,753.0,697.0,34.0,102.0,JAAD\scene\0050,1,0049.png
50,pedestrian,754.0,697.0,36.0,102.0,JAAD\scene\0050,1,0050.png
51,pedestrian,755.0,697.0,38.0,102.0,JAAD\scene\0050,1,0051.png
52,pedestrian,756.0,697.0,40.0,102.0,JAAD\scene\0050,1,0052.png
53,pedestrian,757.0,697.0,42.0,102.0,JAAD\scene\0050,1,0053.png
54,pedestrian,758.0,698.0,44.0,102.0,JAAD\scene\0050,1,0054.png
55,pedestrian,759.0,698.0,45.0,101.0,JAAD\scene\0050,1,0055.png
56,pedestrian,760.0,698.0,47.0,101.0,JAAD\scene\0050,1,0056.png
57,pedestrian,761.0,698.0,49.0,101.0,JAAD\scene\0050,1,0057.png
58,pedestrian,762.0,698.0,51.0,101.0,JAAD\scene\0050,1,0058.png
59,pedestrian,763.0,698.0,53.0,101.0,JAAD\scene\0050,1,0059.png
60,pedestrian,768.0,697.0,49.0,102.0,JAAD\scene\0050,1,0060.png
61,pedestrian,774.0,696.0,45.0,103.0,JAAD\scene\0050,1,0061.png
62,pedestrian,779.0,696.0,42.0,104.0,JAAD\scene\0050,1,0062.png
63,pedestrian,785.0,695.0,38.0,105.0,JAAD\scene\0050,1,0063.png
64,pedestrian,790.0,694.0,34.0,106.0,JAAD\scene\0050,1,0064.png
65,pedestrian,792.0,694.0,35.0,106.0,JAAD\scene\0050,1,0065.png
66,pedestrian,794.0,694.0,36.0,107.0,JAAD\scene\0050,1,0066.png
67,pedestrian,795.0,693.0,37.0,107.0,JAAD\scene\0050,1,0067.png
68,pedestrian,797.0,693.0,38.0,108.0,JAAD\scene\0050,1,0068.png
69,pedestrian,799.0,693.0,39.0,108.0,JAAD\scene\0050,1,0069.png
70,pedestrian,801.0,693.0,40.0,108.0,JAAD\scene\0050,1,0070.png
71,pedestrian,803.0,693.0,41.0,109.0,JAAD\scene\0050,1,0071.png
72,pedestrian,804.0,692.0,42.0,109.0,JAAD\scene\0050,1,0072.png
73,pedestrian,806.0,692.0,43.0,110.0,JAAD\scene\0050,1,0073.png
74,pedestrian,808.0,692.0,44.0,110.0,JAAD\scene\0050,1,0074.png
75,pedestrian,812.0,692.0,43.0,109.0,JAAD\scene\0050,1,0075.png
76,pedestrian,815.0,693.0,41.0,109.0,JAAD\scene\0050,1,0076.png
77,pedestrian,819.0,693.0,40.0,108.0,JAAD\scene\0050,1,0077.png
78,pedestrian,822.0,694.0,38.0,108.0,JAAD\scene\0050,1,0078.png
79,pedestrian,826.0,694.0,37.0,107.0,JAAD\scene\0050,1,0079.png
80,pedestrian,828.0,694.0,38.0,107.0,JAAD\scene\0050,1,0080.png
81,pedestrian,829.0,694.0,38.0,107.0,JAAD\scene\0050,1,0081.png
82,pedestrian,831.0,695.0,39.0,107.0,JAAD\scene\0050,1,0082.png
83,pedestrian,833.0,695.0,39.0,107.0,JAAD\scene\0050,1,0083.png
84,pedestrian,835.0,695.0,40.0,107.0,JAAD\scene\0050,1,0084.png
85,pedestrian,836.0,695.0,40.0,106.0,JAAD\scene\0050,1,0085.png
86,pedestrian,838.0,695.0,41.0,106.0,JAAD\scene\0050,1,0086.png
87,pedestrian,840.0,696.0,41.0,106.0,JAAD\scene\0050,1,0087.png
88,pedestrian,841.0,696.0,42.0,106.0,JAAD\scene\0050,1,0088.png
89,pedestrian,843.0,696.0,42.0,106.0,JAAD\scene\0050,1,0089.png
90,pedestrian,846.0,696.0,41.0,106.0,JAAD\scene\0050,1,0090.png
91,pedestrian,849.0,696.0,41.0,107.0,JAAD\scene\0050,1,0091.png
92,pedestrian,853.0,697.0,40.0,107.0,JAAD\scene\0050,1,0092.png
93,pedestrian,856.0,697.0,40.0,108.0,JAAD\scene\0050,1,0093.png
94,pedestrian,859.0,697.0,39.0,108.0,JAAD\scene\0050,1,0094.png
95,pedestrian,860.0,697.0,41.0,108.0,JAAD\scene\0050,1,0095.png
96,pedestrian,861.0,698.0,43.0,107.0,JAAD\scene\0050,1,0096.png
97,pedestrian,861.0,698.0,46.0,107.0,JAAD\scene\0050,1,0097.png
98,pedestrian,862.0,699.0,48.0,106.0,JAAD\scene\0050,1,0098.png
99,pedestrian,863.0,699.0,50.0,106.0,JAAD\scene\0050,1,0099.png
100,pedestrian,866.0,699.0,50.0,106.0,JAAD\scene\0050,1,0100.png
101,pedestrian,869.0,699.0,49.0,106.0,JAAD\scene\0050,1,0101.png
102,pedestrian,872.0,699.0,49.0,106.0,JAAD\scene\0050,1,0102.png
103,pedestrian,875.0,699.0,48.0,106.0,JAAD\scene\0050,1,0103.png
104,pedestrian,878.0,699.0,48.0,107.0,JAAD\scene\0050,1,0104.png
105,pedestrian,881.0,698.0,47.0,107.0,JAAD\scene\0050,1,0105.png
106,pedestrian,884.0,698.0,47.0,107.0,JAAD\scene\0050,1,0106.png
107,pedestrian,887.0,698.0,46.0,107.0,JAAD\scene\0050,1,0107.png
108,pedestrian,890.0,698.0,46.0,107.0,JAAD\scene\0050,1,0108.png
109,pedestrian,893.0,698.0,45.0,107.0,JAAD\scene\0050,1,0109.png
110,pedestrian,894.0,698.0,47.0,107.0,JAAD\scene\0050,1,0110.png
111,pedestrian,894.0,698.0,49.0,108.0,JAAD\scene\0050,1,0111.png
112,pedestrian,895.0,699.0,52.0,108.0,JAAD\scene\0050,1,0112.png
113,pedestrian,895.0,699.0,54.0,109.0,JAAD\scene\0050,1,0113.png
114,pedestrian,896.0,699.0,56.0,109.0,JAAD\scene\0050,1,0114.png
115,pedestrian,900.0,698.0,53.0,109.0,JAAD\scene\0050,1,0115.png
116,pedestrian,904.0,698.0,50.0,109.0,JAAD\scene\0050,1,0116.png
117,pedestrian,908.0,697.0,46.0,110.0,JAAD\scene\0050,1,0117.png
118,pedestrian,912.0,697.0,43.0,110.0,JAAD\scene\0050,1,0118.png
119,pedestrian,916.0,696.0,40.0,110.0,JAAD\scene\0050,1,0119.png
120,pedestrian,918.0,696.0,41.0,111.0,JAAD\scene\0050,1,0120.png
121,pedestrian,920.0,696.0,42.0,111.0,JAAD\scene\0050,1,0121.png
122,pedestrian,922.0,695.0,42.0,112.0,JAAD\scene\0050,1,0122.png
123,pedestrian,924.0,695.0,43.0,112.0,JAAD\scene\0050,1,0123.png
124,pedestrian,926.0,695.0,44.0,113.0,JAAD\scene\0050,1,0124.png
125,pedestrian,928.0,695.0,45.0,113.0,JAAD\scene\0050,1,0125.png
126,pedestrian,930.0,695.0,46.0,114.0,JAAD\scene\0050,1,0126.png
127,pedestrian,932.0,694.0,46.0,114.0,JAAD\scene\0050,1,0127.png
128,pedestrian,934.0,694.0,47.0,115.0,JAAD\scene\0050,1,0128.png
129,pedestrian,936.0,694.0,48.0,115.0,JAAD\scene\0050,1,0129.png
130,pedestrian,941.0,693.0,45.0,116.0,JAAD\scene\0050,1,0130.png
131,pedestrian,946.0,692.0,43.0,116.0,JAAD\scene\0050,1,0131.png
132,pedestrian,950.0,691.0,40.0,117.0,JAAD\scene\0050,1,0132.png
133,pedestrian,955.0,690.0,38.0,117.0,JAAD\scene\0050,1,0133.png
134,pedestrian,960.0,689.0,35.0,118.0,JAAD\scene\0050,1,0134.png
135,pedestrian,961.0,689.0,40.0,118.0,JAAD\scene\0050,1,0135.png
136,pedestrian,962.0,689.0,45.0,118.0,JAAD\scene\0050,1,0136.png
137,pedestrian,963.0,688.0,49.0,119.0,JAAD\scene\0050,1,0137.png
138,pedestrian,964.0,688.0,54.0,119.0,JAAD\scene\0050,1,0138.png
139,pedestrian,965.0,688.0,59.0,119.0,JAAD\scene\0050,1,0139.png
140,pedestrian,966.0,688.0,60.0,119.0,JAAD\scene\0050,1,0140.png
141,pedestrian,967.0,688.0,60.0,120.0,JAAD\scene\0050,1,0141.png
142,pedestrian,969.0,687.0,61.0,120.0,JAAD\scene\0050,1,0142.png
143,pedestrian,970.0,687.0,61.0,121.0,JAAD\scene\0050,1,0143.png
144,pedestrian,971.0,687.0,62.0,121.0,JAAD\scene\0050,1,0144.png
145,pedestrian,975.0,687.0,61.0,121.0,JAAD\scene\0050,1,0145.png
146,pedestrian,980.0,686.0,59.0,122.0,JAAD\scene\0050,1,0146.png
147,pedestrian,984.0,686.0,58.0,122.0,JAAD\scene\0050,1,0147.png
148,pedestrian,989.0,686.0,57.0,123.0,JAAD\scene\0050,1,0148.png
149,pedestrian,993.0,686.0,56.0,123.0,JAAD\scene\0050,1,0149.png
150,pedestrian,997.0,685.0,54.0,123.0,JAAD\scene\0050,1,0150.png
151,pedestrian,1002.0,685.0,53.0,124.0,JAAD\scene\0050,1,0151.png
152,pedestrian,1006.0,685.0,52.0,124.0,JAAD\scene\0050,1,0152.png
153,pedestrian,1011.0,684.0,50.0,125.0,JAAD\scene\0050,1,0153.png
154,pedestrian,1015.0,684.0,49.0,125.0,JAAD\scene\0050,1,0154.png
155,pedestrian,1018.0,684.0,49.0,126.0,JAAD\scene\0050,1,0155.png
156,pedestrian,1020.0,684.0,49.0,127.0,JAAD\scene\0050,1,0156.png
157,pedestrian,1023.0,683.0,49.0,127.0,JAAD\scene\0050,1,0157.png
158,pedestrian,1025.0,683.0,49.0,128.0,JAAD\scene\0050,1,0158.png
159,pedestrian,1028.0,683.0,49.0,129.0,JAAD\scene\0050,1,0159.png
160,pedestrian,1033.0,682.0,48.0,129.0,JAAD\scene\0050,1,0160.png
161,pedestrian,1037.0,681.0,47.0,129.0,JAAD\scene\0050,1,0161.png
162,pedestrian,1042.0,681.0,45.0,129.0,JAAD\scene\0050,1,0162.png
163,pedestrian,1046.0,680.0,44.0,129.0,JAAD\scene\0050,1,0163.png
164,pedestrian,1051.0,679.0,43.0,129.0,JAAD\scene\0050,1,0164.png
165,pedestrian,1054.0,679.0,45.0,130.0,JAAD\scene\0050,1,0165.png
166,pedestrian,1056.0,679.0,47.0,131.0,JAAD\scene\0050,1,0166.png
167,pedestrian,1059.0,678.0,49.0,132.0,JAAD\scene\0050,1,0167.png
168,pedestrian,1061.0,678.0,51.0,133.0,JAAD\scene\0050,1,0168.png
169,pedestrian,1064.0,678.0,53.0,134.0,JAAD\scene\0050,1,0169.png
170,pedestrian,1067.0,678.0,55.0,134.0,JAAD\scene\0050,1,0170.png
171,pedestrian,1069.0,678.0,57.0,135.0,JAAD\scene\0050,1,0171.png
172,pedestrian,1072.0,677.0,59.0,136.0,JAAD\scene\0050,1,0172.png
173,pedestrian,1074.0,677.0,61.0,137.0,JAAD\scene\0050,1,0173.png
174,pedestrian,1077.0,677.0,63.0,138.0,JAAD\scene\0050,1,0174.png
175,pedestrian,1084.0,677.0,59.0,138.0,JAAD\scene\0050,1,0175.png
176,pedestrian,1091.0,676.0,55.0,139.0,JAAD\scene\0050,1,0176.png
177,pedestrian,1099.0,676.0,51.0,139.0,JAAD\scene\0050,1,0177.png
178,pedestrian,1106.0,675.0,47.0,140.0,JAAD\scene\0050,1,0178.png
179,pedestrian,1113.0,675.0,43.0,140.0,JAAD\scene\0050,1,0179.png
180,pedestrian,1117.0,675.0,44.0,142.0,JAAD\scene\0050,1,0180.png
181,pedestrian,1121.0,675.0,45.0,143.0,JAAD\scene\0050,1,0181.png
182,pedestrian,1125.0,675.0,46.0,145.0,JAAD\scene\0050,1,0182.png
183,pedestrian,1129.0,675.0,47.0,147.0,JAAD\scene\0050,1,0183.png
184,pedestrian,1134.0,675.0,49.0,149.0,JAAD\scene\0050,1,0184.png
185,pedestrian,1138.0,674.0,50.0,150.0,JAAD\scene\0050,1,0185.png
186,pedestrian,1142.0,674.0,51.0,152.0,JAAD\scene\0050,1,0186.png
187,pedestrian,1146.0,674.0,52.0,154.0,JAAD\scene\0050,1,0187.png
188,pedestrian,1150.0,674.0,53.0,155.0,JAAD\scene\0050,1,0188.png
189,pedestrian,1154.0,674.0,54.0,157.0,JAAD\scene\0050,1,0189.png
190,pedestrian,1160.0,673.0,55.0,158.0,JAAD\scene\0050,1,0190.png
191,pedestrian,1165.0,672.0,56.0,159.0,JAAD\scene\0050,1,0191.png
192,pedestrian,1171.0,671.0,57.0,161.0,JAAD\scene\0050,1,0192.png
193,pedestrian,1176.0,670.0,59.0,162.0,JAAD\scene\0050,1,0193.png
194,pedestrian,1182.0,669.0,60.0,163.0,JAAD\scene\0050,1,0194.png
195,pedestrian,1188.0,668.0,61.0,164.0,JAAD\scene\0050,1,0195.png
196,pedestrian,1193.0,667.0,62.0,165.0,JAAD\scene\0050,1,0196.png
197,pedestrian,1199.0,667.0,63.0,167.0,JAAD\scene\0050,1,0197.png
198,pedestrian,1204.0,666.0,64.0,168.0,JAAD\scene\0050,1,0198.png
199,pedestrian,1210.0,665.0,65.0,169.0,JAAD\scene\0050,1,0199.png
200,pedestrian,1216.0,664.0,66.0,170.0,JAAD\scene\0050,1,0200.png
201,pedestrian,1221.0,663.0,68.0,171.0,JAAD\scene\0050,1,0201.png
202,pedestrian,1227.0,662.0,69.0,173.0,JAAD\scene\0050,1,0202.png
203,pedestrian,1232.0,661.0,70.0,174.0,JAAD\scene\0050,1,0203.png
204,pedestrian,1238.0,660.0,71.0,175.0,JAAD\scene\0050,1,0204.png
205,pedestrian,1247.0,659.0,67.0,177.0,JAAD\scene\0050,1,0205.png
206,pedestrian,1256.0,657.0,63.0,178.0,JAAD\scene\0050,1,0206.png
207,pedestrian,1265.0,656.0,59.0,180.0,JAAD\scene\0050,1,0207.png
208,pedestrian,1274.0,654.0,55.0,181.0,JAAD\scene\0050,1,0208.png
209,pedestrian,1283.0,653.0,51.0,183.0,JAAD\scene\0050,1,0209.png
210,pedestrian,1290.0,653.0,52.0,186.0,JAAD\scene\0050,1,0210.png
211,pedestrian,1297.0,653.0,52.0,188.0,JAAD\scene\0050,1,0211.png
212,pedestrian,1303.0,652.0,53.0,191.0,JAAD\scene\0050,1,0212.png
213,pedestrian,1310.0,652.0,54.0,193.0,JAAD\scene\0050,1,0213.png
214,pedestrian,1317.0,652.0,55.0,196.0,JAAD\scene\0050,1,0214.png
215,pedestrian,1324.0,652.0,55.0,199.0,JAAD\scene\0050,1,0215.png
216,pedestrian,1331.0,652.0,56.0,201.0,JAAD\scene\0050,1,0216.png
217,pedestrian,1337.0,651.0,57.0,204.0,JAAD\scene\0050,1,0217.png
218,pedestrian,1344.0,651.0,57.0,206.0,JAAD\scene\0050,1,0218.png
219,pedestrian,1351.0,651.0,58.0,209.0,JAAD\scene\0050,1,0219.png
220,pedestrian,1357.0,649.0,61.0,211.0,JAAD\scene\0050,1,0220.png
221,pedestrian,1363.0,648.0,65.0,213.0,JAAD\scene\0050,1,0221.png
222,pedestrian,1369.0,646.0,68.0,215.0,JAAD\scene\0050,1,0222.png
223,pedestrian,1375.0,645.0,71.0,217.0,JAAD\scene\0050,1,0223.png
224,pedestrian,1381.0,643.0,75.0,220.0,JAAD\scene\0050,1,0224.png
225,pedestrian,1386.0,641.0,78.0,222.0,JAAD\scene\0050,1,0225.png
226,pedestrian,1392.0,640.0,81.0,224.0,JAAD\scene\0050,1,0226.png
227,pedestrian,1398.0,638.0,84.0,226.0,JAAD\scene\0050,0,0227.png
228,pedestrian,1404.0,637.0,88.0,228.0,JAAD\scene\0050,0,0228.png
229,pedestrian,1410.0,635.0,91.0,230.0,JAAD\scene\0050,0,0229.png
230,pedestrian,1417.0,634.0,90.0,231.0,JAAD\scene\0050,0,0230.png
231,pedestrian,1424.0,633.0,89.0,233.0,JAAD\scene\0050,0,0231.png
232,pedestrian,1431.0,632.0,88.0,234.0,JAAD\scene\0050,0,0232.png
233,pedestrian,1438.0,631.0,87.0,235.0,JAAD\scene\0050,0,0233.png
234,pedestrian,1446.0,630.0,87.0,237.0,JAAD\scene\0050,0,0234.png
235,pedestrian,1453.0,629.0,86.0,238.0,JAAD\scene\0050,0,0235.png
236,pedestrian,1460.0,628.0,85.0,239.0,JAAD\scene\0050,0,0236.png
237,pedestrian,1467.0,627.0,84.0,240.0,JAAD\scene\0050,0,0237.png
238,pedestrian,1474.0,626.0,83.0,242.0,JAAD\scene\0050,0,0238.png
239,pedestrian,1481.0,625.0,82.0,243.0,JAAD\scene\0050,0,0239.png
240,pedestrian,1489.0,623.0,82.0,245.0,JAAD\scene\0050,0,0240.png
241,pedestrian,1496.0,621.0,82.0,247.0,JAAD\scene\0050,0,0241.png
242,pedestrian,1504.0,618.0,82.0,249.0,JAAD\scene\0050,0,0242.png
243,pedestrian,1511.0,616.0,82.0,251.0,JAAD\scene\0050,0,0243.png
244,pedestrian,1519.0,614.0,82.0,253.0,JAAD\scene\0050,0,0244.png
245,pedestrian,1527.0,613.0,82.0,255.0,JAAD\scene\0050,0,0245.png
246,pedestrian,1535.0,612.0,82.0,257.0,JAAD\scene\0050,0,0246.png
247,pedestrian,1543.0,611.0,82.0,259.0,JAAD\scene\0050,0,0247.png
248,pedestrian,1550.0,610.0,83.0,261.0,JAAD\scene\0050,0,0248.png
249,pedestrian,1558.0,609.0,83.0,263.0,JAAD\scene\0050,0,0249.png
250,pedestrian,1566.0,608.0,83.0,265.0,JAAD\scene\0050,0,0250.png
251,pedestrian,1574.0,607.0,83.0,267.0,JAAD\scene\0050,0,0251.png
252,pedestrian,1582.0,607.0,83.0,268.0,JAAD\scene\0050,0,0252.png
253,pedestrian,1590.0,606.0,83.0,270.0,JAAD\scene\0050,0,0253.png
254,pedestrian,1598.0,605.0,83.0,272.0,JAAD\scene\0050,0,0254.png
255,pedestrian,1606.0,604.0,83.0,274.0,JAAD\scene\0050,0,0255.png
256,pedestrian,1613.0,603.0,84.0,276.0,JAAD\scene\0050,0,0256.png
257,pedestrian,1621.0,602.0,84.0,278.0,JAAD\scene\0050,0,0257.png
258,pedestrian,1629.0,601.0,84.0,280.0,JAAD\scene\0050,0,0258.png
259,pedestrian,1637.0,600.0,84.0,282.0,JAAD\scene\0050,0,0259.png
260,pedestrian,1649.0,598.0,85.0,286.0,JAAD\scene\0050,0,0260.png
261,pedestrian,1660.0,596.0,86.0,290.0,JAAD\scene\0050,0,0261.png
262,pedestrian,1672.0,594.0,86.0,294.0,JAAD\scene\0050,0,0262.png
263,pedestrian,1684.0,592.0,87.0,298.0,JAAD\scene\0050,0,0263.png
264,pedestrian,1696.0,590.0,88.0,302.0,JAAD\scene\0050,0,0264.png
265,pedestrian,1707.0,587.0,89.0,306.0,JAAD\scene\0050,0,0265.png
266,pedestrian,1719.0,585.0,90.0,310.0,JAAD\scene\0050,0,0266.png
267,pedestrian,1731.0,583.0,90.0,314.0,JAAD\scene\0050,0,0267.png
268,pedestrian,1742.0,581.0,91.0,318.0,JAAD\scene\0050,0,0268.png
269,pedestrian,1754.0,579.0,92.0,322.0,JAAD\scene\0050,0,0269.png
