frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
43,pedestrian1,934.0,684.0,70.0,145.0,JAAD\scene\0005,0,0043.png
44,pedestrian1,933.0,684.0,70.0,146.0,JAAD\scene\0005,0,0044.png
45,pedestrian1,932.0,684.0,70.0,147.0,JAAD\scene\0005,0,0045.png
46,pedestrian1,931.0,684.0,71.0,147.0,JAAD\scene\0005,0,0046.png
47,pedestrian1,930.0,684.0,71.0,148.0,JAAD\scene\0005,0,0047.png
48,pedestrian1,929.0,684.0,71.0,149.0,JAAD\scene\0005,0,0048.png
49,pedestrian1,928.0,684.0,72.0,150.0,JAAD\scene\0005,0,0049.png
50,pedestrian1,927.0,684.0,72.0,150.0,JAAD\scene\0005,0,0050.png
51,pedestrian1,926.0,684.0,72.0,151.0,JAAD\scene\0005,0,0051.png
52,pedestrian1,925.0,684.0,73.0,152.0,JAAD\scene\0005,0,0052.png
53,pedestrian1,924.0,684.0,73.0,153.0,JAAD\scene\0005,0,0053.png
54,pedestrian1,923.0,683.0,73.0,153.0,JAAD\scene\0005,0,0054.png
55,pedestrian1,922.0,683.0,74.0,154.0,JAAD\scene\0005,0,0055.png
56,pedestrian1,921.0,683.0,74.0,155.0,JAAD\scene\0005,0,0056.png
57,pedestrian1,920.0,683.0,74.0,156.0,JAAD\scene\0005,0,0057.png
58,pedestrian1,919.0,683.0,75.0,156.0,JAAD\scene\0005,0,0058.png
59,pedestrian1,918.0,683.0,75.0,157.0,JAAD\scene\0005,0,0059.png
60,pedestrian1,917.0,682.0,75.0,158.0,JAAD\scene\0005,0,0060.png
61,pedestrian1,916.0,681.0,74.0,160.0,JAAD\scene\0005,0,0061.png
62,pedestrian1,915.0,680.0,74.0,161.0,JAAD\scene\0005,0,0062.png
63,pedestrian1,914.0,679.0,73.0,163.0,JAAD\scene\0005,0,0063.png
64,pedestrian1,913.0,679.0,73.0,164.0,JAAD\scene\0005,0,0064.png
65,pedestrian1,912.0,678.0,73.0,165.0,JAAD\scene\0005,0,0065.png
66,pedestrian1,911.0,677.0,72.0,167.0,JAAD\scene\0005,0,0066.png
67,pedestrian1,910.0,676.0,72.0,168.0,JAAD\scene\0005,0,0067.png
68,pedestrian1,909.0,675.0,71.0,170.0,JAAD\scene\0005,0,0068.png
69,pedestrian1,908.0,674.0,71.0,171.0,JAAD\scene\0005,0,0069.png
70,pedestrian1,905.0,675.0,72.0,172.0,JAAD\scene\0005,0,0070.png
71,pedestrian1,902.0,675.0,74.0,172.0,JAAD\scene\0005,0,0071.png
72,pedestrian1,899.0,676.0,75.0,173.0,JAAD\scene\0005,0,0072.png
73,pedestrian1,896.0,676.0,77.0,173.0,JAAD\scene\0005,0,0073.png
74,pedestrian1,894.0,677.0,78.0,174.0,JAAD\scene\0005,0,0074.png
75,pedestrian1,891.0,678.0,79.0,174.0,JAAD\scene\0005,0,0075.png
76,pedestrian1,888.0,678.0,81.0,175.0,JAAD\scene\0005,0,0076.png
77,pedestrian1,885.0,679.0,82.0,175.0,JAAD\scene\0005,0,0077.png
78,pedestrian1,882.0,679.0,84.0,176.0,JAAD\scene\0005,0,0078.png
79,pedestrian1,879.0,680.0,85.0,176.0,JAAD\scene\0005,0,0079.png
80,pedestrian1,877.0,680.0,85.0,177.0,JAAD\scene\0005,0,0080.png
81,pedestrian1,875.0,680.0,85.0,178.0,JAAD\scene\0005,0,0081.png
82,pedestrian1,873.0,680.0,85.0,179.0,JAAD\scene\0005,0,0082.png
83,pedestrian1,871.0,680.0,85.0,180.0,JAAD\scene\0005,0,0083.png
84,pedestrian1,869.0,680.0,85.0,182.0,JAAD\scene\0005,0,0084.png
85,pedestrian1,867.0,679.0,84.0,183.0,JAAD\scene\0005,0,0085.png
86,pedestrian1,865.0,679.0,84.0,184.0,JAAD\scene\0005,0,0086.png
87,pedestrian1,863.0,679.0,84.0,185.0,JAAD\scene\0005,0,0087.png
88,pedestrian1,861.0,679.0,84.0,186.0,JAAD\scene\0005,0,0088.png
89,pedestrian1,860.0,679.0,84.0,187.0,JAAD\scene\0005,0,0089.png
90,pedestrian1,858.0,679.0,84.0,188.0,JAAD\scene\0005,0,0090.png
91,pedestrian1,856.0,679.0,84.0,189.0,JAAD\scene\0005,0,0091.png
92,pedestrian1,854.0,679.0,84.0,190.0,JAAD\scene\0005,0,0092.png
93,pedestrian1,852.0,679.0,84.0,191.0,JAAD\scene\0005,0,0093.png
94,pedestrian1,850.0,679.0,84.0,193.0,JAAD\scene\0005,0,0094.png
95,pedestrian1,848.0,678.0,83.0,194.0,JAAD\scene\0005,0,0095.png
96,pedestrian1,846.0,678.0,83.0,195.0,JAAD\scene\0005,0,0096.png
97,pedestrian1,844.0,678.0,83.0,196.0,JAAD\scene\0005,0,0097.png
98,pedestrian1,842.0,678.0,83.0,197.0,JAAD\scene\0005,0,0098.png
99,pedestrian1,840.0,678.0,83.0,198.0,JAAD\scene\0005,0,0099.png
100,pedestrian1,836.0,677.0,84.0,199.0,JAAD\scene\0005,0,0100.png
101,pedestrian1,833.0,677.0,85.0,201.0,JAAD\scene\0005,0,0101.png
102,pedestrian1,829.0,676.0,87.0,202.0,JAAD\scene\0005,0,0102.png
103,pedestrian1,825.0,675.0,88.0,203.0,JAAD\scene\0005,0,0103.png
104,pedestrian1,822.0,675.0,89.0,205.0,JAAD\scene\0005,0,0104.png
105,pedestrian1,818.0,674.0,90.0,206.0,JAAD\scene\0005,0,0105.png
106,pedestrian1,814.0,673.0,91.0,207.0,JAAD\scene\0005,0,0106.png
107,pedestrian1,810.0,672.0,93.0,208.0,JAAD\scene\0005,0,0107.png
108,pedestrian1,807.0,672.0,94.0,210.0,JAAD\scene\0005,0,0108.png
109,pedestrian1,803.0,671.0,95.0,211.0,JAAD\scene\0005,0,0109.png
110,pedestrian1,799.0,671.0,97.0,213.0,JAAD\scene\0005,0,0110.png
111,pedestrian1,794.0,671.0,99.0,214.0,JAAD\scene\0005,0,0111.png
112,pedestrian1,790.0,671.0,100.0,216.0,JAAD\scene\0005,0,0112.png
113,pedestrian1,785.0,671.0,102.0,217.0,JAAD\scene\0005,0,0113.png
114,pedestrian1,781.0,672.0,104.0,219.0,JAAD\scene\0005,0,0114.png
115,pedestrian1,776.0,672.0,106.0,221.0,JAAD\scene\0005,0,0115.png
116,pedestrian1,772.0,672.0,108.0,222.0,JAAD\scene\0005,0,0116.png
117,pedestrian1,767.0,672.0,109.0,224.0,JAAD\scene\0005,0,0117.png
118,pedestrian1,763.0,672.0,111.0,225.0,JAAD\scene\0005,0,0118.png
119,pedestrian1,758.0,672.0,113.0,227.0,JAAD\scene\0005,0,0119.png
120,pedestrian1,755.0,672.0,113.0,230.0,JAAD\scene\0005,0,0120.png
121,pedestrian1,752.0,672.0,112.0,232.0,JAAD\scene\0005,0,0121.png
122,pedestrian1,749.0,672.0,112.0,235.0,JAAD\scene\0005,0,0122.png
123,pedestrian1,745.0,672.0,112.0,238.0,JAAD\scene\0005,0,0123.png
124,pedestrian1,742.0,672.0,112.0,240.0,JAAD\scene\0005,0,0124.png
125,pedestrian1,739.0,672.0,111.0,243.0,JAAD\scene\0005,0,0125.png
126,pedestrian1,736.0,672.0,111.0,246.0,JAAD\scene\0005,0,0126.png
127,pedestrian1,733.0,673.0,111.0,248.0,JAAD\scene\0005,0,0127.png
128,pedestrian1,730.0,673.0,111.0,251.0,JAAD\scene\0005,0,0128.png
129,pedestrian1,727.0,673.0,110.0,254.0,JAAD\scene\0005,0,0129.png
130,pedestrian1,724.0,673.0,110.0,256.0,JAAD\scene\0005,0,0130.png
131,pedestrian1,720.0,673.0,110.0,259.0,JAAD\scene\0005,0,0131.png
132,pedestrian1,717.0,673.0,110.0,262.0,JAAD\scene\0005,0,0132.png
133,pedestrian1,714.0,673.0,109.0,264.0,JAAD\scene\0005,0,0133.png
134,pedestrian1,711.0,673.0,109.0,267.0,JAAD\scene\0005,0,0134.png
135,pedestrian1,704.0,671.0,110.0,272.0,JAAD\scene\0005,0,0135.png
136,pedestrian1,697.0,669.0,112.0,277.0,JAAD\scene\0005,0,0136.png
137,pedestrian1,690.0,668.0,113.0,282.0,JAAD\scene\0005,0,0137.png
138,pedestrian1,683.0,666.0,115.0,287.0,JAAD\scene\0005,0,0138.png
139,pedestrian1,676.0,664.0,116.0,292.0,JAAD\scene\0005,0,0139.png
140,pedestrian1,669.0,662.0,117.0,296.0,JAAD\scene\0005,0,0140.png
141,pedestrian1,662.0,660.0,119.0,301.0,JAAD\scene\0005,0,0141.png
142,pedestrian1,655.0,659.0,120.0,306.0,JAAD\scene\0005,0,0142.png
143,pedestrian1,648.0,657.0,122.0,311.0,JAAD\scene\0005,0,0143.png
144,pedestrian1,641.0,655.0,123.0,316.0,JAAD\scene\0005,0,0144.png
145,pedestrian1,628.0,655.0,129.0,316.0,JAAD\scene\0005,0,0145.png
146,pedestrian1,615.0,654.0,135.0,317.0,JAAD\scene\0005,0,0146.png
147,pedestrian1,602.0,654.0,141.0,317.0,JAAD\scene\0005,0,0147.png
148,pedestrian1,589.0,653.0,147.0,318.0,JAAD\scene\0005,0,0148.png
149,pedestrian1,576.0,653.0,153.0,318.0,JAAD\scene\0005,0,0149.png
150,pedestrian1,563.0,652.0,161.0,319.0,JAAD\scene\0005,0,0150.png
151,pedestrian1,555.0,649.0,168.0,330.0,JAAD\scene\0005,0,0151.png
152,pedestrian1,546.0,647.0,175.0,340.0,JAAD\scene\0005,0,0152.png
153,pedestrian1,536.0,644.0,180.0,351.0,JAAD\scene\0005,0,0153.png
154,pedestrian1,525.0,641.0,185.0,361.0,JAAD\scene\0005,0,0154.png
155,pedestrian1,513.0,638.0,188.0,371.0,JAAD\scene\0005,0,0155.png
156,pedestrian1,500.0,636.0,192.0,380.0,JAAD\scene\0005,0,0156.png
157,pedestrian1,487.0,633.0,194.0,389.0,JAAD\scene\0005,0,0157.png
158,pedestrian1,473.0,630.0,196.0,397.0,JAAD\scene\0005,0,0158.png
159,pedestrian1,458.0,627.0,198.0,404.0,JAAD\scene\0005,0,0159.png
160,pedestrian1,443.0,625.0,199.0,410.0,JAAD\scene\0005,0,0160.png
161,pedestrian1,427.0,622.0,199.0,416.0,JAAD\scene\0005,0,0161.png
162,pedestrian1,410.0,619.0,200.0,420.0,JAAD\scene\0005,0,0162.png
163,pedestrian1,393.0,617.0,200.0,423.0,JAAD\scene\0005,0,0163.png
164,pedestrian1,376.0,614.0,200.0,426.0,JAAD\scene\0005,0,0164.png
165,pedestrian1,358.0,611.0,200.0,427.0,JAAD\scene\0005,0,0165.png
166,pedestrian1,341.0,610.0,195.0,440.0,JAAD\scene\0005,0,0166.png
167,pedestrian1,321.0,607.0,192.0,452.0,JAAD\scene\0005,0,0167.png
168,pedestrian1,297.0,602.0,190.0,464.0,JAAD\scene\0005,0,0168.png
169,pedestrian1,271.0,596.0,188.0,475.0,JAAD\scene\0005,0,0169.png
170,pedestrian1,244.0,588.0,188.0,486.0,JAAD\scene\0005,0,0170.png
171,pedestrian1,214.0,580.0,187.0,497.0,JAAD\scene\0005,0,0171.png
172,pedestrian1,184.0,572.0,187.0,507.0,JAAD\scene\0005,0,0172.png
173,pedestrian1,145.0,557.0,192.0,518.0,JAAD\scene\0005,0,0173.png
174,pedestrian1,102.0,538.0,199.0,528.0,JAAD\scene\0005,0,0174.png
175,pedestrian1,69.0,529.0,203.0,548.0,JAAD\scene\0005,0,0175.png
176,pedestrian1,46.0,531.0,192.0,546.0,JAAD\scene\0005,0,0176.png
177,pedestrian1,0.0,506.0,187.0,573.0,JAAD\scene\0005,0,0177.png
178,pedestrian1,0.0,498.0,147.0,578.0,JAAD\scene\0005,0,0178.png
179,pedestrian1,3.0,517.0,58.0,561.0,JAAD\scene\0005,0,0179.png
0,pedestrian3,1086.0,684.0,38.0,113.0,JAAD\scene\0005,0,0000.png
1,pedestrian3,1087.0,684.0,38.0,114.0,JAAD\scene\0005,0,0001.png
2,pedestrian3,1087.0,684.0,38.0,114.0,JAAD\scene\0005,0,0002.png
3,pedestrian3,1088.0,684.0,38.0,115.0,JAAD\scene\0005,0,0003.png
4,pedestrian3,1088.0,684.0,38.0,115.0,JAAD\scene\0005,0,0004.png
5,pedestrian3,1089.0,684.0,38.0,116.0,JAAD\scene\0005,0,0005.png
6,pedestrian3,1089.0,684.0,38.0,117.0,JAAD\scene\0005,0,0006.png
7,pedestrian3,1090.0,684.0,38.0,117.0,JAAD\scene\0005,0,0007.png
8,pedestrian3,1090.0,684.0,38.0,118.0,JAAD\scene\0005,0,0008.png
9,pedestrian3,1091.0,684.0,38.0,118.0,JAAD\scene\0005,0,0009.png
10,pedestrian3,1091.0,684.0,38.0,119.0,JAAD\scene\0005,0,0010.png
11,pedestrian3,1092.0,684.0,38.0,119.0,JAAD\scene\0005,0,0011.png
12,pedestrian3,1093.0,684.0,38.0,120.0,JAAD\scene\0005,0,0012.png
13,pedestrian3,1093.0,684.0,38.0,121.0,JAAD\scene\0005,0,0013.png
14,pedestrian3,1094.0,684.0,38.0,121.0,JAAD\scene\0005,0,0014.png
15,pedestrian3,1094.0,684.0,38.0,122.0,JAAD\scene\0005,0,0015.png
16,pedestrian3,1095.0,684.0,38.0,122.0,JAAD\scene\0005,0,0016.png
17,pedestrian3,1095.0,684.0,38.0,123.0,JAAD\scene\0005,0,0017.png
18,pedestrian3,1096.0,684.0,38.0,124.0,JAAD\scene\0005,0,0018.png
19,pedestrian3,1096.0,684.0,38.0,124.0,JAAD\scene\0005,0,0019.png
20,pedestrian3,1097.0,684.0,38.0,125.0,JAAD\scene\0005,0,0020.png
21,pedestrian3,1097.0,684.0,38.0,125.0,JAAD\scene\0005,0,0021.png
22,pedestrian3,1098.0,684.0,38.0,126.0,JAAD\scene\0005,0,0022.png
23,pedestrian3,1098.0,684.0,38.0,126.0,JAAD\scene\0005,0,0023.png
24,pedestrian3,1099.0,684.0,38.0,127.0,JAAD\scene\0005,0,0024.png
25,pedestrian3,1099.0,684.0,39.0,128.0,JAAD\scene\0005,0,0025.png
26,pedestrian3,1100.0,684.0,39.0,129.0,JAAD\scene\0005,0,0026.png
27,pedestrian3,1100.0,684.0,40.0,130.0,JAAD\scene\0005,0,0027.png
28,pedestrian3,1101.0,684.0,41.0,131.0,JAAD\scene\0005,0,0028.png
29,pedestrian3,1101.0,684.0,42.0,132.0,JAAD\scene\0005,0,0029.png
30,pedestrian3,1101.0,683.0,42.0,133.0,JAAD\scene\0005,0,0030.png
31,pedestrian3,1102.0,683.0,43.0,134.0,JAAD\scene\0005,0,0031.png
32,pedestrian3,1102.0,683.0,44.0,135.0,JAAD\scene\0005,0,0032.png
33,pedestrian3,1103.0,683.0,44.0,136.0,JAAD\scene\0005,0,0033.png
34,pedestrian3,1103.0,683.0,45.0,137.0,JAAD\scene\0005,0,0034.png
35,pedestrian3,1104.0,682.0,45.0,138.0,JAAD\scene\0005,0,0035.png
36,pedestrian3,1105.0,681.0,46.0,139.0,JAAD\scene\0005,0,0036.png
37,pedestrian3,1105.0,680.0,46.0,141.0,JAAD\scene\0005,0,0037.png
38,pedestrian3,1106.0,679.0,47.0,142.0,JAAD\scene\0005,0,0038.png
39,pedestrian3,1107.0,678.0,47.0,143.0,JAAD\scene\0005,0,0039.png
40,pedestrian3,1108.0,678.0,48.0,143.0,JAAD\scene\0005,0,0040.png
41,pedestrian3,1109.0,679.0,49.0,142.0,JAAD\scene\0005,0,0041.png
42,pedestrian3,1109.0,679.0,51.0,142.0,JAAD\scene\0005,0,0042.png
43,pedestrian3,1110.0,680.0,52.0,141.0,JAAD\scene\0005,0,0043.png
44,pedestrian3,1111.0,680.0,53.0,141.0,JAAD\scene\0005,0,0044.png
45,pedestrian3,1113.0,680.0,53.0,142.0,JAAD\scene\0005,0,0045.png
46,pedestrian3,1115.0,680.0,53.0,144.0,JAAD\scene\0005,0,0046.png
47,pedestrian3,1117.0,679.0,52.0,145.0,JAAD\scene\0005,0,0047.png
48,pedestrian3,1119.0,679.0,52.0,147.0,JAAD\scene\0005,0,0048.png
49,pedestrian3,1121.0,679.0,52.0,148.0,JAAD\scene\0005,0,0049.png
50,pedestrian3,1122.0,678.0,53.0,149.0,JAAD\scene\0005,0,0050.png
51,pedestrian3,1124.0,678.0,54.0,150.0,JAAD\scene\0005,0,0051.png
52,pedestrian3,1125.0,677.0,54.0,151.0,JAAD\scene\0005,0,0052.png
53,pedestrian3,1127.0,677.0,55.0,152.0,JAAD\scene\0005,0,0053.png
54,pedestrian3,1128.0,676.0,56.0,153.0,JAAD\scene\0005,0,0054.png
55,pedestrian3,1129.0,675.0,57.0,154.0,JAAD\scene\0005,0,0055.png
56,pedestrian3,1131.0,675.0,58.0,155.0,JAAD\scene\0005,0,0056.png
57,pedestrian3,1132.0,674.0,58.0,156.0,JAAD\scene\0005,0,0057.png
58,pedestrian3,1134.0,674.0,59.0,157.0,JAAD\scene\0005,0,0058.png
59,pedestrian3,1135.0,673.0,60.0,158.0,JAAD\scene\0005,0,0059.png
60,pedestrian3,1136.0,673.0,60.0,159.0,JAAD\scene\0005,0,0060.png
61,pedestrian3,1138.0,672.0,61.0,160.0,JAAD\scene\0005,0,0061.png
62,pedestrian3,1139.0,672.0,61.0,161.0,JAAD\scene\0005,0,0062.png
63,pedestrian3,1140.0,672.0,62.0,161.0,JAAD\scene\0005,0,0063.png
64,pedestrian3,1142.0,671.0,62.0,162.0,JAAD\scene\0005,0,0064.png
65,pedestrian3,1143.0,671.0,63.0,163.0,JAAD\scene\0005,0,0065.png
66,pedestrian3,1144.0,671.0,63.0,164.0,JAAD\scene\0005,0,0066.png
67,pedestrian3,1146.0,670.0,63.0,165.0,JAAD\scene\0005,0,0067.png
68,pedestrian3,1147.0,670.0,64.0,166.0,JAAD\scene\0005,0,0068.png
69,pedestrian3,1148.0,670.0,64.0,166.0,JAAD\scene\0005,0,0069.png
70,pedestrian3,1150.0,669.0,65.0,167.0,JAAD\scene\0005,0,0070.png
71,pedestrian3,1151.0,669.0,65.0,168.0,JAAD\scene\0005,0,0071.png
72,pedestrian3,1153.0,670.0,66.0,168.0,JAAD\scene\0005,0,0072.png
73,pedestrian3,1156.0,671.0,67.0,168.0,JAAD\scene\0005,0,0073.png
74,pedestrian3,1158.0,672.0,68.0,167.0,JAAD\scene\0005,0,0074.png
75,pedestrian3,1160.0,673.0,69.0,167.0,JAAD\scene\0005,0,0075.png
76,pedestrian3,1163.0,673.0,68.0,168.0,JAAD\scene\0005,0,0076.png
77,pedestrian3,1166.0,674.0,66.0,169.0,JAAD\scene\0005,0,0077.png
78,pedestrian3,1168.0,674.0,65.0,169.0,JAAD\scene\0005,0,0078.png
79,pedestrian3,1171.0,674.0,63.0,170.0,JAAD\scene\0005,0,0079.png
80,pedestrian3,1173.0,673.0,63.0,171.0,JAAD\scene\0005,0,0080.png
81,pedestrian3,1175.0,672.0,63.0,173.0,JAAD\scene\0005,0,0081.png
82,pedestrian3,1178.0,671.0,63.0,174.0,JAAD\scene\0005,0,0082.png
83,pedestrian3,1180.0,670.0,63.0,176.0,JAAD\scene\0005,0,0083.png
84,pedestrian3,1182.0,669.0,63.0,177.0,JAAD\scene\0005,0,0084.png
85,pedestrian3,1183.0,669.0,65.0,178.0,JAAD\scene\0005,0,0085.png
86,pedestrian3,1184.0,669.0,66.0,179.0,JAAD\scene\0005,0,0086.png
87,pedestrian3,1186.0,668.0,68.0,181.0,JAAD\scene\0005,0,0087.png
88,pedestrian3,1187.0,668.0,69.0,182.0,JAAD\scene\0005,0,0088.png
89,pedestrian3,1188.0,668.0,71.0,183.0,JAAD\scene\0005,0,0089.png
90,pedestrian3,1191.0,668.0,71.0,184.0,JAAD\scene\0005,0,0090.png
91,pedestrian3,1194.0,667.0,71.0,186.0,JAAD\scene\0005,0,0091.png
92,pedestrian3,1196.0,667.0,71.0,187.0,JAAD\scene\0005,0,0092.png
93,pedestrian3,1199.0,666.0,71.0,189.0,JAAD\scene\0005,0,0093.png
94,pedestrian3,1202.0,666.0,71.0,190.0,JAAD\scene\0005,0,0094.png
95,pedestrian3,1204.0,666.0,68.0,190.0,JAAD\scene\0005,0,0095.png
96,pedestrian3,1205.0,665.0,64.0,190.0,JAAD\scene\0005,0,0096.png
97,pedestrian3,1207.0,665.0,61.0,191.0,JAAD\scene\0005,0,0097.png
98,pedestrian3,1208.0,664.0,57.0,191.0,JAAD\scene\0005,0,0098.png
99,pedestrian3,1210.0,664.0,54.0,191.0,JAAD\scene\0005,0,0099.png
100,pedestrian3,1213.0,663.0,54.0,192.0,JAAD\scene\0005,0,0100.png
101,pedestrian3,1215.0,663.0,54.0,192.0,JAAD\scene\0005,0,0101.png
102,pedestrian3,1218.0,662.0,55.0,193.0,JAAD\scene\0005,0,0102.png
103,pedestrian3,1220.0,662.0,55.0,193.0,JAAD\scene\0005,0,0103.png
104,pedestrian3,1223.0,661.0,55.0,194.0,JAAD\scene\0005,0,0104.png
105,pedestrian3,1227.0,661.0,59.0,194.0,JAAD\scene\0005,0,0105.png
106,pedestrian3,1230.0,661.0,63.0,194.0,JAAD\scene\0005,0,0106.png
107,pedestrian3,1234.0,662.0,67.0,195.0,JAAD\scene\0005,0,0107.png
108,pedestrian3,1237.0,662.0,71.0,195.0,JAAD\scene\0005,0,0108.png
109,pedestrian3,1241.0,662.0,75.0,195.0,JAAD\scene\0005,0,0109.png
110,pedestrian3,1241.0,661.0,75.0,196.0,JAAD\scene\0005,0,0110.png
111,pedestrian3,1241.0,660.0,81.0,199.0,JAAD\scene\0005,0,0111.png
112,pedestrian3,1242.0,659.0,87.0,202.0,JAAD\scene\0005,0,0112.png
113,pedestrian3,1243.0,658.0,93.0,205.0,JAAD\scene\0005,0,0113.png
114,pedestrian3,1244.0,657.0,97.0,208.0,JAAD\scene\0005,0,0114.png
115,pedestrian3,1245.0,657.0,99.0,210.0,JAAD\scene\0005,0,0115.png
116,pedestrian3,1246.0,656.0,100.0,213.0,JAAD\scene\0005,0,0116.png
117,pedestrian3,1248.0,656.0,101.0,215.0,JAAD\scene\0005,0,0117.png
118,pedestrian3,1250.0,656.0,102.0,217.0,JAAD\scene\0005,0,0118.png
119,pedestrian3,1252.0,656.0,103.0,219.0,JAAD\scene\0005,0,0119.png
120,pedestrian3,1255.0,656.0,103.0,221.0,JAAD\scene\0005,0,0120.png
121,pedestrian3,1258.0,656.0,104.0,223.0,JAAD\scene\0005,0,0121.png
122,pedestrian3,1261.0,656.0,104.0,224.0,JAAD\scene\0005,0,0122.png
123,pedestrian3,1265.0,656.0,105.0,226.0,JAAD\scene\0005,0,0123.png
124,pedestrian3,1268.0,656.0,105.0,227.0,JAAD\scene\0005,0,0124.png
125,pedestrian3,1272.0,656.0,106.0,229.0,JAAD\scene\0005,0,0125.png
126,pedestrian3,1276.0,656.0,106.0,230.0,JAAD\scene\0005,0,0126.png
127,pedestrian3,1281.0,656.0,106.0,231.0,JAAD\scene\0005,0,0127.png
128,pedestrian3,1285.0,656.0,106.0,232.0,JAAD\scene\0005,0,0128.png
129,pedestrian3,1290.0,656.0,106.0,232.0,JAAD\scene\0005,0,0129.png
130,pedestrian3,1294.0,656.0,106.0,232.0,JAAD\scene\0005,0,0130.png
131,pedestrian3,1299.0,655.0,106.0,232.0,JAAD\scene\0005,0,0131.png
132,pedestrian3,1304.0,655.0,106.0,231.0,JAAD\scene\0005,0,0132.png
133,pedestrian3,1310.0,655.0,105.0,230.0,JAAD\scene\0005,0,0133.png
134,pedestrian3,1316.0,654.0,105.0,228.0,JAAD\scene\0005,0,0134.png
135,pedestrian3,1322.0,654.0,104.0,226.0,JAAD\scene\0005,0,0135.png
136,pedestrian3,1327.0,652.0,104.0,238.0,JAAD\scene\0005,0,0136.png
137,pedestrian3,1333.0,650.0,104.0,248.0,JAAD\scene\0005,0,0137.png
138,pedestrian3,1339.0,649.0,103.0,256.0,JAAD\scene\0005,0,0138.png
139,pedestrian3,1346.0,647.0,103.0,262.0,JAAD\scene\0005,0,0139.png
