frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
34,pedestrian,1047.0,626.0,53.0,138.0,JAAD\scene\0173,0,0034.png
35,pedestrian,1050.0,626.0,55.0,140.0,JAAD\scene\0173,0,0035.png
36,pedestrian,1053.0,626.0,56.0,141.0,JAAD\scene\0173,0,0036.png
37,pedestrian,1055.0,627.0,58.0,143.0,JAAD\scene\0173,0,0037.png
38,pedestrian,1058.0,627.0,59.0,144.0,JAAD\scene\0173,0,0038.png
39,pedestrian,1061.0,627.0,61.0,146.0,JAAD\scene\0173,0,0039.png
40,pedestrian,1064.0,627.0,62.0,147.0,JAAD\scene\0173,0,0040.png
41,pedestrian,1067.0,627.0,64.0,149.0,JAAD\scene\0173,0,0041.png
42,pedestrian,1069.0,628.0,65.0,150.0,JAAD\scene\0173,0,0042.png
43,pedestrian,1072.0,628.0,67.0,152.0,JAAD\scene\0173,0,0043.png
44,pedestrian,1075.0,628.0,68.0,153.0,JAAD\scene\0173,0,0044.png
45,pedestrian,1078.0,627.0,68.0,155.0,JAAD\scene\0173,0,0045.png
46,pedestrian,1081.0,627.0,67.0,157.0,JAAD\scene\0173,0,0046.png
47,pedestrian,1083.0,626.0,67.0,159.0,JAAD\scene\0173,0,0047.png
48,pedestrian,1086.0,626.0,67.0,161.0,JAAD\scene\0173,0,0048.png
49,pedestrian,1089.0,625.0,67.0,163.0,JAAD\scene\0173,0,0049.png
50,pedestrian,1092.0,624.0,66.0,164.0,JAAD\scene\0173,0,0050.png
51,pedestrian,1095.0,624.0,66.0,166.0,JAAD\scene\0173,0,0051.png
52,pedestrian,1097.0,623.0,66.0,168.0,JAAD\scene\0173,0,0052.png
53,pedestrian,1100.0,623.0,65.0,170.0,JAAD\scene\0173,0,0053.png
54,pedestrian,1103.0,622.0,65.0,172.0,JAAD\scene\0173,0,0054.png
55,pedestrian,1102.0,622.0,67.0,173.0,JAAD\scene\0173,0,0055.png
56,pedestrian,1102.0,621.0,70.0,174.0,JAAD\scene\0173,0,0056.png
57,pedestrian,1101.0,621.0,72.0,176.0,JAAD\scene\0173,0,0057.png
58,pedestrian,1101.0,620.0,75.0,177.0,JAAD\scene\0173,0,0058.png
59,pedestrian,1100.0,620.0,77.0,178.0,JAAD\scene\0173,0,0059.png
60,pedestrian,1099.0,622.0,79.0,179.0,JAAD\scene\0173,0,0060.png
61,pedestrian,1098.0,624.0,81.0,181.0,JAAD\scene\0173,0,0061.png
62,pedestrian,1097.0,625.0,84.0,182.0,JAAD\scene\0173,0,0062.png
63,pedestrian,1096.0,627.0,86.0,184.0,JAAD\scene\0173,0,0063.png
64,pedestrian,1095.0,629.0,88.0,185.0,JAAD\scene\0173,0,0064.png
65,pedestrian,1097.0,630.0,89.0,187.0,JAAD\scene\0173,0,0065.png
66,pedestrian,1099.0,631.0,90.0,189.0,JAAD\scene\0173,0,0066.png
67,pedestrian,1100.0,632.0,90.0,190.0,JAAD\scene\0173,0,0067.png
68,pedestrian,1102.0,633.0,91.0,192.0,JAAD\scene\0173,0,0068.png
69,pedestrian,1104.0,634.0,92.0,194.0,JAAD\scene\0173,0,0069.png
70,pedestrian,1105.0,634.0,89.0,196.0,JAAD\scene\0173,0,0070.png
71,pedestrian,1106.0,635.0,87.0,197.0,JAAD\scene\0173,0,0071.png
72,pedestrian,1106.0,635.0,84.0,199.0,JAAD\scene\0173,0,0072.png
73,pedestrian,1107.0,636.0,82.0,200.0,JAAD\scene\0173,0,0073.png
74,pedestrian,1108.0,636.0,79.0,202.0,JAAD\scene\0173,0,0074.png
75,pedestrian,1105.0,637.0,81.0,205.0,JAAD\scene\0173,0,0075.png
76,pedestrian,1102.0,638.0,84.0,207.0,JAAD\scene\0173,0,0076.png
77,pedestrian,1099.0,638.0,86.0,210.0,JAAD\scene\0173,0,0077.png
78,pedestrian,1096.0,639.0,89.0,212.0,JAAD\scene\0173,0,0078.png
79,pedestrian,1093.0,640.0,91.0,215.0,JAAD\scene\0173,0,0079.png
80,pedestrian,1086.0,641.0,97.0,218.0,JAAD\scene\0173,0,0080.png
81,pedestrian,1080.0,642.0,104.0,221.0,JAAD\scene\0173,0,0081.png
82,pedestrian,1073.0,643.0,110.0,224.0,JAAD\scene\0173,0,0082.png
83,pedestrian,1067.0,644.0,117.0,227.0,JAAD\scene\0173,0,0083.png
84,pedestrian,1060.0,645.0,123.0,230.0,JAAD\scene\0173,1,0084.png
85,pedestrian,1059.0,646.0,119.0,230.0,JAAD\scene\0173,1,0085.png
86,pedestrian,1058.0,647.0,115.0,230.0,JAAD\scene\0173,1,0086.png
87,pedestrian,1056.0,649.0,112.0,231.0,JAAD\scene\0173,1,0087.png
88,pedestrian,1055.0,650.0,108.0,231.0,JAAD\scene\0173,1,0088.png
89,pedestrian,1054.0,651.0,104.0,231.0,JAAD\scene\0173,1,0089.png
90,pedestrian,1045.0,649.0,104.0,233.0,JAAD\scene\0173,1,0090.png
91,pedestrian,1037.0,648.0,105.0,236.0,JAAD\scene\0173,1,0091.png
92,pedestrian,1028.0,646.0,105.0,238.0,JAAD\scene\0173,1,0092.png
93,pedestrian,1020.0,645.0,106.0,241.0,JAAD\scene\0173,1,0093.png
94,pedestrian,1011.0,643.0,106.0,243.0,JAAD\scene\0173,1,0094.png
95,pedestrian,1005.0,643.0,112.0,244.0,JAAD\scene\0173,1,0095.png
96,pedestrian,998.0,643.0,118.0,245.0,JAAD\scene\0173,1,0096.png
97,pedestrian,992.0,644.0,123.0,246.0,JAAD\scene\0173,1,0097.png
98,pedestrian,985.0,644.0,129.0,247.0,JAAD\scene\0173,1,0098.png
99,pedestrian,979.0,644.0,135.0,248.0,JAAD\scene\0173,1,0099.png
100,pedestrian,976.0,643.0,125.0,250.0,JAAD\scene\0173,1,0100.png
101,pedestrian,973.0,642.0,114.0,252.0,JAAD\scene\0173,1,0101.png
102,pedestrian,970.0,640.0,104.0,253.0,JAAD\scene\0173,1,0102.png
103,pedestrian,967.0,639.0,93.0,255.0,JAAD\scene\0173,1,0103.png
104,pedestrian,964.0,638.0,83.0,257.0,JAAD\scene\0173,1,0104.png
105,pedestrian,949.0,639.0,95.0,256.0,JAAD\scene\0173,1,0105.png
106,pedestrian,935.0,641.0,107.0,255.0,JAAD\scene\0173,1,0106.png
107,pedestrian,920.0,642.0,120.0,254.0,JAAD\scene\0173,1,0107.png
108,pedestrian,906.0,644.0,132.0,253.0,JAAD\scene\0173,1,0108.png
109,pedestrian,891.0,645.0,144.0,252.0,JAAD\scene\0173,1,0109.png
110,pedestrian,887.0,646.0,146.0,253.0,JAAD\scene\0173,1,0110.png
111,pedestrian,882.0,647.0,147.0,254.0,JAAD\scene\0173,1,0111.png
112,pedestrian,878.0,649.0,149.0,255.0,JAAD\scene\0173,1,0112.png
113,pedestrian,873.0,650.0,150.0,256.0,JAAD\scene\0173,1,0113.png
114,pedestrian,869.0,651.0,152.0,257.0,JAAD\scene\0173,1,0114.png
115,pedestrian,866.0,648.0,138.0,261.0,JAAD\scene\0173,1,0115.png
116,pedestrian,863.0,646.0,125.0,265.0,JAAD\scene\0173,1,0116.png
117,pedestrian,860.0,643.0,111.0,269.0,JAAD\scene\0173,1,0117.png
118,pedestrian,857.0,641.0,98.0,273.0,JAAD\scene\0173,1,0118.png
119,pedestrian,854.0,638.0,84.0,277.0,JAAD\scene\0173,1,0119.png
120,pedestrian,838.0,640.0,100.0,276.0,JAAD\scene\0173,1,0120.png
121,pedestrian,823.0,642.0,115.0,276.0,JAAD\scene\0173,1,0121.png
122,pedestrian,807.0,643.0,131.0,275.0,JAAD\scene\0173,1,0122.png
123,pedestrian,792.0,645.0,146.0,275.0,JAAD\scene\0173,1,0123.png
124,pedestrian,776.0,647.0,162.0,274.0,JAAD\scene\0173,1,0124.png
125,pedestrian,775.0,646.0,150.0,274.0,JAAD\scene\0173,1,0125.png
126,pedestrian,774.0,645.0,139.0,274.0,JAAD\scene\0173,1,0126.png
127,pedestrian,774.0,645.0,127.0,274.0,JAAD\scene\0173,1,0127.png
128,pedestrian,773.0,644.0,116.0,274.0,JAAD\scene\0173,1,0128.png
129,pedestrian,772.0,643.0,104.0,274.0,JAAD\scene\0173,1,0129.png
130,pedestrian,757.0,642.0,111.0,276.0,JAAD\scene\0173,1,0130.png
131,pedestrian,742.0,642.0,119.0,278.0,JAAD\scene\0173,1,0131.png
132,pedestrian,726.0,641.0,126.0,279.0,JAAD\scene\0173,1,0132.png
133,pedestrian,711.0,641.0,134.0,281.0,JAAD\scene\0173,1,0133.png
134,pedestrian,696.0,640.0,141.0,283.0,JAAD\scene\0173,1,0134.png
135,pedestrian,688.0,642.0,144.0,282.0,JAAD\scene\0173,1,0135.png
136,pedestrian,680.0,644.0,148.0,281.0,JAAD\scene\0173,1,0136.png
137,pedestrian,671.0,645.0,151.0,280.0,JAAD\scene\0173,1,0137.png
138,pedestrian,663.0,647.0,155.0,279.0,JAAD\scene\0173,1,0138.png
139,pedestrian,655.0,649.0,158.0,278.0,JAAD\scene\0173,1,0139.png
140,pedestrian,648.0,647.0,145.0,281.0,JAAD\scene\0173,1,0140.png
141,pedestrian,641.0,646.0,133.0,283.0,JAAD\scene\0173,1,0141.png
142,pedestrian,633.0,644.0,120.0,286.0,JAAD\scene\0173,1,0142.png
143,pedestrian,626.0,643.0,108.0,288.0,JAAD\scene\0173,1,0143.png
144,pedestrian,619.0,641.0,95.0,291.0,JAAD\scene\0173,1,0144.png
145,pedestrian,604.0,639.0,104.0,293.0,JAAD\scene\0173,1,0145.png
146,pedestrian,589.0,637.0,113.0,295.0,JAAD\scene\0173,1,0146.png
147,pedestrian,575.0,635.0,122.0,297.0,JAAD\scene\0173,1,0147.png
148,pedestrian,560.0,633.0,131.0,299.0,JAAD\scene\0173,1,0148.png
149,pedestrian,545.0,631.0,140.0,301.0,JAAD\scene\0173,1,0149.png
