frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
107,pedestrian1,1079.0,624.0,203.0,367.0,JAAD\scene\0077,1,0107.png
108,pedestrian1,1082.0,624.0,202.0,368.0,JAAD\scene\0077,1,0108.png
109,pedestrian1,1085.0,623.0,201.0,370.0,JAAD\scene\0077,1,0109.png
110,pedestrian1,1089.0,621.0,200.0,372.0,JAAD\scene\0077,1,0110.png
111,pedestrian1,1127.0,620.0,165.0,374.0,JAAD\scene\0077,1,0111.png
112,pedestrian1,1119.0,618.0,174.0,376.0,JAAD\scene\0077,1,0112.png
113,pedestrian1,1112.0,616.0,183.0,378.0,JAAD\scene\0077,1,0113.png
114,pedestrian1,1109.0,614.0,190.0,380.0,JAAD\scene\0077,1,0114.png
115,pedestrian1,1110.0,613.0,196.0,381.0,JAAD\scene\0077,1,0115.png
116,pedestrian1,1111.0,611.0,202.0,383.0,JAAD\scene\0077,1,0116.png
117,pedestrian1,1113.0,610.0,207.0,385.0,JAAD\scene\0077,1,0117.png
118,pedestrian1,1116.0,609.0,213.0,387.0,JAAD\scene\0077,1,0118.png
119,pedestrian1,1120.0,608.0,218.0,388.0,JAAD\scene\0077,1,0119.png
120,pedestrian1,1125.0,606.0,223.0,390.0,JAAD\scene\0077,1,0120.png
121,pedestrian1,1173.0,605.0,213.0,392.0,JAAD\scene\0077,1,0121.png
122,pedestrian1,1176.0,606.0,221.0,391.0,JAAD\scene\0077,1,0122.png
123,pedestrian1,1183.0,607.0,226.0,391.0,JAAD\scene\0077,1,0123.png
124,pedestrian1,1193.0,607.0,228.0,391.0,JAAD\scene\0077,1,0124.png
125,pedestrian1,1206.0,608.0,229.0,391.0,JAAD\scene\0077,1,0125.png
126,pedestrian1,1220.0,608.0,229.0,390.0,JAAD\scene\0077,1,0126.png
127,pedestrian1,1244.0,608.0,221.0,390.0,JAAD\scene\0077,1,0127.png
128,pedestrian1,1280.0,609.0,201.0,390.0,JAAD\scene\0077,1,0128.png
129,pedestrian1,1313.0,609.0,182.0,390.0,JAAD\scene\0077,1,0129.png
130,pedestrian1,1300.0,609.0,200.0,390.0,JAAD\scene\0077,1,0130.png
131,pedestrian1,1301.0,609.0,200.0,390.0,JAAD\scene\0077,1,0131.png
132,pedestrian1,1304.0,610.0,200.0,390.0,JAAD\scene\0077,1,0132.png
133,pedestrian1,1308.0,610.0,200.0,390.0,JAAD\scene\0077,1,0133.png
134,pedestrian1,1312.0,610.0,200.0,390.0,JAAD\scene\0077,1,0134.png
135,pedestrian1,1318.0,610.0,199.0,390.0,JAAD\scene\0077,1,0135.png
136,pedestrian1,1326.0,610.0,196.0,391.0,JAAD\scene\0077,1,0136.png
137,pedestrian1,1337.0,610.0,193.0,392.0,JAAD\scene\0077,1,0137.png
138,pedestrian1,1349.0,610.0,188.0,393.0,JAAD\scene\0077,1,0138.png
139,pedestrian1,1362.0,610.0,183.0,395.0,JAAD\scene\0077,1,0139.png
140,pedestrian1,1375.0,610.0,178.0,396.0,JAAD\scene\0077,1,0140.png
141,pedestrian1,1389.0,610.0,174.0,397.0,JAAD\scene\0077,1,0141.png
142,pedestrian1,1403.0,610.0,170.0,398.0,JAAD\scene\0077,1,0142.png
143,pedestrian1,1416.0,610.0,167.0,399.0,JAAD\scene\0077,1,0143.png
144,pedestrian1,1428.0,610.0,166.0,399.0,JAAD\scene\0077,1,0144.png
145,pedestrian1,1439.0,610.0,168.0,399.0,JAAD\scene\0077,1,0145.png
146,pedestrian1,1450.0,611.0,170.0,398.0,JAAD\scene\0077,1,0146.png
147,pedestrian1,1461.0,611.0,171.0,397.0,JAAD\scene\0077,1,0147.png
148,pedestrian1,1472.0,612.0,173.0,396.0,JAAD\scene\0077,1,0148.png
149,pedestrian1,1483.0,612.0,175.0,396.0,JAAD\scene\0077,1,0149.png
150,pedestrian1,1494.0,613.0,176.0,395.0,JAAD\scene\0077,1,0150.png
151,pedestrian1,1505.0,613.0,178.0,394.0,JAAD\scene\0077,1,0151.png
152,pedestrian1,1516.0,614.0,180.0,393.0,JAAD\scene\0077,1,0152.png
153,pedestrian1,1526.0,614.0,181.0,392.0,JAAD\scene\0077,1,0153.png
154,pedestrian1,1537.0,615.0,183.0,392.0,JAAD\scene\0077,1,0154.png
155,pedestrian1,1550.0,614.0,183.0,392.0,JAAD\scene\0077,1,0155.png
156,pedestrian1,1563.0,614.0,182.0,393.0,JAAD\scene\0077,1,0156.png
157,pedestrian1,1576.0,613.0,182.0,393.0,JAAD\scene\0077,1,0157.png
158,pedestrian1,1589.0,613.0,181.0,393.0,JAAD\scene\0077,1,0158.png
159,pedestrian1,1602.0,612.0,181.0,394.0,JAAD\scene\0077,1,0159.png
160,pedestrian1,1614.0,612.0,181.0,394.0,JAAD\scene\0077,1,0160.png
161,pedestrian1,1627.0,611.0,180.0,395.0,JAAD\scene\0077,1,0161.png
162,pedestrian1,1640.0,611.0,180.0,395.0,JAAD\scene\0077,1,0162.png
163,pedestrian1,1653.0,610.0,179.0,396.0,JAAD\scene\0077,1,0163.png
164,pedestrian1,1666.0,610.0,179.0,396.0,JAAD\scene\0077,1,0164.png
165,pedestrian1,1677.0,609.0,175.0,398.0,JAAD\scene\0077,1,0165.png
166,pedestrian1,1689.0,607.0,171.0,400.0,JAAD\scene\0077,1,0166.png
167,pedestrian1,1701.0,606.0,167.0,402.0,JAAD\scene\0077,1,0167.png
168,pedestrian1,1712.0,605.0,163.0,403.0,JAAD\scene\0077,1,0168.png
169,pedestrian1,1724.0,603.0,158.0,405.0,JAAD\scene\0077,1,0169.png
170,pedestrian1,1735.0,602.0,154.0,407.0,JAAD\scene\0077,1,0170.png
171,pedestrian1,1747.0,601.0,150.0,408.0,JAAD\scene\0077,1,0171.png
172,pedestrian1,1758.0,600.0,146.0,410.0,JAAD\scene\0077,1,0172.png
173,pedestrian1,1770.0,598.0,142.0,412.0,JAAD\scene\0077,1,0173.png
174,pedestrian1,1782.0,597.0,137.0,414.0,JAAD\scene\0077,1,0174.png
175,pedestrian1,1798.0,597.0,121.0,416.0,JAAD\scene\0077,1,0175.png
176,pedestrian1,1815.0,597.0,104.0,419.0,JAAD\scene\0077,1,0176.png
177,pedestrian1,1832.0,597.0,87.0,421.0,JAAD\scene\0077,1,0177.png
178,pedestrian1,1849.0,597.0,70.0,424.0,JAAD\scene\0077,1,0178.png
179,pedestrian1,1866.0,597.0,53.0,426.0,JAAD\scene\0077,1,0179.png
54,pedestrian3,927.0,660.0,101.0,269.0,JAAD\scene\0077,1,0054.png
55,pedestrian3,920.0,661.0,105.0,268.0,JAAD\scene\0077,1,0055.png
56,pedestrian3,912.0,662.0,109.0,267.0,JAAD\scene\0077,1,0056.png
57,pedestrian3,904.0,663.0,114.0,266.0,JAAD\scene\0077,1,0057.png
58,pedestrian3,897.0,665.0,118.0,265.0,JAAD\scene\0077,1,0058.png
59,pedestrian3,890.0,666.0,122.0,264.0,JAAD\scene\0077,1,0059.png
60,pedestrian3,883.0,667.0,126.0,263.0,JAAD\scene\0077,1,0060.png
61,pedestrian3,878.0,668.0,129.0,262.0,JAAD\scene\0077,1,0061.png
62,pedestrian3,874.0,668.0,132.0,262.0,JAAD\scene\0077,1,0062.png
63,pedestrian3,871.0,669.0,134.0,261.0,JAAD\scene\0077,1,0063.png
64,pedestrian3,870.0,669.0,136.0,261.0,JAAD\scene\0077,1,0064.png
65,pedestrian3,870.0,669.0,137.0,261.0,JAAD\scene\0077,1,0065.png
66,pedestrian3,870.0,669.0,139.0,261.0,JAAD\scene\0077,1,0066.png
67,pedestrian3,870.0,669.0,140.0,261.0,JAAD\scene\0077,1,0067.png
68,pedestrian3,870.0,669.0,141.0,261.0,JAAD\scene\0077,1,0068.png
69,pedestrian3,870.0,669.0,143.0,261.0,JAAD\scene\0077,1,0069.png
70,pedestrian3,870.0,669.0,144.0,262.0,JAAD\scene\0077,1,0070.png
71,pedestrian3,870.0,669.0,145.0,262.0,JAAD\scene\0077,1,0071.png
72,pedestrian3,871.0,669.0,146.0,262.0,JAAD\scene\0077,1,0072.png
73,pedestrian3,871.0,669.0,146.0,262.0,JAAD\scene\0077,1,0073.png
74,pedestrian3,871.0,669.0,147.0,262.0,JAAD\scene\0077,1,0074.png
75,pedestrian3,871.0,669.0,149.0,264.0,JAAD\scene\0077,1,0075.png
76,pedestrian3,872.0,669.0,150.0,266.0,JAAD\scene\0077,1,0076.png
77,pedestrian3,862.0,669.0,164.0,267.0,JAAD\scene\0077,1,0077.png
78,pedestrian3,875.0,669.0,155.0,268.0,JAAD\scene\0077,1,0078.png
79,pedestrian3,876.0,669.0,156.0,269.0,JAAD\scene\0077,1,0079.png
80,pedestrian3,855.0,669.0,139.0,271.0,JAAD\scene\0077,1,0080.png
81,pedestrian3,864.0,669.0,146.0,274.0,JAAD\scene\0077,1,0081.png
82,pedestrian3,872.0,669.0,153.0,276.0,JAAD\scene\0077,1,0082.png
83,pedestrian3,878.0,669.0,159.0,279.0,JAAD\scene\0077,1,0083.png
84,pedestrian3,882.0,668.0,161.0,282.0,JAAD\scene\0077,1,0084.png
85,pedestrian3,884.0,668.0,161.0,286.0,JAAD\scene\0077,1,0085.png
86,pedestrian3,886.0,667.0,161.0,290.0,JAAD\scene\0077,1,0086.png
87,pedestrian3,887.0,666.0,161.0,294.0,JAAD\scene\0077,1,0087.png
88,pedestrian3,889.0,665.0,160.0,299.0,JAAD\scene\0077,1,0088.png
89,pedestrian3,890.0,663.0,160.0,304.0,JAAD\scene\0077,1,0089.png
90,pedestrian3,891.0,661.0,160.0,309.0,JAAD\scene\0077,1,0090.png
91,pedestrian3,892.0,659.0,159.0,315.0,JAAD\scene\0077,1,0091.png
92,pedestrian3,893.0,657.0,158.0,321.0,JAAD\scene\0077,1,0092.png
93,pedestrian3,893.0,654.0,157.0,328.0,JAAD\scene\0077,1,0093.png
94,pedestrian3,894.0,651.0,156.0,334.0,JAAD\scene\0077,1,0094.png
95,pedestrian3,894.0,649.0,154.0,342.0,JAAD\scene\0077,1,0095.png
96,pedestrian3,896.0,647.0,154.0,345.0,JAAD\scene\0077,1,0096.png
97,pedestrian3,898.0,647.0,154.0,347.0,JAAD\scene\0077,1,0097.png
98,pedestrian3,900.0,646.0,154.0,348.0,JAAD\scene\0077,1,0098.png
99,pedestrian3,902.0,646.0,154.0,349.0,JAAD\scene\0077,1,0099.png
100,pedestrian3,904.0,646.0,154.0,349.0,JAAD\scene\0077,1,0100.png
101,pedestrian3,907.0,646.0,154.0,349.0,JAAD\scene\0077,1,0101.png
102,pedestrian3,910.0,646.0,155.0,349.0,JAAD\scene\0077,1,0102.png
103,pedestrian3,913.0,646.0,155.0,349.0,JAAD\scene\0077,1,0103.png
104,pedestrian3,917.0,646.0,155.0,349.0,JAAD\scene\0077,1,0104.png
105,pedestrian3,921.0,646.0,156.0,349.0,JAAD\scene\0077,1,0105.png
106,pedestrian3,925.0,646.0,156.0,349.0,JAAD\scene\0077,1,0106.png
107,pedestrian3,929.0,646.0,157.0,349.0,JAAD\scene\0077,1,0107.png
108,pedestrian3,933.0,646.0,157.0,349.0,JAAD\scene\0077,1,0108.png
109,pedestrian3,938.0,646.0,157.0,349.0,JAAD\scene\0077,1,0109.png
110,pedestrian3,943.0,646.0,158.0,349.0,JAAD\scene\0077,1,0110.png
111,pedestrian3,948.0,646.0,158.0,349.0,JAAD\scene\0077,1,0111.png
112,pedestrian3,953.0,646.0,158.0,348.0,JAAD\scene\0077,1,0112.png
113,pedestrian3,958.0,646.0,159.0,348.0,JAAD\scene\0077,1,0113.png
114,pedestrian3,964.0,647.0,173.0,360.0,JAAD\scene\0077,1,0114.png
115,pedestrian3,977.0,646.0,172.0,359.0,JAAD\scene\0077,1,0115.png
116,pedestrian3,990.0,646.0,172.0,359.0,JAAD\scene\0077,1,0116.png
117,pedestrian3,1003.0,646.0,171.0,359.0,JAAD\scene\0077,1,0117.png
118,pedestrian3,1016.0,646.0,149.0,358.0,JAAD\scene\0077,1,0118.png
119,pedestrian3,1024.0,646.0,153.0,359.0,JAAD\scene\0077,1,0119.png
120,pedestrian3,1032.0,646.0,157.0,360.0,JAAD\scene\0077,1,0120.png
121,pedestrian3,1040.0,646.0,161.0,361.0,JAAD\scene\0077,1,0121.png
122,pedestrian3,1047.0,646.0,165.0,362.0,JAAD\scene\0077,1,0122.png
123,pedestrian3,1055.0,646.0,169.0,364.0,JAAD\scene\0077,1,0123.png
124,pedestrian3,1062.0,646.0,173.0,365.0,JAAD\scene\0077,1,0124.png
125,pedestrian3,1068.0,646.0,177.0,366.0,JAAD\scene\0077,1,0125.png
126,pedestrian3,1073.0,646.0,183.0,368.0,JAAD\scene\0077,1,0126.png
127,pedestrian3,1079.0,646.0,188.0,370.0,JAAD\scene\0077,1,0127.png
128,pedestrian3,1085.0,646.0,192.0,371.0,JAAD\scene\0077,1,0128.png
129,pedestrian3,1093.0,645.0,194.0,373.0,JAAD\scene\0077,1,0129.png
130,pedestrian3,1104.0,645.0,193.0,375.0,JAAD\scene\0077,1,0130.png
131,pedestrian3,1118.0,645.0,193.0,377.0,JAAD\scene\0077,1,0131.png
132,pedestrian3,1135.0,645.0,191.0,379.0,JAAD\scene\0077,1,0132.png
133,pedestrian3,1154.0,645.0,188.0,381.0,JAAD\scene\0077,1,0133.png
134,pedestrian3,1169.0,645.0,186.0,382.0,JAAD\scene\0077,1,0134.png
135,pedestrian3,1184.0,645.0,185.0,384.0,JAAD\scene\0077,1,0135.png
136,pedestrian3,1199.0,645.0,183.0,385.0,JAAD\scene\0077,1,0136.png
137,pedestrian3,1213.0,645.0,182.0,386.0,JAAD\scene\0077,1,0137.png
138,pedestrian3,1228.0,645.0,180.0,386.0,JAAD\scene\0077,1,0138.png
139,pedestrian3,1243.0,645.0,178.0,387.0,JAAD\scene\0077,1,0139.png
140,pedestrian3,1257.0,645.0,177.0,387.0,JAAD\scene\0077,1,0140.png
141,pedestrian3,1272.0,645.0,175.0,387.0,JAAD\scene\0077,1,0141.png
142,pedestrian3,1286.0,645.0,174.0,386.0,JAAD\scene\0077,1,0142.png
143,pedestrian3,1301.0,645.0,172.0,386.0,JAAD\scene\0077,1,0143.png
144,pedestrian3,1315.0,644.0,171.0,386.0,JAAD\scene\0077,1,0144.png
145,pedestrian3,1330.0,644.0,169.0,386.0,JAAD\scene\0077,1,0145.png
146,pedestrian3,1344.0,644.0,168.0,386.0,JAAD\scene\0077,1,0146.png
147,pedestrian3,1359.0,644.0,166.0,386.0,JAAD\scene\0077,1,0147.png
148,pedestrian3,1373.0,644.0,165.0,386.0,JAAD\scene\0077,1,0148.png
149,pedestrian3,1387.0,644.0,163.0,385.0,JAAD\scene\0077,1,0149.png
150,pedestrian3,1404.0,644.0,159.0,384.0,JAAD\scene\0077,1,0150.png
151,pedestrian3,1420.0,644.0,157.0,384.0,JAAD\scene\0077,1,0151.png
152,pedestrian3,1434.0,644.0,156.0,383.0,JAAD\scene\0077,1,0152.png
153,pedestrian3,1407.0,662.0,196.0,387.0,JAAD\scene\0077,1,0153.png
154,pedestrian3,1411.0,657.0,202.0,395.0,JAAD\scene\0077,1,0154.png
155,pedestrian3,1429.0,661.0,214.0,394.0,JAAD\scene\0077,1,0155.png
156,pedestrian3,1446.0,664.0,224.0,393.0,JAAD\scene\0077,1,0156.png
157,pedestrian3,1463.0,666.0,233.0,393.0,JAAD\scene\0077,1,0157.png
158,pedestrian3,1481.0,666.0,238.0,393.0,JAAD\scene\0077,1,0158.png
159,pedestrian3,1497.0,667.0,240.0,393.0,JAAD\scene\0077,1,0159.png
160,pedestrian3,1514.0,665.0,240.0,394.0,JAAD\scene\0077,1,0160.png
161,pedestrian3,1530.0,662.0,239.0,397.0,JAAD\scene\0077,1,0161.png
162,pedestrian3,1547.0,657.0,238.0,402.0,JAAD\scene\0077,1,0162.png
163,pedestrian3,1563.0,652.0,236.0,407.0,JAAD\scene\0077,1,0163.png
164,pedestrian3,1579.0,646.0,235.0,422.0,JAAD\scene\0077,1,0164.png
165,pedestrian3,1595.0,646.0,232.0,421.0,JAAD\scene\0077,1,0165.png
166,pedestrian3,1610.0,647.0,229.0,421.0,JAAD\scene\0077,1,0166.png
167,pedestrian3,1626.0,649.0,226.0,419.0,JAAD\scene\0077,1,0167.png
168,pedestrian3,1641.0,652.0,223.0,404.0,JAAD\scene\0077,1,0168.png
169,pedestrian3,1657.0,658.0,219.0,412.0,JAAD\scene\0077,1,0169.png
170,pedestrian3,1672.0,659.0,213.0,408.0,JAAD\scene\0077,1,0170.png
171,pedestrian3,1687.0,660.0,206.0,403.0,JAAD\scene\0077,1,0171.png
172,pedestrian3,1702.0,660.0,199.0,414.0,JAAD\scene\0077,1,0172.png
173,pedestrian3,1717.0,660.0,191.0,409.0,JAAD\scene\0077,1,0173.png
174,pedestrian3,1732.0,660.0,183.0,403.0,JAAD\scene\0077,1,0174.png
175,pedestrian3,1746.0,649.0,171.0,418.0,JAAD\scene\0077,1,0175.png
176,pedestrian3,1760.0,655.0,157.0,419.0,JAAD\scene\0077,1,0176.png
177,pedestrian3,1775.0,651.0,144.0,423.0,JAAD\scene\0077,1,0177.png
178,pedestrian3,1789.0,647.0,130.0,424.0,JAAD\scene\0077,1,0178.png
179,pedestrian3,1803.0,642.0,116.0,419.0,JAAD\scene\0077,1,0179.png
41,pedestrian2,1003.0,654.0,105.0,270.0,JAAD\scene\0077,1,0041.png
42,pedestrian2,998.0,650.0,105.0,275.0,JAAD\scene\0077,1,0042.png
43,pedestrian2,993.0,646.0,105.0,279.0,JAAD\scene\0077,1,0043.png
44,pedestrian2,988.0,642.0,106.0,284.0,JAAD\scene\0077,1,0044.png
45,pedestrian2,983.0,639.0,116.0,297.0,JAAD\scene\0077,1,0045.png
46,pedestrian2,978.0,638.0,112.0,301.0,JAAD\scene\0077,1,0046.png
47,pedestrian2,973.0,638.0,108.0,306.0,JAAD\scene\0077,1,0047.png
48,pedestrian2,969.0,637.0,106.0,309.0,JAAD\scene\0077,1,0048.png
49,pedestrian2,966.0,635.0,107.0,313.0,JAAD\scene\0077,1,0049.png
50,pedestrian2,964.0,631.0,107.0,315.0,JAAD\scene\0077,1,0050.png
51,pedestrian2,962.0,627.0,107.0,318.0,JAAD\scene\0077,1,0051.png
52,pedestrian2,960.0,622.0,107.0,320.0,JAAD\scene\0077,1,0052.png
53,pedestrian2,958.0,617.0,108.0,323.0,JAAD\scene\0077,1,0053.png
54,pedestrian2,956.0,612.0,108.0,325.0,JAAD\scene\0077,1,0054.png
55,pedestrian2,953.0,608.0,109.0,327.0,JAAD\scene\0077,1,0055.png
56,pedestrian2,950.0,605.0,109.0,330.0,JAAD\scene\0077,1,0056.png
57,pedestrian2,946.0,603.0,111.0,333.0,JAAD\scene\0077,1,0057.png
58,pedestrian2,940.0,601.0,114.0,335.0,JAAD\scene\0077,1,0058.png
59,pedestrian2,934.0,600.0,117.0,338.0,JAAD\scene\0077,1,0059.png
60,pedestrian2,927.0,599.0,120.0,341.0,JAAD\scene\0077,1,0060.png
61,pedestrian2,920.0,598.0,125.0,344.0,JAAD\scene\0077,1,0061.png
62,pedestrian2,912.0,598.0,130.0,347.0,JAAD\scene\0077,1,0062.png
63,pedestrian2,903.0,597.0,135.0,350.0,JAAD\scene\0077,1,0063.png
64,pedestrian2,898.0,596.0,138.0,352.0,JAAD\scene\0077,1,0064.png
65,pedestrian2,893.0,595.0,142.0,355.0,JAAD\scene\0077,1,0065.png
66,pedestrian2,889.0,594.0,145.0,357.0,JAAD\scene\0077,1,0066.png
67,pedestrian2,885.0,593.0,148.0,360.0,JAAD\scene\0077,1,0067.png
68,pedestrian2,882.0,592.0,150.0,362.0,JAAD\scene\0077,1,0068.png
69,pedestrian2,880.0,591.0,152.0,364.0,JAAD\scene\0077,1,0069.png
70,pedestrian2,879.0,590.0,154.0,366.0,JAAD\scene\0077,1,0070.png
71,pedestrian2,878.0,589.0,156.0,368.0,JAAD\scene\0077,1,0071.png
72,pedestrian2,878.0,588.0,159.0,371.0,JAAD\scene\0077,1,0072.png
73,pedestrian2,878.0,587.0,162.0,374.0,JAAD\scene\0077,1,0073.png
74,pedestrian2,879.0,586.0,166.0,376.0,JAAD\scene\0077,1,0074.png
75,pedestrian2,879.0,585.0,169.0,379.0,JAAD\scene\0077,1,0075.png
76,pedestrian2,879.0,584.0,173.0,382.0,JAAD\scene\0077,1,0076.png
77,pedestrian2,879.0,583.0,176.0,385.0,JAAD\scene\0077,1,0077.png
78,pedestrian2,879.0,582.0,179.0,388.0,JAAD\scene\0077,1,0078.png
79,pedestrian2,879.0,581.0,182.0,390.0,JAAD\scene\0077,1,0079.png
80,pedestrian2,879.0,580.0,185.0,393.0,JAAD\scene\0077,1,0080.png
81,pedestrian2,879.0,579.0,220.0,395.0,JAAD\scene\0077,1,0081.png
82,pedestrian2,880.0,578.0,219.0,396.0,JAAD\scene\0077,1,0082.png
