frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
36,pedestrian,921.0,640.0,48.0,115.0,JAAD\scene\0107,1,0036.png
37,pedestrian,924.0,641.0,49.0,116.0,JAAD\scene\0107,1,0037.png
38,pedestrian,926.0,642.0,50.0,118.0,JAAD\scene\0107,1,0038.png
39,pedestrian,929.0,649.0,50.0,123.0,JAAD\scene\0107,1,0039.png
40,pedestrian,931.0,653.0,51.0,123.0,JAAD\scene\0107,1,0040.png
41,pedestrian,934.0,656.0,51.0,123.0,JAAD\scene\0107,1,0041.png
42,pedestrian,936.0,659.0,52.0,123.0,JAAD\scene\0107,1,0042.png
43,pedestrian,939.0,661.0,53.0,123.0,JAAD\scene\0107,1,0043.png
44,pedestrian,941.0,663.0,54.0,123.0,JAAD\scene\0107,1,0044.png
45,pedestrian,943.0,663.0,55.0,123.0,JAAD\scene\0107,1,0045.png
46,pedestrian,945.0,663.0,55.0,123.0,JAAD\scene\0107,1,0046.png
47,pedestrian,947.0,663.0,54.0,125.0,JAAD\scene\0107,1,0047.png
48,pedestrian,949.0,663.0,54.0,126.0,JAAD\scene\0107,1,0048.png
49,pedestrian,951.0,663.0,54.0,127.0,JAAD\scene\0107,1,0049.png
50,pedestrian,952.0,663.0,55.0,129.0,JAAD\scene\0107,1,0050.png
51,pedestrian,954.0,664.0,55.0,131.0,JAAD\scene\0107,1,0051.png
52,pedestrian,955.0,664.0,55.0,133.0,JAAD\scene\0107,1,0052.png
53,pedestrian,957.0,664.0,55.0,135.0,JAAD\scene\0107,1,0053.png
54,pedestrian,958.0,665.0,56.0,137.0,JAAD\scene\0107,1,0054.png
55,pedestrian,960.0,665.0,56.0,138.0,JAAD\scene\0107,1,0055.png
56,pedestrian,961.0,665.0,56.0,140.0,JAAD\scene\0107,1,0056.png
57,pedestrian,963.0,666.0,56.0,142.0,JAAD\scene\0107,1,0057.png
58,pedestrian,965.0,666.0,57.0,144.0,JAAD\scene\0107,1,0058.png
59,pedestrian,966.0,666.0,57.0,146.0,JAAD\scene\0107,1,0059.png
60,pedestrian,968.0,667.0,57.0,147.0,JAAD\scene\0107,1,0060.png
61,pedestrian,969.0,667.0,57.0,149.0,JAAD\scene\0107,1,0061.png
62,pedestrian,971.0,667.0,58.0,151.0,JAAD\scene\0107,1,0062.png
63,pedestrian,972.0,668.0,58.0,153.0,JAAD\scene\0107,1,0063.png
64,pedestrian,974.0,668.0,58.0,155.0,JAAD\scene\0107,1,0064.png
65,pedestrian,974.0,667.0,59.0,157.0,JAAD\scene\0107,1,0065.png
66,pedestrian,975.0,666.0,60.0,158.0,JAAD\scene\0107,1,0066.png
67,pedestrian,975.0,665.0,61.0,160.0,JAAD\scene\0107,1,0067.png
68,pedestrian,976.0,664.0,62.0,162.0,JAAD\scene\0107,1,0068.png
69,pedestrian,976.0,662.0,63.0,164.0,JAAD\scene\0107,1,0069.png
70,pedestrian,977.0,661.0,64.0,165.0,JAAD\scene\0107,1,0070.png
71,pedestrian,977.0,660.0,65.0,167.0,JAAD\scene\0107,1,0071.png
72,pedestrian,978.0,659.0,66.0,169.0,JAAD\scene\0107,1,0072.png
73,pedestrian,978.0,658.0,67.0,171.0,JAAD\scene\0107,1,0073.png
74,pedestrian,979.0,657.0,68.0,173.0,JAAD\scene\0107,1,0074.png
75,pedestrian,979.0,656.0,68.0,174.0,JAAD\scene\0107,1,0075.png
76,pedestrian,980.0,654.0,69.0,176.0,JAAD\scene\0107,1,0076.png
77,pedestrian,980.0,653.0,70.0,178.0,JAAD\scene\0107,1,0077.png
78,pedestrian,981.0,652.0,71.0,180.0,JAAD\scene\0107,1,0078.png
79,pedestrian,981.0,651.0,72.0,181.0,JAAD\scene\0107,1,0079.png
80,pedestrian,982.0,652.0,73.0,183.0,JAAD\scene\0107,1,0080.png
81,pedestrian,982.0,654.0,74.0,185.0,JAAD\scene\0107,1,0081.png
82,pedestrian,983.0,655.0,75.0,186.0,JAAD\scene\0107,1,0082.png
83,pedestrian,983.0,656.0,76.0,188.0,JAAD\scene\0107,1,0083.png
84,pedestrian,984.0,657.0,77.0,190.0,JAAD\scene\0107,1,0084.png
85,pedestrian,985.0,659.0,78.0,191.0,JAAD\scene\0107,1,0085.png
86,pedestrian,985.0,668.0,79.0,193.0,JAAD\scene\0107,1,0086.png
87,pedestrian,985.0,669.0,79.0,193.0,JAAD\scene\0107,1,0087.png
88,pedestrian,986.0,669.0,79.0,194.0,JAAD\scene\0107,1,0088.png
89,pedestrian,986.0,670.0,80.0,195.0,JAAD\scene\0107,1,0089.png
90,pedestrian,987.0,670.0,81.0,197.0,JAAD\scene\0107,1,0090.png
91,pedestrian,987.0,670.0,82.0,199.0,JAAD\scene\0107,1,0091.png
92,pedestrian,988.0,670.0,83.0,202.0,JAAD\scene\0107,1,0092.png
93,pedestrian,989.0,670.0,85.0,204.0,JAAD\scene\0107,1,0093.png
94,pedestrian,990.0,670.0,86.0,207.0,JAAD\scene\0107,1,0094.png
95,pedestrian,993.0,669.0,89.0,208.0,JAAD\scene\0107,1,0095.png
96,pedestrian,995.0,667.0,92.0,210.0,JAAD\scene\0107,1,0096.png
97,pedestrian,998.0,666.0,95.0,212.0,JAAD\scene\0107,1,0097.png
98,pedestrian,1001.0,665.0,98.0,214.0,JAAD\scene\0107,1,0098.png
99,pedestrian,1003.0,663.0,90.0,215.0,JAAD\scene\0107,1,0099.png
100,pedestrian,1005.0,663.0,95.0,216.0,JAAD\scene\0107,0,0100.png
101,pedestrian,1007.0,662.0,99.0,216.0,JAAD\scene\0107,0,0101.png
102,pedestrian,1009.0,661.0,104.0,217.0,JAAD\scene\0107,0,0102.png
103,pedestrian,1011.0,660.0,108.0,218.0,JAAD\scene\0107,0,0103.png
104,pedestrian,1014.0,659.0,112.0,220.0,JAAD\scene\0107,0,0104.png
105,pedestrian,1017.0,657.0,116.0,222.0,JAAD\scene\0107,0,0105.png
106,pedestrian,1020.0,655.0,120.0,224.0,JAAD\scene\0107,0,0106.png
107,pedestrian,1023.0,654.0,124.0,227.0,JAAD\scene\0107,0,0107.png
108,pedestrian,1026.0,652.0,127.0,230.0,JAAD\scene\0107,0,0108.png
109,pedestrian,1030.0,650.0,131.0,233.0,JAAD\scene\0107,0,0109.png
110,pedestrian,1037.0,649.0,130.0,236.0,JAAD\scene\0107,0,0110.png
111,pedestrian,1045.0,647.0,129.0,238.0,JAAD\scene\0107,0,0111.png
112,pedestrian,1052.0,646.0,128.0,241.0,JAAD\scene\0107,0,0112.png
113,pedestrian,1060.0,644.0,128.0,243.0,JAAD\scene\0107,0,0113.png
114,pedestrian,1067.0,643.0,127.0,246.0,JAAD\scene\0107,0,0114.png
115,pedestrian,1075.0,641.0,126.0,249.0,JAAD\scene\0107,0,0115.png
116,pedestrian,1082.0,640.0,126.0,251.0,JAAD\scene\0107,0,0116.png
117,pedestrian,1090.0,638.0,125.0,254.0,JAAD\scene\0107,0,0117.png
118,pedestrian,1097.0,637.0,124.0,257.0,JAAD\scene\0107,0,0118.png
119,pedestrian,1104.0,635.0,124.0,259.0,JAAD\scene\0107,0,0119.png
120,pedestrian,1112.0,634.0,123.0,262.0,JAAD\scene\0107,0,0120.png
121,pedestrian,1119.0,632.0,122.0,264.0,JAAD\scene\0107,0,0121.png
122,pedestrian,1127.0,631.0,121.0,267.0,JAAD\scene\0107,0,0122.png
123,pedestrian,1134.0,629.0,121.0,270.0,JAAD\scene\0107,0,0123.png
124,pedestrian,1142.0,628.0,120.0,272.0,JAAD\scene\0107,0,0124.png
125,pedestrian,1147.0,628.0,122.0,277.0,JAAD\scene\0107,0,0125.png
126,pedestrian,1153.0,628.0,124.0,281.0,JAAD\scene\0107,0,0126.png
127,pedestrian,1158.0,628.0,126.0,285.0,JAAD\scene\0107,0,0127.png
128,pedestrian,1164.0,627.0,128.0,289.0,JAAD\scene\0107,0,0128.png
129,pedestrian,1170.0,627.0,130.0,293.0,JAAD\scene\0107,0,0129.png
130,pedestrian,1175.0,627.0,132.0,298.0,JAAD\scene\0107,0,0130.png
131,pedestrian,1181.0,627.0,134.0,302.0,JAAD\scene\0107,0,0131.png
132,pedestrian,1187.0,627.0,136.0,306.0,JAAD\scene\0107,0,0132.png
133,pedestrian,1192.0,627.0,138.0,310.0,JAAD\scene\0107,0,0133.png
134,pedestrian,1198.0,627.0,140.0,315.0,JAAD\scene\0107,0,0134.png
135,pedestrian,1203.0,627.0,142.0,319.0,JAAD\scene\0107,0,0135.png
136,pedestrian,1209.0,626.0,144.0,323.0,JAAD\scene\0107,0,0136.png
137,pedestrian,1215.0,626.0,146.0,327.0,JAAD\scene\0107,0,0137.png
138,pedestrian,1220.0,626.0,148.0,332.0,JAAD\scene\0107,0,0138.png
139,pedestrian,1226.0,626.0,150.0,336.0,JAAD\scene\0107,0,0139.png
140,pedestrian,1240.0,626.0,153.0,343.0,JAAD\scene\0107,0,0140.png
141,pedestrian,1253.0,626.0,156.0,348.0,JAAD\scene\0107,0,0141.png
142,pedestrian,1265.0,626.0,159.0,353.0,JAAD\scene\0107,0,0142.png
143,pedestrian,1278.0,626.0,161.0,358.0,JAAD\scene\0107,0,0143.png
144,pedestrian,1291.0,626.0,164.0,363.0,JAAD\scene\0107,0,0144.png
145,pedestrian,1304.0,626.0,167.0,367.0,JAAD\scene\0107,0,0145.png
146,pedestrian,1317.0,626.0,170.0,372.0,JAAD\scene\0107,0,0146.png
147,pedestrian,1329.0,626.0,173.0,377.0,JAAD\scene\0107,0,0147.png
148,pedestrian,1342.0,626.0,176.0,382.0,JAAD\scene\0107,0,0148.png
149,pedestrian,1355.0,626.0,179.0,387.0,JAAD\scene\0107,0,0149.png
150,pedestrian,1368.0,626.0,182.0,392.0,JAAD\scene\0107,0,0150.png
151,pedestrian,1381.0,626.0,184.0,397.0,JAAD\scene\0107,0,0151.png
152,pedestrian,1393.0,626.0,187.0,401.0,JAAD\scene\0107,0,0152.png
153,pedestrian,1406.0,626.0,190.0,406.0,JAAD\scene\0107,0,0153.png
154,pedestrian,1419.0,626.0,193.0,411.0,JAAD\scene\0107,0,0154.png
155,pedestrian,1432.0,626.0,196.0,416.0,JAAD\scene\0107,0,0155.png
156,pedestrian,1449.0,626.0,207.0,427.0,JAAD\scene\0107,0,0156.png
157,pedestrian,1467.0,626.0,215.0,437.0,JAAD\scene\0107,0,0157.png
158,pedestrian,1487.0,626.0,221.0,446.0,JAAD\scene\0107,0,0158.png
159,pedestrian,1508.0,626.0,224.0,452.0,JAAD\scene\0107,0,0159.png
160,pedestrian,1531.0,626.0,225.0,453.0,JAAD\scene\0107,0,0160.png
161,pedestrian,1555.0,626.0,224.0,453.0,JAAD\scene\0107,0,0161.png
162,pedestrian,1581.0,626.0,219.0,453.0,JAAD\scene\0107,0,0162.png
163,pedestrian,1608.0,627.0,212.0,452.0,JAAD\scene\0107,0,0163.png
164,pedestrian,1637.0,628.0,218.0,451.0,JAAD\scene\0107,0,0164.png
165,pedestrian,1668.0,630.0,209.0,449.0,JAAD\scene\0107,0,0165.png
166,pedestrian,1700.0,622.0,214.0,457.0,JAAD\scene\0107,0,0166.png
167,pedestrian,1734.0,619.0,185.0,460.0,JAAD\scene\0107,0,0167.png
168,pedestrian,1768.0,624.0,151.0,455.0,JAAD\scene\0107,0,0168.png
169,pedestrian,1804.0,636.0,115.0,443.0,JAAD\scene\0107,0,0169.png
170,pedestrian,1841.0,636.0,78.0,443.0,JAAD\scene\0107,0,0170.png
171,pedestrian,1879.0,637.0,40.0,442.0,JAAD\scene\0107,0,0171.png
